reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals
3435,3,0.706424274,43.40086122140653,3.3072090291755486e-4,0.5660007168575262,42.92294310605777
3436,3,0.707180293,31.453095021686035,2.3967717903240591e-4,0.41018712137632657,31.106742357899833
3441,3,0.706910471,0,0,0,0
3445,3,0.705193483,28.774106328501304,2.192628938181997e-4,0.3752498072741843,28.457253937088865
3446,7,0.708894748,0,0,0,0
3474,3,0.707681559,0,0,0,0
3493,7,0.708894723,0,0,0,0
3498,3,0.707692426,0,0,0,0
3525,3,0.706237965,50.75778086105225,3.867817053404215e-4,0.6619440155091408,50.198850409311945
3532,7,0.708901577,0,0,0,0
3536,3,0.706625578,0,0,0,0
3541,5,0.706452698,42.85809940178817,3.265849785602561e-4,0.5589224338386776,42.386158027421395
3542,3,0.707313105,36.97326531776552,2.8174168312749095e-4,0.48217694500718933,36.56612608638454
3547,3,0.707183469,31.49663879613733,2.4000898895501334e-4,0.4107549858578258,31.14980664051536
3550,5,0.704963221,21.84896088545156,1.6649227385107413e-4,0.2849373762578267,21.608366254035506
3566,3,0.706843439,0,0,0,0
3743,5,0.707060763,0,0,0,0
3744,3,0.70675822,0,0,0,0
3745,7,0.708909099,0,0,0,0
3847,3,0.707178398,31.426930085868346,2.3947779839905253e-4,0.40984589836801355,31.08086554301943
3848,3,0.706788879,0,0,0,0
3568,3,0.706113815,57.002355021141405,4.343662727070639e-4,0.7433809582704787,56.374661069559
3571,5,0.706990712,0,0,0,0
3594,3,0.706943756,0,0,0,0
3595,3,0.706818069,0,0,0,0
3596,3,0.706630871,0,0,0,0
3598,3,0.707701387,0,0,0,0
3603,5,0.706461605,41.98815545229465,3.199558785754324e-4,0.5475772926322091,41.52579365679107
3618,3,0.706988371,22.117317480665353,1.6853719031068604e-4,0.28843707697781,21.873767781662696
3620,3,0.706959991,0,0,0,0
3622,3,0.707320398,37.0811137753156,2.825635041295506e-4,0.4835834218043644,36.67278694695786
3623,3,0.708014608,0,0,0,0
3628,5,0.706494045,38.60431099351452,2.9417048945535766e-4,0.5034477906936793,38.17921114445305
3630,3,0.70779961,0,0,0,0
3633,3,0.707340932,38.09395012039678,2.9028146504383193e-4,0.49679205594760933,37.67447022217877
3808,3,0.706775352,0,0,0,0
3642,3,0.70665803,0,0,0,0
3647,5,0.706529886,35.93747055026277,2.738487756803727e-4,0.468668904741973,35.54173720045285
3650,3,0.708041622,0,0,0,0
3653,3,0.706705912,0,0,0,0
3655,7,0.708904292,0,0,0,0
3656,5,0.706999704,0,0,0,0
3657,3,0.707005419,0,0,0,0
3663,3,0.707833743,0,0,0,0
3664,3,0.706987706,0,0,0,0
3667,3,0.706973833,0,0,0,0
3673,3,0.707111322,25.68262646144172,1.9570536559843473e-4,0.33493309991715853,25.39981657955845
3676,3,0.7068696,0,0,0,0
3678,3,0.706710476,0,0,0,0
3679,3,0.704940902,19.634201279621532,1.4961548210150945e-4,0.25605418156332604,19.417994960026505
3685,3,0.706538391,0,0,0,0
3686,4,0.70817084,58.76305321128926,4.4778305013552187e-4,0.7663426325264242,58.11597094488884
3690,3,0.704457498,9.012694676173844,6.867805009257039e-5,0.1175366456787349,8.91344940931434
3696,3,0.708057391,0,0,0,0
3716,4,0.705297546,35.34921402198122,2.693661749967608e-4,0.46099731465520166,34.95995838812959
3805,6,0.707632754,0,0,0,0
3807,3,0.70689118,0,0,0,0
3812,3,0.707266145,36.243575422337834,2.761813395242946e-4,0.4726608895126026,35.8444713315001
4083,3,0.707206758,33.93741027926444,2.586080242275456e-4,0.4425856539657197,33.56370103239623
4085,3,0.707290465,36.621859501366124,2.7906391946982495e-4,0.47759418009440785,36.2185898523107
4086,3,0.707202936,33.87947471180405,2.581665467397189e-4,0.4418301027671652,33.50640343516116
3729,5,0.70498026,21.955566990491544,1.6730462794551217e-4,0.28632765124721465,21.71379844253624
3892,3,0.706806921,0,0,0,0
3893,4,0.70507211,23.832033757277785,1.8160357884052896e-4,0.3107990904138755,23.56960208339689
3895,3,0.708192956,0,0,0,0
3971,3,0.707676021,0,0,0,0
3977,4,0.70507087,23.82609081464374,1.8155829274945598e-4,0.3107215871179396,23.563724582780893
4129,5,0.704995741,22.0450623545771,1.6798659569417778e-4,0.2874947810875522,21.80230830876456
3731,3,0.706723733,0,0,0,0
3733,3,0.705229396,32.563549180703845,2.481390019498227e-4,0.4246688121159448,32.20496850705969
3754,5,0.707082934,0,0,0,0
3755,3,0.706914401,0,0,0,0
3758,3,0.706705075,0,0,0,0
3761,5,0.707031117,0,0,0,0
3768,3,0.705259701,34.96029571843965,2.6640256070689064e-4,0.4559253406802943,34.57532274390451
3943,3,0.704953217,20.3921668562379,1.553912905261439e-4,0.26593898678711253,20.167614032226112
3945,3,0.708174846,0,0,0,0
3946,4,0.704808049,16.218355612128203,1.235862390959993e-4,0.211507344425396,16.039763627313366
3951,3,0.707217562,34.80588954543632,2.6522596311148353e-4,0.4539116938966216,34.422616848387
4087,3,0.706577974,0,0,0,0
4089,3,0.707200639,33.14607025082891,2.5257789760439194e-4,0.43226560476006826,32.78107501848361
4094,5,0.70677851,25.37078275032992,1.9332907096266866e-4,0.33086627361303594,25.091406803960915
4095,3,0.707819861,0,0,0,0
3771,3,0.706707472,0,0,0,0
3772,3,0.706557628,0,0,0,0
3773,3,0.706752054,0,0,0,0
3774,3,0.704972598,21.9086725416584,1.6694728539461668e-4,0.28571608984245833,21.66742038222572
3786,3,0.704533943,10.836710504749904,8.257731717589389e-5,0.14132405997143377,10.717379686990563
3789,3,0.706738275,0,0,0,0
3898,3,0.708079529,0,0,0,0
4005,5,0.706759416,24.07572236967427,1.8346052166733952e-4,0.31397709023749176,23.810607265117326
4008,3,0.707681611,0,0,0,0
4009,4,0.704805943,16.207891449573516,1.2350650064862825e-4,0.21137087884981556,16.029414693182865
4010,4,0.704807777,16.217009887269683,1.235759844759811e-4,0.21148979451479102,16.038432721199683
4014,3,0.705378977,39.70789542943934,3.0257996407921146e-4,0.5178398917780277,39.270643217984535
4363,3,0.708184436,0,0,0,0
3790,3,0.70669856,0,0,0,0
3815,3,0.706686192,0,0,0,0
3819,3,0.707199352,33.127320211200114,2.524350195632364e-4,0.43202108113605836,32.7625314490342
3828,3,0.707072857,25.38505679113301,1.9343784123887579e-4,0.3310524246962089,25.105523663028734
3829,3,0.708195344,0,0,0,0
3830,5,0.707102231,0,0,0,0
3831,3,0.707418102,41.38903168572538,3.153904679484786e-4,0.5397639803655544,40.93326727316124
3838,3,0.707400513,39.716860802563296,3.0264828153216296e-4,0.5179568112923472,39.2795098669333
3843,3,0.706747541,0,0,0,0
3883,3,0.706924214,0,0,0,0
3884,3,0.705307053,35.4462901621998,2.701059093670319e-4,0.46226330715874164,35.0559655531096
4495,3,0.706764117,0,0,0,0
4496,3,0.707728053,49.25889579492877,3.753599821651796e-4,0.642396707044799,48.71647064529
3981,3,0.708135278,0,0,0,0
3983,3,0.70692864,0,0,0,0
4238,3,0.705489869,46.27665140742062,3.52634844257754e-4,0.6035045649611899,45.76706589683686
4442,3,0.707635454,0,0,0,0
4446,4,0.706965482,0,0,0,0
3859,3,0.706821244,0,0,0,0
3860,3,0.708139457,0,0,0,0
3877,3,0.708161703,0,0,0,0
3880,4,0.706876264,0,0,0,0
3881,3,0.706737853,0,0,0,0
3887,3,0.70532322,35.60198277168769,2.712923097963862e-4,0.4642937306595568,35.20994371923378
3888,5,0.707056955,0,0,0,0
3921,7,0.708918281,0,0,0,0
3928,3,0.707758187,49.31876529670572,3.75816196515026e-4,0.6431774791301912,48.775680880899166
3931,3,0.707208676,34.66725323911932,2.6416953420403823e-4,0.45210370560907115,34.285507166205306
3932,3,0.707626071,0,0,0,0
3343,2,0.708016256,0,0,0,0
3345,1,0.706869357,0,0,0,0
3424,1,0.706867565,0,0,0,0
3425,1,0.706934801,0,0,0,0
3426,2,0.706725148,0,0,0,0
3427,1,0.708121121,0,0,0,0
3428,1,0.706774889,0,0,0,0
3429,1,0.706937862,0,0,0,0
3724,1,0.706931935,0,0,0,0
3725,2,0.707822228,0,0,0,0
3726,1,0.706806467,0,0,0,0
3793,1,0.704559233,0,0,0,0
3794,1,0.707458339,0,0,0,0
3795,1,0.706854224,0,0,0,0
3796,1,0.70663424,0,0,0,0
3854,1,0.705364274,0,0,0,0
3855,1,0.706803996,0,0,0,0
3359,1,0.706890263,0,0,0,0
3361,1,0.708050611,0,0,0,0
3363,1,0.705364855,0,0,0,0
3364,1,0.707860869,0,0,0,0
3365,1,0.707079393,0,0,0,0
3377,2,0.707051557,0,0,0,0
3378,1,0.706863785,0,0,0,0
3916,1,0.706812133,0,0,0,0
3917,1,0.706933534,0,0,0,0
3918,1,0.707448066,0,0,0,0
4165,1,0.706852224,0,0,0,0
4166,1,0.707740276,0,0,0,0
4167,1,0.707026845,0,0,0,0
4168,1,0.707542885,0,0,0,0
4170,2,0.706089584,0,0,0,0
3580,1,0.706809448,0,0,0,0
3581,1,0.70713625,0,0,0,0
3582,2,0.707535036,0,0,0,0
3583,1,0.706724681,0,0,0,0
3584,1,0.706623978,0,0,0,0
3643,1,0.70456273,0,0,0,0
3644,1,0.706902161,0,0,0,0
3645,2,0.705092704,0,0,0,0
3875,2,0.70779135,0,0,0,0
3876,1,0.707689806,0,0,0,0
3934,1,0.704579443,0,0,0,0
3935,2,0.706658047,0,0,0,0
4123,1,0.707330382,0,0,0,0
4124,2,0.70769932,0,0,0,0
4125,1,0.707761738,0,0,0,0
3421,1,0.706718358,0,0,0,0
3422,1,0.706710527,0,0,0,0
3423,2,0.707420709,0,0,0,0
3430,2,0.707301226,0,0,0,0
3431,1,0.70810609,0,0,0,0
3434,2,0.705188224,0,0,0,0
3437,2,0.707285387,0,0,0,0
3438,2,0.70687472,0,0,0,0
3439,1,0.705308729,0,0,0,0
3440,2,0.706975456,0,0,0,0
3442,1,0.706682197,0,0,0,0
3443,1,0.707013806,0,0,0,0
3444,1,0.707857048,0,0,0,0
3447,1,0.705888479,0,0,0,0
3448,2,0.706879748,0,0,0,0
3449,1,0.706987271,0,0,0,0
3450,1,0.707310927,0,0,0,0
3451,1,0.707610565,0,0,0,0
3452,2,0.706584308,0,0,0,0
3453,1,0.706909635,0,0,0,0
3457,1,0.706766025,0,0,0,0
3458,1,0.706876886,0,0,0,0
3459,1,0.707672971,0,0,0,0
3460,2,0.706693944,0,0,0,0
3461,1,0.707678038,0,0,0,0
3462,1,0.707860471,0,0,0,0
3469,1,0.704553633,0,0,0,0
3470,1,0.706834854,0,0,0,0
3471,1,0.708021248,0,0,0,0
3472,1,0.707759346,0,0,0,0
3473,2,0.707569577,0,0,0,0
3478,1,0.704551578,0,0,0,0
3479,2,0.708128374,0,0,0,0
3480,2,0.70728031,0,0,0,0
3490,1,0.707862447,0,0,0,0
3491,1,0.707339109,0,0,0,0
3492,2,0.705746016,0,0,0,0
3494,1,0.707275469,0,0,0,0
3495,2,0.706903168,0,0,0,0
3496,1,0.707635356,0,0,0,0
3497,1,0.706881024,0,0,0,0
3499,2,0.706698129,0,0,0,0
3500,1,0.708097344,0,0,0,0
3501,1,0.707822422,0,0,0,0
3520,2,0.70782181,0,0,0,0
3521,1,0.707236945,0,0,0,0
3522,1,0.707058226,0,0,0,0
3523,1,0.708128979,0,0,0,0
3524,1,0.704502987,0,0,0,0
3529,1,0.707634304,0,0,0,0
3530,2,0.704551536,0,0,0,0
3531,1,0.707299135,0,0,0,0
3533,1,0.705888293,0,0,0,0
3534,1,0.706706505,0,0,0,0
3535,2,0.707316877,0,0,0,0
3537,2,0.706970526,0,0,0,0
3538,1,0.706876217,0,0,0,0
3539,1,0.708153728,0,0,0,0
3540,1,0.706880509,0,0,0,0
3543,1,0.707680347,0,0,0,0
3544,1,0.70769263,0,0,0,0
3545,1,0.706631847,0,0,0,0
3546,2,0.707705714,0,0,0,0
3548,1,0.706613828,0,0,0,0
3549,1,0.706256133,0,0,0,0
3551,1,0.707040261,0,0,0,0
3552,2,0.707280744,0,0,0,0
3565,2,0.707092612,0,0,0,0
3567,1,0.707317144,0,0,0,0
3742,1,0.70748917,0,0,0,0
3739,1,0.70666745,0,0,0,0
3740,1,0.705786335,0,0,0,0
3741,2,0.707788748,0,0,0,0
3748,1,0.704566376,0,0,0,0
3749,1,0.706885522,0,0,0,0
3750,2,0.70818998,0,0,0,0
3849,2,0.708200728,0,0,0,0
3569,1,0.706705019,0,0,0,0
3570,1,0.705269707,0,0,0,0
3572,1,0.705258379,0,0,0,0
3573,1,0.706724688,0,0,0,0
3574,2,0.708111115,0,0,0,0
3575,2,0.7078659,0,0,0,0
3576,1,0.706753324,0,0,0,0
3592,2,0.706790592,0,0,0,0
3593,2,0.70676966,0,0,0,0
3597,1,0.707395799,0,0,0,0
3599,1,0.706899292,0,0,0,0
3600,1,0.707618052,0,0,0,0
3601,2,0.707809105,0,0,0,0
3602,2,0.705192566,0,0,0,0
3604,2,0.706894005,0,0,0,0
3605,1,0.706872577,0,0,0,0
3606,1,0.707036716,0,0,0,0
3607,2,0.707041505,0,0,0,0
3608,1,0.707783436,0,0,0,0
3609,1,0.704525035,0,0,0,0
3616,1,0.705058395,0,0,0,0
3617,2,0.704509071,0,0,0,0
3619,1,0.70770276,0,0,0,0
3621,2,0.706896297,0,0,0,0
3624,1,0.705269578,0,0,0,0
3625,1,0.706820216,0,0,0,0
3626,1,0.706932968,0,0,0,0
3627,1,0.706891456,0,0,0,0
3629,1,0.707538577,0,0,0,0
3631,1,0.70692837100000006,0,0,0,0
3632,1,0.706117559,0,0,0,0
3809,1,0.707716684,0,0,0,0
3638,1,0.704839214,0,0,0,0
3639,1,0.707700001,0,0,0,0
3640,1,0.706639795,0,0,0,0
3641,1,0.707943041,0,0,0,0
3646,1,0.704544723,0,0,0,0
3648,1,0.707620236,0,0,0,0
3649,2,0.707732546,0,0,0,0
3651,1,0.708116256,0,0,0,0
3652,1,0.708025898,0,0,0,0
3654,2,0.705284249,0,0,0,0
3661,2,0.706900481,0,0,0,0
3662,1,0.707421205,0,0,0,0
3665,1,0.706698772,0,0,0,0
3666,1,0.70687605,0,0,0,0
3668,1,0.704564429,0,0,0,0
3669,2,0.70724156,0,0,0,0
3670,2,0.706760639,0,0,0,0
3671,1,0.706887788,0,0,0,0
3672,1,0.707117768,0,0,0,0
3674,2,0.707411959,0,0,0,0
3675,2,0.70697953,0,0,0,0
3677,1,0.707294068,0,0,0,0
3680,1,0.706926843,0,0,0,0
3681,1,0.706851578,0,0,0,0
3682,1,0.706712062,0,0,0,0
3683,2,0.704520772,0,0,0,0
3684,1,0.707758683,0,0,0,0
3687,1,0.707491431,0,0,0,0
3688,1,0.707002594,0,0,0,0
3689,1,0.707447483,0,0,0,0
3694,2,0.704520397,0,0,0,0
3695,2,0.707492883,0,0,0,0
3715,2,0.705297733,0,0,0,0
3717,1,0.704542551,0,0,0,0
3718,1,0.70618324,0,0,0,0
3719,1,0.70746113,0,0,0,0
3720,1,0.708154277,0,0,0,0
3806,2,0.704504398,0,0,0,0
3811,1,0.704723958,0,0,0,0
3813,1,0.704547009,0,0,0,0
4081,1,0.707690816,0,0,0,0
4082,1,0.707010578,0,0,0,0
4084,1,0.707251336,0,0,0,0
4096,2,0.70677989,0,0,0,0
4097,1,0.704591806,0,0,0,0
4098,2,0.707413598,0,0,0,0
4498,2,0.705091161,0,0,0,0
4499,2,0.707776886,0,0,0,0
4500,1,0.706971329,0,0,0,0
3727,1,0.707794754,0,0,0,0
3728,1,0.705300834,0,0,0,0
3844,1,0.707424465,0,0,0,0
3845,1,0.706761015,0,0,0,0
3846,1,0.7068885,0,0,0,0
3894,1,0.707663227,0,0,0,0
3896,1,0.706827478,0,0,0,0
3897,2,0.707455016,0,0,0,0
3970,2,0.705962029,0,0,0,0
3972,2,0.705991116,0,0,0,0
3973,1,0.706792258,0,0,0,0
3974,1,0.706775376,0,0,0,0
3975,1,0.704588565,0,0,0,0
3976,1,0.707678852,0,0,0,0
3978,1,0.705820013,0,0,0,0
4130,2,0.707472347,0,0,0,0
4131,1,0.705425893,0,0,0,0
3730,2,0.705423484,0,0,0,0
3732,1,0.707237357,0,0,0,0
3734,2,0.706967699,0,0,0,0
3735,1,0.704574991,0,0,0,0
3736,1,0.707373142,0,0,0,0
3737,1,0.707396159,0,0,0,0
3738,1,0.707450035,0,0,0,0
3751,1,0.706856184,0,0,0,0
3752,1,0.707681443,0,0,0,0
3753,1,0.707757948,0,0,0,0
3756,1,0.707500024,0,0,0,0
3757,1,0.706820177,0,0,0,0
3759,1,0.70665927,0,0,0,0
3760,1,0.707719642,0,0,0,0
3762,2,0.706604983,0,0,0,0
3766,2,0.707008894,0,0,0,0
3767,1,0.708173606,0,0,0,0
3944,2,0.706831074,0,0,0,0
3947,1,0.707450881,0,0,0,0
3948,1,0.706923832,0,0,0,0
3949,1,0.704580585,0,0,0,0
3950,1,0.706984243,0,0,0,0
3952,1,0.707349844,0,0,0,0
3953,1,0.70784496,0,0,0,0
3954,1,0.706675633,0,0,0,0
4088,1,0.70677245,0,0,0,0
4090,2,0.706775531,0,0,0,0
4091,1,0.706701691,0,0,0,0
4092,2,0.707654712,0,0,0,0
4093,1,0.70730091,0,0,0,0
3769,1,0.707419246,0,0,0,0
3770,1,0.708144637,0,0,0,0
3775,1,0.705664759,0,0,0,0
3776,1,0.706977116,0,0,0,0
3777,2,0.706710794,0,0,0,0
3778,2,0.707261495,0,0,0,0
3779,1,0.706715831,0,0,0,0
3780,1,0.706992063,0,0,0,0
3781,2,0.706949922,0,0,0,0
3782,1,0.707064201,0,0,0,0
3783,1,0.707793866,0,0,0,0
3784,1,0.704537743,0,0,0,0
3785,1,0.706740627,0,0,0,0
3787,1,0.707037405,0,0,0,0
3788,2,0.70452842,0,0,0,0
3899,1,0.707520902,0,0,0,0
3900,1,0.707927809,0,0,0,0
3901,1,0.708206064,0,0,0,0
3902,2,0.704535082,0,0,0,0
3903,1,0.706848081,0,0,0,0
4003,1,0.704833207,0,0,0,0
4004,1,0.704583766,0,0,0,0
4006,1,0.707656696,0,0,0,0
4007,1,0.70748574,0,0,0,0
4011,1,0.70775393,0,0,0,0
4012,2,0.707631703,0,0,0,0
4013,1,0.707866473,0,0,0,0
4364,2,0.707559194,0,0,0,0
4365,1,0.704611842,0,0,0,0
3791,1,0.707240975,0,0,0,0
3792,2,0.706957472,0,0,0,0
3799,2,0.707725654,0,0,0,0
3800,2,0.70519684,0,0,0,0
3801,1,0.704628305,0,0,0,0
3802,2,0.706954187,0,0,0,0
3803,1,0.706371738,0,0,0,0
3804,1,0.70665837,0,0,0,0
3814,1,0.707915682,0,0,0,0
3816,2,0.706859426,0,0,0,0
3817,1,0.70528531,0,0,0,0
3818,2,0.706628203,0,0,0,0
3832,1,0.707833491,0,0,0,0
3833,1,0.707734877,0,0,0,0
3834,1,0.70686962,0,0,0,0
3835,1,0.706656922,0,0,0,0
3836,1,0.7077224,0,0,0,0
3837,1,0.708104803,0,0,0,0
3839,1,0.705299382,0,0,0,0
3840,1,0.706955618,0,0,0,0
3841,1,0.706973545,0,0,0,0
3842,1,0.707430576,0,0,0,0
3851,1,0.704575753,0,0,0,0
3852,1,0.70763172,0,0,0,0
3885,1,0.707797183,0,0,0,0
4000,1,0.707718946,0,0,0,0
4001,2,0.706654647,0,0,0,0
4208,1,0.707467542,0,0,0,0
4209,1,0.707936023,0,0,0,0
4497,1,0.707088857,0,0,0,0
4501,1,0.707088468,0,0,0,0
4502,1,0.708138371,0,0,0,0
4503,1,0.707470985,0,0,0,0
3856,1,0.706483102,0,0,0,0
3857,2,0.707464573,0,0,0,0
3858,2,0.707425902,0,0,0,0
3904,2,0.707305323,0,0,0,0
3905,1,0.707809077,0,0,0,0
3906,1,0.705137469,0,0,0,0
3979,1,0.706678443,0,0,0,0
3982,1,0.707846429,0,0,0,0
3984,2,0.706988065,0,0,0,0
4237,1,0.707682678,0,0,0,0
4239,1,0.704669702,0,0,0,0
4438,1,0.707051338,0,0,0,0
4439,1,0.706851965,0,0,0,0
4440,2,0.707509704,0,0,0,0
4441,1,0.704724888,0,0,0,0
4443,2,0.707348043,0,0,0,0
4444,1,0.708148768,0,0,0,0
4445,1,0.706910249,0,0,0,0
3861,1,0.706662163,0,0,0,0
3868,2,0.704530108,0,0,0,0
3869,2,0.705259801,0,0,0,0
3870,2,0.706667699,0,0,0,0
3871,2,0.706628141,0,0,0,0
3872,2,0.707723343,0,0,0,0
3873,2,0.706813286,0,0,0,0
3878,1,0.706875218,0,0,0,0
3879,1,0.707021946,0,0,0,0
3882,1,0.707504966,0,0,0,0
3886,1,0.706925638,0,0,0,0
3889,1,0.707064938,0,0,0,0
3890,1,0.706976318,0,0,0,0
3891,1,0.707353245,0,0,0,0
3907,2,0.706592099,0,0,0,0
3908,1,0.707253065,0,0,0,0
3909,1,0.707306215,0,0,0,0
3925,1,0.707764908,0,0,0,0
3926,1,0.707035158,0,0,0,0
3927,1,0.70751356,0,0,0,0
3929,1,0.706817918,0,0,0,0
3930,1,0.706787489,0,0,0,0
3933,2,0.706831997,0,0,0,0
3937,2,0.706627286,0,0,0,0
3938,2,0.706721062,0,0,0,0
3939,1,0.706663773,0,0,0,0
3940,1,0.704774837,0,0,0,0
3941,1,0.706958424,0,0,0,0
3942,1,0.706835555,0,0,0,0
3963,2,0.707347057,0,0,0,0
3964,1,0.705373303,0,0,0,0
3966,5,0.707081767,0,0,0,0
3969,4,0.708197947,58.6307730708836,4.4677505614089017e-4,0.7646175364755954,57.985147436301574
3995,6,0.707698483,0,0,0,0
3998,3,0.707076046,0,0,0,0
4021,4,0.704733215,13.113856365106868,9.9929501298931e-5,0.17102084830879247,12.969450255583057
4022,4,0.705029794,22.918575925786637,1.7464289671796177e-4,0.2988864745603425,22.666202993437384
4023,3,0.707439485,42.425799411091234,3.2329078947665273e-4,0.5532847092003635,41.95861840301685
4024,3,0.707061183,23.91235490519525,1.82215637721737e-4,0.31184657716922315,23.649038757353356
4035,7,0.708928568,0,0,0,0
4037,6,0.707714091,0,0,0,0
4038,3,0.707223765,34.900694699497926,2.659483922354712e-4,0.4551480699419474,34.51637803467287
4041,5,0.707033569,0,0,0,0
4042,3,0.70655224,0,0,0,0
4050,3,0.706750869,0,0,0,0
4054,3,0.707283305,35.810139454141485,2.7287849412619135e-4,0.46700835032773574,35.41580823866187
4058,3,0.704563491,0,0,0,0
4061,6,0.707714953,0,0,0,0
4066,3,0.706753874,0,0,0,0
4070,3,0.707676985,0,0,0,0
4071,3,0.707850163,0,0,0,0
4076,3,0.707189166,32.97658372840783,2.512863855433407e-4,0.4300552916352055,32.61345483412802
4079,3,0.707816252,0,0,0,0
4246,3,0.707378624,0,0,0,0
4516,6,0.707838951,0,0,0,0
4571,4,0.706924272,0,0,0,0
4332,3,0.70682666,0,0,0,0
4335,3,0.707215862,34.77962296970209,2.6502580796711753e-4,0.4535691453785374,34.396639512820315
4425,3,0.705815596,56.46006442625792,4.3023393915108586e-4,0.7363088206029027,55.83834202666283
4426,3,0.70736335,0,0,0,0
4661,3,0.705728616,56.24677339507746,4.2860863033390906e-4,0.7335272426998384,55.62739969651672
4666,4,0.70499229,22.025724479341253,1.6783923825981994e-4,0.2872425913627872,21.78318337678899
4995,3,0.708284555,0,0,0,0
5153,5,0.706921304,22.043193594602347,1.6797235547016392e-4,0.28747041015445135,21.800460127050695
5222,3,0.705065078,23.79767992307479,1.8134179760516742e-4,0.31035107407875007,23.535626543984257
5049,3,0.708214181,0,0,0,0
5058,4,0.708395966,55.12349240843325,4.200490651161142e-4,0.7188782743203938,54.516487965159996
5173,6,0.705040678,22.974601069656973,1.750698164989394e-4,0.29961711148090703,22.72161120413135
5664,4,0.708157304,0,0,0,0
5665,4,0.705194596,28.781738774480132,2.1932105417157865e-4,0.3753493437758531,28.464802336712506
4604,3,0.706008909,58.97152414331582,4.4937162909298e-4,0.7690613503963081,58.322146253461504
4607,3,0.704619016,0,0,0,0
4608,7,0.708940352,0,0,0,0
4808,3,0.70694949,0,0,0,0
5188,4,0.70810416,0,0,0,0
5192,4,0.706912021,22.06189360901968,1.681148523118999e-4,0.28771428138805344,21.81895422215224
5743,4,0.706406619,45.146355415756595,3.440218236768894e-4,0.5887641122711061,44.649216407728765
5745,3,0.70773604,49.280533324127624,3.7552486329869085e-4,0.6426788870912985,48.737869908083894
5748,4,0.706936445,0,0,0,0
6134,3,0.708109406,0,0,0,0
7750,5,0.707897536,54.53174655544252,4.155398752684646e-4,0.7111611791392265,53.93125825159295
7756,5,0.708136861,58.23065939808344,4.437261315017436e-4,0.7593995610885611,57.5894397030853
4210,3,0.707450256,42.58552889692531,3.245079514935103e-4,0.5553677785437152,42.11658899253673
4273,5,0.706805346,25.25753238296017,1.924660866186208e-4,0.32938934925458474,24.979403517884318
4274,5,0.706998701,0,0,0,0
4275,3,0.705658662,51.79778134700466,3.9470666097653754e-4,0.6755069035260014,51.2273987015009
4318,4,0.705015621,22.149555002935678,1.6878284493994966e-4,0.28885749399722427,21.905650313376306
4319,3,0.707066734,0,0,0,0
4430,4,0.706883984,0,0,0,0
4225,3,0.707507692,44.73651704593769,3.408987954257838e-4,0.5834193148503857,44.243891063130775
4231,3,0.706885407,22.822812502876594,1.7391316544535597e-4,0.2976376015082778,22.57149409049097
4455,5,0.706813978,25.220041278903988,1.9218039892865575e-4,0.3289004190542524,24.942325255354515
4380,3,0.706833379,0,0,0,0
4601,4,0.707526256,46.3768401975099,3.5339829747476525e-4,0.6048111502550237,45.86615143605988
4127,3,0.708097808,0,0,0,0
4128,3,0.705444416,44.15862012366739,3.364951364534074e-4,0.5758828267930147,43.67235777974194
4177,6,0.707792032,0,0,0,0
4178,3,0.707710951,49.20233998995514,3.749290186690709e-4,0.6416591496494692,48.66053761698403
4236,5,0.706985244,0,0,0,0
4133,5,0.706787532,24.63127786719422,1.8769393571927052e-4,0.32122221858290206,24.360045141261242
4134,3,0.705352128,37.99296510025652,2.895119444375113e-4,0.49547508683264935,37.57459722076685
4137,3,0.707203184,33.88325213554574,2.581953312604725e-4,0.4418793650279937,33.510139262971684
4138,3,0.706768857,0,0,0,0
4149,4,0.70452027,0,0,0,0
4150,5,0.704643767,12.059433970966891,9.18946486155362e-5,0.15726988083583607,11.926638865215981
4151,5,0.704644746,12.063700073673688,9.192715694139485e-5,0.15732551607260978,11.930857990795872
4152,4,0.706925154,0,0,0,0
4155,3,0.705731794,55.587404877216954,4.2358414590099004e-4,0.7249282646316738,54.975291959905896
4157,3,0.705375254,40.359349805655825,3.0754414159662996e-4,0.526335659685892,39.914923961260214
4158,5,0.704634651,12.018870233771917,9.158554701217412e-5,0.15674087971270972,11.886521804522031
4162,5,0.704632097,12.007234996167481,9.149688480184218e-5,0.1565891418752663,11.87501469089189
4171,4,0.705033228,22.936647251581356,1.747806028605486e-4,0.2991221469195198,22.68407532285916
4172,3,0.707459473,42.71658688658139,3.255066325208868e-4,0.5570769362426105,42.24620380835581
4181,5,0.70463831,12.035333540369116,9.171099981356113e-5,0.15695558151985414,11.902803821802845
4184,5,0.70701561,0,0,0,0
4185,4,0.706646928,30.724393443995933,2.3412436655475277e-4,0.4006839547630249,30.386065037675145
4192,5,0.704634333,12.017427955735648,9.157455664283606e-5,0.15672207062967627,11.885095408447121
4196,3,0.707403106,0,0,0,0
4198,3,0.707687224,48.42579252917086,3.690116135724586e-4,0.6315320137561149,47.892541279115115
4200,3,0.707202302,33.17019926411515,2.527617642106287e-4,0.43258027682953254,32.80493832984066
4203,4,0.707509195,0,0,0,0
4259,3,0.705488049,45.545378224365116,3.470624357715319e-4,0.5939678614447178,45.043845289044036
4366,3,0.707689273,0,0,0,0
4217,6,0.707778584,0,0,0,0
