reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
5983,4,0.707804907918,0,0,0,0,lower
5984,5,0.715606166854,11.935491149477627,7.399204054405272e-4,0.15710627990216128,151.4358097794855,upper
5985,4,0.718740216311,0,0,0,0,upper
5989,4,0.708272387086,0,0,0,0,lower
5993,4,0.707454010008,0,0,0,0,upper
5994,4,0.711029851765,0,0,0,0,upper
5996,5,0.71186465972,0,0,0,0,upper
5997,4,0.709665181495,0,0,0,0,middle
5999,4,0.709378959055,0,0,0,0,upper
6000,5,0.708942024166,0,0,0,0,lower
6001,5,0.714905447219,0,0,0,0,middle
6003,4,0.709304848341,0,0,0,0,middle
6007,4,0.708533499515,0,0,0,0,middle
6008,6,0.706580702345,0,0,0,0,lower
6009,5,0.709684116641,0,0,0,0,middle
6011,4,0.710287699315,0,0,0,0,upper
6012,4,0.708269529579,0,0,0,0,lower
6017,8,0.709073079764,3.752768836488582,2.3264649977481114e-4,0.04939751065537736,47.61459587641172,upper
6018,4,0.709319422853,0,0,0,0,middle
6021,4,0.709748145636,0,0,0,0,upper
6025,5,0.707959766701,0,0,0,0,upper
6030,4,0.714544621317,0,0,0,0,lower
6031,5,0.717204205948,0,0,0,0,middle
6032,5,0.708976362306,0,0,0,0,middle
6038,4,0.707699913544,0,0,0,0,lower
6039,4,0.709443773357,0,0,0,0,upper
6041,4,0.707830902566,0,0,0,0,lower
6043,4,0.708266722955,0,0,0,0,lower
6047,6,0.714453188482,0,0,0,0,middle
6048,4,0.71690152933,0,0,0,0,upper
6049,4,0.709231311741,0,0,0,0,lower
6051,8,0.709176658141,4.852596617624502,3.0082844616823306e-4,0.06387448936227165,61.569053935021415,upper
6052,4,0.712272982347,9.063748194230895,5.61891601669001e-4,0.1193056693630802,114.99954465558609,upper
6055,4,0.715014833335,0,0,0,0,middle
6059,5,0.708776684502,0,0,0,0,middle
6061,4,0.711578678238,0,0,0,0,upper
6064,4,0.710072165786,0,0,0,0,upper
6071,4,0.705797720047,0,0,0,0,lower
6072,5,0.709425120001,4.276173110511916,2.650940545335108e-4,0.05628705523690021,54.255474671100984,middle
6074,4,0.713206087654,0,0,0,0,middle
6076,4,0.715075311189,0,0,0,0,middle
6077,5,0.71849760016,0,0,0,0,upper
6080,5,0.707756009375,0,0,0,0,middle
6081,4,0.711489322712,0,0,0,0,middle
6083,4,0.711294272104,0,0,0,0,upper
6085,4,0.708173255266,0,0,0,0,lower
6087,4,0.707477415516,0,0,0,0,upper
6090,4,0.709510274909,0,0,0,0,upper
6091,4,0.708082471903,0,0,0,0,lower
6092,4,0.713717817012,0,0,0,0,upper
6093,8,0.7110975639,0,0,0,0,upper
6097,5,0.709734151311,0,0,0,0,lower
6100,4,0.711623063184,0,0,0,0,upper
6105,5,0.709317329794,4.40366711361485,2.729978276824932e-4,0.05796525249635804,55.873100402637476,middle
6106,5,0.716465425197,0,0,0,0,upper
6107,4,0.716556218601,0,0,0,0,upper
6110,8,0.711203839806,0,0,0,0,upper
6112,5,0.708029898407,0,0,0,0,lower
6113,4,0.706759479824,4.280709645598881,2.6537528928445684e-4,0.05634676942396069,54.31303358140336,upper
6114,5,0.708740330129,0,0,0,0,middle
6115,4,0.713581979456,0,0,0,0,upper
6117,4,0.713214406909,0,0,0,0,middle
6120,4,0.711986772918,0,0,0,0,middle
6122,4,0.712651907174,0,0,0,0,middle
6125,4,0.71313707215,0,0,0,0,middle
6126,4,0.708200943766,0,0,0,0,lower
6129,4,0.715846351518,0,0,0,0,middle
6131,4,0.713315921492,0,0,0,0,middle
6133,4,0.71166166916,0,0,0,0,upper
6135,5,0.708911766371,0,0,0,0,lower
6138,4,0.707609508677,0,0,0,0,upper
6139,4,0.707755717613,0,0,0,0,lower
6143,4,0.708895599795,0,0,0,0,lower
6145,4,0.713080958942,0,0,0,0,middle
6146,4,0.708868589363,0,0,0,0,lower
6150,5,0.71070207467,0,0,0,0,upper
6151,4,0.710325103849,0,0,0,0,upper
6153,4,0.710465014874,0,0,0,0,middle
6154,4,0.715286267323,0,0,0,0,middle
6156,9,0.714380852681,0,0,0,0,lower
6160,4,0.706190273924,2.497521265390536,1.5482956873249265e-4,0.03287474893726669,31.688193684635607,upper
6161,5,0.708965843993,0,0,0,0,upper
6164,5,0.713448880931,0,0,0,0,middle
6166,6,0.714557581573,0,0,0,0,middle
6167,4,0.712622852129,7.063379372108925,4.378821502473177e-4,0.09297491345701887,89.61915028036728,upper
6169,4,0.707972942506,0,0,0,0,lower
6170,9,0.714378380493,0,0,0,0,lower
6173,7,0.708712455138,5.174335183092934,3.207740794753027e-4,0.06810951819256957,65.65122697581283,lower
6179,6,0.712278224822,0,0,0,0,middle
6180,4,0.708497109334,0,0,0,0,lower
6185,4,0.708284216519,0,0,0,0,middle
6186,4,0.708292775732,0,0,0,0,lower
6187,5,0.715801411075,10.74423781579736,6.660706879383145e-4,0.1414258711672643,136.32135734689516,upper
6190,4,0.712330282105,0,0,0,0,upper
6191,5,0.714015555823,0,0,0,0,middle
6192,5,0.707946482451,0,0,0,0,lower
6193,4,0.709445110692,0,0,0,0,middle
6195,4,0.706587176978,0,0,0,0,lower
6198,4,0.708296846233,0,0,0,0,lower
6201,4,0.708675669243,4.30786573921004,2.670587849649701e-4,0.05670422374154953,54.657586224855606,middle
6203,4,0.70520230255,0,0,0,0,lower
6204,5,0.714059022656,0,0,0,0,middle
6205,5,0.711320517568,0,0,0,0,middle
6206,4,0.704541066615,0,0,0,0,lower
6208,4,0.70827378387,0,0,0,0,lower
6209,4,0.703498616573,0,0,0,0,middle
6212,5,0.708781234632,0,0,0,0,middle
6213,4,0.704508268184,0,0,0,0,lower
6215,4,0.705567425457,0,0,0,0,lower
6218,8,0.711339367331,0,0,0,0,upper
6219,4,0.711403798271,0,0,0,0,upper
6220,5,0.70949367350400006,0,0,0,0,middle
6221,5,0.708731963203,0,0,0,0,middle
6222,4,0.711823094803,0,0,0,0,upper
6224,4,0.708696836047,0,0,0,0,lower
6225,5,0.71608753793,9.180671553848489,5.691400658143166e-4,0.12084472576495997,116.4830515698871,upper
6226,6,0.708906291704,0,0,0,0,middle
6230,4,0.712753827774,0,0,0,0,middle
6233,4,0.708992715492,0,0,0,0,lower
6234,5,0.718210507301,0,0,0,0,upper
6238,4,0.709326145386,0,0,0,0,middle
6239,5,0.716164968274,9.186261225937047,5.694865879964579e-4,0.12091830234230465,116.55397253229505,upper
6243,5,0.708065689262,0,0,0,0,lower
6244,6,0.709057814374,0,0,0,0,lower
6245,5,0.708079723262,0,0,0,0,lower
6251,4,0.71502839515,0,0,0,0,middle
6253,8,0.709301654944,6.385481178991255,3.9585700862413613e-4,0.08405177305673671,81.01807467005882,upper
6254,4,0.715420182701,0,0,0,0,middle
6258,4,0.71060453094,0,0,0,0,upper
6259,5,0.7084576361,5.84983691182874,3.6265065637878857e-4,0.07700111405067601,74.22189658776476,middle
6263,4,0.713756732315,0,0,0,0,upper
6264,7,0.708683124569,8.372637931579442,5.190474003419737e-4,0.11020861914473812,106.23083619099005,lower
6265,5,0.709671835034,4.259627799126456,2.640683561893747e-4,0.0560692701211443,54.04555011949837,middle
6266,4,0.70713583367,1.7099132797913255,1.0600315574836754e-4,0.0225075039626732,21.695135871239643,upper
6267,6,0.714627187074,0,0,0,0,middle
6268,7,0.717309208641,3.6308409616367143,2.2508778924794319e-4,0.04779258006689533,46.06759238643029,upper
6269,4,0.71288915893,7.719892073519283,4.7858153480726244e-4,0.10161655768727024,97.94888982132836,upper
6270,4,0.711203164423,0,0,0,0,upper
6272,5,0.708188012826,30.99110428719113,0.0019212406227817216,0.4079343735120288,393.21071206162105,lower
6277,5,0.709076369134,0,0,0,0,upper
6281,4,0.718376424252,0,0,0,0,middle
6282,4,0.707764792393,0,0,0,0,upper
6561,7,0.717839181159,0,0,0,0,upper
6604,4,0.710528256111,0,0,0,0,upper
6605,4,0.709763539103,0,0,0,0,upper
6649,9,0.714412204591,0,0,0,0,lower
6650,4,0.706799589705,0,0,0,0,lower
6676,4,0.710744283295,0,0,0,0,upper
6865,5,0.70848316865,4.752914172793328,2.9464880311282234e-4,0.06256237426932354,60.30429728908578,middle
6283,8,0.711489460418,0,0,0,0,upper
6285,5,0.716416353534,0,0,0,0,upper
6289,5,0.708141969531,0,0,0,0,upper
6290,4,0.706947438207,0,0,0,0,lower
6293,5,0.708398897759,0,0,0,0,upper
6294,5,0.716236097268,9.176640456556576,5.688901648169258e-4,0.12079166463060657,116.43190558225612,upper
6296,5,0.70814027304,0,0,0,0,lower
6297,4,0.718024416553,0,0,0,0,middle
6298,6,0.714644900207,0,0,0,0,middle
5811,3,0.70916178631,0,0,0,0,upper
5812,3,0.7114765142,0,0,0,0,lower
5813,3,0.712619743343,0,0,0,0,upper
5814,3,0.707892304012,0,0,0,0,lower
5815,3,0.708626256171,0,0,0,0,middle
5816,3,0.70984541154,0,0,0,0,upper
5819,3,0.710134722276,0,0,0,0,upper
5820,3,0.713399529093,0,0,0,0,upper
5821,3,0.708279009654,0,0,0,0,lower
5822,3,0.710654828285,0,0,0,0,upper
5824,3,0.714246394926,0,0,0,0,upper
5825,3,0.714410142275,0,0,0,0,upper
5828,3,0.709568909636,0,0,0,0,middle
5829,3,0.70806063878,0,0,0,0,lower
5831,3,0.718378219709,0,0,0,0,middle
5832,3,0.716555955127,0,0,0,0,upper
5833,3,0.70902697108,0,0,0,0,upper
5834,3,0.709926006893,0,0,0,0,upper
5835,3,0.716598411821,0,0,0,0,middle
5837,3,0.711678800084,0,0,0,0,upper
5839,3,0.706436418233,0,0,0,0,lower
5842,3,0.709090181652,0,0,0,0,lower
5843,3,0.709292756317,0,0,0,0,lower
5846,3,0.713698525566,0,0,0,0,upper
5847,3,0.709571341681,0,0,0,0,middle
5848,3,0.709736609318,0,0,0,0,upper
5849,3,0.707794290065,0,0,0,0,upper
5853,3,0.70873006449,0,0,0,0,middle
5854,3,0.709004378572,0,0,0,0,upper
5858,3,0.708217431953,0,0,0,0,lower
5859,3,0.717356723331,0,0,0,0,upper
5860,3,0.707208027923,0,0,0,0,upper
5866,3,0.704364485362,0,0,0,0,lower
5867,3,0.709057436225,0,0,0,0,middle
5869,3,0.713325126727,0,0,0,0,upper
5871,3,0.717672472436,0,0,0,0,middle
5875,3,0.708359296505,0,0,0,0,middle
5878,3,0.711200469895,0,0,0,0,middle
5879,3,0.708832233003,0,0,0,0,middle
5882,3,0.714398548569,0,0,0,0,lower
5883,3,0.709314397008,0,0,0,0,middle
5886,3,0.709525563289,0,0,0,0,upper
5891,3,0.714589241687,0,0,0,0,lower
5899,3,0.718678783745,0,0,0,0,upper
5900,3,0.708292858463,0,0,0,0,middle
5901,3,0.710606595378,0,0,0,0,upper
5905,3,0.709303495704,0,0,0,0,upper
5906,3,0.709994533061,0,0,0,0,middle
5909,3,0.708791971805,0,0,0,0,lower
5910,3,0.709847008335,0,0,0,0,upper
5911,3,0.712926005435,0,0,0,0,upper
5913,3,0.718212642812,0,0,0,0,upper
5915,3,0.703601716708,0,0,0,0,lower
5916,3,0.714540466158,0,0,0,0,lower
5917,3,0.708831140525,0,0,0,0,upper
5921,3,0.709377110801,0,0,0,0,middle
5926,3,0.712009576558,0,0,0,0,middle
5927,3,0.709845934921,0,0,0,0,upper
5930,3,0.709762099187,0,0,0,0,lower
5931,3,0.710231986002,0,0,0,0,upper
5932,3,0.713431008024,0,0,0,0,upper
5933,3,0.708800428621,0,0,0,0,middle
5934,3,0.704833121388,0,0,0,0,lower
5935,3,0.708991334032,0,0,0,0,middle
5937,3,0.708138625593,0,0,0,0,lower
5941,3,0.709089649219,0,0,0,0,lower
5942,3,0.708230799468,0,0,0,0,lower
5943,3,0.708051251052,0,0,0,0,lower
5945,3,0.710431992403,0,0,0,0,upper
5946,3,0.708367381851,0,0,0,0,middle
5949,3,0.710277141151,0,0,0,0,upper
5950,3,0.708499866595,0,0,0,0,middle
5951,3,0.71997632783,0,0,0,0,upper
5953,3,0.71011833234,0,0,0,0,upper
5955,3,0.709465728072,0,0,0,0,upper
5956,3,0.709602740438,0,0,0,0,middle
5958,3,0.717500398184,0,0,0,0,upper
5960,3,0.70791742742,0,0,0,0,lower
6104,3,0.713784972868,0,0,0,0,upper
6141,3,0.714910387187,0,0,0,0,middle
6157,3,0.716166571691,0,0,0,0,middle
6177,3,0.70850423485,0,0,0,0,lower
6261,3,0.714677365719,0,0,0,0,lower
6262,3,0.709029614329,0,0,0,0,upper
6279,3,0.707689899161,0,0,0,0,lower
6280,3,0.710245103046,0,0,0,0,upper
5962,3,0.714803867277,0,0,0,0,middle
5964,3,0.711841812885,0,0,0,0,middle
5965,3,0.701596926601,0,0,0,0,middle
5967,3,0.713147250354,0,0,0,0,middle
5968,3,0.708814392935,0,0,0,0,upper
5971,3,0.709376233066,0,0,0,0,middle
5976,3,0.713624292796,0,0,0,0,middle
5977,3,0.717375169838,0,0,0,0,upper
5980,3,0.713566963587,0,0,0,0,middle
5986,3,0.713317070345,0,0,0,0,upper
5987,3,0.709634611239,0,0,0,0,upper
5988,3,0.712662119565,0,0,0,0,upper
5990,3,0.71339169146900006,0,0,0,0,middle
5991,3,0.703257866755,0,0,0,0,lower
5992,3,0.709650937649,0,0,0,0,upper
5995,3,0.716259451569,0,0,0,0,upper
5998,3,0.709853220419,0,0,0,0,upper
6002,3,0.7117797756,0,0,0,0,upper
6004,3,0.709134621096,0,0,0,0,lower
6005,3,0.709765765164,0,0,0,0,middle
6006,3,0.707397126016,0,0,0,0,upper
6010,3,0.709986205116,0,0,0,0,upper
6013,3,0.708710756147,0,0,0,0,lower
6014,3,0.708050407842,0,0,0,0,lower
6015,3,0.705091774939,0,0,0,0,middle
6016,3,0.706409107648,0,0,0,0,lower
6022,3,0.712982647471,0,0,0,0,upper
6023,3,0.709814646671,0,0,0,0,upper
6024,3,0.713824627432,0,0,0,0,upper
6026,3,0.713359582631,0,0,0,0,upper
6027,3,0.706342071463,0,0,0,0,lower
6028,3,0.71155100982,0,0,0,0,upper
6029,3,0.708196529482,0,0,0,0,lower
6033,3,0.710708092723,0,0,0,0,upper
6034,3,0.709599573581,0,0,0,0,upper
6035,3,0.713049267648,0,0,0,0,middle
6036,3,0.70846510217,0,0,0,0,lower
6037,3,0.715393288764,0,0,0,0,middle
6040,3,0.713997402726,0,0,0,0,lower
6042,3,0.707410997424,0,0,0,0,upper
6044,3,0.708234834741,0,0,0,0,lower
6045,3,0.709984159547,0,0,0,0,middle
6046,3,0.715130576123,0,0,0,0,middle
6050,3,0.710094482309,0,0,0,0,upper
6053,3,0.716551403292,0,0,0,0,upper
6054,3,0.710457598167,0,0,0,0,upper
6056,3,0.71015076216,0,0,0,0,upper
6057,3,0.713519945279,0,0,0,0,upper
6058,3,0.710882049091,0,0,0,0,upper
6060,3,0.708076163955,0,0,0,0,lower
6062,3,0.717717678409,0,0,0,0,upper
6063,3,0.709547202794,0,0,0,0,middle
6065,3,0.709556610421,0,0,0,0,middle
6066,3,0.709556668085,0,0,0,0,middle
6067,3,0.720400036817,0,0,0,0,upper
6068,3,0.708065640733,0,0,0,0,lower
6069,3,0.714724734831,0,0,0,0,middle
6070,3,0.708667282605,0,0,0,0,lower
6073,3,0.707995541029,0,0,0,0,upper
6075,3,0.709656046879,0,0,0,0,middle
6078,3,0.70805965544,0,0,0,0,lower
6079,3,0.708047669879,0,0,0,0,lower
6082,3,0.711077510583,0,0,0,0,upper
6084,3,0.704555174328,0,0,0,0,lower
6086,3,0.707914976365,0,0,0,0,lower
6088,3,0.703990788119,0,0,0,0,lower
6089,3,0.709433422803,0,0,0,0,upper
6094,3,0.712331341348,0,0,0,0,upper
6095,3,0.714560330879,0,0,0,0,lower
6096,3,0.716377639615,0,0,0,0,upper
6098,3,0.708313833359,0,0,0,0,lower
6099,3,0.709561725072,0,0,0,0,upper
6101,3,0.709738891612,0,0,0,0,middle
6102,3,0.708929296361,0,0,0,0,upper
6108,3,0.708586535853,0,0,0,0,upper
6109,3,0.719865725459,0,0,0,0,middle
6111,3,0.718071941017,0,0,0,0,middle
6116,3,0.706856706453,0,0,0,0,middle
6118,3,0.710539819948,0,0,0,0,middle
6119,3,0.713010018392,0,0,0,0,upper
6121,3,0.707493092469,0,0,0,0,upper
6123,3,0.713345246364,0,0,0,0,middle
6124,3,0.710332062022,0,0,0,0,middle
6127,3,0.709097179814,0,0,0,0,lower
6128,3,0.708073921106,0,0,0,0,lower
6130,3,0.717017249642,0,0,0,0,upper
6132,3,0.706840310468,0,0,0,0,lower
6134,3,0.716447247351,0,0,0,0,upper
6136,3,0.710134896805,0,0,0,0,upper
6137,3,0.704090916032,0,0,0,0,lower
6140,3,0.707037773576,0,0,0,0,lower
6144,3,0.712705869078,0,0,0,0,upper
6147,3,0.718246413704,0,0,0,0,middle
6148,3,0.70997989102,0,0,0,0,upper
6149,3,0.704113520453,0,0,0,0,lower
6152,3,0.709861528052,0,0,0,0,upper
6155,3,0.708038369552,0,0,0,0,lower
6159,3,0.715007045291,0,0,0,0,middle
6162,3,0.709967827554,0,0,0,0,middle
6163,3,0.713899953711,0,0,0,0,middle
6165,3,0.710265355617,0,0,0,0,upper
6168,3,0.716244262075,0,0,0,0,upper
6171,3,0.710165835712,0,0,0,0,middle
6172,3,0.713925805822,0,0,0,0,upper
6174,3,0.709883412907,0,0,0,0,middle
6175,3,0.70821278566,0,0,0,0,lower
6176,3,0.708147840452,0,0,0,0,lower
6181,3,0.709955123241,0,0,0,0,upper
6182,3,0.710691006393,0,0,0,0,middle
6183,3,0.718477179639,0,0,0,0,middle
6184,3,0.711164763252,0,0,0,0,upper
6188,3,0.70443521514,0,0,0,0,lower
6189,3,0.709220015621,0,0,0,0,upper
6194,3,0.708195687684,0,0,0,0,lower
6196,3,0.710701643922,0,0,0,0,upper
6197,3,0.708325922039,0,0,0,0,lower
6199,3,0.708297172852,0,0,0,0,lower
6200,3,0.708331733567,0,0,0,0,lower
6202,3,0.703621217397,0,0,0,0,lower
6207,3,0.703965294471,0,0,0,0,lower
6210,3,0.706591991513,0,0,0,0,lower
6211,3,0.702013429442,0,0,0,0,middle
6214,3,0.712100217466,0,0,0,0,middle
6216,3,0.713730175856,0,0,0,0,upper
6217,3,0.716280521537,0,0,0,0,middle
6223,3,0.707513174342,0,0,0,0,lower
6227,3,0.708232978065,0,0,0,0,lower
6228,3,0.71913278071,0,0,0,0,upper
6229,3,0.709002216267,0,0,0,0,lower
6231,3,0.713748327659,0,0,0,0,upper
6232,3,0.716935138837,0,0,0,0,upper
6235,3,0.710390965962,0,0,0,0,upper
6236,3,0.70809451007,0,0,0,0,lower
6237,3,0.708315251111,0,0,0,0,lower
6240,3,0.713302247861,0,0,0,0,middle
6241,3,0.713149765934,0,0,0,0,upper
6242,3,0.715689633103,0,0,0,0,upper
6246,3,0.707793500712,0,0,0,0,upper
6247,3,0.70883404198,0,0,0,0,middle
6248,3,0.71530024422,0,0,0,0,middle
6249,3,0.707842468578,0,0,0,0,lower
6250,3,0.71253384911,0,0,0,0,upper
6252,3,0.706676043795,0,0,0,0,lower
6255,3,0.710122182424,0,0,0,0,upper
6256,3,0.71040327407,0,0,0,0,upper
6257,3,0.709196216648,0,0,0,0,middle
6260,3,0.705575317705,0,0,0,0,lower
6271,3,0.708201931735,0,0,0,0,lower
6273,3,0.708398550456,0,0,0,0,lower
6274,3,0.710825031179,0,0,0,0,upper
6275,3,0.712402277835,0,0,0,0,middle
6276,3,0.710797386486,0,0,0,0,upper
6278,3,0.707726732976,0,0,0,0,upper
6562,3,0.708821986935,0,0,0,0,lower
6603,3,0.702003402339,0,0,0,0,lower
6606,3,0.717610479916,0,0,0,0,upper
6647,3,0.728134467651,0,0,0,0,middle
6648,3,0.707247634456,0,0,0,0,lower
6675,3,0.703611444611,0,0,0,0,lower
6866,3,0.709985268919,0,0,0,0,upper
6284,3,0.709901042103,0,0,0,0,upper
6286,3,0.70357921712,0,0,0,0,lower
6287,3,0.71686954446,0,0,0,0,upper
6288,3,0.708125882583,0,0,0,0,lower
6291,3,0.713145358586,0,0,0,0,middle
6292,3,0.711949784541,0,0,0,0,upper
6295,3,0.715014007258,0,0,0,0,middle
6299,3,0.716617992185,0,0,0,0,upper
6300,3,0.706255511805,0,0,0,0,lower
6301,4,0.713841290817,0,0,0,0,middle
6302,4,0.707965909084,0,0,0,0,upper
6303,4,0.71076415383,0,0,0,0,upper
6304,5,0.714158553461,0,0,0,0,middle
6306,4,0.706243366871,0,0,0,0,lower
6307,4,0.707819174212,0,0,0,0,upper
6312,7,0.717618859819,0,0,0,0,upper
6313,5,0.709513596741,0,0,0,0,middle
6314,4,0.710225771325,0,0,0,0,upper
6317,6,0.70667740089,0,0,0,0,lower
6318,4,0.71153854219,0,0,0,0,upper
6320,5,0.708183236532,32.617394689810354,0.002022059720965437,0.4293411536768548,413.8448527913912,lower
6321,4,0.710706757146,0,0,0,0,upper
6323,4,0.707892272963,0,0,0,0,upper
6326,5,0.706165497066,0,0,0,0,lower
6327,5,0.714971899915,0,0,0,0,middle
6328,7,0.717369651952,2.42598636670944,1.5039488476579387e-4,0.031933138602659145,30.780569090591204,upper
6330,4,0.708102713011,0,0,0,0,upper
6336,5,0.709535158323,0,0,0,0,upper
6339,7,0.717309519024,3.63071178163099,2.2507978095393893e-4,0.047790879676866724,46.06595336893791,upper
6340,4,0.712056870556,0,0,0,0,upper
6341,5,0.71633735771,7.459173733843416,4.624187462648579e-4,0.09818473507220038,94.64093270429714,upper
6342,5,0.711755590172,0,0,0,0,upper
6344,4,0.711659640068,0,0,0,0,upper
6345,7,0.708682656575,8.37340010337375,5.190946498816866e-4,0.11021865157438433,106.24050651803537,lower
6346,4,0.717963576074,0,0,0,0,middle
6347,4,0.713568369201,0,0,0,0,middle
6350,4,0.706949964942,0,0,0,0,lower
6352,5,0.709137606537,0,0,0,0,middle
6355,4,0.717049118498,0,0,0,0,upper
6356,6,0.714533643874,0,0,0,0,middle
6358,6,0.70675702524,0,0,0,0,lower
6362,4,0.716026566199,0,0,0,0,upper
6365,4,0.713797546569,0,0,0,0,middle
6368,5,0.716714769063,0,0,0,0,upper
6370,4,0.708068904135,0,0,0,0,lower
6371,5,0.716788162257,0,0,0,0,upper
6375,4,0.713749377505,0,0,0,0,middle
6377,4,0.710144324365,0,0,0,0,middle
6378,5,0.716392181493,7.452344714634305,4.61995392872971e-4,0.09809484502998198,94.55428708234662,upper
6379,5,0.717595055141,0,0,0,0,middle
6380,5,0.716389409348,0,0,0,0,upper
6382,4,0.705373794102,0,0,0,0,lower
6383,4,0.710447189434,0,0,0,0,upper
6385,4,0.708107639249,0,0,0,0,lower
6388,4,0.707139998939,0,0,0,0,lower
6390,5,0.716695788268,0,0,0,0,upper
6391,5,0.716771686711,0,0,0,0,upper
6392,6,0.711915590125,0,0,0,0,middle
6394,4,0.710716523225,0,0,0,0,upper
6395,4,0.715884415995,0,0,0,0,upper
6401,4,0.710719773079,0,0,0,0,upper
6402,7,0.717372279477,2.4255592223177316,1.5036840467816813e-4,0.031927516122149384,30.775149543457278,upper
6403,5,0.716735568845,0,0,0,0,upper
6406,5,0.709135904531,0,0,0,0,middle
6407,6,0.708740429069,0,0,0,0,middle
6409,6,0.706700720097,0,0,0,0,lower
6411,4,0.702688097945,0,0,0,0,middle
6413,4,0.718451234842,0,0,0,0,upper
6416,4,0.712212529457,0,0,0,0,middle
6417,5,0.706938045036,0,0,0,0,lower
6420,8,0.711642315568,0,0,0,0,upper
6422,7,0.717616467069,0,0,0,0,upper
6423,4,0.716366194175,0,0,0,0,upper
6426,4,0.711875837284,0,0,0,0,upper
6429,4,0.715460709645,0,0,0,0,middle
6431,5,0.708169758079,33.89234084647895,0.002101097832203814,0.44612320690291984,430.0211878279936,lower
6432,4,0.707506657878,0,0,0,0,lower
6435,6,0.706737526312,0,0,0,0,lower
6437,4,0.708159632098,0,0,0,0,lower
6439,4,0.710132197304,0,0,0,0,upper
6440,4,0.713215987925,6.957967797615902,4.313473395754991e-4,0.09158738611358372,88.28170325421952,upper
6442,8,0.709372642848,7.516070455643571,4.659459614364304e-4,0.09893366380824505,95.36283019738703,upper
6444,4,0.711976561583,0,0,0,0,upper
6445,6,0.713599130455,0,0,0,0,middle
6446,5,0.71130672491,0,0,0,0,upper
6447,4,0.715791498169,0,0,0,0,middle
6451,5,0.716973007292,0,0,0,0,upper
6452,8,0.711857577893,0,0,0,0,upper
6455,4,0.716394382997,0,0,0,0,upper
6462,6,0.714508441941,0,0,0,0,middle
6464,5,0.708739892889,0,0,0,0,middle
6465,4,0.718198437882,0,0,0,0,middle
6468,7,0.708750969233,0,0,0,0,middle
6470,5,0.710790670315,0,0,0,0,upper
6473,7,0.7172983814,3.6352838380222345,2.2536321778752534e-4,0.04785106142909925,46.12396296848387,upper
6474,5,0.717190899719,0,0,0,0,upper
6475,4,0.714042688573,0,0,0,0,middle
6479,4,0.713301820255,0,0,0,0,upper
6481,5,0.710060078347,0,0,0,0,middle
6482,9,0.714394757951,0,0,0,0,lower
6483,6,0.708466016866,0,0,0,0,middle
6484,7,0.717367939862,2.4262619827359018,1.504119711110051e-4,0.031936766522788824,30.78406606743386,upper
6486,4,0.716808161473,0,0,0,0,middle
6487,4,0.717863312122,0,0,0,0,upper
6489,4,0.708109392222,0,0,0,0,lower
6492,5,0.716286315122,0,0,0,0,middle
6494,5,0.717190141916,0,0,0,0,upper
6495,4,0.717136030776,0,0,0,0,upper
6496,4,0.71329283571,0,0,0,0,upper
6497,5,0.714985067702,0,0,0,0,middle
6498,5,0.708066184011,0,0,0,0,lower
6502,5,0.716999825929,0,0,0,0,upper
6504,4,0.708010474341,0,0,0,0,upper
6506,4,0.70824437654,0,0,0,0,lower
6508,4,0.71200802784,0,0,0,0,middle
6510,4,0.7120352177,0,0,0,0,upper
6512,4,0.708465803701,0,0,0,0,lower
6514,5,0.717073999325,0,0,0,0,middle
6515,4,0.708099372377,0,0,0,0,lower
6517,5,0.718188830511,0,0,0,0,upper
6518,4,0.713568663659,0,0,0,0,middle
6519,5,0.708684769331,0,0,0,0,upper
6520,4,0.713311459471,0,0,0,0,upper
6522,4,0.705632921342,0,0,0,0,lower
6523,4,0.707535486381,0,0,0,0,lower
6524,4,0.707354178537,0,0,0,0,lower
6525,5,0.710541387901,0,0,0,0,middle
6527,5,0.716867391088,0,0,0,0,upper
6529,4,0.707892902709,0,0,0,0,upper
6533,6,0.708097303229,39.08875172991796,0.002423240457049046,0.5145233064477078,495.952508141943,lower
6534,4,0.715990424453,0,0,0,0,upper
6535,5,0.71135876061,0,0,0,0,middle
6536,4,0.716318130416,0,0,0,0,upper
6537,4,0.70804622667,0,0,0,0,lower
6538,4,0.707430809822,4.2784119688410716,2.6523284873492957e-4,0.05631652521839628,54.28388098633436,upper
6540,5,0.708083901643,0,0,0,0,lower
6541,4,0.717351534173,0,0,0,0,upper
6542,4,0.709609155675,0,0,0,0,middle
6543,4,0.716924427835,0,0,0,0,middle
6544,4,0.711229669675,4.2983215870602125,2.6646711153990155e-4,0.0565785945386704,54.53649138331395,middle
6546,4,0.708838076933,0,0,0,0,middle
6549,4,0.717037350466,0,0,0,0,upper
6553,4,0.715726025005,0,0,0,0,upper
6554,5,0.711295100024,0,0,0,0,upper
6557,4,0.70805752128,0,0,0,0,upper
6559,4,0.708503821075,0,0,0,0,lower
6560,4,0.71329253618,0,0,0,0,upper
6568,4,0.713279064628,0,0,0,0,upper
6571,4,0.707445726926,0,0,0,0,lower
6573,4,0.716364026079,0,0,0,0,upper
6578,4,0.708193583273,0,0,0,0,lower
6581,5,0.706813547826,0,0,0,0,lower
6584,4,0.711239870732,0,0,0,0,upper
6592,4,0.711341106214,0,0,0,0,upper
