reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,assignment_individuals,GENLMU
3555,3,0.707936479887,0,0,0,0,lower
3714,3,0.707952854743,0,0,0,0,lower
3786,3,0.707996859914,0,0,0,0,lower
3790,3,0.707951874456,0,0,0,0,lower
3806,6,0.707146972741,33.94985510470345,7.233554717423483e-4,0.9995546144866783,61.60018155982786,lower
3812,4,0.709219558954,0,0,0,0,lower
3813,4,0.714441258967,0,0,0,0,lower
3815,5,0.711884061739,5.3737245449376685,1.1449571850096933e-4,0.1582136698170656,9.750333443243575,lower
3825,5,0.708090296334,32.51221320096638,6.927242323963451e-4,0.9572274353447349,58.99165784109331,lower
3827,7,0.709018348164,29.373857472205497,6.258565894661513e-4,0.8648276904589594,53.297280586911356,lower
3832,6,0.70716379918,0,0,0,0,lower
3835,5,0.708202213804,32.194390466122236,6.859525152981541e-4,0.9478700704834566,58.41498562526615,lower
3840,9,0.714480687863,6.966341738214863,1.484289520183164e-4,0.20510364503909528,12.640051468802602,lower
3843,4,0.709349403198,0,0,0,0,lower
3844,6,0.708042373243,0,0,0,0,lower
3846,6,0.708013776917,32.71257700107553,6.969933007237668e-4,0.9631265639377002,59.35520715306167,lower
3861,5,0.708253150893,29.87330543238168,6.364981198564812e-4,0.8795324811495359,54.203501981130984,lower
3866,6,0.707203160302,33.92955951855878,7.229230421120983e-4,0.9989570700576357,61.56335631307734,lower
3875,9,0.714484385318,0,0,0,0,lower
3877,6,0.707130345063,33.95423136566872,7.23448714918357e-4,0.9996834607462142,61.608122049387596,lower
3881,6,0.707292541414,33.879793119677075,7.21862690106796e-4,0.9974918433727152,61.47305786563957,lower
3895,5,0.708131680619,30.26181457494202,6.447759229053082e-4,0.8909710014324295,54.90843087244912,lower
3900,4,0.708201206399,0,0,0,0,lower
3902,9,0.713725269962,6.645883344709455,1.416010780349666e-4,0.19566868088412478,12.058596992445526,lower
3914,4,0.707820745352,0,0,0,0,lower
3917,5,0.708203852878,29.863394532154828,6.362869524188919e-4,0.8792406835549684,54.18551918705093,lower
3920,4,0.707878437497,0,0,0,0,lower
3921,4,0.71017980962,13.507970965448777,2.8780873084316785e-4,0.397702867043925,24.50948498632174,lower
3922,4,0.709898406834,0,0,0,0,middle
3928,5,0.708703420411,0,0,0,0,lower
4033,5,0.705441020706,0,0,0,0,middle
4117,4,0.709317055523,15.85176336510141,3.3774694270557955e-4,0.46670900863853304,28.76216992155566,middle
4175,4,0.709267437039,0,0,0,0,middle
3929,5,0.705409996542,2.5793198892352756,5.4956498326666465e-5,0.07594056262010981,4.68003686577607,middle
3931,4,0.708487471333,0,0,0,0,lower
3940,6,0.708058275266,32.5977543822542,6.945468228419602e-4,0.9597459463139625,59.14686770228184,lower
3943,4,0.709177411723,23.884927505926044,5.089062368689552e-4,0.703222132512742,43.33791311835475,lower
3949,4,0.704691100331,0,0,0,0,lower
3955,6,0.707149210145,33.94920939216479,7.233417138132916e-4,0.9995356033614272,61.599009949242344,lower
3958,4,0.709216819709,0,0,0,0,lower
3963,4,0.708585370476,0,0,0,0,lower
3969,5,0.708161396425,29.673141092978646,6.32233301355538e-4,0.8736392250961909,53.840314579859225,lower
3978,5,0.708111492347,29.69547174546275,6.327090912996228e-4,0.8742966861270596,53.880832344754765,lower
3981,5,0.707737865516,0,0,0,0,lower
3987,6,0.707182422128,33.93803950751518,7.231037217171513e-4,0.9992067386369572,61.578742795809845,lower
4002,4,0.709177089222,0,0,0,0,lower
4025,6,0.707219813867,33.92191263224679,7.227601130793082e-4,0.9987319297595096,61.549481450173396,lower
4036,6,0.707130984773,33.954076776155915,7.234454211437704e-4,0.9996789093082067,61.607841555051856,lower
4042,5,0.708050613689,30.39430625734274,6.475988681912111e-4,0.8948718331772576,55.1488298864031,lower
4044,5,0.70566113346,0,0,0,0,middle
4047,6,0.707243379129,33.90981900463202,7.225024391752113e-4,0.9983758681135632,61.52753821493753,lower
4054,4,0.709217167339,0,0,0,0,lower
4056,4,0.708255137205,0,0,0,0,lower
4060,5,0.708328807372,31.800472596398553,6.775594707445637e-4,0.936272305980582,57.70024289014096,lower
4061,4,0.709079099996,0,0,0,0,lower
4064,4,0.708140090473,0,0,0,0,lower
4071,5,0.708498272647,31.21840813692125,6.651576648938127e-4,0.9191351130645914,56.644118312503004,lower
4072,7,0.709004229352,29.431204703449648,6.270784631201565e-4,0.8665161126758243,53.401334045923136,lower
4074,4,0.708098943656,28.967173315946106,6.171915389440242e-4,0.8528540598271345,52.559374113207056,lower
4075,5,0.708363410768,0,0,0,0,lower
4081,5,0.705687709187,0,0,0,0,middle
4083,9,0.714473467301,0,0,0,0,lower
4084,9,0.713743065259,6.643080154825801,1.415413516315867e-4,0.19558614912147523,12.053510755545627,lower
4091,5,0.705805141097,0,0,0,0,middle
4093,5,0.707783128574,33.23039013630617,7.080261302764694e-4,0.9783720637245282,60.29475116719362,lower
4098,4,0.708142296471,0,0,0,0,lower
4099,4,0.708055992162,0,0,0,0,lower
4110,5,0.707919664965,30.664822395471884,6.533626432679187e-4,0.9028363930649562,55.639666833194966,lower
4112,6,0.707264851807,33.897501478248216,7.222399947529721e-4,0.9980132144204025,61.50518872745753,lower
4114,4,0.709074236515,0,0,0,0,lower
4116,4,0.705689516046,0,0,0,0,lower
4122,4,0.709397970396,15.779770325809476,3.3621301689828006e-4,0.4645893832553542,28.631542433522213,middle
4125,4,0.707860847627,30.52031207071084,6.502836217576124e-4,0.898581707396626,55.37746064070619,lower
4128,5,0.708382778721,29.882778780567037,6.366999645543293e-4,0.8798113962984845,54.22069086062392,lower
4132,5,0.705861184909,3.9924653852076126,8.506580287972263e-5,0.11754651637407808,7.244113173432798,middle
4141,5,0.708224611971,0,0,0,0,lower
4149,4,0.709364894359,24.6175669569749,5.245162815685887e-4,0.7247925675497215,44.66724789941099,lower
4152,4,0.710844250348,19.369294343773884,4.1269351530798937e-4,0.5702724645204054,35.144540222114735,middle
4153,4,0.708787872664,0,0,0,0,lower
4154,6,0.708099468433,32.487264688640415,6.921926647991592e-4,0.9564928990545774,58.946390110665966,lower
4163,4,0.709468666528,0,0,0,0,middle
4173,6,0.706986297074,33.960947331943466,7.235918092242941e-4,0.9998811928148772,61.62030780807782,lower
4174,4,0.709167592192,0,0,0,0,lower
4180,4,0.707802469389,0,0,0,0,lower
4181,7,0.708999981996,29.448392443696513,6.274446751677812e-4,0.8670221556331025,53.432520273862686,lower
4189,4,0.709258884378,0,0,0,0,lower
4191,4,0.708904943452,0,0,0,0,middle
4196,5,0.712283845304,5.5447806606990255,1.1814034016222135e-4,0.16324991899451038,10.060705542191318,lower
4197,4,0.713144999697,6.305482503329694,1.3434829859192162e-4,0.18564656942806887,11.44095801968872,lower
4198,4,0.70884982075,0,0,0,0,middle
4200,4,0.706521734655,33.603336729472815,7.159723485446406e-4,0.9893523900619199,60.97144265174731,lower
4202,4,0.709201690012,0,0,0,0,middle
4204,5,0.70607630926,4.100634302918311,8.737051311360052e-5,0.12073123514558115,7.440379842305442,middle
4209,5,0.708346058336,0,0,0,0,lower
4212,7,0.70897241464,29.559223547056305,6.298061074863374e-4,0.8702852547082024,53.633617335054375,lower
4213,4,0.708415015118,0,0,0,0,lower
4224,5,0.714352582592,6.546838641291312,1.394907736479919e-4,0.19275259803084765,11.878885718442131,lower
4230,4,0.709157714375,0,0,0,0,lower
4241,4,0.709052602745,0,0,0,0,lower
4247,4,0.709187557837,0,0,0,0,lower
4248,4,0.709186826831,0,0,0,0,lower
4249,9,0.71375424238,6.641242378521541,1.4150219489464554e-4,0.19553204115018488,12.050176209531818,lower
4251,5,0.708170683264,0,0,0,0,lower
4253,6,0.713239141405,6.267614898038183,1.3354146924302114e-4,0.18453166806863874,11.372249291654422,lower
4258,5,0.7085329734,31.091790108805267,6.624598671218795e-4,0.9154072139648688,56.41437672754963,lower
4263,6,0.706931118744,33.94870146268142,7.233308915706068e-4,0.9995206488569861,61.598088338581604,lower
4272,4,0.708173600975,0,0,0,0,lower
4274,7,0.708961833927,29.601425597481168,6.307052890586717e-4,0.8715277711817742,53.710190680076046,lower
4275,4,0.710190372512,0,0,0,0,middle
4278,4,0.710206621989,17.809658476975635,3.794630012249459e-4,0.5243535284080346,32.31466503514579,middle
4281,9,0.713860087458,6.620900319727392,1.4106877509094176e-4,0.19493312846931649,12.013266640664567,lower
4292,4,0.70635042399,0,0,0,0,lower
4293,4,0.707722776664,0,0,0,0,lower
4295,5,0.70750694099,8.015648803871882,1.7078610214870844e-4,0.23599743578595597,14.543962562300244,middle
4298,5,0.708101717935,32.48111572233359,6.920616513262038e-4,0.9563118606487475,58.9352331428457,lower
4299,6,0.707363579201,33.82498433199537,7.206949020161883e-4,0.9958781582340683,61.37361027560259,lower
4302,5,0.706726851866,30.756699679414243,6.553202344229786e-4,0.905541452124792,55.80637321101656,lower
3870,4,0.707968811473,0,0,0,0,lower
3882,4,0.707977287763,0,0,0,0,lower
3941,5,0.707984820398,0,0,0,0,lower
3953,5,0.70797987736,0,0,0,0,lower
3954,5,0.707992638409,0,0,0,0,lower
3964,6,0.709374401991,0,0,0,0,lower
4014,6,0.709404870761,23.627812233003148,5.034279884651339e-4,0.695652122074922,42.87139131892412,lower
4050,5,0.707979753975,0,0,0,0,lower
4070,4,0.707976913374,0,0,0,0,lower
4143,4,0.707998604132,30.651285260456707,6.530742131507725e-4,0.9024378315473998,55.61510443161289,lower
4156,4,0.708000444607,30.551764341264406,6.509537622319525e-4,0.8995077279074924,55.43452908976416,lower
4269,9,0.713881577911,7.111116571383996,1.51513609299489e-4,0.20936611838719796,12.902737597535943,lower
4282,4,0.70798154871,0,0,0,0,lower
4303,4,0.708063718897,0,0,0,0,lower
3819,3,0.708960550028,0,0,0,0,lower
3821,3,0.709197550187,0,0,0,0,lower
3824,3,0.70919126293800006,0,0,0,0,lower
3830,3,0.707050634706,0,0,0,0,lower
3842,3,0.708805927978,0,0,0,0,lower
3856,3,0.709222018154,0,0,0,0,lower
3859,3,0.708282589617,0,0,0,0,lower
3864,3,0.709186945258,0,0,0,0,lower
3865,3,0.709509000323,0,0,0,0,middle
3874,3,0.707946508983,0,0,0,0,lower
3878,3,0.714431524844,0,0,0,0,lower
3883,3,0.708900571548,0,0,0,0,lower
3886,3,0.7029110544,0,0,0,0,lower
3896,3,0.708060647728,0,0,0,0,lower
3897,3,0.708681839887,0,0,0,0,lower
3908,3,0.708433662436,0,0,0,0,lower
3915,3,0.708060551794,0,0,0,0,lower
3916,3,0.709100975834,0,0,0,0,lower
3924,3,0.707926053069,0,0,0,0,lower
3927,3,0.71080983357,0,0,0,0,middle
3990,3,0.709719611501,0,0,0,0,middle
3932,3,0.709077944803,0,0,0,0,lower
3942,3,0.707648114353,0,0,0,0,lower
3951,3,0.707838386502,0,0,0,0,lower
3956,3,0.707852962081,0,0,0,0,lower
3957,3,0.708149698138,0,0,0,0,lower
3959,3,0.706288685505,0,0,0,0,lower
3974,3,0.708115576459,0,0,0,0,lower
3982,3,0.707834929299,0,0,0,0,lower
3991,3,0.709186619492,0,0,0,0,lower
3993,3,0.709701241006,0,0,0,0,lower
4004,3,0.70815274832,0,0,0,0,lower
4005,3,0.709079810133,0,0,0,0,lower
4007,3,0.711150663982,0,0,0,0,middle
4013,3,0.709082019369,0,0,0,0,lower
4017,3,0.714446851496,0,0,0,0,lower
4019,3,0.708135685477,0,0,0,0,lower
4021,3,0.707893557588,0,0,0,0,lower
4023,3,0.709187964016,0,0,0,0,lower
4026,3,0.709168230569,0,0,0,0,lower
4037,3,0.70916802328,0,0,0,0,lower
4041,3,0.707888907045,0,0,0,0,lower
4048,3,0.70793579946,0,0,0,0,lower
4049,3,0.710523996547,0,0,0,0,middle
4052,3,0.708623199148,0,0,0,0,lower
4055,3,0.707910948727,0,0,0,0,lower
4062,3,0.708405571782,0,0,0,0,lower
4063,3,0.709084595308,0,0,0,0,lower
4066,3,0.708059852311,0,0,0,0,lower
4073,3,0.708637569389,0,0,0,0,lower
4078,3,0.709078311242,0,0,0,0,lower
4079,3,0.708620422119,0,0,0,0,lower
4082,3,0.708144768818,0,0,0,0,lower
4096,3,0.715206158176,0,0,0,0,middle
4097,3,0.70922160978,0,0,0,0,lower
4100,3,0.708104604539,0,0,0,0,lower
4106,3,0.70858807462,0,0,0,0,middle
4111,3,0.714394804131,0,0,0,0,lower
4113,3,0.708143837116,0,0,0,0,lower
4115,3,0.709176490063,0,0,0,0,lower
4124,3,0.709837268842,0,0,0,0,lower
4126,3,0.708059585873,0,0,0,0,lower
4131,3,0.707826118631,0,0,0,0,lower
4133,3,0.711945038389,0,0,0,0,middle
4134,3,0.709199074673,0,0,0,0,lower
4135,3,0.70906167839,0,0,0,0,lower
4140,3,0.707963754587,0,0,0,0,lower
4144,3,0.708145998324,0,0,0,0,lower
4145,3,0.708777668766,0,0,0,0,lower
4147,3,0.708145127634,0,0,0,0,lower
4148,3,0.708853861064,0,0,0,0,lower
4159,3,0.712753289033,0,0,0,0,lower
4162,3,0.708245708115,0,0,0,0,lower
4170,3,0.714385378206,0,0,0,0,lower
4184,3,0.706852508201,0,0,0,0,lower
4193,3,0.714201601773,0,0,0,0,lower
4206,3,0.71445601812,0,0,0,0,lower
4207,3,0.715631758963,0,0,0,0,middle
4219,3,0.707880674516,0,0,0,0,lower
4221,3,0.714344574339,0,0,0,0,lower
4226,3,0.709156532648,0,0,0,0,lower
4229,3,0.707945914972,0,0,0,0,lower
4231,3,0.709184506068,0,0,0,0,lower
4233,3,0.709787857257,0,0,0,0,middle
4235,3,0.708372602115,0,0,0,0,lower
4244,3,0.711713261978,0,0,0,0,middle
4260,3,0.706269418286,0,0,0,0,lower
4266,3,0.708146477453,0,0,0,0,lower
4267,3,0.708170757142,0,0,0,0,lower
4286,3,0.708001275057,0,0,0,0,lower
4288,3,0.709058295292,0,0,0,0,lower
4291,3,0.714472728102,0,0,0,0,lower
4297,3,0.709882985362,0,0,0,0,middle
4304,3,0.709137168862,0,0,0,0,lower
4305,3,0.709243655971,0,0,0,0,lower
3876,3,0.707977493129,0,0,0,0,lower
3936,3,0.707953099668,0,0,0,0,lower
3972,3,0.707969155366,0,0,0,0,lower
4016,3,0.707960972243,0,0,0,0,lower
4032,3,0.707991585115,0,0,0,0,lower
4102,3,0.707960935864,0,0,0,0,lower
4136,3,0.70797981807,0,0,0,0,lower
4157,3,0.707992940549,0,0,0,0,lower
4185,3,0.708058649793,0,0,0,0,lower
4211,3,0.708005191619,0,0,0,0,lower
4246,3,0.70806308488,0,0,0,0,lower
4255,3,0.707967985623,0,0,0,0,lower
4309,5,0.708794417224,30.243465864667904,6.443849745511763e-4,0.890430777093686,54.87513812699296,lower
4316,4,0.70915351069,0,0,0,0,lower
4322,5,0.707354237201,33.83296126508832,7.208648632187536e-4,0.9961130157984946,61.388083990594936,lower
4323,4,0.706425729652,0,0,0,0,lower
4324,5,0.708452834208,0,0,0,0,lower
4337,7,0.708963249635,29.59578981133641,6.305852097024327e-4,0.8713618418713285,53.69996484998992,lower
4342,4,0.714369783574,6.596952091335836,1.4055852012837585e-4,0.19422804262657176,11.969813871502327,lower
4344,4,0.709673825469,0,0,0,0,lower
4346,6,0.706932827514,0,0,0,0,lower
4348,6,0.706932537981,33.949119208043975,7.233397922976606e-4,0.9995329481526247,61.598846315017724,lower
4353,4,0.707740204583,0,0,0,0,lower
4357,5,0.708066524869,14.704594464167597,3.1330469106874805e-4,0.43293396114605803,26.680693804518537,middle
4373,5,0.708126043139,32.41386533957581,6.906287753332258e-4,0.95433186897561,58.813210949376206,lower
4374,4,0.708424716686,30.4692646503752,6.491959755598823e-4,0.8970787647655966,55.284837848911096,lower
4383,5,0.708134986795,32.388791619056995,6.900945399770428e-4,0.9535936462948464,58.76771603543399,lower
4384,7,0.708958088376,29.616319991686588,6.310226377340505e-4,0.871966293243565,53.73721575527734,lower
4385,4,0.708177453173,0,0,0,0,lower
4395,6,0.707427594198,33.76407781072254,7.193971920468346e-4,0.9940849430877055,61.263098676745614,lower
4397,4,0.708172737383,29.624964719313134,6.312068273575731e-4,0.8722208120732755,53.75290114744435,lower
4399,4,0.70737908059,0,0,0,0,lower
4404,4,0.714388123758,0,0,0,0,lower
4470,5,0.708880177459,29.9207117764844,6.375081871541542e-4,0.8809282228944615,54.28951823642305,lower
4573,4,0.708142068127,0,0,0,0,lower
4575,4,0.716260577522,0,0,0,0,middle
4576,6,0.706908805546,33.94142084793448,7.231757665340315e-4,0.9993062923584338,61.584878055683625,lower
4603,4,0.709021961156,0,0,0,0,lower
4604,5,0.708169542576,32.290168004480215,6.87993207555237e-4,0.9506899611762045,58.58876880442874,lower
4406,9,0.714450541669,6.977569313981905,1.4866817331515093e-4,0.20543420831050938,12.660423299657063,lower
4407,4,0.714382370645,0,0,0,0,lower
4408,4,0.708464958178,0,0,0,0,lower
4412,4,0.714366296994,0,0,0,0,lower
4413,5,0.708140497835,32.373248536970024,6.897633699782114e-4,0.953136025507498,58.73951395104795,lower
4427,6,0.713375731764,6.288848836840142,1.3399389196387424e-4,0.18515683955899612,11.410777128706947,lower
4435,4,0.707994553886,0,0,0,0,lower
4437,4,0.709055862584,0,0,0,0,lower
4439,4,0.706318473581,0,0,0,0,lower
4444,7,0.708956278446,29.623508815589865,6.31175807021218e-4,0.8721779472280397,53.75025948863872,lower
4459,4,0.707039021151,0,0,0,0,lower
4474,4,0.708169074863,0,0,0,0,lower
4477,4,0.708477487125,0,0,0,0,lower
4478,4,0.70809740667,0,0,0,0,lower
4480,6,0.706936927308,33.95037685540769,7.233665884680495e-4,0.9995699759167175,61.60112824834864,lower
4483,6,0.70744983825,33.74036894033,7.188920369858076e-4,0.9933869044441812,61.22008020976675,lower
4487,5,0.707539300892,33.63183470651961,7.16579543113419e-4,0.9901914300039996,61.023150694528546,lower
4490,4,0.707776075348,0,0,0,0,lower
4492,4,0.708462168989,0,0,0,0,lower
4497,6,0.706928377078,33.94787910776809,7.23313369995789e-4,0.9994964370114323,61.59659621993156,lower
4501,4,0.709055641243,24.898172458214376,5.304950265174723e-4,0.7330541793518704,45.17639145156251,lower
4504,4,0.708165902472,0,0,0,0,lower
4512,4,0.706855671663,0,0,0,0,lower
4520,4,0.706895662247,0,0,0,0,lower
4522,5,0.708210378463,0,0,0,0,lower
4523,4,0.7139391837,6.158619719739547,1.312191542177376e-4,0.1813226224603673,11.174483417495752,lower
4526,7,0.708959608285,29.61027883412292,6.308939212972392e-4,0.8717884289522158,53.726254400608646,lower
4527,4,0.708461113667,0,0,0,0,lower
4530,4,0.709727667341,19.097440013657252,4.0690122793002434e-4,0.5622685054667298,34.65127519811498,lower
4532,6,0.706916830128,33.9441935273501,7.232348428635324e-4,0.999387925829205,61.58990893298436,lower
4536,5,0.707955773513,0,0,0,0,lower
4538,6,0.707472739129,33.71459333228608,7.183428468034473e-4,0.9926280167292839,61.173311758755,lower
4545,4,0.707803295148,0,0,0,0,lower
4547,4,0.707937398679,0,0,0,0,lower
4549,5,0.708155407695,32.330843847939434,6.888598708692105e-4,0.9518875429303065,58.66257292920216,lower
4554,5,0.708166481929,32.299014745444545,6.881817013931018e-4,0.9509504277003412,58.6048207389049,lower
4556,4,0.716457956449,0,0,0,0,middle
4563,4,0.706279419708,0,0,0,0,lower
4571,4,0.708173270532,0,0,0,0,lower
4582,7,0.708962255603,29.599747301410183,6.306695303008683e-4,0.8714783586415128,53.70714550234657,lower
4583,4,0.715968382267,0,0,0,0,middle
4589,7,0.708966379852,29.583316795992946,6.303194523414662e-4,0.870994610258567,53.67733323617636,lower
4592,4,0.706614575124,33.720661945069196,7.18472148217224e-4,0.9928066893596145,61.184322929439034,lower
4606,5,0.710834220806,0,0,0,0,middle
4607,5,0.708194740857,0,0,0,0,lower
4611,6,0.706880675084,33.9303329716402,7.229395217558804e-4,0.998979842131161,61.564759701990084,lower
4630,4,0.708236426846,30.269452433114907,6.449386595792854e-4,0.8911958759232912,54.92228935428142,lower
4631,4,0.709029109839,0,0,0,0,lower
4632,4,0.709128459244,0,0,0,0,lower
4638,5,0.708193576452,0,0,0,0,lower
4647,6,0.707500989146,33.68089166346139,7.176247793337628e-4,0.9916357692370419,61.1121618978184,lower
4649,4,0.705914192259,0,0,0,0,lower
4650,6,0.71353495371,6.307109441435757,1.343829630868827e-4,0.18569446988261817,11.443910011159995,lower
4651,5,0.708146724227,0,0,0,0,lower
4657,5,0.708975379318,26.506673111676054,5.647666823284998e-4,0.7804117968030776,48.09492915921282,lower
4662,6,0.707565151405,33.596561556075045,7.158279927371072e-4,0.989152914811943,60.95914946492472,lower
4663,5,0.70628890736,0,0,0,0,middle
4671,5,0.706274333854,4.198183561404203,8.944895467609198e-5,0.12360328897787626,7.61737771211152,middle
4672,4,0.705653786201,0,0,0,0,lower
4677,4,0.709134817361,0,0,0,0,lower
4853,4,0.706818294766,0,0,0,0,lower
4854,4,0.715662420042,0,0,0,0,middle
4935,5,0.706817455582,33.89765569146204,7.222432805099125e-4,0.9980177547793824,61.50546853901906,lower
4936,4,0.714258785216,0,0,0,0,lower
5024,5,0.70880622321,27.753864706340693,5.91340075985981e-4,0.8171317212254746,50.35789106094386,lower
5043,4,0.708213280875,0,0,0,0,lower
5059,4,0.705927628061,0,0,0,0,lower
5087,4,0.708210617768,0,0,0,0,lower
4695,4,0.710664330686,0,0,0,0,middle
4697,5,0.7065974546,5.543430803548006,1.1811157931616621e-4,0.16321017638176466,10.05825629917316,middle
4701,4,0.709085878254,0,0,0,0,lower
4702,4,0.707832141102,0,0,0,0,lower
4706,4,0.707857065929,0,0,0,0,lower
4708,5,0.708196766497,0,0,0,0,lower
4711,4,0.707314059306,0,0,0,0,lower
4717,4,0.709217366551,0,0,0,0,lower
4720,4,0.708199998927,0,0,0,0,lower
4721,5,0.708855569628,27.468713543979295,5.852644785222606e-4,0.8087362756695056,49.84049965178215,lower
4724,4,0.708419088507,0,0,0,0,lower
4733,4,0.71449228606,6.115946751741498,1.303099390001269e-4,0.18006624119026335,11.097055617928724,lower
4737,4,0.716515549361,0,0,0,0,middle
4739,4,0.70882530581,0,0,0,0,lower
4749,6,0.706867309686,33.92431925727863,7.22811390039986e-4,0.9988027858249774,61.553848141531915,lower
4750,4,0.707554061402,0,0,0,0,lower
4758,5,0.708154752597,0,0,0,0,lower
4763,5,0.70931260596,25.999287476009602,5.539560271810511e-4,0.7654733043738596,47.17430528080421,lower
4766,4,0.714514850263,0,0,0,0,lower
4768,7,0.708959533685,29.610575436278047,6.309002408762531e-4,0.8717971615389061,53.72679256922676,lower
4774,5,0.707157179921,33.94679978550099,7.232903733242194e-4,0.9994646595104897,61.59463784787343,lower
4783,4,0.706965144043,0,0,0,0,lower
4789,4,0.706570522718,0,0,0,0,lower
4795,4,0.706196723935,0,0,0,0,lower
4797,6,0.70666795984,33.777843808905935,7.196904984565157e-4,0.9944902428147526,61.288076338206444,lower
4335,5,0.707991357006,0,0,0,0,lower
4336,5,0.70798904448,0,0,0,0,lower
4339,9,0.713904219528,0,0,0,0,lower
4400,4,0.70800129894,0,0,0,0,lower
4433,5,0.70799231049,0,0,0,0,lower
4550,4,0.707991936091,0,0,0,0,lower
4312,3,0.709375843801,0,0,0,0,middle
4313,3,0.709160943523,0,0,0,0,lower
4318,3,0.703791703125,0,0,0,0,lower
4320,3,0.709065405906,0,0,0,0,lower
4325,3,0.709152753448,0,0,0,0,lower
4326,3,0.710941921079,0,0,0,0,middle
4327,3,0.71450093482,0,0,0,0,lower
4328,3,0.708139822798,0,0,0,0,lower
4332,3,0.710338139507,0,0,0,0,middle
4345,3,0.709080721767,0,0,0,0,middle
4347,3,0.707876875006,0,0,0,0,lower
4350,3,0.709186614547,0,0,0,0,lower
4352,3,0.714398607732,0,0,0,0,lower
4358,3,0.709182862521,0,0,0,0,lower
4361,3,0.706666256333,0,0,0,0,lower
4362,3,0.709071946998,0,0,0,0,lower
4363,3,0.708474332023,0,0,0,0,lower
4369,3,0.709706226726,0,0,0,0,middle
4370,3,0.714461042492,0,0,0,0,lower
4371,3,0.710257285904,0,0,0,0,middle
4372,3,0.708465044921,0,0,0,0,lower
4375,3,0.710521879131,0,0,0,0,lower
4377,3,0.708146519421,0,0,0,0,lower
4378,3,0.708113247279,0,0,0,0,lower
4387,3,0.708174762547,0,0,0,0,lower
4388,3,0.707981828418,0,0,0,0,lower
4390,3,0.709222268374,0,0,0,0,lower
4391,3,0.708609996135,0,0,0,0,lower
4393,3,0.70792737699,0,0,0,0,lower
4398,3,0.716192763473,0,0,0,0,middle
4401,3,0.709056582384,0,0,0,0,lower
4469,3,0.708556993472,0,0,0,0,lower
4574,3,0.718065131656,0,0,0,0,middle
4641,3,0.708205200293,0,0,0,0,lower
4405,3,0.707989003091,0,0,0,0,lower
4414,3,0.708184404116,0,0,0,0,lower
4419,3,0.708150456357,0,0,0,0,lower
4423,3,0.704525413049,0,0,0,0,lower
4434,3,0.709250490412,0,0,0,0,lower
4438,3,0.708139298225,0,0,0,0,lower
4442,3,0.708100603686,0,0,0,0,lower
4451,3,0.707999848523,0,0,0,0,lower
4456,3,0.708175686255,0,0,0,0,lower
4460,3,0.708340819948,0,0,0,0,lower
4463,3,0.708169922369,0,0,0,0,lower
4467,3,0.708195973783,0,0,0,0,lower
4473,3,0.708840042371,0,0,0,0,lower
4476,3,0.706059651949,0,0,0,0,lower
4479,3,0.707196108081,0,0,0,0,lower
4488,3,0.708172398063,0,0,0,0,lower
4489,3,0.709153290615,0,0,0,0,lower
4496,3,0.708868700811,0,0,0,0,lower
4500,3,0.708095455065,0,0,0,0,lower
4502,3,0.710212393491,0,0,0,0,middle
4505,3,0.709055334835,0,0,0,0,lower
4507,3,0.708167478519,0,0,0,0,lower
4510,3,0.708197550994,0,0,0,0,lower
4511,3,0.70805906867,0,0,0,0,lower
4514,3,0.707351881224,0,0,0,0,lower
4529,3,0.714330010846,0,0,0,0,lower
4534,3,0.708908975165,0,0,0,0,lower
4535,3,0.707932511207,0,0,0,0,lower
4540,3,0.709230547431,0,0,0,0,lower
4542,3,0.71450640405,0,0,0,0,lower
4546,3,0.708050488011,0,0,0,0,lower
4548,3,0.709138641627,0,0,0,0,lower
4555,3,0.710216980644,0,0,0,0,middle
4558,3,0.707775108175,0,0,0,0,lower
4560,3,0.707994974892,0,0,0,0,lower
4565,3,0.709223981524,0,0,0,0,lower
4566,3,0.708187657402,0,0,0,0,lower
4572,3,0.708169182858,0,0,0,0,lower
4577,3,0.718049412817,0,0,0,0,middle
4581,3,0.708269338638,0,0,0,0,lower
4584,3,0.708421397029,0,0,0,0,lower
4585,3,0.709051159061,0,0,0,0,lower
4587,3,0.708437799676,0,0,0,0,lower
4591,3,0.708260196064,0,0,0,0,lower
4593,3,0.708716332472,0,0,0,0,lower
4594,3,0.709050723613,0,0,0,0,lower
4600,3,0.708000364658,0,0,0,0,lower
4602,3,0.709052037491,0,0,0,0,lower
4612,3,0.713485433495,0,0,0,0,middle
4615,3,0.708029219755,0,0,0,0,lower
4618,3,0.709209460707,0,0,0,0,lower
4619,3,0.709963188732,0,0,0,0,middle
4621,3,0.716565700322,0,0,0,0,middle
4629,3,0.708182338015,0,0,0,0,lower
4639,3,0.708102570697,0,0,0,0,lower
4643,3,0.707664301178,0,0,0,0,lower
4644,3,0.709225722251,0,0,0,0,lower
4652,3,0.708899449939,0,0,0,0,lower
4653,3,0.709055343568,0,0,0,0,lower
4661,3,0.713578760114,0,0,0,0,lower
4664,3,0.708202065282,0,0,0,0,lower
4667,3,0.706264722154,0,0,0,0,lower
4668,3,0.709059381566,0,0,0,0,lower
4675,3,0.708232492315,0,0,0,0,lower
4680,3,0.706019242892,0,0,0,0,lower
4684,3,0.7098074653,0,0,0,0,middle
