"","Location","Q1","Q2","Q3","Q4","Total"
"12850",12850,0,0,0,0,0
"12851",12851,0,0,0,0,0
"12852",12852,0,0,0,0,0
"12853",12853,0,0,0,0,0
"12854",12854,0,0,0,0,0
"12855",12855,0,0,0,0,0
"12856",12856,0,0,0,0,0
"12857",12857,0,0,0,0,0
"12858",12858,0,0,0,0,0
"12859",12859,0,0,0,0,0
"12860",12860,0,0,0,0,0
"12861",12861,0,0,0,0,0
"12862",12862,0,0,0,0,0
"12863",12863,0,0,0,0,0
"12864",12864,0,0,0,0,0
"12865",12865,0,0,0,0,0
"12866",12866,0,0,0,0,0
"12867",12867,0,0,0,0,0
"12868",12868,0,0,0,0,0
"12869",12869,0,0,0,0,0
"12870",12870,0,0,0,0,0
"12871",12871,0,0,0,0,0
"12872",12872,0,0,0,0,0
"12873",12873,0,0,0,0,0
"12874",12874,0,0,0,0,0
"12875",12875,0.000125799348061301,0.000403064913169833,0.000321632628944541,6.52449382411558e-05,0.000252441553904537
"12876",12876,0,0,0,0,0
"12877",12877,0,0,0,0,0
"12878",12878,0,0,0,0,0
"12879",12879,0,0,0,0,0
"12880",12880,0,0,0,0,0
"12881",12881,0,0,0,0,0
"12882",12882,0,0,0,0,0
"12883",12883,0,0,0,0,0
"12884",12884,0,0,0,0,0
"12885",12885,0.000377787935736817,0.000405667614109307,0.000465935743893101,0.0003910076372467,0.000417763049264469
"12886",12886,0,0,0,0,0
"12887",12887,0,0,0,0,0
"12888",12888,0,0,0,0,0
"12889",12889,0.000377703843624956,0.000405226994672546,0.000431417777711226,0.000453061755514202,0.000417543490446428
"12890",12890,0,0,0,0,0
"12891",12891,0,0,0,0,0
"12892",12892,0,0,0,0,0
"12893",12893,0,0,0,0,0
"12894",12894,0,0,0,0,0
"12895",12895,0,0,0,0,0
"12896",12896,0,0,0,0,0
"12897",12897,0,0,0,0,0
"12898",12898,0,0,0,0,0
"12899",12899,0,0,0,0,0
"12900",12900,0,0,0,0,0
"12901",12901,0,0,0,0,0
"12902",12902,0,0,0,0,0
"12903",12903,0,0,0,0,0
"12904",12904,0,0,0,0,0
"12905",12905,0,0,0,0,0
"12906",12906,0.000187722355214832,0.000201014922938785,0.000177506138955557,6.53039697600798e-05,0.000163364141614578
"12907",12907,0,0,0,0,0
"12908",12908,0,0,0,0,0
"12909",12909,0,0,0,0,0
"12910",12910,0,0,0,0,0
"12911",12911,0,0,0,0,0
"12912",12912,0,0,0,0,0
"12913",12913,0,0,0,0,0
"12914",12914,0,0,0,0,0
"12915",12915,0,0,0,0,0
"12916",12916,0,0,0,0,0
"12917",12917,0,0,0,0,0
"12918",12918,0,0,0,0,0
"12919",12919,0,0,0,0,0
"12920",12920,0,0,0,0,0
"12921",12921,0,0,0,0,0
"12922",12922,0,0,0,0,0
"12923",12923,0,0,0,0,0
"12924",12924,0,0,0,0,0
"12925",12925,0,0,0,0,0
"12926",12926,0,0,0,0,0
"12927",12927,0,0,0,0,0
"12928",12928,0,0,0,0,0
"12929",12929,0,0,0,0,0
"12930",12930,0,0,0,0,0
"12931",12931,0,0,0,0,0
"12932",12932,0,0,0,0,0
"12933",12933,0,0,0,0,0
"12934",12934,0,0,0,0,0
"12935",12935,0,0,0,0,0
"12936",12936,0,0,0,0,0
"12937",12937,0,0,0,0,0
"12938",12938,0,0,0,0,0
"12939",12939,0,0,0,0,0
"12940",12940,0,0,0,0,0
"12941",12941,0,0,0,0,0
"12942",12942,0,0,0,0,0
"12943",12943,0,0,0,0,0
"12944",12944,0,0,0,0,0
"12945",12945,0,0,0,0,0
"12946",12946,0,0,0,0,0
"12947",12947,0,0,0,0,0
"12948",12948,0.000126784679418433,0.000150816233179984,0.000143723699491655,6.40631154745594e-05,0.00012639107775054
"12949",12949,0,0,0,0,0
"12950",12950,0,0,0,0,0
"12951",12951,0,0,0,0,0
"12952",12952,0,0,0,0,0
"12953",12953,0.000188084883487252,0.000398545517120224,0.000251003811177487,0.000130255244083879,0.000251572871548159
"12954",12954,0,0,0,0,0
"12955",12955,0,0,0,0,0
"12956",12956,0,0,0,0,0
"12957",12957,0,0,0,0,0
"12958",12958,0,0,0,0,0
"12959",12959,0,0,0,0,0
"12960",12960,0,0,0,0,0
"12961",12961,0,0,0,0,0
"12962",12962,0,0,0,0,0
"12963",12963,0,0,0,0,0
"12964",12964,0,0,0,0,0
"12965",12965,0,0,0,0,0
"12966",12966,0,0,0,0,0
"12967",12967,0,0,0,0,0
"12968",12968,0,0,0,0,0
"12969",12969,0,0,0,0,0
"12970",12970,0,0,0,0,0
"12971",12971,0,0,0,0,0
"12972",12972,0,0,0,0,0
"12973",12973,0,0,0,0,0
"12974",12974,0,0,0,0,0
"12975",12975,0,0,0,0,0
"12976",12976,0,0,0,0,0
"12977",12977,0,0,0,0,0
"12978",12978,0,0,0,0,0
"12979",12979,0,0,0,0,0
"12980",12980,0,0,0,0,0
"12981",12981,0,0,0,0,0
"12982",12982,0,0,0,0,0
"12983",12983,0.000439487274209519,0.000504528353105419,0.000500291339682947,0.000586490430908782,0.000492339587453974
"12984",12984,0,0,0,0,0
"12985",12985,0,0,0,0,0
"12986",12986,0,0,0,0,0
"12987",12987,0,0,0,0,0
"12988",12988,0,0,0,0,0
"12989",12989,0,0,0,0,0
"12990",12990,0,0,0,0,0
"12991",12991,0,0,0,0,0
"12992",12992,0,0,0,0,0
"12993",12993,0,0,0,0,0
"12994",12994,0,0,0,0,0
"12995",12995,0,0,0,0,0
"12996",12996,0,0,0,0,0
"12997",12997,0,0,0,0,0
"12998",12998,0,0,0,0,0
"12999",12999,0,0,0,0,0
"13000",13000,0,0,0,0,0
"13001",13001,0,0,0,0,0
"13002",13002,0,0,0,0,0
"13003",13003,0,0,0,0,0
"13004",13004,0,0,0,0,0
"13005",13005,0,0,0,0,0
"13006",13006,0,0,0,0,0
"13007",13007,0,0,0,0,0
"13008",13008,0,0,0,0,0
"13009",13009,0,0,0,0,0
"13010",13010,0.000121915027624812,0.000194479784955265,0.000312090190238822,0.000314291998677539,0.000244332536145994
"13011",13011,0.000126707386941214,0.000402651989105804,0.000287540038864928,6.56929355365478e-05,0.000240601908325614
"13012",13012,0.000126681304170656,0.000402709482920653,0.00028754928833764,6.56804532905505e-05,0.000240611949200922
"13013",13013,0,0,0,0,0
"13014",13014,0,0,0,0,0
"13015",13015,0,0,0,0,0
"13016",13016,0,0,0,0,0
"13017",13017,0,0,0,0,0
"13018",13018,0,0,0,0,0
"13019",13019,0,0,0,0,0
"13020",13020,0,0,0,0,0
"13021",13021,0,0,0,0,0
"13022",13022,0,0,0,0,0
"13023",13023,0,0,0,0,0
"13024",13024,0.000125877481671748,0.00040309780644692,0.000287160620565171,6.5284065281784e-05,0.000240334300667489
"13025",13025,0.000187126492588271,0.000502146746894542,0.000863575730130667,0.00123984335118894,0.000708894377771489
"13026",13026,0.000188225508403192,0.000250389960790238,0.000212436212047853,6.56870055875413e-05,0.000188243753010608
"13027",13027,0,0,0,0,0
"13028",13028,0.000126888953984675,0.000401989657413408,0.000287348013376028,6.57776069914307e-05,0.000240420787510471
"13029",13029,0,0,0,0,0
"13030",13030,0,0,0,0,0
"13031",13031,0,0,0,0,0
"13032",13032,0.000122187502595223,0,0,0,2.45121717566637e-05
"13033",13033,0,0,0,0,0
"13034",13034,0,0,0,0,0
"13035",13035,0,0,0,0,0
"13036",13036,0,0,0,0,0
"13037",13037,0,0,0,0,0
"13038",13038,0,0,0,0,0
"13039",13039,0.00024917867527209,0.000502446482499607,0.000864210147136375,0.00130058480550354,0.000733453678058191
"13040",13040,0,0,0,0,0
"13041",13041,0.000248979684106285,0.000502459197459797,0.000864219497051805,0.00130089268078037,0.000733480116675868
"13042",13042,0,0,0,0,0
"13043",13043,0,0,0,0,0
"13044",13044,0.00012636103000515,0.000403088090162398,0.000287503448413761,6.55244106321327e-05,0.000240596325949145
"13045",13045,0,0,0,0,0
"13046",13046,0,0,0,0,0
"13047",13047,0,0,0,0,0
"13048",13048,0,0,0,0,0
"13049",13049,0,0,0,0,0
"13050",13050,0,0,0,0,0
"13051",13051,0,0,0,0,0
"13052",13052,0,0,0,0,0
"13053",13053,0,0,0,0,0
"13054",13054,0,0,0,0,0
"13055",13055,0,0,0,0,0
"13056",13056,0,0,0,0,0
"13057",13057,0,0,0,0,0
"13058",13058,0.000126296953084198,0.000403117069844746,0.000287471503412416,6.54927955940659e-05,0.000240573354681783
"13059",13059,0,0,0,0,0
"13060",13060,0,0,0,0,0
"13061",13061,0,0,0,0,0
"13062",13062,0,0,0,0,0
"13063",13063,0,0,0,0,0
"13064",13064,0,0,0,0,0
"13065",13065,0.000124340952854907,0.000403152579434044,0.000824742083663404,0.00123730703934827,0.000657261494353706
"13066",13066,0,0,0,0,0
"13067",13067,0,0,0,0,0
"13068",13068,0,0,0,0,0
"13069",13069,0,0,0,0,0
"13070",13070,0,0,0,0,0
"13071",13071,0,0,0,0,0
"13072",13072,0,0,0,0,0
"13073",13073,0,0,0,0,0
"13074",13074,0,0,0,0,0
"13075",13075,0,0,0,0,0
"13076",13076,0,0,0,0,0
"13077",13077,0,0,0,0,0
"13078",13078,0,0,0,0,0
"13079",13079,0,0,0,0,0
"13080",13080,0,0,0,0,0
"13081",13081,0,0,0,0,0
"13082",13082,0,0,0,0,0
"13083",13083,0,0,0,0,0
"13084",13084,0,0,0,0,0
"13085",13085,0,0,0,0,0
"13086",13086,0.000186580032067526,0.000148640125638016,0.000143203280712785,6.26178298650178e-05,0.00013737568601818
"13087",13087,0,0,0,0,0
"13088",13088,0,0,0,0,0
"13089",13089,0,0,0,0,0
"13090",13090,0,0,0,0,0
"13091",13091,0,0,0,0,0
"13092",13092,0,0,0,0,0
"13093",13093,0,0,0,0,0
"13094",13094,0,0,0,0,0
"13095",13095,0,0,0,0,0
"13096",13096,0.000126605487808934,0.000402846661512177,0.00028756159356388,6.5643916872994e-05,0.000240628429797423
"13097",13097,0,0,0,0,0
"13098",13098,0,0,0,0,0
"13099",13099,0,0,0,0,0
"13100",13100,0,0,0,0,0
"13101",13101,0,0,0,0,0
"13102",13102,0,0,0,0,0
"13103",13103,0,0,0,0,0
"13104",13104,0,0,0,0,0
"13105",13105,0,0,0,0,0
"13106",13106,0.00049931036508103,0.000455088387726758,0.000535452662340233,0.000583221490596996,0.000503714834895089
"13107",13107,0.000317032210099931,0.000404637478711623,0.000431348303872269,0.000452709197658672,0.000405125846744749
"13108",13108,0,0,0,0,0
"13109",13109,0,0,0,0,0
"13110",13110,0,0,0,0,0
"13111",13111,0,0,0,0,0
"13112",13112,0,0,0,0,0
"13113",13113,0,0,0,0,0
"13114",13114,0,0,0,0,0
"13115",13115,0.000565579133660392,0.000598066496016427,0.000463069911890936,0.000584034427084245,0.000527820030906542
"13116",13116,0,0,0,0,0
"13117",13117,0,0,0,0,0
"13118",13118,0,0,0,0,0
"13119",13119,0,0,0,0,0
"13120",13120,0,0,0,0,0
"13121",13121,0,0,0,0,0
"13122",13122,0,0,0,0,0
"13123",13123,0,0,0,0,0
"13124",13124,0,0,0,0,0
"13125",13125,0,0,0,0,0
"13126",13126,0,0,0,0,0
"13127",13127,0,0,0,0,0
"13128",13128,0,0,0,0,0
"13129",13129,0,0,0,0,0
"13130",13130,0,0,0,0,0
"13131",13131,0,0,0,0,0
"13132",13132,0,0,0,0,0
"13133",13133,0,0,0,0,0
"13134",13134,0.000561285858292563,0.000553262009556311,0.00046472863424183,0.00058692078610598,0.000516580727195289
"13135",13135,0,0,0,0,0
"13136",13136,0,0,0,0,0
"13137",13137,0.000126754299810527,0.000402531699076787,0.000287515182234046,6.57152433480153e-05,0.000240576685350844
"13138",13138,0,0,0,0,0
"13139",13139,0,0,0,0,0
"13140",13140,0,0,0,0,0
"13141",13141,0,0,0,0,0
"13142",13142,0,0,0,0,0
"13143",13143,0,0,0,0,0
"13144",13144,0,0,0,0,0
"13145",13145,0,0,0,0,0
"13146",13146,0.000126715300916477,0.000402633310238908,0.000287536631385049,6.56967124203102e-05,0.000240598338007489
"13147",13147,0.000125881962553042,0.000403099467700951,0.000287164650205306,6.52863072768281e-05,0.000240337471897839
"13148",13148,0,0,3.55191589548879e-05,0,1.25075385075234e-05
"13149",13149,0,0,0,0,0
"13150",13150,0,0,0,0,0
"13151",13151,0,0,0,0,0
"13152",13152,0,0,0,0,0
"13153",13153,0,0,0,0,0
"13154",13154,0.000561821918536858,0.000601821137099772,0.000464338693359341,0.000649353658214452,0.000540900870128236
"13155",13155,0,0,0,0,0
"13156",13156,0,0,0,0,0
"13157",13157,0,0,0,0,0
"13158",13158,0,0,0,0,0
"13159",13159,0,0,0,0,0
"13160",13160,0,0,0,0,0
"13161",13161,0,0,0,0,0
"13162",13162,0,0,0,0,0
"13163",13163,0.000188025946319606,0.000399869895582898,0.000251908545911309,0.000130093479154745,0.000252180891522489
"13164",13164,0,0,0,0,0
"13165",13165,0,0,0,0,0
"13166",13166,0,0,0,0,0
"13167",13167,0,0,0,0,0
"13168",13168,0,0,0,0,0
"13169",13169,0,0,0,0,0
"13170",13170,0,0,0,0,0
"13171",13171,0,0,0,0,0
"13172",13172,0.000126687787097955,0.000402695749187327,0.000287547260346268,6.56835604909437e-05,0.000240609689658357
"13173",13173,0,0,0,0,0
"13174",13174,0,0,0,0,0
"13175",13175,0,0,0,0,0
"13176",13176,0,0,0,0,0
"13177",13177,0,0,0,0,0
"13178",13178,0,0,0,0,0
"13179",13179,0,0,0,0,0
"13180",13180,0,0,0,0,0
"13181",13181,0,0,0,0,0
"13182",13182,0,0,0,0,0
"13183",13183,0.00012633528358084,0.000101496354859736,0,0,5.08423567918878e-05
"13184",13184,0,0,0,0,0
"13185",13185,0,0,0,0,0
"13186",13186,0,0,0,0,0
"13187",13187,0,0,0,0,0
"13188",13188,0,0,0,0,0
"13189",13189,0,0,0,0,0
"13190",13190,0,0,0,0,0
"13191",13191,0,0,0,0,0
"13192",13192,0,0,0,0,0
"13193",13193,0,0,0,0,0
"13194",13194,0,0,0,0,0
"13195",13195,0,0,0,0,0
"13196",13196,0,0,0,0,0
"13197",13197,0,0,0,0,0
"13198",13198,0,0,0,0,0
"13199",13199,0.000556109835228684,9.77633355687003e-05,3.45714817765671e-05,6.48660450281385e-05,0.000160910264422401
"13200",13200,0,0,0,0,0
"13201",13201,0,0,0,0,0
"13202",13202,0,0,0,0,0
"13203",13203,0,0,0,0,0
"13204",13204,0,0,0,0,0
"13205",13205,0,0,0,0,0
"13206",13206,6.06532420547436e-05,4.84372302877641e-05,6.91009206087798e-05,0.000187632518269679,8.5157489628914e-05
"13207",13207,0,0,0,0,0
"13208",13208,0,0,0,0,0
"13209",13209,0,0,0,0,0
"13210",13210,0,0,0,0,0
"13211",13211,0,0,0,0,0
"13212",13212,0,0,0,0,0
"13213",13213,0,0,0,0,0
"13214",13214,0,0,0,0,0
"13215",13215,0,0,0,0,0
"13216",13216,0,0,0,0,0
"13217",13217,0,0,0,0,0
"13218",13218,0,0,0,0,0
"13219",13219,0,0,0,0,0
"13220",13220,0.000313964144702052,0.000401434154778864,0.000785506542054177,0.00102990769346782,0.000640721659790277
"13221",13221,0,0,0,0,0
"13222",13222,0,0,0,0,0
"13223",13223,0,0,0,0,0
"13224",13224,0,0,0,0,0
"13225",13225,6.22741427815452e-05,0,0,0,1.24928855360689e-05
"13226",13226,0.000251030613048516,0.000453507521025095,0.000862717328483298,0.00123335418619225,0.000707930817200992
"13227",13227,0,0,0,0,0
"13228",13228,0.000126879665264697,0.000402042031043321,0.00028736684111878,6.57734319242668e-05,0.000240437899477851
"13229",13229,0,0,0,0,0
"13230",13230,0,0,0,0,0
"13231",13231,0,0,0,0,0
"13232",13232,0,0,0,6.54964232383917e-05,1.27369290450581e-05
"13233",13233,0,0,0,0,0
"13234",13234,0,0,0,0,0
"13235",13235,6.36564827906184e-05,0,0,0,1.27701983136347e-05
"13236",13236,0,0,0,0,0
"13237",13237,0,0,0,0,0
"13238",13238,0,0,0,0,0
"13239",13239,0,0,0,0,0
"13240",13240,0,0,0,0,0
"13241",13241,0,0,0,0,0
"13242",13242,0,0,0,0,0
"13243",13243,0,0,0,0,0
"13244",13244,0,0,0,0,0
"13245",13245,0,0,0,0,0
"13246",13246,0,0,0,0,0
"13247",13247,0.000188181136416065,0.000251022188957386,0.000212969694919847,0.000128449992278638,0.000200786903292838
"13248",13248,0,0,0,0,0
"13249",13249,0,0,0,0,0
"13250",13250,0,0,0,0,0
"13251",13251,0,0,0,0,0
"13252",13252,0,0,0,0,0
"13253",13253,0,0,0,0,0
"13254",13254,0,0,0,0,0
"13255",13255,0,0,0,0,0
"13256",13256,6.36573749205373e-05,0.000402995975176344,0.000824426676424658,0.00123683709338608,0.000644845896250394
"13257",13257,0.000188109974856847,0.000299624527000947,0.000213070416741041,0.000128700183897994,0.00021306671477271
"13258",13258,0,0,0,0,0
"13259",13259,0,0,0,0,0
"13260",13260,0,0,0,0,0
"13261",13261,0,0,0,0,0
"13262",13262,0,0,0,0,0
"13263",13263,0,0,0,0,0
"13264",13264,0.000431864068586189,0.000352984653040537,0.000281953739816884,0.000130416539146414,0.000299961725265181
"13265",13265,0,0,0,0,0
"13266",13266,0,0,0,0,0
"13267",13267,0.000556228396801067,9.77598733393798e-05,3.45844479843099e-05,6.4879142546185e-05,0.000160940292302486
"13268",13268,0,0,0,0,0
"13269",13269,0,0,0,0,0
"13270",13270,0,0,0,0,0
"13271",13271,0,0,0,0,0
"13272",13272,0,0,0,0,0
"13273",13273,0,0,0,0,0
"13274",13274,0,0,0,0,0
"13275",13275,0,0,0,0,0
"13276",13276,0,0,0,0,0
"13277",13277,0,0,0,0,0
"13278",13278,0,0,0,0,0
"13279",13279,0,0,0,0,0
"13280",13280,0,0,0,0,0
"13281",13281,0.00025185454052296,0.000452711167337954,0.000791639869372842,0.00116624504064481,0.000669816633626106
"13282",13282,0,0,0,0,0
"13283",13283,0,0,0,0,0
"13284",13284,0,0,0,0,0
"13285",13285,0,0,0,0,0
"13286",13286,0,0,0,0,0
"13287",13287,0,0,0,0,0
"13288",13288,0,0,0,0,0
"13289",13289,0,0,0,0,0
"13290",13290,0.000249447562303776,0.000502409307320508,0.000864163407120897,0.0013001038262113,0.000733388286912622
"13291",13291,0,0,0,0,0
"13292",13292,0,0,0,0,0
"13293",13293,0,0,0,0,0
"13294",13294,0.00012627423909832,0.000403124777418052,0.000287458930457876,6.54815670020673e-05,0.000240564123339904
"13295",13295,0,0,0,0,0
"13296",13296,0,0,0,0,0
"13297",13297,0.000188028653550071,0.000299851584133144,0.000178601159038414,0.000128897495116962,0.000201007981593039
"13298",13298,0.000187769087112269,0.00050242239112691,0.000864114988902005,0.00130167444502483,0.000721306570501894
"13299",13299,0,0,0,6.58184573461904e-05,1.27995542294318e-05
"13300",13300,0,0,0,0,0
"13301",13301,0,0,0,0,0
"13302",13302,0,0,0,0,0
"13303",13303,0,0,0,0,0
"13304",13304,0,0,0,0,0
"13305",13305,0,0,0,0,0
"13306",13306,0,0,0,0,0
"13307",13307,0,0,0,0,0
"13308",13308,0,0,0,0,0
"13309",13309,0.000186399359891948,9.93562465352148e-05,0.000108490499438322,0,0.000100557537011486
"13310",13310,0,0,0,0,0
"13311",13311,0,0,0,0,0
"13312",13312,0,0,0,0,0
"13313",13313,6.36579757312399e-05,0.000403000205245782,0.000824435198933044,0.00123684979729336,0.000644852551036342
"13314",13314,0,0,0,0,0
"13315",13315,0,0,0,0,0
"13316",13316,0,0,0,0,0
"13317",13317,0,0,0,0,0
"13318",13318,0,0,0,0,0
"13319",13319,0,0,0,0,0
"13320",13320,0,0,0,0,0
"13321",13321,0,0,0,0,0
"13322",13322,0,0,0,0,0
"13323",13323,0,0,0,0,0
"13324",13324,0,0,0,0,0
"13325",13325,0,0,0,0,0
"13326",13326,0,0,0,0,0
"13327",13327,0,0,0,0,0
"13328",13328,0,0,0,0,0
"13329",13329,0,0,0,0,0
"13330",13330,0,0,0,0,0
"13331",13331,0,0,0,0,0
"13332",13332,0,0,0,0,0
"13333",13333,0,0,0,0,0
"13334",13334,0.00044585606824842,0.000300062050305308,0.000215603328689773,6.51648827050047e-05,0.000253419735114465
"13335",13335,0,0,0,0,0
"13336",13336,0.000186319750834823,0.00040284833680796,0.000321481631590863,6.50740476184937e-05,0.000264441806864197
"13337",13337,0,0,0,0,0
"13338",13338,0.000250433198352987,0.000445336279276402,0.00035841638455296,0.000256682900084854,0.000338245296574053
"13339",13339,0.000187847441564275,0.000300165166839871,0.000213571296738598,0.000129200749930937,0.000213423589393916
"13340",13340,0,0,0,0,0
"13341",13341,0,0,0,0,0
"13342",13342,0,0,0,0,0
"13343",13343,0,0,0,0,0
"13344",13344,0,0,0,0,0
"13345",13345,0,0,0,0,0
"13346",13346,0,0,0,0,0
"13347",13347,0.00012688237026032,0.000402027126178568,0.000287361527224303,6.57746506973514e-05,0.000240433063507195
"13348",13348,0,0,0,0,0
"13349",13349,0,0,0,0,0
"13350",13350,0,0,0,0,0
"13351",13351,0,0,0,0,0
"13352",13352,0,0,0,0,0
"13353",13353,0,0,0,0,0
"13354",13354,0,0,0,0,0
"13355",13355,0,0,0,0,0
"13356",13356,0,0,0,0,0
"13357",13357,0.000251941674158235,0.000452558268167266,0.000791346163609766,0.00110307700129538,0.000657408143995577
"13358",13358,0,0,0,0,0
"13359",13359,0,0,0,0,0
"13360",13360,0,0,0,0,0
"13361",13361,0,0,0,0,0
"13362",13362,0,0,0,0,0
"13363",13363,0,0,0,0,0
"13364",13364,0,0,0,0,0
"13365",13365,0,0,0,0,0
"13366",13366,0,0,0,0,0
"13367",13367,0.000314020920538315,0.000401263122745717,0.000750666101492528,0.00102926365949804,0.000628296300958756
"13368",13368,0,0,0,0,0
"13369",13369,0.000187525325082958,0.00030044369545432,0.000248632094646696,0.000129542038223941,0.00022584144474346
"13370",13370,0,0,0,0,0
"13371",13371,0.000317078506446957,0.000403823332477112,0.000396661658458478,0.000452162714305252,0.000392603975185469
"13372",13372,0,0,0,0,0
"13373",13373,0,0,0,0,0
"13374",13374,0,0,0,0,0
"13375",13375,0,0,0,0,0
"13376",13376,0,0,0,0,0
"13377",13377,0,0,0,0,0
"13378",13378,0,0,0,0,0
"13379",13379,0,0,0,0,0
"13380",13380,0,0,0,0,0
"13381",13381,0,0,0,0,0
"13382",13382,0,0,0,0,0
"13383",13383,0.000188045868277621,0.000299810123034256,0.000213121767910745,0.000128860409959852,0.000213149721357553
"13384",13384,0,0,0,0,0
"13385",13385,0,0,0,0,0
"13386",13386,0,0,0,0,0
"13387",13387,0,0,0,0,0
"13388",13388,0,0,0,0,0
"13389",13389,0,0,0,0,0
"13390",13390,0,0,0,0,0
"13391",13391,0,0,0,0,0
"13392",13392,0,0,0,0,0
"13393",13393,0,0,0,0,0
"13394",13394,0,0,0,0,0
"13395",13395,0,0,0,0,0
"13396",13396,0,0,0,0,0
"13397",13397,0,0,0,0,0
"13398",13398,0,0,0,0,0
"13399",13399,0.000251134438835252,0.000453449857762368,0.00086251477484051,0.00123290387043248,0.000707778261514282
"13400",13400,0,0,0,0,0
"13401",13401,0,0,0,0,0
"13402",13402,0,0,0,6.52998169122265e-05,1.26986954942417e-05
"13403",13403,0,0,0,0,0
"13404",13404,0,0,0,0,0
"13405",13405,0,0,0,0,0
"13406",13406,0,0,0,0,0
"13407",13407,0,0,0,0,0
"13408",13408,0,0,0,0,0
"13409",13409,0,0,0,0,0
"13410",13410,0,0,0,0,0
"13411",13411,0,0,0,0,0
"13412",13412,0,0,0,0,0
"13413",13413,0,0,0,0,0
"13414",13414,0.000126986877900228,0.000401754962375932,0.000287344178289956,0.000128810306975275,0.000252637935982556
"13415",13415,0,0,0,0,0
"13416",13416,0.000126975802435753,0.000401811530528007,0.000287324098496132,0.000128694338809658,0.000252620302429492
"13417",13417,0,0,0,0,0
"13418",13418,0.000375549292244701,0.000100782255047143,0,6.50989579964969e-05,0.000113317695745097
"13419",13419,0,0,0,0,0
"13420",13420,0,0,0,0,0
"13421",13421,0,0,0,0,0
"13422",13422,0,0,0,0,0
"13423",13423,0,0,0,0,0
"13424",13424,0,0,0,0,0
"13425",13425,0,0,0,0,0
"13426",13426,0,0,0,0,0
"13427",13427,0,0,0,0,0
"13428",13428,0.000126990381713267,0.000401725124988643,0.000287349922686716,0.000128860797117772,0.000252642984582572
"13429",13429,0,0,0,0,0
"13430",13430,0,0,0,0,0
"13431",13431,0,0,0,0,0
"13432",13432,0,0,0,6.45253867071322e-05,1.25480939486164e-05
"13433",13433,0,0,0,0,0
"13434",13434,0,0,0,0,0
"13435",13435,0,0,0,0,0
"13436",13436,0,0,0,0,0
"13437",13437,0,0,0,0,0
"13438",13438,0,0,0,0,0
"13439",13439,0,0,0,0,0
"13440",13440,0,0,0,0,0
"13441",13441,0,0,0,0,0
"13442",13442,0,0,0,0,0
"13443",13443,0,0,0,0,0
"13444",13444,0,0,0,0,0
"13445",13445,0,0,0,0,0
"13446",13446,0,0,0,0,0
"13447",13447,0,0,0,0,0
"13448",13448,0,0,0,0,0
"13449",13449,0,0,0,0,0
"13450",13450,0,0,0,0,0
"13451",13451,0,0,0,0,0
"13452",13452,0,0,0,0,0
"13453",13453,0,0,0,0,0
"13454",13454,0,0,0,0,0
"13455",13455,0,0,0,0,0
"13456",13456,0,0,0,0,0
"13457",13457,0.000187269703036705,0.000300577561181175,0.000249419230828087,0.000129890112621465,0.000226168661466671
"13458",13458,0,0,0,0,0
"13459",13459,0.000565295644405877,0.000596839347701881,0.000462826851934885,0.000582426068687026,0.000552320020979548
"13460",13460,0,0,0,0,0
"13461",13461,0,0,0,0,0
"13462",13462,0,0,0,0,0
"13463",13463,0,0,0,0,0
"13464",13464,0,0,0,0,0
"13465",13465,0,0,0,0,0
"13466",13466,0,0,0,6.45466775986463e-05,1.25522343361538e-05
"13467",13467,0,0,0,0,0
"13468",13468,0,0,0,0,0
"13469",13469,0,0,0,0,0
"13470",13470,0,0,0,0,0
"13471",13471,0.000124688052011061,0.00040354286868587,0.000860188042737171,0.00123847373862535,0.000670137822881338
"13472",13472,0.000250642713147579,0.000453655290188369,0.000863319966796595,0.00123477308753623,0.000708378263301641
"13473",13473,0,0,0,0,0
"13474",13474,0,0,0,0,0
"13475",13475,0,0,0,0,0
"13476",13476,0,0,0,0,0
"13477",13477,0,0,0,6.41791033957806e-05,1.24807530810071e-05
"13478",13478,0,0,0,0,0
"13479",13479,0,0,0,0,0
"13480",13480,0,0,0,0,0
"13481",13481,0,0,0,0,0
"13482",13482,0.000186262367622723,0.000402428173168975,0.000355724750634056,6.48485879323973e-05,0.00027633909651936
"13483",13483,0,0,0,0,0
"13484",13484,0.000249796853617633,0.000101774444548723,0,6.37017984569385e-05,8.80679155876507e-05
"13485",13485,0,0,0,0,0
"13486",13486,0,0,0,0,0
"13487",13487,0,0,0,0,0
"13488",13488,0,0,0,0,0
"13489",13489,0,0,0,0,0
"13490",13490,0.000433423357815138,0.000353351064120889,0.000212832807417884,0.000130381954656886,0.000276019962406698
"13491",13491,0,0,0,0,0
"13492",13492,0,0,0,0,0
"13493",13493,0,0,0,0,0
"13494",13494,0,0,0,0,0
"13495",13495,0,0,0,0,0
"13496",13496,0,0,0,0,0
"13497",13497,0,0,0,0,0
"13498",13498,0,0,0,0,0
"13499",13499,0,0,0,0,0
"13500",13500,0,0,0,0,0
"13501",13501,0,0,0,0,0
"13502",13502,0.0001260812477341,0.000403145212774718,0.000287330165116041,6.53857814120182e-05,0.000240466570961791
"13503",13503,0,0,0,0,0
"13504",13504,0,0,0,0,0
"13505",13505,0,0,0,0,0
"13506",13506,0,0,0,0,0
"13507",13507,0.00031699295851463,0.000402621835057178,0.000396468299840987,0.000388947328385291,0.000379916145951607
