"","Location","Q1","Q2","Q3","Q4","Total"
"4945",4945,3.64826618172439e-05,7.03669706885632e-05,0.000116080395726618,5.2347174886211e-05,8.42889302157747e-05
"4946",4946,3.91370945637989e-05,2.6184686846857e-05,5.68692603856064e-05,7.5283047885924e-05,8.72126330033266e-05
"4947",4947,0,0,0,0,0
"4948",4948,0,0,0,0,0
"4949",4949,0,0,0,0,0
"4950",4950,5.13096584737907e-05,5.93921955743716e-05,0.000141069842732428,0.000108609326362675,0.000102552277067493
"4951",4951,3.72384308983102e-05,2.53337008666197e-05,5.4645141885751e-05,7.4649010251542e-05,8.43748982823012e-05
"4952",4952,1.80882009358465e-05,2.36665218081105e-05,3.9317576237895e-05,7.34335001425729e-05,8.39032218924037e-05
"4953",4953,5.0144349137488e-05,3.62635586812921e-05,0.000137565992997287,0.000105851086637786,9.32125237931657e-05
"4954",4954,4.85359696194791e-05,4.45872749224374e-05,3.58064917202782e-05,1.63539466656214e-05,2.47894685110042e-05
"4955",4955,0,0,0,0,0
"4956",4956,3.35889610873702e-05,4.55657061327628e-05,0,3.33397910364473e-05,3.29014853863223e-05
"4957",4957,0,0,0,0,0
"4958",4958,0,0,0,0,0
"4959",4959,3.30042937187504e-05,3.4502021428616e-05,6.07148572879858e-05,3.39133664600721e-05,3.63869696219522e-05
"4960",4960,0,0,0,0,0
"4961",4961,5.12315122912784e-05,4.76271899783026e-05,9.98208227808919e-05,5.22113139071855e-05,6.34415018793282e-05
"4962",4962,0,0,0,0,0
"4963",4963,0.000146502628899565,0.000163722476021355,5.06558538158204e-05,7.48005846088907e-05,9.73848753703949e-05
"4964",4964,0,0,0,0,0
"4965",4965,0,0,0,0,0
"4966",4966,5.08260246477187e-05,5.79518405840841e-05,0,3.37226555176733e-05,4.08524417360927e-05
"4967",4967,7.16331444880384e-05,5.86051197085787e-05,0.00014218906268186,0.000106785039712211,9.59798634859388e-05
"4968",4968,5.15948577634625e-05,9.24806975905893e-05,0.000113400962472843,6.98898113204393e-05,7.82474657190297e-05
"4969",4969,0,0,0,0,0
"4970",4970,0.000124267093383807,0.000157641174928113,0.000156116150409356,0.000236260743118673,0.000129567708591445
"4971",4971,0,0,0,0,0
"4972",4972,5.17355296623223e-05,2.3307419234416e-05,1.18774781270957e-05,1.74944355279949e-05,1.86762612207037e-05
"4973",4973,7.11728167911625e-05,7.39131231665451e-05,0.000163149105584987,0.000133904104399098,0.000127292818820864
"4974",4974,7.03787201697053e-05,7.31705824723388e-05,0.000161623616869488,0.000132446473858767,0.000126119401733792
"4975",4975,0,0,0,0,0
"4976",4976,7.12234544132848e-05,5.94610526407387e-05,0.00015479079405204,0.000125555024720214,0.000103958188887864
"4977",4977,8.96942149360879e-05,0.000167793455606032,0.000156708867503886,0.000202876114469962,0.000128587474111317
"4978",4978,0,0,0,0,0
"4979",4979,0,0,0,0,0
"4980",4980,6.94788588966556e-05,3.51843989724165e-05,0.000125499170217117,8.6201390273898e-05,7.50733782694528e-05
"4981",4981,0,0,0,0,0
"4982",4982,0,0,0,0,0
"4983",4983,9.84706471185025e-05,0.000123205867835758,1.20141847336355e-05,5.07725423128939e-05,6.8663526308579e-05
"4984",4984,3.75383283296936e-05,2.62417144095672e-05,5.60358249955804e-05,8.01142584584134e-05,0.000102820170516343
"4985",4985,0,0,0,0,0
"4986",4986,8.95513422522421e-05,0.00016746356866245,0.000144863539667153,0.000202382548089209,0.000128334824581051
"4987",4987,0,0,0,1.62418664088662e-05,3.48823428233594e-06
"4988",4988,3.22927571767508e-05,2.19399242941254e-05,1.18291366432625e-05,0,1.4045714475929e-05
"4989",4989,0,0,0,0,0
"4990",4990,5.50793769968113e-05,2.47150716955303e-05,6.42890545798889e-05,7.59069048781721e-05,9.57365453689823e-05
"4991",4991,1.69555661217062e-05,2.24669223709449e-05,3.69861781678791e-05,6.82775644465077e-05,6.15501766093442e-05
"4992",4992,3.41621411670055e-05,3.59276533861104e-05,0.000125503848599341,0.00010564653385773,8.92154916425074e-05
"4993",4993,1.66530434504171e-05,1.1365305089588e-05,3.63199631608736e-05,6.712765971015e-05,4.3247438349222e-05
"4994",4994,0,0,0,0,0
"4995",4995,1.73201670963306e-05,2.29800267383432e-05,3.78064766157809e-05,6.95683250401065e-05,6.98733001715065e-05
"4996",4996,6.55460775815231e-05,8.94226634352864e-05,1.18829704951159e-05,5.02380859084279e-05,5.7552467058668e-05
"4997",4997,9.58882105600324e-05,0.000200586416667158,0.000176636985000174,0.000188428744528688,0.000186667781697181
"4998",4998,0,0,0,0,0
"4999",4999,5.13426707188933e-05,4.78050867288767e-05,0.000100298836988641,5.26028307738758e-05,6.71198114785014e-05
"5000",5000,6.93729831685608e-05,7.30236931856572e-05,0.000179936659164786,0.00011023635365645,0.000108790282201865
"5001",5001,5.09381789412937e-05,2.24654877152949e-05,1.20249680132783e-05,1.73994852825018e-05,1.83403623810793e-05
"5002",5002,5.17216415192889e-05,4.75750430052729e-05,0.000140294269640277,0.000124605951634253,0.000105334189774818
"5003",5003,0.000147143675984127,0.000175229396922592,5.11108461686526e-05,7.53572769061523e-05,0.000101228340506789
"5004",5004,3.77539841582976e-05,2.63277010438168e-05,5.62744557949632e-05,8.01116876898017e-05,0.000102938157975079
"5005",5005,1.68124358598995e-05,1.16514870487749e-05,3.65368153148978e-05,6.84519540388974e-05,5.50172173589023e-05
"5006",5006,0.000146754311751126,0.000174815493648766,5.08311633408815e-05,7.50161612511902e-05,0.000101000494612639
"5007",5007,0,0,0,0,0
"5008",5008,0.000117504819440233,0.000126418437191206,2.41730316373847e-05,5.20995034772723e-05,7.38820565494834e-05
"5009",5009,5.51080687173813e-05,0.000151012722863707,0.000169713645531071,0.00015162941608793,0.000158161705216003
"5010",5010,6.9343001587727e-05,4.61106081154626e-05,0.000137718010800104,0.000103466004677823,8.94657384652581e-05
"5011",5011,6.90629946825066e-05,4.60615120509438e-05,0.000137485547006709,0.000103600901354823,8.93967073915564e-05
"5012",5012,0,0,0,0,0
"5013",5013,0,0,0,0,0
"5014",5014,0,0,0,0,0
"5015",5015,0.000107114689055388,0.000125444142106004,0.000149474710830237,0.00014733582576601,0.000119187391327475
"5016",5016,0,0,0,0,0
"5017",5017,0.000130913527618612,0.000190218238073703,0.000190436765388366,0.000251791547650676,0.00015220460979575
"5018",5018,7.1103954909083e-05,5.81789298127654e-05,0.000141131451546631,0.00010597573574414,9.52565452055231e-05
"5019",5019,6.68456375006916e-05,5.72213534189954e-05,0,1.63734345510061e-05,3.60799962589846e-05
"5020",5020,6.92779842500942e-05,5.89283758445859e-05,0.000152547373427494,0.000125098330665725,0.000109704798569665
"5021",5021,3.31032909676834e-05,4.47839006377876e-05,0,1.67628318770161e-05,3.23329501986234e-05
"5022",5022,0,0,0,0,0
"5023",5023,0,0,0,0,0
"5024",5024,1.65217959523735e-05,1.13856640575723e-05,3.59546779623143e-05,6.70368561006789e-05,4.68239895277839e-05
"5025",5025,5.55795992275153e-05,2.48690167359026e-05,6.38486929095038e-05,8.98364046228207e-05,9.54437662319228e-05
"5026",5026,3.91504431270634e-05,2.62120122441789e-05,5.69136336919645e-05,7.5435307659756e-05,8.72818427777842e-05
"5027",5027,5.55817985745556e-05,2.48695466470736e-05,6.38445990544507e-05,8.98254833504065e-05,9.54417718626036e-05
"5028",5028,9.96003038638256e-05,0.000101662892572799,3.61877420517336e-05,5.05962843293497e-05,6.11667472436701e-05
"5029",5029,0,0,0,0,0
"5030",5030,3.34516625872888e-05,3.49913135362109e-05,0.000122610897718067,0.000103142420903527,7.67743536553462e-05
"5031",5031,0,0,0,0,0
"5032",5032,6.84900566534081e-05,5.75109121993805e-05,0.000149390302327612,0.000121513988211013,0.00010035866739202
"5033",5033,6.91121707588603e-05,7.28143446797238e-05,0.000178933361710953,0.000109194244370371,0.000104677136288771
"5034",5034,7.86287055923158e-05,6.36650785295896e-05,0.000167491932424384,0.000133516090261634,0.000115726432570075
"5035",5035,3.92611574299488e-05,8.59271719006099e-05,0.000135866631600976,7.23142711833859e-05,9.70382039072472e-05
"5036",5036,7.29845991408118e-05,2.47302353711889e-05,1.45961298355571e-05,5.57071707485676e-05,2.36724197471089e-05
"5037",5037,0,0,0,0,0
"5038",5038,5.19175635501941e-05,6.99416241667311e-05,0,1.74501208471925e-05,4.12215373478982e-05
"5039",5039,5.12506184141894e-05,4.8309593149476e-05,0.000153156443348728,0.000108964762594301,0.000102584066599345
"5040",5040,7.09225612200029e-05,5.81042584197842e-05,0.000140852111508225,0.000105841321983743,9.50876886504021e-05
"5041",5041,0,0,0,0,0
"5042",5042,0,0,0,0,0
"5043",5043,0,0,0,0,0
"5044",5044,1.68961487095909e-05,1.1745291758618e-05,3.66919248055457e-05,6.89265258905453e-05,5.552309529755e-05
"5045",5045,3.3010432951933e-05,4.46440985997729e-05,6.07464337797738e-05,3.30053781761001e-05,4.38254881130771e-05
"5046",5046,3.58233810762523e-05,2.40739479550074e-05,5.21528825992205e-05,5.37882907846932e-05,7.33830817849233e-05
"5047",5047,0.000141422289468649,0.000146561617511899,0.000156312027413146,0.000219346615663424,0.000126288417897844
"5048",5048,0,0,0,0,0
"5049",5049,8.88336012964772e-05,0.000155041619764232,0.000144190509726144,0.000200019157571762,0.000123713984597965
"5050",5050,7.16925118422378e-05,5.84233473781187e-05,0.000142040153729771,0.00010641621470554,9.58068846393193e-05
"5051",5051,0,0,0,0,0
"5052",5052,5.49693381790262e-05,8.65254282261046e-05,0.000144802496237926,0.000107181835803258,8.75600419890116e-05
"5053",5053,0.000146432016617441,0.000163665401160808,5.06073507233935e-05,7.47407149420837e-05,9.73487908511383e-05
"5054",5054,3.50350870653974e-05,2.34839375736381e-05,5.09155595852018e-05,5.23548294249456e-05,7.1619859131649e-05
"5055",5055,3.23738186379816e-05,3.30396308847128e-05,3.5415320573618e-05,1.63887705798766e-05,2.81746161875039e-05
"5056",5056,6.77867840545659e-05,8.11650900779317e-05,0,3.46404470061946e-05,5.58217559361167e-05
"5057",5057,5.18631761825816e-05,4.77254031825749e-05,0.000140729800102084,0.00012499501179498,0.000109141852542368
"5058",5058,8.80620725388651e-05,0.000131973024592149,0.00014355261919872,0.000197358890862631,0.000119106559115913
"5059",5059,0,0,0,0,0
"5060",5060,6.87112033853868e-05,4.58979502920947e-05,0.000136947015996311,0.000103346621469163,8.90851322558238e-05
"5061",5061,0,0,0,0,0
"5062",5062,0,0,0,0,0
"5063",5063,7.11723923282558e-05,5.83115331536024e-05,0.000141358408757893,0.000106235355319024,9.5435761198415e-05
"5064",5064,5.3955304347982e-05,3.5669612702465e-05,5.31954157284477e-05,7.81937048035863e-05,0.000110793065063739
"5065",5065,6.82420350215561e-05,4.56257747990334e-05,0.000136098295718884,0.000102783173373233,8.85505923995943e-05
"5066",5066,0,0,0,0,0
"5067",5067,6.80599831186138e-05,5.65081231498945e-05,0.000135958476321528,0.000102890730982863,8.85162880674886e-05
"5068",5068,5.07611932354557e-05,5.78590507918574e-05,0,1.74316101038238e-05,4.07867767177874e-05
"5069",5069,0,0,0,0,0
"5070",5070,0,0,0,0,0
"5071",5071,0,0,0,0,0
"5072",5072,0,0,0,0,0
"5073",5073,0,0,0,0,0
"5074",5074,1.62595695738357e-05,3.29056091630539e-05,4.7280507877523e-05,1.63726877402239e-05,1.05485113492802e-05
"5075",5075,0,0,0,0,0
"5076",5076,3.26682165887955e-05,2.21748041447139e-05,3.56793720562193e-05,1.64806016035421e-05,2.8297601396123e-05
"5077",5077,3.31321330034665e-05,5.56759953975586e-05,0,1.67131510237004e-05,3.57845909236298e-05
"5078",5078,3.96077806594946e-05,2.47093489050955e-05,3.9871994851521e-05,5.46234063366866e-05,8.42875356081632e-05
"5079",5079,5.51659310385888e-05,8.69017508393195e-05,0.000145021525866688,0.000107891957011651,9.13694250104331e-05
"5080",5080,3.23657339941273e-05,3.3021870303838e-05,3.53762644116245e-05,1.63596786038588e-05,2.81538003704626e-05
"5081",5081,0,0,0,0,0
"5082",5082,1.77814607369401e-05,2.3284770942842e-05,3.865428885107e-05,7.22105721702756e-05,8.25737682709081e-05
"5083",5083,6.91214911328057e-05,4.59795347480392e-05,0.000137311118781346,0.000103189131117312,8.92075729218851e-05
"5084",5084,5.65904843714167e-05,3.53773182137129e-05,1.46191303791643e-05,5.65727288205513e-05,2.37419962006089e-05
"5085",5085,5.31984209299488e-05,9.42378728528846e-05,0.000116163166869283,7.12005427992258e-05,8.02658087991785e-05
"5086",5086,0,0,0,0,0
"5087",5087,3.31515900694084e-05,3.40926059564348e-05,6.07349067804145e-05,3.29803814401194e-05,4.02031224286357e-05
"5088",5088,6.80023436377142e-05,5.67996466108087e-05,0.000136234580788753,0.000119767655375972,8.87980022369737e-05
"5089",5089,3.91760581566127e-05,2.62710907704752e-05,5.70077305347557e-05,7.57735003199905e-05,8.74291273129031e-05
"5090",5090,7.03891648959657e-05,4.66841617958106e-05,0.000139529955700756,0.00010458555328543,9.41154174336915e-05
"5091",5091,5.17253988771394e-05,2.26625934856835e-05,1.228235832885e-05,1.77224599902025e-05,1.86063429942542e-05
"5092",5092,0,0,0,0,0
"5093",5093,1.67755603211714e-05,1.16016123676912e-05,3.64747231883146e-05,6.82094611466101e-05,5.12761444883493e-05
"5094",5094,0,0,0,0,0
"5095",5095,0.000122510350866178,2.58771175958952e-05,2.63329719387933e-05,7.41904890131119e-05,4.57902393460742e-05
"5096",5096,4.89966209726133e-05,3.30790120115697e-05,0.000107802219619157,9.95054088987575e-05,7.46994081378455e-05
"5097",5097,6.96226453649283e-05,5.73651925251727e-05,0.000138613116276513,0.000104471542950044,9.36530710764226e-05
"5098",5098,5.06628874902875e-05,4.66418304984924e-05,0.000137524665736696,0.000122109789426746,9.63388674954123e-05
"5099",5099,5.2181254145354e-05,5.88627403546437e-05,0.000141357813344455,0.000125572632882535,0.000106164334166078
"5100",5100,0,0,0,0,0
"5101",5101,0,0,0,0,0
"5102",5102,5.04242631072796e-05,6.94282595533729e-05,0.000124651863430565,0.000103545757936484,8.24865958480561e-05
"5103",5103,0,0,0,0,0
"5104",5104,6.80146065282065e-05,0.000105161147670899,0.000114755520224375,0.000137543697306033,8.97401171197768e-05
"5105",5105,0.000119125101722463,0.000151015035573882,2.42024900192951e-05,5.30694744762093e-05,7.9603745148356e-05
"5106",5106,0,0,0,0,0
"5107",5107,0,0,0,0,0
"5108",5108,0,0,0,0,0
"5109",5109,0,0,0,0,0
"5110",5110,3.62469652917789e-05,5.9615649471935e-05,0.000102160675661445,6.95324119085837e-05,6.51894445649442e-05
"5111",5111,0,0,0,0,0
"5112",5112,6.76000187857486e-05,5.75527623770697e-05,0.000125860598525831,0.000122115331291348,9.6700926525047e-05
"5113",5113,0.000223583861161505,0.000103790527631948,8.73801057710976e-05,0.000104348259516582,9.7218209902228e-05
"5114",5114,0,0,0,0,0
"5115",5115,7.33954483729558e-05,0.00012305969995507,0.00015991699234557,0.000143444181909823,0.000110689851900128
"5116",5116,7.79303957592128e-05,7.63829647539013e-05,0.000182541876646411,0.000138997955928553,0.000122039164282664
"5117",5117,4.89518346318876e-05,6.67611745555599e-05,1.17193426352734e-05,3.34076236813728e-05,5.3437786498095e-05
"5118",5118,0.000106106087115858,0.000124244457041123,0.000172085135374782,0.000145347516930183,0.000121817989168145
"5119",5119,6.97797706148195e-05,5.8930716439175e-05,0.000152839737372493,0.000124833372331595,0.00010279481509815
"5120",5120,0.000103831171654483,0.000120866218336303,0.000143261447563553,0.000195258808174511,0.000122038231546208
"5121",5121,0,0,0,0,0
"5122",5122,7.11948451298362e-05,5.83882242825555e-05,0.000141471504694893,0.000106386921838909,9.55312664276473e-05
"5123",5123,6.89362484252562e-05,5.95968687203336e-05,0.000143134033929572,0.000127175506228993,0.000114509249372917
"5124",5124,1.62373705117169e-05,1.10539530865209e-05,3.56039645911983e-05,3.3066325920076e-05,4.9457682772739e-05
"5125",5125,8.34509300903513e-05,0.000113617285828302,1.20143751525173e-05,5.13820671308259e-05,6.62032876999943e-05
"5126",5126,0,0,0,0,0
"5127",5127,0,0,0,0,0
"5128",5128,0,0,0,0,0
"5129",5129,7.05159056343005e-05,5.7954254251401e-05,0.000140246032268616,0.000105574805256103,9.47284180811287e-05
"5130",5130,0.000242732590347425,0.000117066261330243,8.93908598767029e-05,8.846954749568e-05,0.000109259843207505
"5131",5131,0,0,0,0,0
"5132",5132,3.26913647765108e-05,2.21689446313094e-05,3.57911845026196e-05,1.64277366534678e-05,2.47470636193576e-05
"5133",5133,1.6160949351702e-05,2.19923798176098e-05,0,0,1.05578795743988e-05
"5134",5134,5.15458255260605e-05,8.06656452593006e-05,0,3.40856194526804e-05,4.8404019871443e-05
"5135",5135,3.6712191172358e-05,2.58773842739768e-05,5.50745635017318e-05,7.98816064382033e-05,0.00010213718588238
"5136",5136,5.52622778550282e-05,9.70879839133911e-05,0.00014460679177489,0.000106687410211083,9.43259014151738e-05
"5137",5137,6.81837972405127e-05,5.66225512982667e-05,0.000136222641740745,0.00010310852519218,8.86940145271105e-05
"5138",5138,0,0,0,0,0
"5139",5139,1.62899452367151e-05,1.09023979210947e-05,1.19104168232689e-05,0,1.75736644994641e-05
"5140",5140,0,0,0,0,0
"5141",5141,3.72563880521711e-05,2.61228503787108e-05,5.57151503628493e-05,8.00728670941756e-05,0.000102623285095775
"5142",5142,0,0,0,0,0
"5143",5143,1.67050187699752e-05,4.44597462037072e-05,6.02086448608827e-05,3.32112418327194e-05,4.7047663025529e-05
"5144",5144,1.66177161365677e-05,1.14271494164993e-05,3.61805238122516e-05,6.73234176773907e-05,5.04600865464988e-05
"5145",5145,7.08617397735525e-05,5.83854773883865e-05,0.000141114694935099,0.000122703428313888,9.5369610617266e-05
"5146",5146,0,0,0,0,0
"5147",5147,3.28201937795082e-05,6.69629550365402e-05,3.6344065612435e-05,1.67390448428179e-05,3.56573307727525e-05
"5148",5148,0,0,0,0,0
"5149",5149,5.26692790890701e-05,2.58356484824139e-05,5.4967726725511e-05,7.98389141258861e-05,0.000105536175579838
"5150",5150,5.11523108152829e-05,6.92727298157175e-05,0,3.39640202401385e-05,4.46378185181667e-05
"5151",5151,0,0,0,0,0
"5152",5152,5.22999576495598e-05,7.0401890003567e-05,0,1.75244106754386e-05,4.14536658301929e-05
"5153",5153,0,0,0,0,0
"5154",5154,5.04098426790394e-05,6.7849919893333e-05,0,1.68422880041405e-05,3.98978948393681e-05
"5155",5155,0.000107111476927008,0.000125440336352722,0.000149471523651023,0.000147329400713841,0.000119184576909662
"5156",5156,5.48660874201862e-05,2.46409411547444e-05,6.43529541688054e-05,7.65107356985059e-05,9.59159773966716e-05
"5157",5157,8.98918162055315e-05,0.000123982076263299,0.000171951892761176,0.000144921407849859,0.000118157104015401
"5158",5158,0.000107233568406193,0.000125584915480441,0.000149592258369887,0.000147574079589966,0.000119291332231051
"5159",5159,7.74164934753457e-05,7.66290273836716e-05,0.000194335698680699,0.000139405493628852,0.000122138916554569
"5160",5160,1.60938839150827e-05,0,3.51905743437791e-05,3.25594367337462e-05,2.09568841876826e-05
"5161",5161,7.04024462909856e-05,4.67857026405741e-05,0.000139781446165091,0.000104992532701958,9.43473592702588e-05
"5162",5162,0,0,0,0,0
"5163",5163,0,0,0,0,0
"5164",5164,0,0,0,0,0
"5165",5165,7.16098725379401e-05,8.7578021837807e-05,0.000184359799854308,0.000144913932057997,0.000111691471072845
"5166",5166,7.08246117094469e-05,5.79405216038272e-05,0.000140557689543736,0.000105521989463295,9.4860081541321e-05
"5167",5167,4.8816803442849e-05,3.32858162419272e-05,5.92621030064061e-05,3.28309855672545e-05,2.83958632131696e-05
"5168",5168,5.55295958817938e-05,0.000150175715214621,0.000168846994037588,0.000150037234204802,0.000153824128633455
"5169",5169,0,0,0,0,0
"5170",5170,1.61716647739118e-05,2.19186967049955e-05,0,0,7.01377120087894e-06
"5171",5171,5.29002598729616e-05,9.35717190444262e-05,0.000115422586161024,7.06826465711663e-05,7.97837352542644e-05
"5172",5172,5.3767656453776e-05,3.444435945478e-05,1.29867245377592e-05,3.5268062738458e-05,1.9289160427201e-05
"5173",5173,5.03510819570479e-05,2.251825354049e-05,1.17050613328624e-05,1.70864612298081e-05,1.81626795343737e-05
"5174",5174,3.91868260689375e-05,2.63002895012988e-05,5.7053163463422e-05,7.59458957772892e-05,8.75005505808877e-05
"5175",5175,5.08101521788187e-05,6.8276463670284e-05,0,1.68561716246254e-05,4.00581616912321e-05
"5176",5176,7.27604382739273e-05,0.000121161097883889,0.000147554942877022,0.000141165990240979,0.000102928115287768
"5177",5177,3.34772515170979e-05,5.64497826685364e-05,0,3.34883565153697e-05,3.98830843097162e-05
"5178",5178,7.2950732071541e-05,0.000110746978938935,0.000147718939821653,0.000141782936218285,0.000103138325577197
"5179",5179,0,0,0,0,0
"5180",5180,3.24070806124703e-05,0,0,1.64222690259988e-05,1.05655436810574e-05
"5181",5181,5.7228706869377e-05,0.000135726113122441,0.000171612564075813,7.42857977365934e-05,0.000115604267217672
"5182",5182,5.5296301453393e-05,8.716515438661e-05,0.000133505357321483,0.000108432389241151,8.81385718177211e-05
"5183",5183,0.000106616320723242,0.000156708295924019,0.000155638518589444,0.000219289453847281,0.00012873317368079
"5184",5184,0,0,0,0,0
"5185",5185,7.34256746043868e-05,0.00012316319937657,0.000159954893475028,0.000143608450645908,0.000110733230220771
"5186",5186,5.51019550323297e-05,8.67772665351706e-05,0.000144957350787471,0.000107650741365075,9.12577034167628e-05
"5187",5187,7.30963629229606e-05,0.000122071237939888,0.000147835195196348,0.000142267349738881,0.000106800897842959
"5188",5188,7.08272190537196e-05,5.84884411603207e-05,0.000141197792807113,0.000123013771118083,9.89664999126919e-05
"5189",5189,5.52442889637822e-05,8.70580775057778e-05,0.000145086515913189,0.0001082067735575,9.15079381551558e-05
"5190",5190,0,0,0,0,0
"5191",5191,0,1.10352014861912e-05,0,3.31161633193374e-05,3.53460057429722e-05
"5192",5192,7.06670554325496e-05,5.89665977711647e-05,0.000153514946435718,0.00012445486647972,0.000103080294766614
"5193",5193,6.93164249004016e-05,0.000105069658599514,2.36665607142632e-05,5.18109530667386e-05,6.77016697268003e-05
"5194",5194,3.23876587328697e-05,3.3022353596345e-05,0,0,1.41277437783582e-05
"5195",5195,3.25830413856223e-05,3.42819831201746e-05,6.12702846361233e-05,6.77889120044513e-05,5.81177333837708e-05
"5196",5196,0,0,0,0,0
"5197",5197,0,0,0,0,0
"5198",5198,0,0,0,0,0
"5199",5199,0.000107431983214318,0.000125819531027867,0.000149786614168197,0.00014797382699614,0.000119463827955756
"5200",5200,4.96280207428196e-05,5.60524524250144e-05,0,1.64058780257783e-05,3.21632249209029e-05
"5201",5201,0,0,0,0,0
"5202",5202,0,0,0,0,0
"5203",5203,7.09373047812295e-05,5.9403392341519e-05,0.000154489791345158,0.000125546292076788,0.0001037977228724
"5204",5204,3.23268589226751e-05,3.29467661752495e-05,2.35357360068982e-05,3.2528405116196e-05,2.46035423721069e-05
"5205",5205,0,0,0,0,0
"5206",5206,5.53705750059745e-05,8.73255275532563e-05,0.000145407435148368,0.000108792176971094,9.18638946315294e-05
"5207",5207,3.30056790161659e-05,6.72824274715008e-05,3.65354100477678e-05,1.6807505020102e-05,4.27956511934281e-05
"5208",5208,7.30924495527102e-05,0.000122058680147601,0.000147832187814464,0.000142254178131919,0.000106795975816099
"5209",5209,0,0,0,0,0
"5210",5210,0,0,0,1.63238232135868e-05,1.39864583120326e-05
"5211",5211,5.21035815778263e-05,6.98026400872937e-05,0,1.70707233225111e-05,4.07960917355932e-05
"5212",5212,7.03889829981023e-05,5.9165552196024e-05,0.000153682962811189,0.000125168907689185,0.000103301878290964
"5213",5213,0,0,0,0,0
"5214",5214,3.97653312748695e-05,2.46264574970277e-05,5.2090554359685e-05,5.43999158470023e-05,8.41180354908515e-05
"5215",5215,0,0,0,0,0
"5216",5216,0,0,0,0,0
"5217",5217,0,0,0,0,0
"5218",5218,4.96720207350124e-05,6.70226602681465e-05,0,1.67699820672183e-05,3.95419824011348e-05
"5219",5219,0,0,0,0,0
"5220",5220,3.31122274496879e-05,3.54022732515791e-05,0.000111068274508074,0.000103332171945675,7.72877352567113e-05
"5221",5221,5.11935078614817e-05,3.42148948952631e-05,0,1.72314332670851e-05,2.20055722889051e-05
"5222",5222,0,0,0,0,0
"5223",5223,0.000104073117287351,0.000132052028636857,0.000143671849179975,0.000197005869019513,0.000122572450026545
"5224",5224,5.5038538789283e-05,8.66559468935729e-05,0.000144886434300005,0.000107422044118923,9.11478635126474e-05
"5225",5225,0.000103649122556723,0.00012065642341494,0.000142983805214149,0.000194622107050739,0.000121783199179719
"5226",5226,5.5172540322944e-05,8.69147543039808e-05,0.000145027651231347,0.000107917595158905,9.13810290939801e-05
"5227",5227,0,0,0,0,0
"5228",5228,3.50453160055199e-05,5.85037176115236e-05,8.83278357744154e-05,8.45541926199399e-05,6.06638833743508e-05
"5229",5229,7.06098432960077e-05,4.67090106045228e-05,0.00013967898640062,0.000104421107229352,9.41394743224776e-05
"5230",5230,1.62892333468431e-05,3.29366949987393e-05,4.73743211091716e-05,1.64102183725859e-05,1.05675011683861e-05
"5231",5231,6.98003802374137e-05,4.6408859633254e-05,0.000138625133753479,0.000104152976812424,9.35695130474401e-05
"5232",5232,7.0730427098106e-05,5.83427469975384e-05,0.000140925535388434,0.000122653563163745,9.52598345246829e-05
"5233",5233,1.75017315006615e-05,1.21008605269728e-05,3.80488131060025e-05,7.1096695605262e-05,6.74972319075441e-05
"5234",5234,0,0,0,0,0
"5235",5235,6.87892472806417e-05,5.7306973903288e-05,0.000137659538440215,0.000120774828786297,9.66856650890625e-05
"5236",5236,0,0,0,0,0
"5237",5237,0.000100137450309194,0.000116422585605305,0.000126691720470513,0.000138734388203589,0.000103915550095646
"5238",5238,8.61465401155224e-05,0.000150884036934683,0.000137533710573844,0.000171810992392223,0.000156067538285072
"5239",5239,1.62360644456782e-05,4.38535044562504e-05,5.91316604714996e-05,4.89686406767929e-05,3.52212112083012e-05
"5240",5240,7.69014855290996e-05,0.000101953096468076,8.36255638045505e-05,9.18010584683636e-05,8.38600476612835e-05
"5241",5241,0,0,0,0,0
"5242",5242,0,0,0,0,0
"5243",5243,0,0,0,0,0
"5244",5244,0,0,0,0,0
"5245",5245,3.39157778282099e-05,3.55545702368523e-05,0.000124417359719555,0.000104700059712478,8.14499853841228e-05
"5246",5246,3.91901987110319e-05,2.6310328359151e-05,5.70685968818566e-05,7.60060814100326e-05,9.10151551126541e-05
"5247",5247,0,0,0,0,0
"5248",5248,0,0,0,0,0
"5249",5249,0,0,0,0,0
"5250",5250,0,0,0,0,0
"5251",5251,3.7521390570221e-05,2.62347666043409e-05,5.60168206039133e-05,8.01131117266781e-05,0.000102809618826758
"5252",5252,0,0,0,0,0
"5253",5253,5.53379710316065e-05,8.72537298311388e-05,0.000133602011563644,0.00010862719342386,9.17453469956933e-05
"5254",5254,0,0,0,0,0
"5255",5255,3.32476202625017e-05,3.46754328696399e-05,0.000121697611414278,0.00010234736659613,7.61926366132217e-05
"5256",5256,5.23417502633525e-05,4.86469053195786e-05,0.000113763078780838,6.94380077117818e-05,7.53867179105589e-05
"5257",5257,6.94759843866174e-05,3.51838696828294e-05,0.000125540995045577,8.62866384312684e-05,7.5106001919755e-05
"5258",5258,0.000247062605983302,0.000107481109560175,9.06751445865821e-05,9.06013194553552e-05,0.000107583090316081
"5259",5259,3.25060241945928e-05,3.3160179370473e-05,3.55123626843143e-05,3.27233828125588e-05,2.82680982866297e-05
"5260",5260,0,0,0,0,0
"5261",5261,0,0,0,0,0
"5262",5262,3.42531591678571e-05,3.55273678217956e-05,0.000136798039321732,0.000121435363065895,9.23059679966233e-05
