"","Location","Q1","Q2","Q3","Q4","Total"
"11285",11285,0,0,0,0,0
"11286",11286,0,0,0,0,0
"11287",11287,0,0,0,0,0
"11288",11288,0,0,0,0,0
"11289",11289,0,0,0,0,0
"11290",11290,0,0,0,0,0
"11291",11291,0,0,0,0,0
"11292",11292,0,0,0,0,0
"11293",11293,0,0,0,0,0
"11294",11294,0,0,0,0,0
"11295",11295,0,0,0,0,0
"11296",11296,0,0,0,0,0
"11297",11297,0,0,0,0,0
"11298",11298,0,0,0,0,0
"11299",11299,0,0,0,0,0
"11300",11300,0.000107457034793343,0.000150065789952275,7.75540664895893e-05,0.000234667534862385,0.00023306090762993
"11301",11301,0.000109904542899186,0.00015229567071606,0,0,4.76787921034279e-05
"11302",11302,0.000321793397691939,0.00014868807454829,0,0.00023328571054667,0.000140513202331873
"11303",11303,0,0,0,0,0
"11304",11304,0,0,0,0,0
"11305",11305,0,0,0,0,0
"11306",11306,0,0,0,0,0
"11307",11307,0,0,0,0,0
"11308",11308,0,0,0,0,0
"11309",11309,0,0,0,0,0
"11310",11310,0,0,0,0,0
"11311",11311,0,0,0,0,0
"11312",11312,0.000107664345266284,0.000150167274537304,7.77222708592459e-05,0.000234629876360476,0.000233011392410575
"11313",11313,0.000108337026106849,7.5974721995288e-05,0,0.000232935256343118,7.13081099767238e-05
"11314",11314,0,0,0,0,0
"11315",11315,0,0,0,0,0
"11316",11316,0,0,0,0,0
"11317",11317,0,0,0,0,0
"11318",11318,0.000220145991568806,0.000376803172172313,0,0.000118554745764698,0.000237666185519076
"11319",11319,0,0,0,0,0
"11320",11320,0,0,0,0,0
"11321",11321,0.000542482665182883,0.000298178215020516,0.000236564612049119,0.00011540156400643,0.000282246582778578
"11322",11322,0,0,0,0,0
"11323",11323,0,0,0,0,0
"11324",11324,0,0,0,0,0
"11325",11325,0,0,0,0,0
"11326",11326,0,0,0,0,0
"11327",11327,0.00119112741579382,0.000604988084017239,0.000157990937281415,0.000472771752146425,0.000664891155283335
"11328",11328,0,0,0,0,0
"11329",11329,0,0,0,0,0
"11330",11330,0,0,0,0,0
"11331",11331,0.000322632873375858,0.000148566817789897,0,0.000233027551593726,0.000140882539818416
"11332",11332,0.00119812151941993,0.000529829625005283,0.000552767077136342,0.000586850116501736,0.000545261995887419
"11333",11333,0,0,0,0,0
"11334",11334,0,0,0,0,0
"11335",11335,0,0,0,0,0
"11336",11336,0,0,0,0,0
"11337",11337,0,0,0,0,0
"11338",11338,0.0001101783136271,0.000226645884324788,0.00031421006732085,0.000115780890201684,0.000236200154638103
"11339",11339,0,0,0,0,0
"11340",11340,0,0,0,0,0
"11341",11341,0,0,0,0,0
"11342",11342,0,0,0,0,0
"11343",11343,0,0,0,0,0
"11344",11344,0,0,0,0,0
"11345",11345,0.000324352755467361,0.000374501195007489,0,0.000113861133390824,0.000210314545459722
"11346",11346,0,0,0,0,0
"11347",11347,0,0,0,0,0
"11348",11348,0.000541773102598387,0.000297476450478536,0.000236247688728327,0.000115108385104739,0.000281750602402071
"11349",11349,0,0,0,0,0
"11350",11350,0,0,0,0,0
"11351",11351,0,0,0,0,0
"11352",11352,0,0,0,0,0
"11353",11353,0,0,0,0,0
"11354",11354,0,0,0,0,0
"11355",11355,0,0,0,0,0
"11356",11356,0.000215280635893472,0.00022427592865369,0.000157068141806089,0,0.000164726178259126
"11357",11357,0,0.00022369742487946,0.000547545014606109,0.000118950244624694,0.000258674982216726
"11358",11358,0.000219026355411115,0.000151866074970678,0.000158818746952037,0.000118403791212355,0.000118475284261786
"11359",11359,0,0,0,0,0
"11360",11360,0,0,0,0,0
"11361",11361,0.000322260406693207,0.000148625178004999,0,0.000233149971571448,0.00014071865990158
"11362",11362,0,0,0,0,0
"11363",11363,0,0,0,0,0
"11364",11364,0,0,0,0,0
"11365",11365,0,0,0,0,0
"11366",11366,0,0,0,0,0
"11367",11367,0,0,0,0,0
"11368",11368,0,0,0,0,0
"11369",11369,0,0,0,0,0
"11370",11370,0,0,0,0,0
"11371",11371,0,0,0,0,0
"11372",11372,0,0,0,0,0
"11373",11373,0,0,0,0,0
"11374",11374,0,0,0,0,0
"11375",11375,0,0,0,0,0
"11376",11376,0.000109991730572516,0.000152433536439036,0,0,4.77389810637625e-05
"11377",11377,0,0,0,0,0
"11378",11378,0.000106371738483956,7.57970160785631e-05,0.000154556951028693,0.00023666764377549,0.000236320744290105
"11379",11379,0,0,0,0,0
"11380",11380,0.000977075358664117,0.000824904049812258,0.000388959239117468,0.000345550979134079,0.000447065927112517
"11381",11381,0,0,0,0,0
"11382",11382,0.000107160088478401,0.000149908626480411,7.73144091619534e-05,0.000234690501032836,0.00021036406528571
"11383",11383,0,0,0,0,0
"11384",11384,0,0,0,0,0
"11385",11385,0,0,0,0,0
"11386",11386,0,0,0,0,0
"11387",11387,0.000107055405139076,0.000149850233713249,7.72302446370106e-05,0.000234690755503866,0.00021040143301981
"11388",11388,0,0,0,0,0
"11389",11389,0,0,0,0,0
"11390",11390,0.00108672029940345,0.000603272758123745,7.9713694046605e-05,0.000588370535600291,0.000617720870061509
"11391",11391,0,0,0,0,0
"11392",11392,0.00140908747580172,0.000607779354696295,0.000556625454643332,0.000472806646741725,0.000592774662133757
"11393",11393,0,0,0,0,0
"11394",11394,0.000108518964309029,0.000454944362568523,0.000711750330563346,0.000582813209179393,0.000471052221301337
"11395",11395,0,0,0,0,0
"11396",11396,0,0,0,0,0
"11397",11397,0,0,0,0,0
"11398",11398,0.000105626238021196,7.65510863820512e-05,7.80832969029252e-05,0.00011894808553934,7.09968345954517e-05
"11399",11399,0,0,0,0,0
"11400",11400,0,0,0,0,0
"11401",11401,0,0,0,0,0
"11402",11402,0.00108151044337337,0.000897035358215068,0.00039036658562383,0.000346409268719161,0.000470555879316728
"11403",11403,0,0,0,0,0
"11404",11404,0.0003227396921608,0.000151932739827162,0.000157928407656707,0.000117431909265208,0.000141789415878667
"11405",11405,0,0,0,0,0
"11406",11406,0,0,0,0,0
"11407",11407,0,0,0,0,0
"11408",11408,0,0,0,0,0
"11409",11409,0,0,0,0,0
"11410",11410,0.000988274260541177,0.000529362008836554,0.000476014648383488,0.000586709700311229,0.000522106460815292
"11411",11411,0.000542549280091716,0.000298245405664505,0.000236594394415404,0.000115429686890132,0.000282293677807145
"11412",11412,0.000218547104453708,0.000300998207186503,0.00023398789950056,0.000233241025752952,0.000189129731021061
"11413",11413,0,0,0,0,0
"11414",11414,0,0,0,0,0
"11415",11415,0,0,0,0,0
"11416",11416,0.00140988821184381,0.000607509142118438,0.000556877285332321,0.000473275089005861,0.000592950174228198
"11417",11417,0,0,0,0,0
"11418",11418,0,0,0,0,0
"11419",11419,0,0,0,0,0
"11420",11420,0,0,0,0,0
"11421",11421,0,0,0,0,0
"11422",11422,0,0,0,0,0
"11423",11423,0,0,0,0,0
"11424",11424,0,0,0,0,0
"11425",11425,0,0,0,0,0
"11426",11426,0,0,0,0,0
"11427",11427,0,0,0,0,0
"11428",11428,0,0,0,0,0
"11429",11429,0,0,0,0,0
"11430",11430,0.000106993574906676,0,0,0,2.33043844786376e-05
"11431",11431,0,0,0,0,0
"11432",11432,0.000107088926776061,0.000149869091867854,7.72571785161937e-05,0.000234691093084213,0.000210389898305725
"11433",11433,0,0,0,0,0
"11434",11434,0.000108237333116813,7.60204734427245e-05,0,0.000232829380248024,7.13113157161815e-05
"11435",11435,0,0,0,0,0
"11436",11436,0,0,0,0,0
"11437",11437,0,0,0,0,0
"11438",11438,0,0,0,0,0
"11439",11439,0,0,0,0,0
"11440",11440,0,0,0,0,0
"11441",11441,0,0,0,0,0
"11442",11442,0,0,0,0,0
"11443",11443,0,0,0,0,0
"11444",11444,0,0,0,0,0
"11445",11445,0,0,0,0,0
"11446",11446,0,0,0,0,0
"11447",11447,0.000217229179965692,0.000226927659077414,0.000239662096177241,0.000234746308595455,0.000286695304699703
"11448",11448,0,0,0,0,0
"11449",11449,0,0,0,0,0
"11450",11450,0,0,0,0,0
"11451",11451,0,0,0,0,0
"11452",11452,0,0,0,0,0
"11453",11453,0,0,0,0,0
"11454",11454,0,0,0,0,0
"11455",11455,0,0,0,0,0
"11456",11456,0,0,0,0,0
"11457",11457,0.00011015426985634,0.000225971623953174,0.000313947567819901,0.00011522882018688,0.000236312510742838
"11458",11458,0.000988193644683925,0.000529195436197698,0.000475839001994148,0.000586649384987599,0.00052199698101841
"11459",11459,0,0,0,0,0
"11460",11460,0,0,0,0,0
"11461",11461,0,0,0,0,0
"11462",11462,0.00119098265316995,0.000605507490310716,0.000158268536671053,0.000471884664926226,0.000664838586906962
"11463",11463,0,0,0,0,0
"11464",11464,0,0,0,0,0
"11465",11465,0,0,0,0,0
"11466",11466,0,0,0,0,0
"11467",11467,0,0,0,0,0
"11468",11468,0,0,0,0,0
"11469",11469,0,0,0,0,0
"11470",11470,0,0,0,0,0
"11471",11471,0,0,0,0,0
"11472",11472,0,0,0,0,0
"11473",11473,0,0,0,0,0
"11474",11474,0,0,0,0,0
"11475",11475,0.000651505676603856,0.000379279624585021,0.00023851976674257,0.00011806454135505,0.000355567442474657
"11476",11476,0,0,0,0,0
"11477",11477,0.000759881657195151,0.00082442988057353,0.000234628564911639,0.000229967826808121,0.000540461146676801
"11478",11478,0.000860491268589146,0.000223080226332259,0.000231375210625031,0.000349116887969351,0.000328061578442573
"11479",11479,0,0,0,0,0
"11480",11480,0.00108666915344694,0.000603250918186405,7.96955515792669e-05,0.000588445587848169,0.00061765056431702
"11481",11481,0,0,0,0,0
"11482",11482,0,0,0,0,0
"11483",11483,0,0,0,0,0
"11484",11484,0,0,0,0,0
"11485",11485,0,0,0,0,0
"11486",11486,0,0,0,0,0
"11487",11487,0,0,0,0,0
"11488",11488,0,0,0,0,0
"11489",11489,0,0,0,0,0
"11490",11490,0,0,0,0,0
"11491",11491,0,0,0,0,0
"11492",11492,0,0,0,0,0
"11493",11493,0,0,0,0,0
"11494",11494,0,0,0,0,0
"11495",11495,0,0,0,0,0
"11496",11496,0,0,0,0,0
"11497",11497,0,0,0,0,0
"11498",11498,0,0,0,0,0
"11499",11499,0,0,0,0,0
"11500",11500,0.000652105036524966,0.000380206845922199,0.000238495451189551,0.000118347581055565,0.000356158960389392
"11501",11501,0,0,0,0,0
"11502",11502,0,0,0,0,0
"11503",11503,0,0,0,0,0
"11504",11504,0,0,0,0,0
"11505",11505,0,0,0,0,0
"11506",11506,0,0,0,0,0
"11507",11507,0,0,0,0,0
"11508",11508,0,0,0,0,0
"11509",11509,0,0,0,0,0
"11510",11510,0.000109938271187254,7.64362919898595e-05,0.000238850546006098,0.000469431978269966,0.000284270347376201
"11511",11511,0.00054603915078776,0.000376505073141194,0.000238169702885128,0.00011721302721473,0.000331174965359423
"11512",11512,0.000538573663290543,0.000601567048072791,0.000155251211740402,0.000236240652218952,0.000328999225281643
"11513",11513,0.000324021614448433,0.000374176125181621,0,0.00011345115529062,0.000187154152580876
"11514",11514,0.00098822504730014,0.000529258156632509,0.000475905029058621,0.000586672645435601,0.00052203844912642
"11515",11515,0,0,0,0,0
"11516",11516,0,0,0,0,0
"11517",11517,0,0,0,0,0
"11518",11518,0,0,0,0,0
"11519",11519,0,0,0,0,0
"11520",11520,0,0,0,0,0
"11521",11521,0,0,0,0,0
"11522",11522,0,0,0,0,0
"11523",11523,0,0,0,0,0
"11524",11524,0,0,0,0,0
"11525",11525,0,0,0,0,0
"11526",11526,0.000429420513724969,7.58232625858616e-05,7.64591906738786e-05,0.000345852147193202,0.000164485059898837
"11527",11527,0,0,0,0,0
"11528",11528,0,0,0,0,0
"11529",11529,0,0,0,0,0
"11530",11530,0.00130626353640511,0.000604796109979206,0.000555644646946645,0.000473813550064341,0.000569530651013384
"11531",11531,0,0,0,0,0
"11532",11532,0,0,0,0,0
"11533",11533,0,0,0,0,0
"11534",11534,0,0.00037280069470728,0.000705004510071999,0.000232644262796274,0.000328639768424598
"11535",11535,0,0,0,0,0
"11536",11536,0,0,0,0,0
"11537",11537,0,0,0,0,0
"11538",11538,0,0,0,0,0
"11539",11539,0,0,0,0,0
"11540",11540,0,0,0,0,0
"11541",11541,0,0,0,0,0
"11542",11542,0.000109952748878569,0.000149780374555294,0.000239747827557103,0.00035454322817291,0.000377408817974936
"11543",11543,0.00130623635160828,0.000606795748980177,0.000557023655948098,0.000473807391650772,0.000570243509789758
"11544",11544,0.000546490678962649,0.000377743873090421,0.000238380801003921,0.000117593807878621,0.000331912994492547
"11545",11545,0,0,0,0,0
"11546",11546,0,0,0,0,0
"11547",11547,0,0,0,0,0
"11548",11548,0,0,0,0,0
"11549",11549,0,0,0,0,0
"11550",11550,0,0,0,0,0
"11551",11551,0,0,0,0,0
"11552",11552,0,0,0,0,0
"11553",11553,0.000106831198977875,0.000149720422821525,7.70504972354278e-05,0.000234678838823739,0.000187687067558535
"11554",11554,0.000635628601534723,0.000742542504106376,7.82894995273707e-05,0.00034908634309606,0.000396684084528513
"11555",11555,0.000862020758646881,0.000223548605090537,0.000232004951440549,0.000349659958703934,0.000328634473139208
"11556",11556,0,0,0,0,0
"11557",11557,0,0,0,0,0
"11558",11558,0,0,0,0,0
"11559",11559,0,0,0,0,0
"11560",11560,0.000323660386334808,0.000373814530612692,0,0.000113042081522766,0.000186819918819947
"11561",11561,0.000216865383287761,0.000148733902258359,0,0.000233388157664841,0.000117569569139881
"11562",11562,0,0,0,0,0
"11563",11563,0.000109819145894569,0.000149812143627414,0.000239568808663116,0.000354109186438463,0.00040035989521299
"11564",11564,0,0,0,0,0
"11565",11565,0.000861603624274775,0.000223420427101453,0.00023183187999868,0.000349512310642686,0.000328478289713747
"11566",11566,0,0,0,0,0
"11567",11567,0,0,0,0,0
"11568",11568,0,0,0,0,0
"11569",11569,0,0,0,0,0
"11570",11570,0,0,0,0,0
"11571",11571,0,0,0,0,0
"11572",11572,0.000321815698733237,0.000148685313346173,0,0.000233279647198778,0.000140523013066037
"11573",11573,0.000324782682629001,0.000228939053068137,0.000236870449018165,0.000234808954150543,0.00019043119792261
"11574",11574,0,0,0,0,0
"11575",11575,0,0,0,0,0
"11576",11576,0.000862529586144233,0.000223705440100797,0.000232217521100922,0.000349839554326402,0.000328824921463402
"11577",11577,0,0,0,0,0
"11578",11578,0,0,0,0,0
"11579",11579,0,0,0,0,0
"11580",11580,0.00130699719647488,0.000678782783670824,0.000556790786199198,0.00047408621062414,0.000592952126457809
"11581",11581,0,0,0,0,0
"11582",11582,0,0,0,0,0
"11583",11583,0,0,0,0,0
"11584",11584,0,0,0,0,0
"11585",11585,0.00108591826424434,0.00060289302324372,7.95117000176419e-05,0.000588954401521243,0.000616854596865567
"11586",11586,0,0,0,0,0
"11587",11587,0.00119164556463168,0.000603326121661743,7.9792866497478e-05,0.000587965694294544,0.00064082286128867
"11588",11588,0.000110117700116765,0.00022587179748193,0,0,7.07924504891226e-05
"11589",11589,0,0,0,0,0
"11590",11590,0,0,0,0,0
"11591",11591,0,0,0,0,0
"11592",11592,0,0,0,0,0
"11593",11593,0,0,0,0,0
"11594",11594,0,0,0,0,0
"11595",11595,0,0,0,0,0
"11596",11596,0,0,0,0,0
"11597",11597,0.000106907571301145,0,0,0,2.3285651941739e-05
"11598",11598,0,0,0,0,0
"11599",11599,0,0,0,0,0
"11600",11600,0,0,0,0,0
"11601",11601,0,0,0,0,0
"11602",11602,0,0,0,0,0
"11603",11603,0,0,0,0,0
"11604",11604,0,0,0,0,0
"11605",11605,0,0,0,0,0
"11606",11606,0,0,0,0,0
"11607",11607,0.000541324419604402,0.000603492319048565,0.000156145255944593,0.000236811361708579,0.000306875461076576
"11608",11608,0,0,0,0,0
"11609",11609,0,0,0,0,0
"11610",11610,0,0,0,0,0
"11611",11611,0,0,0,0,0
"11612",11612,0,0,0,0,0
"11613",11613,0,7.65428433836246e-05,7.87156249633356e-05,0.000118782496144125,0
"11614",11614,0,0,0,0,0
"11615",11615,0,0,0,0,0
"11616",11616,0,0,0,0,0
"11617",11617,0,0,0,0,0
"11618",11618,0,0,0,0,0
"11619",11619,0,0,0,0,0
"11620",11620,0,0,0,0,0
"11621",11621,0,0,0,0,0
"11622",11622,0,0,0,0,0
"11623",11623,0.000547400350724549,0.00022545183619605,0.000234691921630849,0,0.000260069907466177
"11624",11624,0,0,0,0,0
"11625",11625,0,0,0,0,0
"11626",11626,0,0,0,0,0
"11627",11627,0.000324950649237316,0.000229005986426414,0.000236999901298103,0.000234863376604204,0.000190503900545863
"11628",11628,0,0,0,0,0
"11629",11629,0,0,0,0,0
"11630",11630,0,0,0,0,0
"11631",11631,0,0,0,0,0
"11632",11632,0,0,0,0,0
"11633",11633,0,0,0,0,0
"11634",11634,0,0,0,0,0
"11635",11635,0,0,0,0,0
"11636",11636,0,0,0,0,0
"11637",11637,0,0,0,0,0
"11638",11638,0,0,0,0,0
"11639",11639,0,0,0,0,0
"11640",11640,0,0,0,0,0
"11641",11641,0,0,0,0,0
"11642",11642,0,0,0,0,0
"11643",11643,0.000105523759944333,0.000448038512880664,0.000706309525882833,0.000348941157727741,0.000396014549000906
"11644",11644,0.000214916498216255,0.00022684020642019,0,0,9.39657503900848e-05
"11645",11645,0,0,0,0,0
"11646",11646,0,0,0,0,0
"11647",11647,0,0,0,0,0
"11648",11648,0,0,0,0,0
"11649",11649,0,0,0,0,0
"11650",11650,0,0,0,0,0
"11651",11651,0,0,0,0,0
"11652",11652,0.000530512659192056,0.00074212333372364,7.81969928770641e-05,0.000349036453873232,0.000396624686504432
"11653",11653,0,0,0,0,0
"11654",11654,0.00130626006119903,0.000604793424252208,0.000555641590562355,0.000473812265147981,0.000569528763850111
"11655",11655,0,0,0,0,0
"11656",11656,0,0,0,0,0
"11657",11657,0,0,0,0,0
"11658",11658,0,0,0,0,0
"11659",11659,0,0,0,0,0
"11660",11660,0,0,0,0,0
"11661",11661,0,0,0,0,0
"11662",11662,0,0,0,0,0
"11663",11663,0,0,0,0,0
"11664",11664,0,0,0,0,0
"11665",11665,0,0.000371241737797088,0.000626822589342947,0.000231803535459633,0.000327956002078457
"11666",11666,0.000107160476731064,0,0,0,2.33407375427267e-05
"11667",11667,0,0,0,0,0
"11668",11668,0,0,0,0,0
"11669",11669,0,0,0,0,0
"11670",11670,0,0,0,0,0
"11671",11671,0,0,0,0,0
"11672",11672,0.00130691567740738,0.000605390138893735,0.000556348977968787,0.000474055038645375,0.000569915617830816
"11673",11673,0,0,0,0,0
"11674",11674,0,0,0,0,0
"11675",11675,0,0.00037105118815097,0.000626629030361428,0.000118748913643645,0.0003278615426358
"11676",11676,0,0,0,0,0
"11677",11677,0,7.65455172053202e-05,7.86925960393639e-05,0.000118792764492158,0
"11678",11678,0,0,0,0,0
"11679",11679,0,0,0,0,0
"11680",11680,0.000323154151173747,0.000300634034105053,0,0,0.000118124025307397
"11681",11681,0,0,0,0,0
"11682",11682,0,0,0,0,0
"11683",11683,0,0,0,0,0
"11684",11684,0.00043448119267125,0.00022150710315723,0.000158717887046156,0.00011369622246052,0.000211190951275882
"11685",11685,0,0,0,0,0
"11686",11686,0,0,0,0,0
"11687",11687,0,0,0,0,0
"11688",11688,0,0,0,0,0
"11689",11689,0,0,0,0,0
"11690",11690,0,0,0,0,0
"11691",11691,0,0,0,0,0
"11692",11692,0,0,0,0,0
"11693",11693,0,0,0,0,0
"11694",11694,0,0,0,0,0
"11695",11695,0,0,0,0,0
"11696",11696,0,0,0,0,0
"11697",11697,0,0,0,0,0
"11698",11698,0,0,0,0,0
"11699",11699,0,0,0,0,0
"11700",11700,0,0,0,0,0
"11701",11701,0.000756795719620321,0.000529753622593444,0.000313813365309436,0.000118956061304879,0.000425861030345064
"11702",11702,0,0,0,0,0
"11703",11703,0,0,0,0,0
"11704",11704,0,0.000373517132839063,0.000705934393707719,0.00034658954969254,0.000374657693962843
"11705",11705,0,0,0,0,0
"11706",11706,0.000542655590124809,0.000604361167288571,0.000156584003415382,0.000350396455792471,0.000307273960060324
"11707",11707,0,0,0,0,0
"11708",11708,0,0,0,0,0
"11709",11709,0,0,0,0,0
"11710",11710,0,0,0,0,0
"11711",11711,0,0,0,0,0
"11712",11712,0,0,0,0,0
"11713",11713,0,0,0,0,0
"11714",11714,0,0,0,0,0
"11715",11715,0,0,0,0,0
"11716",11716,0,0,0,0,0
"11717",11717,0.000876094398037442,0.000602608137011709,7.94063393226636e-05,0.000589098925638635,0.000570770192587356
"11718",11718,0,0,0,0,0
"11719",11719,0,0,0,0,0
"11720",11720,0,0,0,0,0
"11721",11721,0,0,0,0,0
"11722",11722,0,0,0,0,0
"11723",11723,0,0,0,0,0
"11724",11724,0,0,0,0,0
"11725",11725,0,0,0,0,0
"11726",11726,0,0,0,0,0
"11727",11727,0.000110115364206899,0.000225484021353838,0.000313712175011336,0.00011484454337015,0.000236337916564224
"11728",11728,0,0,0,0,0
"11729",11729,0.000215304845708048,0.000227064335553626,0,0,9.41417626992912e-05
"11730",11730,0,0,0,0,0
"11731",11731,0,0,0,0,0
"11732",11732,0,0,0,0,0
"11733",11733,0,0,0,0,0
"11734",11734,0,0,0,0,0
"11735",11735,0,0,0,0,0
"11736",11736,0,0,0,0,0
"11737",11737,0,0,0,0,0
"11738",11738,0,0,0,0,0
"11739",11739,0,0,0,0,0
"11740",11740,0,0,0,0,0
"11741",11741,0,0,0,0,0
"11742",11742,0,0,0,0,0
"11743",11743,0,0,0,0,0
"11744",11744,0.000547745421641476,0.000152086533404207,0.000234558021982938,0,0.000260545668321628
"11745",11745,0,0,0,0,0
"11746",11746,0,0,0,0,0
"11747",11747,0,0,0,0,0
"11748",11748,0,0,0,0,0
"11749",11749,0.000107091012131041,0.000149870260102493,7.7258854582605e-05,0.000234691101180149,0.000210389167463041
"11750",11750,0,0,0,0,0
"11751",11751,0,0,0,0,0
"11752",11752,0,0,0,0,0
"11753",11753,0,0,0,0,0
"11754",11754,0,0,0,0,0
"11755",11755,0,0,0,0,0
"11756",11756,0,0,0,0,0
"11757",11757,0,0,0,0,0
"11758",11758,0.000110172435116021,0.000149154477520761,0.000239729228759581,0.000468305043601825,0.000376192597632803
"11759",11759,0,0,0,0,0
"11760",11760,0,0,0,0,0
"11761",11761,0,0,0,0,0
"11762",11762,0,0,0,0,0
"11763",11763,0.000218668244961929,0.000148680039219595,0.000236696508724113,0.000118169152309301,9.34411568642928e-05
"11764",11764,0,0.000372092425945215,0.000704020395169534,0.000232266901741646,0.000328352098729929
"11765",11765,0,0,0,0,0
"11766",11766,0.000107093848761286,0.000149871848278355,7.72611345733328e-05,0.000234691109751842,0.000210388170813777
"11767",11767,0,0,0,0,0
"11768",11768,0.00130621713247741,0.000604760443419762,0.000555604119551709,0.00047379639356387,0.000569505518960923
"11769",11769,0,0,0,0,0
"11770",11770,0,0,0,0,0
"11771",11771,0,0,0,0,0
"11772",11772,0.000110120377500663,0.00022553765740513,0.000313739621546939,0.000114886303524945,0.000236337026091965
"11773",11773,0,0,0,0,0
"11774",11774,0,0,0,0,0
"11775",11775,0,0,0,0,0
"11776",11776,0,0,0,0,0
"11777",11777,0,0,0,0,0
"11778",11778,0,0,0,0,0
"11779",11779,0,0,0,0,0
"11780",11780,0,0,0,0,0
"11781",11781,0,0,0,0,0
"11782",11782,0,0,0,0,0
"11783",11783,0,0,0,0,0
"11784",11784,0,0.000373315022887422,0.000705680902940932,0.000346279632432149,0.000374516671989898
"11785",11785,0,0,0,0,0
"11786",11786,0,0,0,0,0
"11787",11787,0,0,0,0,0
"11788",11788,0.000106099685190911,0,0,0,2.31096854078208e-05
"11789",11789,0,0,0,0,0
"11790",11790,0,0,0,0,0
"11791",11791,0,0,0,0,0
"11792",11792,0,0,0,0,0
"11793",11793,0,0,0,0,0
"11794",11794,0.000214946231383782,0.000226857912073246,0,0,9.39792127451201e-05
"11795",11795,0,0,0,0,0
"11796",11796,0.000212171650621098,0,7.7125543122866e-05,0,6.91597134812663e-05
"11797",11797,0,0,0,0,0
"11798",11798,0.000322960451732742,0.000300554332810796,0,0,0.000118070777094736
"11799",11799,0,0,0,0,0
"11800",11800,0.00087614759353586,0.000602370981579327,7.93283845137619e-05,0.000589157249262864,0.000570493090889139
"11801",11801,0,0,0,0,0
"11802",11802,0,0.000302096537832416,0.000631377243821706,0.000347917214530947,0.000329902478153924
"11803",11803,0,0,0,0,0
"11804",11804,0,0,0,0,0
"11805",11805,0.000106563592481549,7.64689330423256e-05,7.7486707067286e-05,0.000118943755352543,2.32107295487695e-05
"11806",11806,0,0,0,0,0
"11807",11807,0,0,0,0,0
"11808",11808,0,0,0,0,0
"11809",11809,0,0,0,0,0
"11810",11810,0,0,0,0,0
"11811",11811,0,0,0,0,0
"11812",11812,0,0,0,0,0
"11813",11813,0.000215884358975327,0.000227362998984809,0,0,9.44053171661546e-05
"11814",11814,0,0,0,0,0
"11815",11815,0,0,0,0,0
"11816",11816,0,0,0,0,0
"11817",11817,0,0,0,0,0
"11818",11818,0.00130579407297184,0.000604450474698253,0.000555256712988168,0.000586737476730134,0.000592096994975158
"11819",11819,0.000108316192182709,7.59845336006255e-05,0,0.000232913358506822,7.13089293618185e-05
"11820",11820,0,0,0,0,0
"11821",11821,0.00130695959340473,0.000605450135479191,0.000556425451035881,0.000474071381925756,0.000569948388103694
"11822",11822,0,0,0,0,0
"11823",11823,0,0,0,0,0
"11824",11824,0,0,0,0,0
"11825",11825,0,0,0,0,0
"11826",11826,0,0,0,0,0
"11827",11827,0.000322582444912878,0.000300387915315042,0,0,0.000117964882019109
"11828",11828,0,0,0,0,0
"11829",11829,0.00010773532123136,0,0,0,2.34659450354385e-05
"11830",11830,0,0,0,0,0
"11831",11831,0,0,0,0,0
"11832",11832,0.000105849120858675,0,7.61841863405163e-05,0.000114381916195903,4.62708460183134e-05
"11833",11833,0,0,0,0,0
"11834",11834,0,0,0,0,0
"11835",11835,0.000544344525204072,0.00060538120639843,0.000233566675393883,0.000351332186854003,0.000307908176462281
"11836",11836,0,0,0,0,0
"11837",11837,0,0,0,0,0
"11838",11838,0,0,0,0,0
"11839",11839,0,0,0,0,0
"11840",11840,0,0,0,0,0
"11841",11841,0,0,0,0,0
"11842",11842,0,0,0,0,0
"11843",11843,0,0,0,0,0
"11844",11844,0,0,0,0,0
"11845",11845,0.0009794776568988,0.000524866706972048,7.81346903758322e-05,0.000587487531628494,0.000542902649112194
"11846",11846,0,0,0,0,0
"11847",11847,0,0,0,0,0
"11848",11848,0.000110118700126163,0.000225519508660596,0.000313730374662146,0.000114872160022663,0.000236337376621409
"11849",11849,0.000106123041286502,7.60985863188512e-05,0.000157186292603152,0.000117760251872037,4.76088126883261e-05
"11850",11850,0,0,0,0,0
"11851",11851,0,0,0,0,0
"11852",11852,0,0,0,0,0
"11853",11853,0,0,0,0,0
"11854",11854,0,0,0,0,0
"11855",11855,0,0,0,0,0
"11856",11856,0,0,0,0,0
"11857",11857,0,0,0,0,0
"11858",11858,0,0,0,0,0
"11859",11859,0.00129797962774781,0.000680709044998421,0.000553595835675194,0.000468983039172864,0.000590705200347346
"11860",11860,0,0,0,0,0
"11861",11861,0,0,0,0,0
"11862",11862,0,0,0,0,0
"11863",11863,0,0,0,0,0
"11864",11864,0,0,0,0,0
"11865",11865,0,0,0,0,0
"11866",11866,0,0,0,0,0
"11867",11867,0,0,0,0,0
"11868",11868,0,0,0,0,0
"11869",11869,0,0,0,0,0
"11870",11870,0,0,0,0,0
"11871",11871,0,0,0,0,0
"11872",11872,0,0,0,0,0
"11873",11873,0,0,0,0,0
"11874",11874,0,0,0,0,0
"11875",11875,0,0,0,0,0
"11876",11876,0.00129817795293589,0.000680723723025757,0.000553692993900072,0.000469092567335919,0.00059077416474038
"11877",11877,0.00141013894502972,0.000607351381283866,0.000556947797978449,0.000473444627061959,0.000592985795144426
