"","Location","Q1","Q2","Q3","Q4","Total"
"2078",2078,3.61353763892646e-05,3.57694131836183e-05,9.1634324414893e-05,0.0001824692570838,3.34957759830147e-05
"2079",2079,6.50335203793335e-05,7.29689880226961e-05,0.000474804453369944,0.000447367555551279,0.000556165156858832
"2080",2080,0,0,0,0,0
"2081",2081,0,0,0,0,0
"2082",2082,0,0,0,0,0
"2083",2083,0,0,0,0,0
"2084",2084,0,0,0,0,0
"2085",2085,0,0,0,0,0
"2086",2086,0,0.000140634359425371,2.90276118230692e-05,0,3.99651645639623e-05
"2087",2087,0.000140207714379759,0.000157374475403113,0.00051408103331659,0.000683793848091877,0.00014382830621706
"2088",2088,0,0,0,0,0
"2089",2089,0,0,0,0,0
"2090",2090,0,0,0,0,0
"2091",2091,9.41586864379701e-05,0.000138917893491058,0.000171549761093019,0.000334645209347824,9.49068519740672e-05
"2092",2092,0,0,0,0,0
"2093",2093,0,0,0,0,0
"2094",2094,9.55019498406181e-05,0.000105930237788287,0.000377418545111431,0.000513446329221202,0.000104834780455698
"2095",2095,0,0,0,0,0
"2096",2096,0.000140205331452992,0.000157385324461412,0.000514067166231832,0.000683803117629559,0.000143832497552096
"2097",2097,0,0,0,0,0
"2098",2098,0,0,0,0,0
"2099",2099,0,0,0,0,0
"2100",2100,0,0,0,0,0
"2101",2101,0,0,0,0,0
"2102",2102,9.63147066934207e-05,0.000106891050904317,0.000383709489361602,0.000520695013215667,0.000106145601104726
"2103",2103,0,0,0,0,0
"2104",2104,0,0,0,0,0
"2105",2105,0,0,0,0,0
"2106",2106,0,0,0,0,0
"2107",2107,0.000124714136025727,0,2.81181509493906e-05,3.35270170841063e-05,3.93105819100525e-05
"2108",2108,0.000172502336792233,0.000227624022128763,6.37521361290497e-05,0.000111329361147317,0.000101529264492037
"2109",2109,6.91313873231164e-05,7.94329257471449e-05,0.000515902129949885,0.000563534757867153,0.000651808632858223
"2110",2110,0,0,0,0,0
"2111",2111,0,0,0,0,0
"2112",2112,0,0,0,0,0
"2113",2113,6.51506939513171e-05,3.61505885165523e-05,0,0,9.7699696743716e-05
"2114",2114,3.60962845832508e-05,3.55236959184685e-05,9.12196644459872e-05,0.000181681926583159,3.33183076797347e-05
"2115",2115,0,0,0,0,0
"2116",2116,3.61494102634115e-05,7.02062233331763e-05,9.18002597894846e-05,0.000182783588799911,3.35671068136957e-05
"2117",2117,0,0,0,0,0
"2118",2118,0,0,0,0,0
"2119",2119,0,0,0,0,0
"2120",2120,0.000192579837872237,0.000180390844916433,5.91691099016551e-05,3.50178547491545e-05,0.0001709616973884
"2121",2121,0,0,0,0,0
"2122",2122,0,0,0,0,0
"2123",2123,0,0,0,0,0
"2124",2124,0,0,0,0,0
"2125",2125,0,0,0,0,0
"2126",2126,0,0,0,0,0
"2127",2127,0,0,0,0,0
"2128",2128,6.19837020863898e-05,6.88258256430489e-05,0.000112631644581216,0.000132224664452614,5.4641620215397e-05
"2129",2129,0,0,0,0,0
"2130",2130,0,0,0,0,0
"2131",2131,0,0,0,0,0
"2132",2132,0.000169095111702311,0.000114953111688394,0.00054288937189683,0.000475045936903768,0.000668748659761696
"2133",2133,0,0,0,0,0
"2134",2134,0,0,0,0,0
"2135",2135,9.47934852808525e-05,0,0.000259300018809333,0.000234394598516876,5.53621396612912e-05
"2136",2136,0,0,0,0,0
"2137",2137,0,0,0,0,0
"2138",2138,0,0,0,0,0
"2139",2139,0.000160880287401184,0.000283733331906302,8.74182820776634e-05,3.31052087703948e-05,0.000195194824184314
"2140",2140,6.90715734664807e-05,7.93919714624915e-05,0.000515638014743175,0.00056347695859146,0.000651505582764864
"2141",2141,0,0,0,0,0
"2142",2142,0,0,0,0,0
"2143",2143,0.000192346916097165,0.00024944384096526,8.76129469148148e-05,3.34948140827632e-05,0.000195603228118391
"2144",2144,0,0,0,0,0
"2145",2145,0,0,0,0,0
"2146",2146,0,0,0,0,0
"2147",2147,0,0,0,0,0
"2148",2148,0,0,0,0,0
"2149",2149,0.000135071326167354,0.00015004328601243,0.000217852365819279,0.000471446942681478,0.000111108504304836
"2150",2150,0,0,0,0,0
"2151",2151,0.000168697810854239,0.000114931074842344,0.000543779423536866,0.000476326624304415,0.000669573453080604
"2152",2152,0.0001392772052745,0.000151748495053613,0.000512241133540623,0.000642181342405002,0.000140588176797069
"2153",2153,0,0,0,0,0
"2154",2154,9.74798394611086e-05,0.000179628804324599,5.87691157783236e-05,0,0.00013871851256942
"2155",2155,9.59181793066319e-05,0.000141131209219535,0.0003449520893855,0.00057451887564897,0.000120082937172228
"2156",2156,9.45941467912889e-05,0.000139887719057457,0.000172908231128302,0.000336308619119114,9.55361827487902e-05
"2157",2157,0,0,0,0,0
"2158",2158,0,0,0,0,0
"2159",2159,0,0,0,0,0
"2160",2160,0,0,0,0,0
"2161",2161,0,0,0,0,0
"2162",2162,6.90747140424276e-05,7.9394129805452e-05,0.000515651932448749,0.000563480105014839,0.000651521562476781
"2163",2163,0.000140208806641651,0.000157369444673899,0.000514087410588982,0.000683789508876769,0.000143826356435459
"2164",2164,0,0,0,0,0
"2165",2165,6.91004982521392e-05,7.94118164884704e-05,0.000515765988237301,0.000563505471887005,0.000651652473609618
"2166",2166,0.000101957999278118,0.000234104075461927,3.18166018278412e-05,0.000112102914009084,7.83633729081868e-05
"2167",2167,3.15138231407641e-05,6.99724634199803e-05,0.000373194077445633,0.000472694064813529,8.74216628665899e-05
"2168",2168,0.000100130246240021,0.000147377466268985,0.000388052871364551,0.000631197614732237,0.000133236003005612
"2169",2169,0,0,0,0,0
"2170",2170,0,0,0,0,0
"2171",2171,0,0,0,0,0
"2172",2172,0,0,0,0,0
"2173",2173,0,0,0,0,0
"2174",2174,0.000102009605213053,0.000234115997022969,3.18297068892761e-05,0.00011212121976883,7.83635107050804e-05
"2175",2175,0,0,0,0,0
"2176",2176,0,0,0,0,0
"2177",2177,6.48569145213116e-05,6.97684984115515e-05,0.000297181669067693,0.000378142093666661,7.25362813313188e-05
"2178",2178,0,0,0,0,0
"2179",2179,6.53960204434625e-05,7.64722791556178e-05,0.000496881427857199,0.000521492778337707,0.000607666937380921
"2180",2180,0,0,0,0,0
"2181",2181,0.000101985247796659,0.000234110426425829,3.18235233699898e-05,0.0001121126000983,7.8363465921463e-05
"2182",2182,0,0,0,0,0
"2183",2183,0,0,0,0,0
"2184",2184,0,0,0,0,0
"2185",2185,0,0,0,0,0
"2186",2186,0,0,0,0,0
"2187",2187,0,0,0,0,0
"2188",2188,0,0,0,0,0
"2189",2189,0.000101959924774408,0.000234104528364563,3.18170910740698e-05,0.000112103599965395,7.83633809633421e-05
"2190",2190,0.000172482587026683,0.000227652748644208,6.37459093188089e-05,0.000111338920859143,0.000101524080992654
"2191",2191,0,0,0,0,0
"2192",2192,0,0,0,0,0
"2193",2193,0,0,0,0,0
"2194",2194,0,0,0,0,0
"2195",2195,6.82285938641576e-05,7.87846097352316e-05,0.000511726735129552,0.000562241316080779,0.000631590010626396
"2196",2196,0.000100813219020333,0.000149012036744603,0.000387218028470141,0.000665920990151845,0.000133743553012627
"2197",2197,0,0,0,0,0
"2198",2198,0,0,0,0,0
"2199",2199,0,0,0,0,0
"2200",2200,3.62256300507653e-05,7.23511707896639e-05,9.34109247990572e-05,0.000219508435254859,4.22569482136007e-05
"2201",2201,0,0,0,0,0
"2202",2202,0,0,0,0,0
"2203",2203,0,0,0,0,0
"2204",2204,0,0,0,0,0
"2205",2205,0,0,0,0,0
"2206",2206,0.000134620976074952,7.65346120737011e-05,3.09745974005188e-05,6.70182209678923e-05,0.000148632101310084
"2207",2207,0,0,0,0,0
"2208",2208,0,0,0,0,0
"2209",2209,9.62951274040166e-05,0.000142250286100543,0.000260689060891926,0.000475072390206954,0.000105031503211461
"2210",2210,9.69405817519537e-05,0.000142394380472276,0.000378014018744818,0.000582124887180621,0.000129301801543558
"2211",2211,0,0,0,0,0
"2212",2212,0,0,0,0,0
"2213",2213,0.000172506697503653,0.000227617662219703,6.3753510596402e-05,0.000111327243270446,0.000101530407200792
"2214",2214,0,0,0,0,0
"2215",2215,0.000101964956275247,0.000234105708890583,3.18183694191744e-05,0.00011210539136068,7.83634009496089e-05
"2216",2216,0,0,0,0,0
"2217",2217,0,0,0,0,0
"2218",2218,6.58487588941399e-05,7.68621378648712e-05,0.000499381559885887,0.000555846379642009,0.000610401460680796
"2219",2219,0,0,0,0,0
"2220",2220,6.48616227173426e-05,3.60333260870818e-05,0,0,9.72305036295885e-05
"2221",2221,0,0,0,0,0
"2222",2222,0,0,0,0,0
"2223",2223,0,0,0,0,0
"2224",2224,0,0,0,0,0
"2225",2225,0,0,0,0,0
"2226",2226,0,0,0,0,0
"2227",2227,9.55223076932762e-05,0.000103519203891091,8.63661989851587e-05,3.37277855998988e-05,5.56089419425339e-05
"2228",2228,0.00021340579777716,0.000308808227254698,9.64714354570514e-05,3.79795142633436e-05,0.000224267196962116
"2229",2229,0,0,0,0,0
"2230",2230,0,0,0,0,0
"2231",2231,0,0,0,0,0
"2232",2232,0,0,0,0,0
"2233",2233,0,0,0,0,0
"2234",2234,0,0,0,0,0
"2235",2235,0,0,0,0,0
"2236",2236,0,0,0,0,0
"2237",2237,0,0,0,0,0
"2238",2238,0,0,0,0,0
"2239",2239,0,0,0,0,0
"2240",2240,9.54238748487258e-05,3.42637631929503e-05,0.000230104093048184,0.000200432660244099,7.11151588421293e-05
"2241",2241,0,0,0,0,0
"2242",2242,0.000137011858279777,0.000113022778294842,0.000449740958874151,0.000596739577297791,0.000122034522794822
"2243",2243,0,0,0,0,0
"2244",2244,0,0,0,0,0
"2245",2245,0,0,0,0,0
"2246",2246,0,0,0,0,0
"2247",2247,0,0,0,0,0
"2248",2248,0,0,0,0,0
"2249",2249,0,0,0,0,0
"2250",2250,0,0,0,0,0
"2251",2251,0.00014023337534713,0.000157244931221458,0.000514234982615385,0.000683674171768035,0.000143776885149869
"2252",2252,3.0985225175842e-05,3.44059942421079e-05,0,0,3.90986875815979e-05
"2253",2253,0,0,0,0,0
"2254",2254,0,0,0,0,0
"2255",2255,0.000243922204153684,0.000267918990981428,9.4660123638996e-05,3.87194001553629e-05,0.000220319514093646
"2256",2256,0,0,0,0,0
"2257",2257,9.58570731419986e-05,0.000106248033074998,0.000347709780480078,0.000545397275249039,0.000112555212606514
"2258",2258,0,0,0,0,0
"2259",2259,0.00017252512243596,0.000227590721431946,6.37593164046542e-05,0.000111318266254542,0.000101535228171168
"2260",2260,0.000207337517252186,7.67629088749804e-05,0.000147444887917919,0.000105287435546853,0.000302200780575288
"2261",2261,0,0,0,0,0
"2262",2262,0,0,0,0,0
"2263",2263,0,0,0,0,0
"2264",2264,0,0,0,0,0
"2265",2265,0,0,0,0,0
"2266",2266,0,0,0,0,0
"2267",2267,0.000174501664109957,0.000188809462040228,0.000268546049969754,0.000206676552897414,0.000170941970494979
"2268",2268,0,0,0,0,0
"2269",2269,0,0,0,0,0
"2270",2270,0,0,0,0,0
"2271",2271,0,0,0,0,0
"2272",2272,0,0,0,0,0
"2273",2273,0.000135345914618091,0.000150506468445699,0.00021830711236463,0.000472529856003625,0.00011141207857429
"2274",2274,0,0,0,0,0
"2275",2275,0,0,0,0,0
"2276",2276,0,0,0,0,0
"2277",2277,0.000172534781842373,0.00022757655288284,6.37623590990407e-05,0.000111313541476949,0.000101537750918918
"2278",2278,0,0,0,0,0
"2279",2279,0,0,0,0,0
"2280",2280,6.41021529374701e-05,6.94809204586498e-05,0.000294309415432335,0.000375432245032901,6.41848472857047e-05
"2281",2281,0,0,0,0,0
"2282",2282,3.14901576959264e-05,6.99180985556763e-05,0.000344967517443532,0.000472401471170836,8.73622109113734e-05
"2283",2283,0,0,0,0,0
"2284",2284,0,0,0,0,0
"2285",2285,0,0,0,0,0
"2286",2286,0,0,0,0,0
"2287",2287,0,0,0,0,0
"2288",2288,0,0,0,0,0
"2289",2289,0,0,0,0,0
"2290",2290,0,0,0,0,0
"2291",2291,3.28657367380352e-05,3.45327784669153e-05,0.000263134737931133,0.000238288891023154,4.01790968526767e-05
"2292",2292,0,0.00014090352163183,5.70724468076654e-05,0,5.5318860048029e-05
"2293",2293,0,0,0,0,0
"2294",2294,0.000197529905015529,0.000179616635790814,0.000465336465417583,0.000543979645472789,0.000158798981869932
"2295",2295,9.47527466742382e-05,0.000106094006588985,0.000173498884718405,0.00037015762196377,9.57979876333976e-05
"2296",2296,0,0,0,0,0
"2297",2297,6.93058172017822e-05,7.95504458887787e-05,0.000516660379862212,0.000563676663720652,0.00065267620045527
"2298",2298,0.000168088244676207,0.000180857391241745,0.000430432011280944,0.000534020164852583,0.000158411782993826
"2299",2299,0,0,0,0,0
"2300",2300,6.36848020618438e-05,7.07520150566659e-05,0.000379739177339197,0.000479584783101529,8.85717243514319e-05
"2301",2301,0,0,0,0,0
"2302",2302,0.000128618475420404,0.000106086346111238,8.69901103336911e-05,3.44856457570426e-05,7.26246564512916e-05
"2303",2303,0.000126587751274023,0.000105093947154671,2.89852645237239e-05,3.40562811044866e-05,6.40830779816235e-05
"2304",2304,0,0,0,0,0
"2305",2305,0.000172522815923849,0.000227594100104705,6.37585897514348e-05,0.00011131939256912,0.000101534625302057
"2306",2306,0,0,0,0,0
"2307",2307,0,0,0,0,0
"2308",2308,0,0,0,0,0
"2309",2309,0,0,0,0,0
"2310",2310,0,0,0,0,0
"2311",2311,0.000140263447977774,0.000157047395221183,0.000514432006144175,0.000650599687282366,0.000143694018985516
"2312",2312,0,0,0,0,0
"2313",2313,0.000240749811254691,0.000194952776714707,0.000123303531455467,3.87054071335103e-05,0.000199186419194161
"2314",2314,0,0,0,0,0
"2315",2315,0,0,0,0,0
"2316",2316,0,0,0,0,0
"2317",2317,0,0,0,0,0
"2318",2318,0,0,0,0,0
"2319",2319,3.09820999487334e-05,3.46042329493092e-05,0.000256539423388853,0.000366920435536572,5.50850949893488e-05
"2320",2320,0,0,0,0,0
"2321",2321,0,0,0,0,0
"2322",2322,0.000140278828496622,0.000155866910204008,0.000514924616904904,0.000649626734406932,0.000143117914950314
"2323",2323,0,0,0,0,0
"2324",2324,0,0,0,0,0
"2325",2325,0.00021194937106172,0.000311427380376972,9.64681604213983e-05,3.68435220858258e-05,0.000224024598791157
"2326",2326,0.000244059755482537,0.000268482769568457,9.48410975126634e-05,3.86968805975521e-05,0.000220724530686475
"2327",2327,0,0,0,0,0
"2328",2328,0,0,0,0,0
"2329",2329,0.000206970871629853,0.000344428660451085,9.49542065451393e-05,3.50009111032536e-05,0.000236037140766113
"2330",2330,9.34223843887197e-05,3.50476047061569e-05,0,0,7.10584839314637e-05
"2331",2331,0.000140261739943874,0.000155675883583033,0.000514922716007714,0.00064939417229849,0.000143015049485493
"2332",2332,0,0,0,0,0
"2333",2333,0,0,0,0,0
"2334",2334,0,0,0,0,0
"2335",2335,0,0,0,0,0
"2336",2336,0,0,0,0,0
"2337",2337,0,0,0,0,0
"2338",2338,6.82870860780765e-05,7.88283632550098e-05,0.000512008217064538,0.000562349534878952,0.000631893661691883
"2339",2339,0,0,0,0,0
"2340",2340,3.10904583602717e-05,6.90225480856534e-05,0.000285405677500805,0.000368116684904227,6.30572684455183e-05
"2341",2341,0,0,0,0,0
"2342",2342,0,0,0,0,0
"2343",2343,3.13218230404542e-05,6.95530072118335e-05,0.000342697786472346,0.000469642102470782,8.68752076068266e-05
"2344",2344,0,0,0,0,0
"2345",2345,0,0,0,0,0
"2346",2346,0,0,0,0,0
"2347",2347,0,0,0,0,0
"2348",2348,0,0,0,0,0
"2349",2349,0,0,0,0,0
"2350",2350,0,0,0,0,0
"2351",2351,0.000172488865497114,0.000227643630221424,6.37478891497697e-05,0.00011133588752488,0.00010152573027589
"2352",2352,0,0,0,0,0
"2353",2353,0,0,0,0,0
"2354",2354,6.4236489392224e-05,3.55273123477751e-05,0,0,8.09787531947827e-05
"2355",2355,0,0,0,0,0
"2356",2356,6.47441067634035e-05,7.00697959465797e-05,0.000297209533795856,0.000445044077809158,8.03813332507009e-05
"2357",2357,0,0,0,0,0
"2358",2358,0,0,0,0,0
"2359",2359,0,0,0,0,0
"2360",2360,0,0,0,0,0
"2361",2361,0,0,0,0,0
"2362",2362,0,0,0,0,0
"2363",2363,0,0,0,0,0
"2364",2364,0,0,0,0,0
"2365",2365,0,0,0,0,0
"2366",2366,0,0,0,0,0
"2367",2367,0,0,0,0,0
"2368",2368,0,0,0,0,0
"2369",2369,0.00020721242210328,7.66464724750237e-05,0.000147902612889351,0.000105367836499986,0.000310536639646989
"2370",2370,0,0,0,0,0
"2371",2371,9.63072057451096e-05,0.000141567780105966,0.00037515787891346,0.000577746042554702,0.000128423394421089
"2372",2372,0,0,0,0,0
"2373",2373,0,0,0,0,0
"2374",2374,0,0,0,0,0
"2375",2375,0,0,0,0,0
"2376",2376,0,0,0,0,0
"2377",2377,0,0,0,0,0
"2378",2378,0,0,0,0,0
"2379",2379,9.4213534627473e-05,0.000105078421368065,0.000172110577874611,0.000334942043592488,9.51186542475122e-05
"2380",2380,0,0,0,0,0
"2381",2381,0,0,0,0,0
"2382",2382,0,0,0,0,0
"2383",2383,0.000139986677638667,0.000154104254659435,0.000514346104827539,0.0006469645717089,0.000142102498252367
"2384",2384,0,0,0,0,0
"2385",2385,0,0,0,0,0
"2386",2386,0.000172499191535034,0.000227628605492322,6.37511446746537e-05,0.000111330887111977,0.000101528439884111
"2387",2387,0,0,0,0,0
"2388",2388,0,0,0,0,0
"2389",2389,0.000132595440323965,0.000150114953245036,0.00035846926415891,0.000700993394483415,0.000134245707564583
"2390",2390,9.64577321473955e-05,0.00014284832349226,0.000232938866265607,0.000476346610726888,0.000105336392572486
"2391",2391,0,0,0,0,0
"2392",2392,0,0,0,0,0
"2393",2393,0,0,0,0,0
"2394",2394,0,0,0,0,0
"2395",2395,0,0,0,0,0
"2396",2396,0,0,0,0,0
"2397",2397,0,0,0,0,0
"2398",2398,6.94670429139054e-05,7.96563556590553e-05,0.00051734423971667,0.000563769990653122,0.000653455105549091
"2399",2399,0,0,0,0,0
"2400",2400,0,0,0,0,0
"2401",2401,0,0,0,0,0
"2402",2402,0,0,0,0,0
"2403",2403,0,0,0,0,0
"2404",2404,0,0,0,0,0
"2405",2405,0.000169325792491594,0.000114961579172558,0.000542334474367755,0.000474261954779682,0.000668227805328397
"2406",2406,9.58852699528309e-05,0.000106341037586278,0.000378351700452042,0.000548026268486707,0.000105179685312077
"2407",2407,0,0,0,0,0
"2408",2408,0,0,0,0,0
"2409",2409,0,0,0,0,0
"2410",2410,0,0,0,0,0
"2411",2411,9.53814567368164e-05,0.000178232537231256,2.96757660821434e-05,0,0.000120315351257508
"2412",2412,0,0,0,0,0
"2413",2413,0,0,0,0,0
"2414",2414,9.61307022541997e-05,0.00014159108985854,0.000317002760196148,0.000541671116898532,0.000112528222179081
"2415",2415,0,0,0,0,0
"2416",2416,0,0,0,0,0
"2417",2417,0,0,0,0,0
"2418",2418,0,0,0,0,0
"2419",2419,3.09777368216025e-05,3.46208475942779e-05,0.000257265922762201,0.000367349949952194,5.515316390163e-05
"2420",2420,0,0,0,0,0
"2421",2421,0,0,0,0,0
"2422",2422,0,0,0,0,0
"2423",2423,0,0,0,0,0
"2424",2424,0,0,0,0,0
"2425",2425,6.20177161431805e-05,3.46609288204144e-05,0.000258541239896214,0.000368185831559998,5.52844431707152e-05
"2426",2426,0,0,0,0,0
"2427",2427,9.55416949555922e-05,7.16076981299552e-05,0.000384336243446256,0.00048541750773897,8.96427943438554e-05
"2428",2428,9.52572763169325e-05,0.000141128653869423,0.000174576778546747,0.000405414540830731,9.63583859922342e-05
"2429",2429,0.000127578114176565,7.23071420634202e-05,0.000389426232963939,0.000491079018300374,9.83987074341426e-05
"2430",2430,0,0,0,0,0
"2431",2431,0,0,0,0,0
"2432",2432,0,0,0,0,0
"2433",2433,0.000172414500788468,0.000227750816902644,6.3724420184025e-05,0.000111371477381422,0.000101506109981354
"2434",2434,0,0,0,0,0
"2435",2435,0,0,0,0,0
"2436",2436,0,0,0,0,0
"2437",2437,0,0,0,0,0
"2438",2438,3.10445256994389e-05,6.89533665430518e-05,0.000226951237161363,0.00043213321401373,7.05479443322357e-05
"2439",2439,0,0,0,0,0
"2440",2440,0,0,0,0,0
"2441",2441,6.1905814504579e-05,0,0,3.31352405689954e-05,2.34238842289126e-05
"2442",2442,0,0,0,0,0
"2443",2443,0,0,0,0,0
"2444",2444,0,0,0,0,0
"2445",2445,0,0,0,0,0
"2446",2446,9.51555644555477e-05,7.13958738311861e-05,0.000382748869515318,0.000483672467262402,8.93444096486613e-05
"2447",2447,0,0,0,0,0
"2448",2448,0,0,0,0,0
"2449",2449,0,0,0,0,0
"2450",2450,0.000127757603629295,0.000104225093450651,0.000201912473714913,0.00013428761039629,8.7610033524274e-05
"2451",2451,0,0,0,0,0
"2452",2452,0,0,0,0,0
"2453",2453,0,0,0,0,0
"2454",2454,0.000128546472861126,0.000179434997352508,5.88596682256633e-05,0,0.000146821737415049
"2455",2455,0,0,0,0,0
"2456",2456,0,0,0,0,0
"2457",2457,0,0,0,0,0
"2458",2458,6.25376960395385e-05,7.02590587700945e-05,0.000374234301815825,0.000474312589884978,8.77434701927828e-05
"2459",2459,0,0,0,0,0
"2460",2460,0.000140239487027755,0.000157209808471509,0.000514273199615239,0.000683639001084509,0.000143762527465546
"2461",2461,0,0,0,0,0
"2462",2462,0,0,0,0,0
"2463",2463,0,0,0,0,0
"2464",2464,0,0,0,0,0
"2465",2465,0,0,0,0,0
"2466",2466,0,0,0,0,0
"2467",2467,0,0,0,0,0
"2468",2468,0,0,0,0,0
"2469",2469,9.5721632586922e-05,0.000141505402632707,0.000231158330713129,0.000439514655582147,0.0001044449691883
"2470",2470,0,0,0,0,0
"2471",2471,0,0,0,0,0
"2472",2472,0,0,0,0,0
"2473",2473,0.000207148828865743,7.65889242650621e-05,0.000148122823903447,0.000105405517586993,0.000310815630343004
"2474",2474,6.83506231395122e-05,7.88756443671342e-05,0.000512312434209847,0.000562463649941689,0.000632221294248517
"2475",2475,0,0,0,0,0
"2476",2476,0,0,0,0,0
"2477",2477,6.83931806376287e-05,7.89071671925564e-05,0.000512515283594188,0.000562538040859257,0.000632439431542463
"2478",2478,0,0,0,0,0
"2479",2479,0,0,0,0,0
"2480",2480,0,0,0,0,0
"2481",2481,3.12625059196234e-05,6.94090769069915e-05,0.000314739004449643,0.00046914889690022,7.89729572736428e-05
"2482",2482,0.000169635036092823,0.000114967490129691,0.000541542673811769,0.000473160189132368,0.000667476803731165
"2483",2483,0,0,0,0,0
"2484",2484,0,0,0,0,0
"2485",2485,0,0,0,0,0
"2486",2486,6.48559029426545e-05,7.06748669875163e-05,0.000354860119829531,0.000481275636230396,8.87201165160742e-05
"2487",2487,0,0,0,0,0
"2488",2488,0,0,0,0,0
"2489",2489,0,0,0,0,0
"2490",2490,0,0,0,0,0
"2491",2491,0.000169475942174545,0.000114965256380241,0.000541957135482374,0.000473734540640323,0.000667870993885094
"2492",2492,0,0,0,0,0
"2493",2493,0,0,0,0,0
"2494",2494,0,0,0,0,0
"2495",2495,9.51930944717907e-05,7.15869348308582e-05,0.000380056015606365,0.000482483361325657,0.000105012213348247
"2496",2496,0,0,0,0,0
"2497",2497,0,0,0,0,0
"2498",2498,0,0,0,0,0
"2499",2499,0,0,0,0,0
"2500",2500,0,0,0,0,0
"2501",2501,0,0,0,0,0
"2502",2502,0,0,0,0,0
"2503",2503,3.07997846566812e-05,3.42621899505401e-05,0,0,1.55675263135917e-05
"2504",2504,0,0,0,0,0
"2505",2505,0,0,0,0,0
"2506",2506,0,0,0,0,0
"2507",2507,0,0,0,0,0
"2508",2508,0,0,0,0,0
"2509",2509,0,0,0,0,0
"2510",2510,0,0,0,0,0
"2511",2511,9.81733869202407e-05,0.000144946753832237,0.000350595024453051,0.000617075214983013,0.000122718465498063
"2512",2512,0,0,0,0,0
"2513",2513,9.4063916842195e-05,7.01575230440784e-05,0.000314579130590779,0.000471034599316524,0.000102991413309399
"2514",2514,0.000205907854335869,0.000190049941077417,0.000239127501681249,0.000139417566006516,0.000179402837061123
"2515",2515,9.54022531967354e-05,7.13064689671796e-05,0.000383696696301912,0.000484019763653249,8.93381616053535e-05
"2516",2516,6.87984096823282e-05,7.92010227713432e-05,0.000514407314321784,0.000563158394643635,0.000642309248075287
"2517",2517,6.41092245437101e-05,0.000178906962996355,5.79334970529376e-05,0,9.6850830127441e-05
"2518",2518,0,0,0,0,0
"2519",2519,0,0,0,0,0
"2520",2520,9.48529449949564e-05,7.11426292501819e-05,0.000376837227208676,0.000478898286901495,0.000104384969498992
"2521",2521,0,6.89609408163328e-05,5.66791047668119e-05,6.64730886374758e-05,3.13544167412067e-05
"2522",2522,0,0,0,0,0
"2523",2523,0.000212099087658583,0.000311385030466169,9.65002250574486e-05,3.69172185177567e-05,0.000224112466582139
"2524",2524,0,0,0,0,0
"2525",2525,0,0,0,0,0
"2526",2526,0.000125406463736488,7.12647611827652e-05,0.000379664470536624,0.000481184538014749,9.68421353282137e-05
"2527",2527,0,0,0,0,0
"2528",2528,0,0,0,0,0
"2529",2529,0,0,0,0,0
"2530",2530,0,0,0,0,0
"2531",2531,0,0,0,0,0
"2532",2532,0,0,0,0,0
"2533",2533,0,0,0,0,0
"2534",2534,0,0,0,0,0
"2535",2535,0,0,0,0,0
"2536",2536,0.000126832168235379,7.20999111309865e-05,0.000384327486876039,0.000486995248071417,9.79778202414343e-05
"2537",2537,0.000135859579198036,0.00015138987498702,0.000275430779221798,0.00054089678580244,0.000119789799093068
"2538",2538,0,0,0,0,0
"2539",2539,0,0,0,0,0
"2540",2540,3.08513611741496e-05,0,0.000255722283134561,0.000233071331345433,3.14945208669035e-05
"2541",2541,0,0,0,0,0
"2542",2542,0,0,0,0,0
"2543",2543,9.53496619305504e-05,7.17493260208224e-05,0.000381111087134281,0.000483712526927635,0.000105243658287926
"2544",2544,0,0,0,0,0
"2545",2545,9.39774382679158e-05,7.02067557381973e-05,0.00031508467528041,0.000471743904471857,9.52936896624824e-05
"2546",2546,0,0,0,0,0
"2547",2547,0,0,0,0,0
"2548",2548,0,0,0,0,0
"2549",2549,0,0,0,0,0
"2550",2550,0.000212725390241957,0.000311001084406703,9.66054375498769e-05,3.72647854643318e-05,0.000224422674346271
"2551",2551,0.00021173910115515,0.000311465590867538,9.64201522383945e-05,3.67440590193551e-05,0.00022389529206885
"2552",2552,9.68286446693388e-05,0.000142312192256003,0.000377174841706396,0.000580869888601426,0.000129109128309416
"2553",2553,0,0,0,0,0
"2554",2554,0,0,0,0,0
"2555",2555,9.65422174620322e-05,0.000141559014425198,0.000377870066192614,0.000581747899603295,0.000128934373892773
"2556",2556,0,0,0,0,0
"2557",2557,0,0,0,0,0
"2558",2558,0,0,0,0,0
"2559",2559,0,0,0,0,0
"2560",2560,0.000167214310685511,0.000111691731007757,0.000447306053128074,0.000559267107780908,0.000121133979599658
"2561",2561,6.21591502214708e-05,7.03218078357888e-05,8.59770558804848e-05,0.00016816440490648,3.98500972592685e-05
"2562",2562,0.000154478500386759,0,2.81679187723889e-05,0,3.90438610756929e-05
"2563",2563,0,0,0,0,0
"2564",2564,0,0,0,0,0
"2565",2565,0,0,0,0,0
"2566",2566,0,0,0,0,0
"2567",2567,0,0,0,0,0
"2568",2568,0.000242284630601151,0.000196585464400426,0.000150925447381948,3.87700362000689e-05,0.000209306628989354
"2569",2569,0.000186428915761281,0,2.83988564672823e-05,0,4.71288704930348e-05
"2570",2570,9.44982245068939e-05,7.11254250985788e-05,0.000380076051738225,0.00048101189326067,8.89156693022551e-05
"2571",2571,0,0,0,0,0
"2572",2572,0,0,0,0,0
"2573",2573,0,0,0,0,0
