"","Location","Q1","Q2","Q3","Q4","Total"
"3203",3203,0,0,0,0,0
"3204",3204,0,0,1.48411523858121e-05,0,7.77341933071695e-06
"3205",3205,0,0,0,0,0
"3206",3206,0,0,0,0,0
"3207",3207,0,1.8869816297775e-05,4.99252616945502e-05,1.83958498480885e-05,4.78520649311752e-05
"3208",3208,8.87676510921836e-05,0.000138832782573702,0.000155678078610397,0.000311262830520867,0.00015327260027196
"3209",3209,0,0,0,0,0
"3210",3210,6.26229962132975e-05,0.000107923399274129,0.000196979063053711,0.000315119235795435,0.000166189604473602
"3211",3211,9.47265191653718e-05,0.000182454311683114,0.000166388217712531,0.000332306662075701,0.00017165889782439
"3212",3212,0,0,0,0,0
"3213",3213,0,0,0,0,0
"3214",3214,0,0,1.49441671268424e-05,0,2.3443166128428e-05
"3215",3215,0,0,1.47933190137477e-05,0,7.76579129802774e-06
"3216",3216,0,0,0,0,0
"3217",3217,0,0,0,0,0
"3218",3218,0,2.06824985762306e-05,5.24682016745482e-05,1.92338187805011e-05,5.48364303245818e-05
"3219",3219,9.31022525925333e-05,0.000179416251801115,0.000178517693268898,0.00032875354703006,0.000172934456332099
"3220",3220,6.27494660680649e-05,0.000124641597046984,0.000197083001379075,0.000315716640886603,0.000170156554128466
"3221",3221,0,0,1.70350028053896e-05,1.66780528370443e-05,3.76045300821749e-05
"3222",3222,4.44600820778812e-05,5.20290250824786e-05,9.24830476888731e-05,0.000104843820779373,9.06143580421869e-05
"3223",3223,5.96762723365346e-05,0.000154138398765569,0.000169303635938708,0.000248156373423908,0.000133530680037041
"3224",3224,0,0,0,0,0
"3225",3225,0,0,0,0,0
"3226",3226,4.70558255881095e-05,7.1946866957688e-05,0.000142915152419225,0.00014496006035265,0.000123798245796404
"3227",3227,0,0,0,0,0
"3228",3228,0,0,0,0,0
"3229",3229,4.40548572407931e-05,5.07955833553892e-05,7.57658205174585e-05,0.000102658566196683,9.28367972920118e-05
"3230",3230,0,0,0,0,0
"3231",3231,0,0,0,0,0
"3232",3232,0,0,0,0,0
"3233",3233,0,0,0,0,0
"3234",3234,9.00897767868712e-05,0.000158125530890748,0.000220321806499778,0.000275662605734217,0.00016520550629468
"3235",3235,0,0,0,0,0
"3236",3236,0,0,0,0,0
"3237",3237,0,0,0,0,0
"3238",3238,0,0,0,0,0
"3239",3239,0,0,0,0,0
"3240",3240,1.46395243626692e-05,1.71823796130391e-05,4.45678322280174e-05,1.72025072825529e-05,3.54136015227018e-05
"3241",3241,8.27340978998199e-05,0.000146924810684918,0.000168326598907065,0.000193143023560054,0.000187685513736548
"3242",3242,7.64570250557198e-05,8.90107401932814e-05,0.000143320591020948,0.000163098262316216,0.000144430161161055
"3243",3243,0,0,0,0,0
"3244",3244,9.09077170340353e-05,0.000159177793791003,0.000174773753145275,0.000322284578635462,0.000161578804571366
"3245",3245,5.88234206876958e-05,5.1123543340726e-05,5.9722731550673e-05,8.51235458090159e-05,8.34228418898583e-05
"3246",3246,1.5810442597697e-05,5.27481567003717e-05,0.0001089607470888,8.82817040240319e-05,7.83033050714581e-05
"3247",3247,0,0,0,0,0
"3248",3248,9.24276532050264e-05,0.000162001361031895,0.000161887623351229,0.000321490057787555,0.000170965151075616
"3249",3249,2.90707842882991e-05,6.77572226604021e-05,0.00013548357993338,0.000185712044403796,8.29139772514537e-05
"3250",3250,0.000102904427596884,0.000199015262367616,0.000180663773056361,0.000357455852590186,0.000202499119923041
"3251",3251,0,0,0,0,0
"3252",3252,0,0,0,0,0
"3253",3253,1.59249066339874e-05,5.31174684093133e-05,0.000109701871888533,0.000105471360696803,8.65925906169843e-05
"3254",3254,0,0,0,0,0
"3255",3255,0,0,0,0,0
"3256",3256,0.000226926206431728,0.000118187681493423,0.000117766964360895,1.94799376897748e-05,0.000138018001128747
"3257",3257,0,0,0,0,0
"3258",3258,0,0,0,0,0
"3259",3259,0,0,0,0,0
"3260",3260,0,0,0,0,0
"3261",3261,0,0,1.47233357311799e-05,0,7.73090282006894e-06
"3262",3262,0,0,0,0,0
"3263",3263,0,0,2.98046029684356e-05,0,2.37313612447709e-05
"3264",3264,0,0,0,0,0
"3265",3265,5.85999436556049e-05,8.55246587581636e-05,0.000166520910508794,0.000245320304699944,0.000112262145291229
"3266",3266,0,0,1.50100637350958e-05,0,2.35873474835435e-05
"3267",3267,1.51475499366477e-05,5.07006321131327e-05,8.98875254020158e-05,6.86312893842178e-05,6.43803010211129e-05
"3268",3268,0,0,1.56948634390337e-05,0,2.40377788424015e-05
"3269",3269,0,0,0,0,0
"3270",3270,0,0,0,0,0
"3271",3271,0,0,0,0,0
"3272",3272,0,0,0,0,0
"3273",3273,4.73690604096642e-05,7.25505430699026e-05,0.000158905570510074,0.000146020177871078,0.000128620667897124
"3274",3274,6.16491028475099e-05,7.22175509949805e-05,0.000143467215655138,0.000162429482487357,0.000132261708640726
"3275",3275,0,0,0,0,0
"3276",3276,0,0,1.49658143819368e-05,0,2.3496849800527e-05
"3277",3277,0,0,1.49615027867164e-05,0,2.34792087084256e-05
"3278",3278,8.30360013398235e-05,0.000147399456271174,0.000168189906985409,0.000193345299207948,0.000188020259362187
"3279",3279,5.95461600583922e-05,0.000153828159795085,0.000168955484688014,0.000247577290108267,0.000133246191230958
"3280",3280,3.16544389269553e-05,3.62682484265399e-05,1.60653707645673e-05,3.86309549138032e-05,1.32609071467626e-05
"3281",3281,0,0,0,0,0
"3282",3282,0,0,1.47159783426229e-05,0,3.87500305804879e-06
"3283",3283,0,0,0,0,0
"3284",3284,0,0,0,0,0
"3285",3285,9.64273515688051e-05,0.000202487221554642,0.000184386378351915,0.000339062252505598,0.000182710438625107
"3286",3286,7.98287072665831e-05,0.000125532558855347,0.000146782434096697,0.000185149834594438,0.000168870226098591
"3287",3287,0,0,0,0,0
"3288",3288,0,0,1.49895919628453e-05,0,2.35506481682075e-05
"3289",3289,1.557049637313e-05,5.20819264442295e-05,0.000106974191571735,7.05625747321783e-05,7.40682237637876e-05
"3290",3290,0,0,0,0,0
"3291",3291,0,0,0,0,0
"3292",3292,0.000227043176246854,0.000118336069928487,0.000102963089085701,3.60636169411673e-05,0.00014169168134101
"3293",3293,5.9270802059559e-05,5.12935341445868e-05,9.02372293329771e-05,0.00010277814863806,9.6011701063906e-05
"3294",3294,7.44982825665414e-05,0.000155312932444776,0.000200143748217644,0.000283809943800949,0.000150104971807033
"3295",3295,0,0,1.47930524287978e-05,0,1.16325013537805e-05
"3296",3296,9.29340594146029e-05,0.000163942431108811,0.000162159513331846,0.000285918663830351,0.00017166498846841
"3297",3297,3.1650506269002e-05,3.62633135153505e-05,1.60667822665485e-05,3.86283467852605e-05,1.3259730467705e-05
"3298",3298,0,0,1.49239806785739e-05,0,3.93156348835293e-06
"3299",3299,0,0,0,0,0
"3300",3300,0,0,0,0,0
"3301",3301,0,0,0,0,0
"3302",3302,9.2606908066788e-05,0.000162291438719161,0.000162223832072063,0.000322226085067029,0.000171308436541444
"3303",3303,0,1.93014018839134e-05,5.26574951066268e-05,1.95085982486883e-05,5.0248887445128e-05
"3304",3304,0,0,0,0,0
"3305",3305,0,0,0,0,0
"3306",3306,0.000102350962405339,0.00019871757109287,0.000179115237182418,0.000351462398480864,0.000197396356395169
"3307",3307,7.47077449132098e-05,0.000155799494107867,0.000154737017071705,0.000241091253221117,0.000137145665479777
"3308",3308,2.93936853214084e-05,3.37321199908222e-05,4.56638075918066e-05,8.49271280915292e-05,8.4091341239401e-05
"3309",3309,0.000151024932930688,0.000106057333457467,0.000106796456881075,0.000103915422170998,0.000143553495348396
"3310",3310,0,0,0,0,0
"3311",3311,0,0,0,0,0
"3312",3312,0,0,0,0,0
"3313",3313,0.000121029773220423,8.73809432401642e-05,7.76830042101643e-05,1.79961619230448e-05,9.04447299200671e-05
"3314",3314,9.06623152963588e-05,0.000159011682160926,0.000158659448502981,0.00029834367123148,0.000159981170272441
"3315",3315,7.40884648421662e-05,6.87425650828311e-05,7.76189832613829e-05,0.000138113032465173,0.000121977165862549
"3316",3316,0,1.88057441782089e-05,5.20593932298297e-05,1.93206404023491e-05,5.3504256365138e-05
"3317",3317,2.91990889905232e-05,3.41830149955291e-05,0,5.08205197971256e-05,3.53808303265007e-05
"3318",3318,0,0,0,0,0
"3319",3319,0,0,0,0,0
"3320",3320,0,1.65832685541099e-05,0,0,0
"3321",3321,9.16673032001833e-05,0.000177192535784622,0.000191051236501378,0.000325390655263797,0.000166911835441913
"3322",3322,8.06368440811985e-05,0.000126869522819343,0.000147301336721095,0.000186159426856481,0.00017389370510417
"3323",3323,5.82105314163035e-05,3.39280589382976e-05,7.5240209684542e-05,0.000101890364397122,0.000103018675595427
"3324",3324,4.34368656609641e-05,5.00312576318289e-05,6.01662900583811e-05,5.15617922606887e-05,9.11573608505999e-05
"3325",3325,1.48327844998479e-05,0,3.36844646381953e-05,3.49494442902509e-05,1.2814569530146e-05
"3326",3326,0,1.9591178251146e-05,5.29400561232516e-05,1.9589611816466e-05,5.45076188179612e-05
"3327",3327,0,0,0,0,0
"3328",3328,0,0,0,0,0
"3329",3329,0,5.02050436845864e-05,0,0,1.95154706259879e-05
"3330",3330,0,0,0,0,0
"3331",3331,0,0,1.49421769802699e-05,0,2.3449556871466e-05
"3332",3332,3.07523801073959e-05,5.42782766948451e-05,0.000126506862906173,0.000107532259047863,0.000104553913519294
"3333",3333,1.44451390168e-05,1.67447189183039e-05,1.52400944075433e-05,1.68415213871504e-05,4.07402957109815e-06
"3334",3334,0,0,0,0,0
"3335",3335,0,0,0,0,0
"3336",3336,0,0,1.48426432708196e-05,0,1.55443262982117e-05
"3337",3337,0,0,0,0,0
"3338",3338,0,0,1.47524450889954e-05,0,7.74193865737141e-06
"3339",3339,0,0,0,0,0
"3340",3340,0,0,0,0,0
"3341",3341,0,0,0,0,0
"3342",3342,0,0,0,0,0
"3343",3343,1.63165619627438e-05,5.44191568695823e-05,0.000126894628216219,0.000107435031573117,8.88537790967305e-05
"3344",3344,8.87051352771445e-05,5.05031340218191e-05,4.51693075878031e-05,1.74195330172047e-05,7.56938023410681e-05
"3345",3345,0,0,0,0,0
"3346",3346,0,0,0,0,0
"3347",3347,0,0,1.47240999921729e-05,0,3.87706628383158e-06
"3348",3348,0,0,0,0,0
"3349",3349,0,1.87488614601915e-05,5.19834656683764e-05,1.9295935597669e-05,5.34363933776697e-05
"3350",3350,0,0,1.46608837369233e-05,0,3.8596089752472e-06
"3351",3351,0,0,0,0,0
"3352",3352,0,0,1.47821394776205e-05,0,7.75846501808812e-06
"3353",3353,0,0,0,0,0
"3354",3354,8.83193541005864e-05,3.36651510834311e-05,4.49195171706433e-05,1.73382120641405e-05,7.14263875348128e-05
"3355",3355,3.16449323254979e-05,3.62563196104073e-05,1.60687792737716e-05,3.86246472422529e-05,1.32580621370633e-05
"3356",3356,5.95613671823071e-05,6.95636597869134e-05,0.000156481987889339,0.000266009072598722,0.000129845907300976
"3357",3357,7.8703362451838e-05,0.000124078471272732,0.000145596252937882,0.000183306651198627,0.000163230660044566
"3358",3358,0,0,0,0,0
"3359",3359,0,0,0,0,0
"3360",3360,0,1.87197239986742e-05,5.1944068901111e-05,1.92830642728542e-05,5.34010972529465e-05
"3361",3361,0,0,0,0,0
"3362",3362,0,0,0,0,0
"3363",3363,0,0,0,0,0
"3364",3364,3.03665633070131e-05,5.33093639817978e-05,0.000111194058634048,0.000175959866693353,9.10078457201734e-05
"3365",3365,5.7998549945331e-05,5.03630197993646e-05,7.54697013538994e-05,0.000101850623483513,0.000103345978954487
"3366",3366,0,1.71572937607351e-05,4.42662941372126e-05,8.37673007739091e-05,1.95343789633968e-05
"3367",3367,0,0,0,0,0
"3368",3368,0.000140732978695976,0.000124359839575281,0.000109348216788845,0.000104155205734978,0.000154053161335095
"3369",3369,0,1.87362422559201e-05,5.19664445111982e-05,1.92903788706663e-05,5.34211506597047e-05
"3370",3370,0.00010210951553587,6.93295649981593e-05,7.48679456201046e-05,1.70372750882298e-05,8.33967676157835e-05
"3371",3371,8.89200936329965e-05,5.05336992931659e-05,4.52494935763652e-05,1.74589294115303e-05,7.5814320533329e-05
"3372",3372,7.50831000766635e-05,0.000156485130456976,0.000186656059817606,0.000285397300579781,0.000151188056271603
"3373",3373,0,0,0,0,0
"3374",3374,9.46331542981408e-05,0.000182361243429477,0.000166159118368385,0.00033152444385914,0.000171427126638075
"3375",3375,0,1.95378758521133e-05,5.28927486070931e-05,1.95767186124883e-05,5.44354450249823e-05
"3376",3376,0,0,3.04630311115948e-05,0,2.42388617080403e-05
"3377",3377,0,0,1.49235625664863e-05,0,2.34117984700856e-05
"3378",3378,0,0,1.48499551192796e-05,0,7.77371429346591e-06
"3379",3379,0,0,0,0,0
"3380",3380,0,0,1.47503289050802e-05,0,7.7407066234072e-06
"3381",3381,0,0,1.48776735801541e-05,0,2.33107400325341e-05
"3382",3382,0,0,1.47022357318538e-05,0,3.87038357554845e-06
"3383",3383,0,0,0,0,0
"3384",3384,0,0,0,0,0
"3385",3385,0,0,0,0,0
"3386",3386,0,1.7139238529719e-05,5.91977322631641e-05,0.00011850389388292,2.75127286884791e-05
"3387",3387,0,0,1.48614295491956e-05,0,2.32862837598782e-05
"3388",3388,0.000123197660759808,8.73603506572305e-05,9.36273070535569e-05,1.8432819817539e-05,9.20110471777777e-05
"3389",3389,0,0,0,0,0
"3390",3390,0,0,0,0,0
"3391",3391,0,0,0,0,0
"3392",3392,0,0,0,0,0
"3393",3393,4.35088985843568e-05,6.78046199963044e-05,0.00013530547525323,0.00022545545637223,9.91450788480053e-05
"3394",3394,0,0,0,0,0
"3395",3395,0.000100587623563775,0.000196058486135677,0.000175386390653495,0.000341284600389738,0.000193959196193972
"3396",3396,9.31243912201348e-05,0.000179613871098244,0.000163323912509366,0.000325310954260692,0.000168541981143291
"3397",3397,7.94076038187691e-05,0.000126068628332995,0.000113765276454778,0.000164071261218025,0.000162096978614227
"3398",3398,0,0,0,0,0
"3399",3399,3.16343634377965e-05,3.62430601612139e-05,1.60725543480499e-05,3.86176230822514e-05,1.32548969539867e-05
"3400",3400,0,0,0,0,0
"3401",3401,9.28477389496339e-05,0.000179117095347406,0.000178254173554972,0.00032846179728794,0.000172618489891371
"3402",3402,0.000101137938519055,0.000196942487959375,0.000176511761654979,0.00034417818374539,0.000195028759081727
"3403",3403,0,0,0,0,0
"3404",3404,0,0,0,0,0
"3405",3405,0,0,0,0,0
"3406",3406,0,0,0,0,0
"3407",3407,7.42660252354522e-05,0.000154821616168449,0.000184735123101824,0.000265880975813965,0.000141858450213405
"3408",3408,0,0,0,0,0
"3409",3409,7.8122736108601e-05,0.000106513408463054,0.000143450321314341,0.000180909070440192,0.000161279179397558
"3410",3410,0.000102871922789679,0.000199146677670846,0.000180468118016688,0.000356328125898115,0.000202382587955374
"3411",3411,0,0,0,0,0
"3412",3412,0,0,0,0,0
"3413",3413,0,0,1.47224477491507e-05,0,7.73019072145811e-06
"3414",3414,0,0,0,0,0
"3415",3415,2.94848154047004e-05,3.40263560764719e-05,7.54251203481574e-05,0.000102109113958034,8.833536127913e-05
"3416",3416,0,0,0,0,0
"3417",3417,7.56608705033876e-05,0.000157711753764093,0.000156063245963349,0.000242954103303047,0.000142542430725898
"3418",3418,0,0,2.96493572955889e-05,0,2.36054895419135e-05
"3419",3419,0,0,0,0,0
"3420",3420,2.89072322356004e-05,3.35505596682102e-05,1.46791233145446e-05,5.03123866098061e-05,2.33729696988879e-05
"3421",3421,0,0,0,0,0
"3422",3422,0,0,0,0,0
"3423",3423,0,5.02494463487977e-05,0,0,1.94349843727848e-05
"3424",3424,0,0,0,0,0
"3425",3425,0,5.02463655068246e-05,0,0,1.95094867304177e-05
"3426",3426,0,0,0,0,0
"3427",3427,0,0,0,0,0
"3428",3428,0,0,0,0,0
"3429",3429,8.90102313841582e-05,0.000139187474390626,0.000156430269011945,0.00029805485331833,0.00015032283726301
"3430",3430,0,0,0,0,0
"3431",3431,0,0,0,0,0
"3432",3432,0,1.66552660927124e-05,0,0,3.91339835355678e-06
"3433",3433,0,0,0,0,0
"3434",3434,4.60042381998514e-05,0.000104804356974285,0.000107876615133298,0.000138499263265082,0.000101113938357291
"3435",3435,0,0,0,0,0
"3436",3436,9.22864661081244e-05,0.000178857097626123,0.000208115731664958,0.000329444296738536,0.000172481265800662
"3437",3437,4.37661608302207e-05,6.83746235307691e-05,0.000137019740410251,0.000227776167757934,9.21818468164344e-05
"3438",3438,0.00010113410807509,0.000196936441116829,0.000176503853000726,0.000344157487580873,0.000195021308229324
"3439",3439,1.56988712831097e-05,5.24197695754963e-05,0.000108111683623369,8.75366331101127e-05,7.7980172375276e-05
"3440",3440,0,0,1.4711786005332e-05,0,7.72659490636498e-06
"3441",3441,5.98137415892724e-05,0.000137547983873447,0.000123064008623708,0.000171657035270929,0.000112406581727108
"3442",3442,7.6296093341931e-05,0.000159125071084948,0.000158154067050447,0.000296437425386469,0.00015183228741448
"3443",3443,6.19769786544712e-05,8.90822074224226e-05,0.000143784985989442,0.000163093777004588,0.000144393479846151
"3444",3444,0,0,0,0,0
"3445",3445,3.04688471815269e-05,5.37340346548518e-05,0.000126556946992113,0.000176420046133102,9.5428924279799e-05
"3446",3446,7.67304922351351e-05,8.91881675666615e-05,0.000143499248826446,0.000163486946521689,0.000144786058958566
"3447",3447,1.56262101505755e-05,5.20465233165374e-05,0.000108877798612027,0.000172973040578591,8.14288776355576e-05
"3448",3448,8.322012069379e-05,0.00014768801738044,0.000168079276643563,0.000193449190696505,0.000188210959986744
"3449",3449,0,0,0,0,0
"3450",3450,0,0,0,0,0
"3451",3451,2.96717223271046e-05,1.83231390574323e-05,0.00010790878160845,0.00017261643720658,7.66220531600763e-05
"3452",3452,0.000102188934467955,0.000198506042829517,0.000178749420350391,0.00035035596362632,0.000197078642810512
"3453",3453,2.98874015526049e-05,3.41043008923489e-05,2.98921808504696e-05,3.40964306946554e-05,1.95574921258597e-05
"3454",3454,8.14234733402772e-05,0.000128406039456023,0.000147761045090071,0.000187099505725308,0.000175039233634159
"3455",3455,3.07975984574431e-05,5.4189437573452e-05,0.000126284177743506,0.000107596630575845,0.00010461638870304
"3456",3456,0,0,0,0,0
"3457",3457,7.66627622233505e-05,8.92479776285533e-05,0.000143712012236619,0.000163555427748763,0.000144836098447447
"3458",3458,7.42392943049586e-05,0.000138306272169462,0.00015546520697132,0.000279909286996841,0.00014941708980151
"3459",3459,7.73332568966671e-05,0.000122892910710684,9.61915192639494e-05,0.000143020618019193,0.000150209351175044
"3460",3460,3.16254547950453e-05,3.62318854979057e-05,1.6075724751105e-05,3.86116928406278e-05,1.32522271372823e-05
"3461",3461,0,0,1.49346096923944e-05,0,3.93586838697773e-06
"3462",3462,0,2.02869930704213e-05,5.32389793446757e-05,1.96207855727582e-05,5.51955479572654e-05
"3463",3463,0,0,0,0,0
"3464",3464,0,0,0,0,0
"3465",3465,0,0,0,0,0
"3466",3466,0,0,1.48056749622993e-05,0,1.55045752499595e-05
"3467",3467,7.55838406316516e-05,0.000157503016041222,0.000187820493166121,0.0002871888620678,0.000152185676216873
"3468",3468,0,0,0,0,0
"3469",3469,0,0,0,0,0
"3470",3470,0,0,1.70135472375751e-05,1.66462577659931e-05,3.75757467536421e-05
"3471",3471,0,0,0,0,0
"3472",3472,0,0,0,0,0
"3473",3473,0,0,0,0,0
"3474",3474,0,0,0,0,0
"3475",3475,9.28665455892104e-05,0.000163498368028671,0.000162235682727211,0.000303383382747588,0.000175412435404152
"3476",3476,3.15729533170173e-05,3.61660643170728e-05,3.07357853574039e-05,3.85765694909463e-05,1.32364591095025e-05
"3477",3477,0,0,0,0,0
"3478",3478,0,0,0,0,0
"3479",3479,0,0,0,0,0
"3480",3480,0,1.70227164639064e-05,4.74928636046396e-05,1.76108852967686e-05,4.16315337228445e-05
"3481",3481,4.51018236537432e-05,6.9707181459782e-05,9.08604705859258e-05,6.99185494168007e-05,7.98839728942198e-05
"3482",3482,0,3.34464787640356e-05,0,0,1.95665379649273e-05
"3483",3483,0,0,0,0,0
"3484",3484,0,0,1.47764507427945e-05,0,1.16153773000517e-05
"3485",3485,3.09769117725919e-05,5.36458208540603e-05,0.000128043929669388,0.000230172747171349,0.000100012052110147
"3486",3486,0,0,0,0,0
"3487",3487,0,0,0,0,0
"3488",3488,0,1.66108362086087e-05,0,0,3.90639962285517e-06
"3489",3489,0,0,0,0,0
"3490",3490,0.000103271884589261,8.68531016838019e-05,7.57509078986542e-05,1.72253546256099e-05,8.82293714331238e-05
"3491",3491,0,0,0,0,0
"3492",3492,0,0,0,0,0
"3493",3493,7.94965714989544e-05,0.000126144473827633,0.000112327811077404,0.000127200970722379,0.000164084744653849
"3494",3494,9.20899777995035e-05,0.000160769962327448,0.000161667609876126,0.000323173991084963,0.000163061438980292
"3495",3495,0,2.06672401056666e-05,5.2581966950225e-05,1.92848828219882e-05,5.49172694972874e-05
"3496",3496,0,0,1.48224461020825e-05,0,7.76252528477834e-06
"3497",3497,7.67695097173845e-05,8.93423551069951e-05,0.000143844003956932,0.000163747093208294,0.000145008529238581
"3498",3498,9.19126385891185e-05,0.000178052695440726,0.000207069727033056,0.000327736883775297,0.000171661643126523
"3499",3499,0,0,1.47234459436579e-05,0,7.73550777749178e-06
"3500",3500,0,0,0,0,0
"3501",3501,0.000101082699537428,0.000196855123440498,0.000176397826287518,0.000343880574506062,0.000194921319531613
"3502",3502,0,0,0,0,0
"3503",3503,7.66948484714306e-05,0.000159811984618415,0.000206032374913877,0.000309567059259613,0.000170276705961806
"3504",3504,0,1.68057632931824e-05,0,0,1.95313177777299e-05
"3505",3505,7.72609626251435e-05,0.000161052269240327,0.000159426572151565,0.00028137617838021,0.000157261288133907
"3506",3506,1.46764608904831e-05,0,4.44677767668817e-05,3.37647359436388e-05,5.52436776783887e-05
"3507",3507,3.01242868145162e-05,1.86150821446627e-05,0.000109645921917082,0.000225736445073214,8.54294222314104e-05
"3508",3508,0,0,0,0,0
"3509",3509,0,1.86648542539197e-05,5.18689805465532e-05,1.92584394092134e-05,5.33336768983624e-05
"3510",3510,8.80458503889753e-05,5.16655933707605e-05,1.5365092047955e-05,1.75166177629341e-05,3.56463716274854e-05
"3511",3511,2.98969820959773e-05,3.51244110437676e-05,0.000123377615918877,0.00019037462866875,8.11353400253483e-05
"3512",3512,0,0,1.46918361321768e-05,0,3.86754853297545e-06
"3513",3513,0,0,0,0,0
"3514",3514,0,1.99629037166636e-05,5.31923328300425e-05,1.96461116977843e-05,5.49489956092223e-05
"3515",3515,0,0,0,0,0
"3516",3516,0,0,0,0,0
"3517",3517,7.27321419933542e-05,0.000135549116507048,0.000152323286597115,0.000274011031391488,0.000131077385720013
"3518",3518,1.48505569613187e-05,0,3.3670258829759e-05,3.49841232408959e-05,1.28182411381045e-05
"3519",3519,0,3.3520996774573e-05,0,0,1.96280080930128e-05
"3520",3520,8.11528372762593e-05,0.000144225826108999,0.000148681982693476,0.000187796968840192,0.000179127389580046
"3521",3521,0,0,0,0,0
"3522",3522,9.46133216947536e-05,0.000182202999303053,0.000166206737686394,0.000332073448118462,0.000171473530342202
"3523",3523,9.00646635294439e-05,5.09560350233734e-05,7.50829290090814e-05,1.76774578505921e-05,7.66295650059035e-05
"3524",3524,0,1.74196663970054e-05,4.65641173725796e-05,1.71598167082462e-05,4.09438140399932e-05
"3525",3525,9.1553328379826e-05,0.000160118202444257,0.00016053082358494,0.000319998938411416,0.000161896713115134
"3526",3526,0,0,0,0,0
"3527",3527,0,0,0,0,0
"3528",3528,0,0,0,0,0
"3529",3529,0,0,1.47882228384374e-05,0,1.16308512087395e-05
"3530",3530,3.0257323990283e-05,5.22523385604963e-05,0.000107474726464535,0.000105124712900524,9.08296914389754e-05
"3531",3531,0,0,0,0,0
"3532",3532,0,1.94475398731629e-05,5.2807512217556e-05,1.95526896414818e-05,5.43090876643939e-05
"3533",3533,7.71163831868702e-05,8.95523732034311e-05,0.000158719196157571,0.000164216466848127,0.000149299466401936
"3534",3534,0,0,1.49067879411333e-05,0,3.92947489358278e-06
"3535",3535,0,0,0,0,0
"3536",3536,8.39661709518883e-05,0.000165640478052925,0.000152953397825014,0.000193654710648911,0.000192738435033184
"3537",3537,0,0,0,0,0
"3538",3538,5.95466553797789e-05,0.000120362838443272,0.000198624534071228,0.000266018124869148,0.000125760385748856
"3539",3539,4.40584770660219e-05,8.53612492291925e-05,0.000152050424186725,0.000245484966825784,0.00010817934347209
"3540",3540,0,0,0,0,0
"3541",3541,0,0,0,0,0
"3542",3542,8.97627682982899e-05,0.000140413876927344,0.000157556573884042,0.000315470134461415,0.000155148847554464
"3543",3543,0.000101331277149921,0.000197245351885313,0.000176912610199267,0.000345235067168854,0.000195404971409067
"3544",3544,0.000102825851650076,0.00019916190747301,0.000180311069918652,0.000355620743099113,0.000202263755337085
"3545",3545,9.30618499721835e-05,0.000179276928615076,0.000178366591557019,0.000328414137226079,0.000168963208185702
"3546",3546,0.000121600564571265,8.8222894414497e-05,7.81914026288134e-05,1.80511810433506e-05,9.48272889534019e-05
"3547",3547,7.77969399095898e-05,8.94946618927955e-05,0.000143276951352584,0.00018053654622522,0.000160881829394996
"3548",3548,0.000102770267890898,0.000199143541133715,0.000180147433839684,0.000354958721774148,0.000202130343115975
"3549",3549,0,0,0,0,0
"3550",3550,0,1.94644133111727e-05,5.28238936730837e-05,1.95573760947179e-05,5.43330569125584e-05
"3551",3551,0,0,1.70434553778824e-05,1.66906105828278e-05,3.76158465853382e-05
"3552",3552,0,1.85984342965529e-05,5.177656310393e-05,1.92279764160825e-05,5.32504501196701e-05
"3553",3553,0,0,0,0,0
"3554",3554,0.000104355571569353,3.39082993972603e-05,6.03810707772564e-05,1.76537194003117e-05,8.0177458683452e-05
"3555",3555,0,0,0,0,0
"3556",3556,7.55890632383104e-05,0.000157548115558679,0.000203067007893475,0.000304915247149132,0.000163996117200121
"3557",3557,0,0,0,0,0
"3558",3558,0,0,0,0,0
"3559",3559,3.00777539616815e-05,1.85657550610307e-05,0.000124243507115299,0.000226093449211703,8.52709635102039e-05
"3560",3560,0,0,0,0,0
"3561",3561,0,0,0,0,0
"3562",3562,7.70162058252713e-05,8.96029954375031e-05,0.000144254487883902,0.000164257751443125,0.000149317207063462
"3563",3563,0,0,0,0,0
"3564",3564,0,0,0,0,0
"3565",3565,0,0,0,0,0
"3566",3566,0,2.06362176950332e-05,5.27418396688748e-05,1.93579904202327e-05,5.50246921744263e-05
"3567",3567,0,0,0,0,0
"3568",3568,0.000101666064245854,8.63215587673797e-05,5.98702681870952e-05,1.65990125815311e-05,7.55110790776575e-05
"3569",3569,0,0,0,0,0
"3570",3570,9.19985858003606e-05,0.000177855790457597,0.000191779283902967,0.000326646593893363,0.000167542480461335
"3571",3571,0,0,0,0,0
"3572",3572,6.02375557266578e-05,0.000138649259077027,0.000153693154263804,0.000206507664498244,0.000132656607192162
"3573",3573,0,0,0,0,0
"3574",3574,7.6289109180419e-05,0.000157895228156588,0.000221237454994152,0.000277195827197121,0.000161910883769205
"3575",3575,0.000121018546832157,8.65727537090044e-05,7.74313457730022e-05,1.80510411582036e-05,8.26859085687481e-05
"3576",3576,0,0,1.46937414281545e-05,0,3.86810561445144e-06
"3577",3577,0,0,0,0,0
"3578",3578,4.55482651212249e-05,0.00010401656897018,0.00010745486611506,0.000137717226718451,0.000104257927195228
"3579",3579,0,1.73208229705376e-05,4.63050852120816e-05,1.70629680353523e-05,3.6868774066166e-05
"3580",3580,0,0,0,0,0
"3581",3581,0,0,0,0,0
"3582",3582,7.62625219876256e-05,8.88008618435677e-05,0.000142986307623281,0.00016268909400196,0.000144065723911298
