"","Location","Q1","Q2","Q3","Q4","Total"
"6462",6462,0,0,0,0,0
"6463",6463,0,0,0,0,0
"6464",6464,0,0,0,0,0
"6465",6465,0.000135596342207165,0.000142520508589543,0.000141462909580965,3.7357037040399e-05,0.000120356898654604
"6466",6466,0.000274424235128226,0.000370769595069765,0.000347688864373708,0.000365508567248568,0.000334970294581135
"6467",6467,0,0,0,0,0
"6468",6468,0,0,0,0,0
"6469",6469,0.000137186825166838,0.00025425534916501,0.000201694378597551,7.44917572708911e-05,0.000176773905929609
"6470",6470,0,0,0,0,0
"6471",6471,0.000164768733415824,0.000167781042037873,0.000318999169010288,0.000613482075790856,0.000306251329922215
"6472",6472,0.000241814088780494,5.35449325176594e-05,3.99262330211e-05,3.74889191705214e-05,8.47899283099949e-05
"6473",6473,0,0,0,0,0
"6474",6474,0,0,0,0,0
"6475",6475,0.000160513055982493,0.000106718146676946,0.000114445331960777,0.000137780783712311,0.000133252459100179
"6476",6476,0,0,0,0,0
"6477",6477,0,0,0,0,0
"6478",6478,0,0,0,0,0
"6479",6479,0.000240039005514337,2.75879542364043e-05,6.0432724986928e-05,3.67704922647503e-05,8.49767177705033e-05
"6480",6480,0,0,0,0,0
"6481",6481,0.000333888627801998,0.000360191078210454,0.000315079061433571,0.000358196681376873,0.000345589882408441
"6482",6482,0,0,0,0,0
"6483",6483,0.000204215017821011,0.00013682315992319,0.000198050697325367,0.00028646095288576,0.00020117594882108
"6484",6484,0,0,0,0,0
"6485",6485,0,0,0,0,0
"6486",6486,0,0,0,0,0
"6487",6487,0.000135813314343229,0.000113120102050167,8.3008500902442e-05,3.64237340616508e-05,9.2467435346582e-05
"6488",6488,0.000167276936708856,0.000114063241750869,0.000102163258834833,3.67770939953655e-05,0.000106000290702605
"6489",6489,0,0,0,0,0
"6490",6490,0,0,0,0,0
"6491",6491,0,0,0,0,0
"6492",6492,0,0,0,0,0
"6493",6493,0,0,0,0,0
"6494",6494,0,0,0,0,0
"6495",6495,0,0,0,0,0
"6496",6496,0.000278096461066021,0.000311856586938822,0.000223083241101995,7.16249936898077e-05,0.000227324983230445
"6497",6497,0.000166197448402452,0.000165918827774755,0.000259517616227325,0.000505435295113236,0.000264388820632019
"6498",6498,0.00016819014970179,8.60773638877618e-05,8.28774945280344e-05,3.61721861205637e-05,9.23577512818369e-05
"6499",6499,0,0,0,0,0
"6500",6500,0.000104065313779476,0.000170744790258513,0.000161353400888629,7.25004451453244e-05,0.000134594058115779
"6501",6501,0,0,0,0,0
"6502",6502,0,0,0,0,0
"6503",6503,0,0,0,0,0
"6504",6504,0,0,0,0,0
"6505",6505,0,0,0,0,0
"6506",6506,0,0,0,0,0
"6507",6507,0,0,0,0,0
"6508",6508,0.00016727526744371,0.000114069410948875,0.000102165857556869,3.6779430432063e-05,0.000106002842033447
"6509",6509,3.20244088585491e-05,2.66942189288398e-05,3.8018902610189e-05,0,2.65917262242993e-05
"6510",6510,0,0,0,0,0
"6511",6511,0,0,0,0,0
"6512",6512,0,0,0,0,0
"6513",6513,0,0,0,0,0
"6514",6514,0,0,0,0,0
"6515",6515,3.20394184637272e-05,2.65307808743048e-05,9.4920758946193e-05,3.43797608739368e-05,5.30903090711507e-05
"6516",6516,0.000135601640773934,0.000142265781708562,0.000141289680573554,3.72957482806573e-05,0.000120222109310087
"6517",6517,0,0,0,0,0
"6518",6518,9.8880467021104e-05,0.000200056783734108,0.00044424874856981,0.000729650982061168,0.000366856616391893
"6519",6519,0,0,0,0,0
"6520",6520,0,0,0,0,0
"6521",6521,0,0,0,0,0
"6522",6522,6.37874568352949e-05,0,0.000113727940564992,3.42456642718908e-05,5.96176344115014e-05
"6523",6523,0,0,0,0,0
"6524",6524,0,0,0,0,0
"6525",6525,0,0,0,0,0
"6526",6526,0,0,0,0,0
"6527",6527,0,0,0,0,0
"6528",6528,6.64766798729146e-05,8.26844774723528e-05,7.86041352255349e-05,3.51307365877757e-05,6.86867908307758e-05
"6529",6529,0,0,0,0,0
"6530",6530,0,0,0,0,0
"6531",6531,9.60802222952596e-05,0,0,0,1.99601519195939e-05
"6532",6532,0.000277925337707445,0.000258965157188654,0.000201743301919469,7.43967146323197e-05,0.000207184361227754
"6533",6533,0,0,0,0,0
"6534",6534,6.39157331727888e-05,0.000160096181050389,5.70303198354504e-05,3.44946846726398e-05,7.97910007323535e-05
"6535",6535,0,2.65333891447474e-05,1.89297801278705e-05,0,1.3228711522325e-05
"6536",6536,0,0,0,0,0
"6537",6537,0,0,0,0,0
"6538",6538,0,0,0,0,0
"6539",6539,0,0,0,0,0
"6540",6540,0,0,0,0,0
"6541",6541,0.000103897149543505,0.000170082372079811,0.000142043790100265,7.21101838551037e-05,0.000127571396462251
"6542",6542,0,0,0,0,0
"6543",6543,6.65742180526057e-05,0.000228379300893479,0.000467313803457893,0.000768812009028163,0.000382844025544992
"6544",6544,0,0,0,0,0
"6545",6545,0,0,0,0,0
"6546",6546,0,0,0,0,0
"6547",6547,9.93933259392762e-05,0.000198687857842633,0.000422097729605743,0.000623743033851686,0.000338384604129983
"6548",6548,0,0,0,0,0
"6549",6549,0.000408136220039743,0.00037441673862832,0.000328934291799651,0.000442841308891958,0.000371419347534696
"6550",6550,0.000137294710158514,0.000255298099926125,0.000201998986340851,7.47131466536489e-05,0.000177205542303159
"6551",6551,0,0,0,0,0
"6552",6552,0.000134049462408733,0.000288493633403054,0.000536474768355593,0.000748812760887429,0.000432142440067949
"6553",6553,0,0,0,0,0
"6554",6554,0,0,0,0,0
"6555",6555,0,0,0,0,0
"6556",6556,0,0,0,0,0
"6557",6557,0,0,0,0,0
"6558",6558,0.000409737931566966,0.000375639024777114,0.000385711384640853,0.000409861653285257,0.000385516023676131
"6559",6559,0,0,0,0,0
"6560",6560,0,0,0,0,0
"6561",6561,0,0,0,0,0
"6562",6562,0,0,0,0,0
"6563",6563,0,0,0,0,0
"6564",6564,0,0,0,0,0
"6565",6565,0,0,0,0,0
"6566",6566,0,0,0,0,0
"6567",6567,3.18959807875205e-05,7.97108926668557e-05,7.58585442240625e-05,3.42282701177159e-05,5.9627553299572e-05
"6568",6568,0,0,0,0,0
"6569",6569,0,0,0,0,0
"6570",6570,0,0,0,0,0
"6571",6571,0,0,0,0,0
"6572",6572,0,0,0,0,0
"6573",6573,0,0,0,0,0
"6574",6574,0,0,0,0,0
"6575",6575,0,0,0,0,0
"6576",6576,0,0,0,0,0
"6577",6577,0,0,0,0,0
"6578",6578,0,0,0,0,0
"6579",6579,0,0,0,0,0
"6580",6580,0,0,0,0,0
"6581",6581,0,0,0,0,0
"6582",6582,0,0,0,0,0
"6583",6583,0,0,0,0,0
"6584",6584,0,0,0,0,0
"6585",6585,0.000137239728275684,0.000254688569349109,0.000201829959098272,7.45854492206704e-05,0.000176958398354115
"6586",6586,6.38296246734392e-05,2.65851326336177e-05,3.78823739278068e-05,0,3.31241908927651e-05
"6587",6587,0,0,0,0,0
"6588",6588,3.20013466668692e-05,5.33223286447584e-05,1.90153092932946e-05,3.43331567300034e-05,3.3229609438144e-05
"6589",6589,0,0,0,0,0
"6590",6590,0,0,0,0,0
"6591",6591,0,0,0,0,0
"6592",6592,0,0,0,0,0
"6593",6593,9.61121090930793e-05,0.00021395987534063,0.000363327534268791,0.000379823511809028,0.000273766700021165
"6594",6594,0,0,0,0,0
"6595",6595,0,0,0,0,0
"6596",6596,0,0,0,0,0
"6597",6597,0,0,0,0,0
"6598",6598,0,0,0,0,0
"6599",6599,0,0,0,0,0
"6600",6600,0,0,0,0,0
"6601",6601,0,0,0,0,0
"6602",6602,0.000166000214298404,0.000192684308392291,0.000259887620982789,0.000540413479654238,0.000277919026378397
"6603",6603,0,0,0,0,0
"6604",6604,0.000128414358705121,0.000215016844409497,0.00013376022586048,0.000172963857528645,0.000160488157623862
"6605",6605,0,0,0,0,0
"6606",6606,0.000226131278798188,0.000322170593418717,0.000154544154986568,0.000278600690315257,0.000228456774858363
"6607",6607,0,0,0,0,0
"6608",6608,0,0,0,0,0
"6609",6609,0,0,0,0,0
"6610",6610,0.000166014259270795,0.000192664557866289,0.000259861905732858,0.000540354478622105,0.000277896616302957
"6611",6611,0,0,0,0,0
"6612",6612,0,0,0,0,0
"6613",6613,0,0,0,0,0
"6614",6614,0,0,0,0,0
"6615",6615,0,0,0,0,0
"6616",6616,0,0,0,0,0
"6617",6617,0,0,0,0,0
"6618",6618,0,0,1.89269757148566e-05,0,6.61336629363998e-06
"6619",6619,0,0,0,0,0
"6620",6620,0,0,0,0,0
"6621",6621,0,0,0,0,0
"6622",6622,0,0,0,0,0
"6623",6623,3.19861229346769e-05,0.000133246325158026,0.000284980850310981,0.000377189693382604,0.000212438981176121
"6624",6624,0,0,0,0,0
"6625",6625,0,0,0,0,0
"6626",6626,0,0,0,0,0
"6627",6627,0,0,0,0,0
"6628",6628,0,0,0,0,0
"6629",6629,0,0,0,0,0
"6630",6630,0,0,0,0,0
"6631",6631,0.000137296146550494,0.000255319297568263,0.000202004333072481,7.47174866799562e-05,0.000177213833147134
"6632",6632,0,0,0,0,0
"6633",6633,0.000237470497954117,5.57610507874005e-05,6.19791164092101e-05,3.55059713868e-05,9.17618401365654e-05
"6634",6634,0,0,0,0,0
"6635",6635,0,0,0,0,0
"6636",6636,0,0,0,0,0
"6637",6637,3.19514847011782e-05,0.000133243640283192,0.000304231049257209,0.00034308202797437,0.000212556228640348
"6638",6638,0,0,0,0,0
"6639",6639,0,0,0,0,0
"6640",6640,0,0,0,0,0
"6641",6641,0,0,0,0,0
"6642",6642,0,0,0,0,0
"6643",6643,0,0,0,0,0
"6644",6644,0,0,0,0,0
"6645",6645,0,0,0,0,0
"6646",6646,0,0,0,0,0
"6647",6647,0,0,0,0,0
"6648",6648,0,0,0,0,0
"6649",6649,0.000161874851941729,0,1.91911694492479e-05,3.42320285240705e-05,4.69595754129766e-05
"6650",6650,0,0,0,0,0
"6651",6651,0,0,0,0,0
"6652",6652,0,0,0,0,0
"6653",6653,0,0,0,0,0
"6654",6654,0,0,0,0,0
"6655",6655,0,0,0,0,0
"6656",6656,0,0,0,0,0
"6657",6657,3.18784663500483e-05,0.000106225407184469,0.000170419067220562,0.000239405423588598,0.000138984382008431
"6658",6658,0,0,0,0,0
"6659",6659,0,0,0,0,0
"6660",6660,0,0,0,0,0
"6661",6661,0,0,0,0,0
"6662",6662,0.000103990257329823,0.000170437735857833,0.000161159020547178,7.23182014201442e-05,0.000134398730805234
"6663",6663,0,0,0,0,0
"6664",6664,0,0,0,0,0
"6665",6665,0,0,0,0,0
"6666",6666,0,0,0,0,0
"6667",6667,0.000137164292967109,0.000284204444163409,0.000202912028748844,7.50801858206727e-05,0.000184774422597218
"6668",6668,0,0,0,0,0
"6669",6669,0.00027290738643048,0.000138080340179735,0.000160342538077239,0.000216835174946245,0.000195870703197702
"6670",6670,9.93100491583568e-05,0.000198934841336015,0.000422642745478122,0.000658468805924148,0.000345340130536348
"6671",6671,0,0,0,0,0
"6672",6672,0,0,0,0,0
"6673",6673,0,0,0,0,0
"6674",6674,0,0,0,0,0
"6675",6675,0,0,0,0,0
"6676",6676,6.41563011097332e-05,0.00021374492782793,9.5233877198005e-05,0.000171908839357254,0.00013315526182371
"6677",6677,6.46949516117086e-05,0.000107882064974299,0.000153605008817939,6.93068630220695e-05,0.000107418878075586
"6678",6678,0,0,0,0,0
"6679",6679,0,0,0,0,0
"6680",6680,0,0,0,0,0
"6681",6681,0,0,0,0,0
"6682",6682,0.000167344265910307,0.000138174907007148,0.000276097758942663,0.000500124063512484,0.000262476346623051
"6683",6683,0,0,0,0,0
"6684",6684,0,0,0,0,0
"6685",6685,0,0,0,0,0
"6686",6686,0,0,0,0,0
"6687",6687,0,0.000106891210373188,3.81172182203477e-05,3.428864645651e-05,4.66012743016962e-05
"6688",6688,0.000166208400849244,0.000165906906982507,0.000259496493287658,0.000505392435985843,0.000264372448656277
"6689",6689,0.00037538466021037,0.000141590609487736,0.000199954680083315,0.000218968084246724,0.000232555496518731
"6690",6690,0.000104160153774331,0.000171172985947268,0.000161616857460532,7.27591530021169e-05,0.000134862629126942
"6691",6691,0,0,0,0,0
"6692",6692,0.000137200998410783,0.000283995759962296,0.000202820275127149,7.50619513902943e-05,0.000184694437032322
"6693",6693,0,0,0,0,0
"6694",6694,0,0,0,0,0
"6695",6695,0.000127745951657073,0.000106709235953025,0.000133150221052005,0.00017175345344484,0.000132915613980366
"6696",6696,0,0,0,0,0
"6697",6697,0,0,0,0,0
"6698",6698,0,0,0,0,0
"6699",6699,0,0,0,0,0
"6700",6700,0.000167525881747656,0.000137973212526769,0.000294742006474806,0.000499087459842943,0.000268777749758549
"6701",6701,0,0,0,0,0
"6702",6702,0,0,0,0,0
"6703",6703,0,0,0,0,0
"6704",6704,0,0,0,0,0
"6705",6705,0.000168291461219152,8.60094437016254e-05,8.28525026815147e-05,3.61302638420636e-05,9.23450205969155e-05
"6706",6706,0.000278099812955181,0.000258975843788484,0.000182824317898738,7.4261325187567e-05,0.000200586494400794
"6707",6707,0,0,0,0,0
"6708",6708,0,0,0,0,0
"6709",6709,0.000140200116905507,0.000168884725953923,0.000321187981005113,0.000290401889705698,0.000239658373768174
"6710",6710,0,0,0,0,0
"6711",6711,0.00013711704539924,0.000227343511245328,0.000201531512500268,7.43853933379576e-05,0.000169973209287023
"6712",6712,9.92011687491609e-05,0.000199242011101788,0.000442295239280037,0.000659189294419383,0.000352400400229413
"6713",6713,0,0,0,0,0
"6714",6714,0,0,0,0,0
"6715",6715,0,0,0,0,0
"6716",6716,0,0,0,0,0
"6717",6717,9.6964332730895e-05,0.000191725679632806,0.000174225592355612,3.5001858695845e-05,0.000135589343751466
"6718",6718,0.000243779015035489,5.67412944475205e-05,1.89352969392419e-05,3.79572226506545e-05,7.87510257320077e-05
"6719",6719,0,0,0,0,0
"6720",6720,0.000238287517602763,5.49917585135445e-05,6.15123083171224e-05,3.60051138698844e-05,9.16732931645123e-05
"6721",6721,0.000415271576547735,0.000254590391526107,0.00022553096207097,0.000328585344253008,0.000292757420339392
"6722",6722,0.0002246494973924,8.01887663910219e-05,7.62724588181798e-05,3.42491063124851e-05,9.99388517740443e-05
"6723",6723,9.59527510739705e-05,0.00016023252915049,0.000133257237131043,0.000171980472846577,0.000139730614418641
"6724",6724,0,0,0,0,0
"6725",6725,0.000375493121561954,0.000141644057777296,0.000199993323733381,0.000219023015611524,0.000232618490786116
"6726",6726,0,0,0,0,0
"6727",6727,0.000104119119327313,0.000170980757085791,0.000161499778602688,7.26422958988361e-05,0.000134742659147335
"6728",6728,0,0,0,0,0
"6729",6729,0,0,0,0,0
"6730",6730,0,0,0,0,0
"6731",6731,0.000206090850145469,0.000368992810681168,0.000268206003924915,0.000290619064645946,0.000284699000208057
"6732",6732,0,7.96085938088884e-05,3.78671126875146e-05,0,3.30765278670172e-05
"6733",6733,9.67840746088297e-05,5.3223906546743e-05,0.000153237961811511,0.000103221764689833,0.00010689541789048
"6734",6734,0,0,0,0,0
"6735",6735,0.000279231526771968,0.000365213343996401,0.000222438793802778,7.13396464377105e-05,0.000240581399428034
"6736",6736,0,0,0,0,0
"6737",6737,0,0,0,0,0
"6738",6738,0,0,0,0,0
"6739",6739,0,0,0,0,0
"6740",6740,0.000160905212959892,0.000188164420034398,0.000191277644026804,0.000172796697250584,0.000180588586460678
"6741",6741,0,0,0,0,0
"6742",6742,0,0,0,0,0
"6743",6743,0,0,0,0,0
"6744",6744,0,0,0,0,0
"6745",6745,0,0,0,0,0
"6746",6746,0,0,0,0,0
"6747",6747,0,0,0,0,0
"6748",6748,0,0,0,0,0
"6749",6749,0,0,0,0,0
"6750",6750,0,0,0,0,0
"6751",6751,0.00012781345389682,7.976337035423e-05,0.000152109260658678,6.86644131065242e-05,0.000112874875244876
"6752",6752,0,0,0,0,0
"6753",6753,0,0,0,0,0
"6754",6754,0.000166542399873739,0.000302251729838838,0.000238367385384675,0.000211805394660686,0.00022756520994398
"6755",6755,0,0,0,0,0
"6756",6756,0,0,0,0,0
"6757",6757,0,0,0,0,0
"6758",6758,0,0,0,0,0
"6759",6759,0,0,0,0,0
"6760",6760,0.000127527823680615,5.31415909925265e-05,7.59516068030253e-05,3.42126005139475e-05,7.29007237863323e-05
"6761",6761,0,0,0,0,0
"6762",6762,0,0,0,0,0
"6763",6763,0,0,0,0,0
"6764",6764,0,0,0,0,0
"6765",6765,0,0,0,0,0
"6766",6766,0,0,0,0,0
"6767",6767,0,0,0,0,0
"6768",6768,0,0,0,0,0
"6769",6769,0,0,0,0,0
"6770",6770,0.00013627057237991,0.000172277198292605,0.000181454405661539,7.34611807152151e-05,0.000148876064037474
"6771",6771,0,0,0,0,0
"6772",6772,0,0,0,0,0
"6773",6773,0,0,0,0,0
"6774",6774,0,0,0,0,0
"6775",6775,0,0,0,0,0
"6776",6776,0,0,0,0,0
"6777",6777,0,0,0,0,0
"6778",6778,0.000136477453765292,0.000172570009772558,0.000181704837178614,7.36602312522005e-05,0.00014911806463281
"6779",6779,0,0,0,0,0
"6780",6780,0.000137318428963269,0.00025579928011923,0.000202113954931482,7.48135857303219e-05,0.000177395016959006
"6781",6781,0,0,0,0,0
"6782",6782,0,0,0,0,0
"6783",6783,0,0,0,0,0
"6784",6784,0,0,0,0,0
"6785",6785,0,0,0,0,0
"6786",6786,0,0,0,0,0
"6787",6787,0,0,0,0,0
"6788",6788,0,0,0,0,0
"6789",6789,0.000104203506281215,0.000312906263337649,0.000204285176396532,7.50077348121834e-05,0.000185547693138518
"6790",6790,0,0,0,0,0
"6791",6791,0,0,0,0,0
"6792",6792,0,0,0,0,0
"6793",6793,0.000415734747540522,0.000256123544315814,0.000245711499754135,0.000329746186894659,0.000300508035666622
"6794",6794,0,0,0,0,0
"6795",6795,0,0,0,0,0
"6796",6796,0,0,0,0,0
"6797",6797,0.00010407593327366,0.000170790153077263,0.000161381754481034,7.25275867973865e-05,0.00013462273266854
"6798",6798,0,0,0,0,0
"6799",6799,0,0,0,0,0
"6800",6800,0,0,0,0,0
"6801",6801,0,0,0,0,0
"6802",6802,0.000247144916531764,0.000339303588526938,0.000183733950709234,7.27606353843304e-05,0.000214207646066867
"6803",6803,0.000136615308532857,0.000172766856239153,0.00018187018520696,7.37988399613898e-05,0.000149280375381041
"6804",6804,0,0,0,0,0
"6805",6805,0,0,0,0,0
"6806",6806,0,0,0,0,0
"6807",6807,0,0,0,0,0
"6808",6808,0.000168541372618806,0.000137248402300911,0.000274839993806767,0.000427584887066135,0.000248015372272773
"6809",6809,0,0,0,0,0
"6810",6810,0,0,0,0,0
"6811",6811,0,0,0,0,0
"6812",6812,3.19391869503234e-05,5.31038021433213e-05,5.69194873580129e-05,3.43633104210306e-05,4.64123392582031e-05
"6813",6813,0.000192067039300575,7.98029815604091e-05,7.62090232959534e-05,0,8.64231178985187e-05
"6814",6814,0,0,0,0,0
"6815",6815,0,0,0,0,0
"6816",6816,0,0,0,0,0
"6817",6817,0,0,0,0,0
"6818",6818,0,0,0,0,0
"6819",6819,0,0,0,0,0
"6820",6820,0,0,0,0,0
"6821",6821,0.000240921630259055,2.72292818345157e-05,5.98201220936796e-05,3.70692991503672e-05,8.49144453265378e-05
"6822",6822,0,0.000106546374194275,3.80039384628564e-05,3.42116257284313e-05,4.64608237429369e-05
"6823",6823,0,0,0,0,0
"6824",6824,0.000167442927863322,0.000138067219354591,0.000294865933668353,0.000499569425273612,0.000268920532508413
"6825",6825,0,0,0,0,0
"6826",6826,0,0,0,0,0
"6827",6827,0,0,0,0,0
"6828",6828,0,0,0,0,0
"6829",6829,0.00027716756091852,0.00025872070960484,0.000220806587924459,7.4744391191493e-05,0.000213694284540875
"6830",6830,0,0,0,0,0
"6831",6831,0,0,0,0,0
"6832",6832,0,0,0,0,0
"6833",6833,0,0,0,0,0
"6834",6834,0.000376098907525621,0.000141944232660862,0.000200206948124343,0.000219328824018503,0.000232969906245424
"6835",6835,0,0,0,0,0
"6836",6836,0,0,0,0,0
"6837",6837,0,0,0,0,0
"6838",6838,0,0,0,0,0
"6839",6839,0.000277809419867746,0.000285522281417552,0.000223360632780799,7.16532772436243e-05,0.000220803013879837
"6840",6840,0,0,0,0,0
"6841",6841,9.58935175702654e-05,7.97999696505079e-05,0.000132981710181333,0.000102825552005798,0.0001061808947408
"6842",6842,0,0,0,0,0
"6843",6843,9.71536879882977e-05,0.000192112605640657,0.000212466033848443,3.5041630676341e-05,0.000149094611404431
"6844",6844,0,0,0,0,0
"6845",6845,0.00010427149858409,0.000171791456575415,0.000181030338152092,7.31447277970271e-05,0.000141897918063738
"6846",6846,0,0,0,0,0
"6847",6847,0,0,0,0,0
"6848",6848,0,0,0,0,0
"6849",6849,0,0,0,0,0
"6850",6850,0,0,0,0,0
"6851",6851,0.000164570074294726,0.000168051537574426,0.000319491058778769,0.000614259205066343,0.000306599768999758
"6852",6852,0,0,0,0,0
"6853",6853,0,0,0,0,0
"6854",6854,0.000167656210812582,0.000137818613403118,0.000294535885853236,0.000498299085777742,0.000268541682335933
"6855",6855,0.000307872610753034,0.000313285500927756,0.000243891863267573,7.16906454970296e-05,0.000241150572945441
"6856",6856,0,0,0,0,0
"6857",6857,0,0,0,0,0
"6858",6858,0,0,0,0,0
"6859",6859,0,0,0,0,0
"6860",6860,0.000415738455289607,0.000337076674590948,0.000246562499286016,0.000364609716187863,0.000327730382276906
"6861",6861,0.00044746510574651,0.000338575590167207,0.000266122874934909,0.000365311447180282,0.000341662050931016
"6862",6862,9.58420082606791e-05,5.310181500103e-05,0.000133020358266645,6.85224669777102e-05,9.2889245239767e-05
"6863",6863,0,0,0,0,0
"6864",6864,0,0,0,0,0
"6865",6865,0,0,0,0,0
"6866",6866,0,0,0,0,0
"6867",6867,0,0,0,0,0
"6868",6868,0,0,0,0,0
"6869",6869,0.000104163693543928,0.000171190186698874,0.000161627231513053,7.27696707513685e-05,0.000134873312829253
"6870",6870,9.91744987325805e-05,0.000199314700110176,0.000442469010795413,0.000659358734739699,0.000352506491728885
"6871",6871,9.58033541866118e-05,5.31850110179958e-05,0.00013288360251159,6.85661904128097e-05,9.28626322849426e-05
"6872",6872,0,0,0,0,0
"6873",6873,0.000447423644402479,0.000365935837997068,0.000266497778059077,0.00039991381236353,0.000355299735250408
"6874",6874,0,0,0,0,0
"6875",6875,0,0,0,0,0
"6876",6876,0,0,0,0,0
"6877",6877,3.19223391564697e-05,0.000106658223610907,5.70931588932877e-05,3.44641249679049e-05,5.98393268500005e-05
"6878",6878,0.000383195479764942,0.000254057597380922,0.000225149231784209,0.000328149947238766,0.000285744300130669
"6879",6879,0,0,0,0,0
"6880",6880,0,0,0,0,0
"6881",6881,0.000447453139729019,0.000338050331962398,0.00024694693836478,0.000365077819954289,0.000334784384112993
"6882",6882,0,0,0,0,0
"6883",6883,0,0,0,0,0
"6884",6884,0,0,0,0,0
"6885",6885,0.000446735651023065,0.000395621397208643,0.000286473145688612,0.00036713919804837,0.000363185242108294
"6886",6886,0,0,0,0,0
"6887",6887,0,0,0,0,0
"6888",6888,0,0,0,0,0
"6889",6889,0,0,0,0,0
"6890",6890,0,0,0,0,0
"6891",6891,0,0,0,0,0
"6892",6892,0,0,0,0,0
"6893",6893,0,0,0,0,0
"6894",6894,0.00016758717456391,0.00013790159572388,0.000294646872012829,0.00049872161197475,0.000268668582510223
"6895",6895,0,0,0,0,0
"6896",6896,9.56666777706246e-05,0,0.000113860369764248,3.42336994404741e-05,6.6284328986105e-05
"6897",6897,0.000376413462796436,0.000142101280564631,0.000200316290981472,0.000219486901487202,0.0002331520754296
"6898",6898,0,0,0,0,0
"6899",6899,0,0,0,0,0
"6900",6900,6.39172126023446e-05,0.000133248742075076,7.61386769572433e-05,0.000103178747653339,9.30745794157179e-05
"6901",6901,0,0,0,0,0
"6902",6902,0.000415636227766099,0.000255640894370281,0.000245281871228837,0.000329398585370991,0.000300151266039509
"6903",6903,0,0,0,0,0
"6904",6904,0,0,0,0,0
"6905",6905,0,0,0,0,0
"6906",6906,0,0,0,0,0
"6907",6907,0.000477056274178737,0.000399256498114954,0.000345075327424066,0.000404593306688627,0.000391421681767481
"6908",6908,0,0,0,0,0
"6909",6909,0.00041568917813204,0.000255868804975631,0.000245485054590089,0.000329565150784109,0.000300321675128332
"6910",6910,0,0,0,0,0
"6911",6911,0.000444955837832711,0.000400004879734867,0.000345659375437712,0.000405613007841315,0.000385308056749431
"6912",6912,0,0,0,0,0
"6913",6913,0.000241245523785596,2.7050138706335e-05,5.95082382477361e-05,3.71961759511439e-05,8.48526537216499e-05
"6914",6914,0.000166511466478403,0.000165561702768824,0.000258886023877152,0.000504154654160922,0.000263896487634254
"6915",6915,0.000415774366307365,0.000283150281825132,0.000246112268099562,0.000330052551299711,0.000307451401745774
"6916",6916,0,0,0,0,0
"6917",6917,0,0,0,0,0
"6918",6918,0.000415774916378041,0.000283197990830659,0.000246143527727302,0.000330075578368456,0.000307478656968953
"6919",6919,0.000364772277564966,0.000391798937127613,0.000263759155621324,0.000182635825999065,0.000294325524433677
"6920",6920,0,0,0,0,0
"6921",6921,0.00024111193793451,2.71288615497865e-05,5.96457345972766e-05,3.71420940292991e-05,8.4882102627117e-05
"6922",6922,0,0,0,0,0
"6923",6923,0.000447462107089942,0.000338279056735999,0.000265971142546796,0.000365181340326751,0.000341510073482597
"6924",6924,0,0,0,0,0
"6925",6925,0.000444834816776567,0.000400312632463523,0.000345894176910311,0.000406058550695557,0.000385512178728645
"6926",6926,0,0,0,0,0
"6927",6927,0.000191455063916069,7.97856811347776e-05,5.6869231169135e-05,0,7.95340600818285e-05
"6928",6928,0,0,0,0,0
"6929",6929,0.000444968499437313,0.000399956471217203,0.000345622068343556,0.000405544748876743,0.000385274694735032
"6930",6930,0.000447465262069298,0.00033848524947512,0.000266076881770788,0.000365272318258881,0.000341616156184761
"6931",6931,0,0,0,0,0
"6932",6932,0,0,0,0,0
"6933",6933,0,0,0,0,0
"6934",6934,0.000174336610211597,0.000369104244257895,0.000287329990677738,0.00032682007034579,0.000284859280035032
"6935",6935,0,0,0,0,0
"6936",6936,0.000444930470292799,0.000402272297954589,0.000345723336947104,0.000408533932388303,0.000385364736595917
"6937",6937,0.000444279677852975,0.000400854206784699,0.000384386061760629,0.000406940492675853,0.000399116328249314
"6938",6938,0,0,0,0,0
"6939",6939,0,0,0,0,0
"6940",6940,0.000168046740824381,0.000137546606457933,0.000294166746176666,0.000428764452595751,0.00025496830000264
"6941",6941,0,0,0,0,0
"6942",6942,0,0,0,0,0
"6943",6943,0,0,0,0,0
"6944",6944,0,0,0,0,0
"6945",6945,0,0,0,0,0
"6946",6946,0.000104259357389606,0.000171712782942583,0.000180960857758684,7.309474078717e-05,0.000141841831710837
"6947",6947,0,0,0,0,0
"6948",6948,0.000192546738249864,7.99548172703827e-05,9.5198036850195e-05,0,9.3195666327752e-05
"6949",6949,0.000163428800518371,0.000223606251870412,0.000216788004194004,3.59880326146926e-05,0.000172407119427363
"6950",6950,0,0,0,0,0
"6951",6951,0.000241202259792761,2.70765093565727e-05,5.95543718731331e-05,3.717834354289e-05,8.48629081476053e-05
"6952",6952,0,0,0,0,0
"6953",6953,0,0,0,0,0
"6954",6954,0.000165082272569112,0.000167333982692158,0.000261547361978077,0.00057805336996174,0.000279273640128506
"6955",6955,0,0,0,0,0
"6956",6956,0.000104224716023119,0.000171507546167481,0.000180778737519963,7.29657176907826e-05,0.000141694866158347
"6957",6957,0.000415473111880983,0.000255106537492874,0.000225895227630111,0.000328993355362942,0.000293133096856067
"6958",6958,0,0,0,0,0
"6959",6959,0,0,0,0,0
"6960",6960,0.000377260799989025,0.000142528876287903,0.00021962593646517,0.000219909977962205,0.000240287912509553
"6961",6961,0,0,0,0,0
