"","Location","Q1","Q2","Q3","Q4","Total"
"7801",7801,0,0,0,0,0
"7802",7802,0.000384992788216774,0.000311238283528684,0.000220969648137018,0.000315457460158729,0.000312148230954497
"7803",7803,0,0,0,0,0
"7804",7804,0,0,0,0,0
"7805",7805,0.000401977289315942,0.000304603632596586,0.000417965122523899,0.00033251592437441,0.00036468516626232
"7806",7806,0,0,0,0,0
"7807",7807,0.00026218070014803,0.000272718785878064,0.000491168214435179,0.000272657747145848,0.000320278846348556
"7808",7808,0.000450339340692564,0.000529147765069859,0.00034923309579633,0.000286992978203964,0.000410311762922792
"7809",7809,0,0,0,0,0
"7810",7810,0.000224795887871295,0.0002948607183352,0.000294116655065633,0.00045198004734052,0.000310530613269948
"7811",7811,0,0,0,0,0
"7812",7812,0,0,0,0,0
"7813",7813,0,0,0,0,0
"7814",7814,0,0,0,0,0
"7815",7815,0,0,0,0,0
"7816",7816,0,0,0,0,0
"7817",7817,0,0,0,0,0
"7818",7818,0,0,0,0,0
"7819",7819,0.000224340826764185,0.000289621121175005,0.000263117813887394,0.000421049812395421,0.000294854306520033
"7820",7820,0.000260434405195718,0.000272227482947308,0.000461534755955658,0.00027045121506359,0.000312299962174154
"7821",7821,0,0,0,0,0
"7822",7822,0,0,0,0,0
"7823",7823,0,0,0,0,0
"7824",7824,0,0,0,0,0
"7825",7825,0,0,0,0,0
"7826",7826,0,0,0,0,0
"7827",7827,0,0,0,0,0
"7828",7828,0,0,0,0,0
"7829",7829,0,0,0,0,0
"7830",7830,0,0,0,0,0
"7831",7831,0,0,0,0,0
"7832",7832,0,0,0,0,0
"7833",7833,0,0,0,0,0
"7834",7834,0,0,0,0,0
"7835",7835,0,0,0,0,0
"7836",7836,0,0,0,0,0
"7837",7837,0,0,0,0,0
"7838",7838,0,0,0,0,0
"7839",7839,0,0,0,0,0
"7840",7840,0,0,0,0,0
"7841",7841,0,0,0,0,0
"7842",7842,0,0,0,0,0
"7843",7843,0,0,0,0,0
"7844",7844,0.000406186162707425,0.000226018399758003,0.000255788482965133,0.000249761956290512,0.000289206806420549
"7845",7845,0,0,0,0,0
"7846",7846,0.000387339925163297,0.000315267324481803,0.000217804235092419,0.000322143737343468,0.000314639880400348
"7847",7847,0,0,0,0,0
"7848",7848,0,0,0,0,0
"7849",7849,0.000310423485745853,0.000308545454577512,0.000378686051956071,0.000435384307352323,0.000354080140993983
"7850",7850,0,0,0,0,0
"7851",7851,0,0,0,0,0
"7852",7852,0,0,0,0,0
"7853",7853,0,0,0,0,0
"7854",7854,0,0,0,0,0
"7855",7855,0.000316084773713377,0.000279226295011067,0.000246388449996741,0.000345640625087156,0.000297108642127164
"7856",7856,0.000407178211251481,0.000298506089178203,0.000418094225590873,0.000300915924855274,0.000357436278422193
"7857",7857,0,0,0,0,0
"7858",7858,0,0,0,0,0
"7859",7859,0,0,0,0,0
"7860",7860,0,0,0,0,0
"7861",7861,0,0,0,0,0
"7862",7862,0.000381448976425336,0.000432596409742782,0.000477718918056571,0.000913205140167782,0.000537607741233095
"7863",7863,0,0,0,0,0
"7864",7864,0.000451342158129949,0.000314398831550389,0.000440827189784598,0.000272240054450834,0.00037279091278837
"7865",7865,0,0,0,0,0
"7866",7866,0,0,0,0,0
"7867",7867,0,0,0,0,0
"7868",7868,0,0,0,0,0
"7869",7869,0,0,0,0,0
"7870",7870,0,0,0,0,0
"7871",7871,0,0,0,0,0
"7872",7872,0.000260233462860416,0.000272167807055105,0.00043263824731066,0.000270198649466962,0.000305483418573548
"7873",7873,0,0,0,0,0
"7874",7874,0,0,0,0,0
"7875",7875,0,0,0,0,0
"7876",7876,0,0,0,0,0
"7877",7877,0.00040730553533971,0.000323372435147888,0.000417478684303276,0.000301088618807863,0.000363813267520812
"7878",7878,0,0,0,0,0
"7879",7879,0.000318436660977116,0.000302824761242953,0.00024300584043079,0.000312084193048432,0.00029549411263087
"7880",7880,0,0,0,0,0
"7881",7881,0,0,0,0,0
"7882",7882,0,0,0,0,0
"7883",7883,0,0,0,0,0
"7884",7884,0,0,0,0,0
"7885",7885,0,0,0,0,0
"7886",7886,0,0,0,0,0
"7887",7887,0,0,0,0,0
"7888",7888,0,0,0,0,0
"7889",7889,0,0,0,0,0
"7890",7890,0,0,0,0,0
"7891",7891,0,0,0,0,0
"7892",7892,0,0,0,0,0
"7893",7893,0,0,0,0,0
"7894",7894,0,0,0,0,0
"7895",7895,0,0,0,0,0
"7896",7896,0,0,0,0,0
"7897",7897,0,0,0,0,0
"7898",7898,0,0,0,0,0
"7899",7899,0,0,0,0,0
"7900",7900,0.000380178015600769,0.000431311729862293,0.000475280304592105,0.00087736588757058,0.000528221416552911
"7901",7901,0.000378341430362873,0.000378426437335806,0.000471905960765123,0.000840558317862664,0.000504866417360893
"7902",7902,0,0,0,0,0
"7903",7903,0,0,0,0,0
"7904",7904,0,0,0,0,0
"7905",7905,0,0,0,0,0
"7906",7906,0,0,0,0,0
"7907",7907,0,0,0,0,0
"7908",7908,0,0,0,0,0
"7909",7909,0.000401940552120996,0.000304617612631028,0.000417952233929418,0.000332518871893548,0.000364676093855106
"7910",7910,0,0,0,0,0
"7911",7911,0,0,0,0,0
"7912",7912,0.000306603255789197,0.000282712309500342,0.000374390673140479,0.000440341567863717,0.000346436281772519
"7913",7913,0,0,0,0,0
"7914",7914,0,0,0,0,0
"7915",7915,0.000242101317508772,0.000328124209275293,0.000235859779654477,0.00031807957519885,0.000280185541445231
"7916",7916,0.000281831790601219,0.000327438134664316,0.000315827574020572,0.000434901446965173,0.000336240900308818
"7917",7917,0.000425408284635757,0.000284592601921051,0.000438558368114805,0.000270708808901547,0.000356865454341127
"7918",7918,0,0,0,0,0
"7919",7919,0,0,0,0,0
"7920",7920,0,0,0,0,0
"7921",7921,0,0,0,0,0
"7922",7922,0,0,0,0,0
"7923",7923,0,0,0,0,0
"7924",7924,0,0,0,0,0
"7925",7925,0,0,0,0,0
"7926",7926,0.000385695656091502,0.000312165795887037,0.000220077734469803,0.0003169041957589,0.000312709006916906
"7927",7927,0,0,0,0,0
"7928",7928,0,0,0,0,0
"7929",7929,0.00025963210702618,0.00027198549801448,0.000432524430727954,0.000269444379179333,0.000305068796283458
"7930",7930,0,0,0,0,0
"7931",7931,0,0,0,0,0
"7932",7932,0,0,0,0,0
"7933",7933,0.000451882961907213,0.000315919625349213,0.000441287672011037,0.000272552092931321,0.000373515206115964
"7934",7934,0,0,0,0,0
"7935",7935,0,0,0,0,0
"7936",7936,0,0,0,0,0
"7937",7937,0.00045181358041686,0.000315697910292465,0.0004412300731472,0.00027251297775676,0.000373415938739755
"7938",7938,0,0,0,0,0
"7939",7939,0,0,0,0,0
"7940",7940,0,0,0,0,0
"7941",7941,0,0,0,0,0
"7942",7942,0,0,0,0,0
"7943",7943,0,0,0,0,0
"7944",7944,0,0,0,0,0
"7945",7945,0,0,0,0,0
"7946",7946,0,0,0,0,0
"7947",7947,0,0,0,0,0
"7948",7948,0,0,0,0,0
"7949",7949,0.000291316795765617,0.000333057275777275,0.000357022468159502,0.000459629120737819,0.000355519796415015
"7950",7950,0,0,0,0,0
"7951",7951,0,0,0,0,0
"7952",7952,0,0,0,0,0
"7953",7953,0,0,0,0,0
"7954",7954,0.000433956060249242,0.000435478513964732,0.000514741463701778,0.00093895668313078,0.000567601547833688
"7955",7955,0,0,0,0,0
"7956",7956,0,0,0,0,0
"7957",7957,0,0,0,0,0
"7958",7958,0,0,0,0,0
"7959",7959,0.00034160756830122,0.000321992811315813,0.000244033676951483,0.000330730500858905,0.000311477101778173
"7960",7960,0,0,0,0,0
"7961",7961,0,0,0,0,0
"7962",7962,0,0,0,0,0
"7963",7963,0,0,0,0,0
"7964",7964,0.000277503144026441,0.000282486467578081,0.000256508357339786,0.000325256455205803,0.000284768696058148
"7965",7965,0.000328871888480565,0.000376963177971653,0.000466046104972336,0.00086069705300106,0.000493720029545383
"7966",7966,0,0,0,0,0
"7967",7967,0,0,0,0,0
"7968",7968,0,0,0,0,0
"7969",7969,0,0,0,0,0
"7970",7970,0,0,0,0,0
"7971",7971,0,0,0,0,0
"7972",7972,0.000113280284107597,0.000341228475768389,0.00036249006710187,0.000211145124148692,0.000252224746054115
"7973",7973,0,0,0,0,0
"7974",7974,0,0,0,0,0
"7975",7975,0,0,0,0,0
"7976",7976,0,0,0,0,0
"7977",7977,0,0,0,0,0
"7978",7978,0.00027689156775217,0.000282356344478917,0.000256952213766347,0.000325165570999092,0.000284644247166755
"7979",7979,0,0,0,0,0
"7980",7980,0,0,0,0,0
"7981",7981,0.000406958052250423,0.000306125457559075,0.000253059681850853,0.000309161180550637,0.000323028069563688
"7982",7982,0,0,0,0,0
"7983",7983,0.000429208153079422,0.000319471649215325,0.000414107324729254,0.000272770854254642,0.000361787880775993
"7984",7984,0.000405119569617627,0.000199794238436993,0.000258007118283433,0.000220977521724748,0.00027609308670054
"7985",7985,0,0,0,0,0
"7986",7986,0,0,0,0,0
"7987",7987,0,0,0,0,0
"7988",7988,0,0,0,0,0
"7989",7989,0,0,0,0,0
"7990",7990,0,0,0,0,0
"7991",7991,0,0,0,0,0
"7992",7992,0,0,0,0,0
"7993",7993,0,0,0,0,0
"7994",7994,0,0,0,0,0
"7995",7995,0,0,0,0,0
"7996",7996,0.000386448059225605,0.00031326972260675,0.000218772477242791,0.000318706485364116,0.000313314502369529
"7997",7997,0,0,0,0,0
"7998",7998,0.000162689660566097,0.000342085342032727,0.000332156352856923,0.000220010922834977,0.000261400847423387
"7999",7999,0,0,0,0,0
"8000",8000,0,0,0,0,0
"8001",8001,0,0,0,0,0
"8002",8002,0,0,0,0,0
"8003",8003,0.000407283030035496,0.000297876138299445,0.000417723204104709,0.00030104238774484,0.000357245471425075
"8004",8004,0,0,0,0,0
"8005",8005,0,0,0,0,0
"8006",8006,0,0,0,0,0
"8007",8007,0,0,0,0,0
"8008",8008,0,0,0,0,0
"8009",8009,0,0,0,0,0
"8010",8010,0,0,0,0,0
"8011",8011,0,0,0,0,0
"8012",8012,0,0,0,0,0
"8013",8013,0.000256718309826194,0.000271027489169628,0.000431851116432214,0.000265821252121257,0.000303019422389733
"8014",8014,0,0,0,0,0
"8015",8015,0,0,0,0,0
"8016",8016,0.000252443069972,0.000282079405975556,0.000257636100990089,0.000324942748173078,0.000277771348591414
"8017",8017,0,0,0,0,0
"8018",8018,0,0,0,0,0
"8019",8019,0,0,0,0,0
"8020",8020,0.000305580580535789,0.000308673908445758,0.000373231722233413,0.000441429078715122,0.000352853906290968
"8021",8021,0.000353505786733143,0.000377944862099579,0.000469704398549543,0.00086621852543004,0.000503034757950055
"8022",8022,0,0,0,0,0
"8023",8023,0,0,0,0,0
"8024",8024,0,0,0,0,0
"8025",8025,0,0,0,0,0
"8026",8026,0,0,0,0,0
"8027",8027,0,0,0,0,0
"8028",8028,0,0,0,0,0
"8029",8029,0,0,0,0,0
"8030",8030,0.000207170473020614,0.000350862563327917,0.000268999437046401,0.000305410679601105,0.000281002371449146
"8031",8031,0,0,0,0,0
"8032",8032,0,0,0,0,0
"8033",8033,0,0,0,0,0
"8034",8034,0,0,0,0,0
"8035",8035,0,0,0,0,0
"8036",8036,0,0,0,0,0
"8037",8037,0,0,0,0,0
"8038",8038,0,0,0,0,0
"8039",8039,0,0,0,0,0
"8040",8040,0,0,0,0,0
"8041",8041,0,0,0,0,0
"8042",8042,0,0,0,0,0
"8043",8043,0.000464669101257069,0.000434276771195511,0.0005491016918616,0.00092912987123444,0.000581691454098252
"8044",8044,0,0,0,0,0
"8045",8045,0,0,0,0,0
"8046",8046,0,0,0,0,0
"8047",8047,0,0,0,0,0
"8048",8048,0,0,0,0,0
"8049",8049,0,0,0,0,0
"8050",8050,0,0,0,0,0
"8051",8051,0,0,0,0,0
"8052",8052,0,0,0,0,0
"8053",8053,0,0,0,0,0
"8054",8054,0,0,0,0,0
"8055",8055,0,0,0,0,0
"8056",8056,0,0,0,0,0
"8057",8057,0,0,0,0,0
"8058",8058,0,0,0,0,0
"8059",8059,0.000251411127849721,0.000269000522859788,0.000430164791717989,0.000259340810204689,0.000299134093513601
"8060",8060,0,0,0,0,0
"8061",8061,0,0,0,0,0
"8062",8062,0,0,0,0,0
"8063",8063,0.000408095070180975,0.000434704686579302,0.000482479069673084,0.00089784487787815,0.000543301148168642
"8064",8064,0.000449834495276551,0.00028585733358905,0.000439482420702537,0.000271331975518222,0.00036445096016414
"8065",8065,0,0,0,0,0
"8066",8066,0,0,0,0,0
"8067",8067,0,0,0,0,0
"8068",8068,0,0,0,0,0
"8069",8069,0,0,0,0,0
"8070",8070,0,0,0,0,0
"8071",8071,0,0,0,0,0
"8072",8072,0,0,0,0,0
"8073",8073,0,0,0,0,0
"8074",8074,0,0,0,0,0
"8075",8075,0,0,0,0,0
"8076",8076,0,0,0,0,0
"8077",8077,0,0,0,0,0
"8078",8078,0,0,0,0,0
"8079",8079,0,0,0,0,0
"8080",8080,0,0,0,0,0
"8081",8081,0,0,0,0,0
"8082",8082,0,0,0,0,0
"8083",8083,0,0,0,0,0
"8084",8084,0,0,0,0,0
"8085",8085,0,0,0,0,0
"8086",8086,0,0,0,0,0
"8087",8087,0,0,0,0,0
"8088",8088,0,0,0,0,0
"8089",8089,0,0,0,0,0
"8090",8090,0,0,0,0,0
"8091",8091,0,0,0,0,0
"8092",8092,0,0,0,0,0
"8093",8093,0,0,0,0,0
"8094",8094,0,0,0,0,0
"8095",8095,0,0,0,0,0
"8096",8096,0,0,0,0,0
"8097",8097,0,0,0,0,0
"8098",8098,0.000160868607829715,0.000286641449077496,0.000395810800568452,0.000165957457283873,0.000248986309082437
"8099",8099,0,0,0,0,0
"8100",8100,0,0,0,0,0
"8101",8101,0,0,0,0,0
"8102",8102,0,0,0,0,0
"8103",8103,0,0,0,0,0
"8104",8104,0,0,0,0,0
"8105",8105,0,0,0,0,0
"8106",8106,0,0,0,0,0
"8107",8107,0,0,0,0,0
"8108",8108,0,0,0,0,0
"8109",8109,0,0,0,0,0
"8110",8110,0,0,0,0,0
"8111",8111,0,0,0,0,0
"8112",8112,0,0,0,0,0
"8113",8113,0,0,0,0,0
"8114",8114,0,0,0,0,0
"8115",8115,0,0,0,0,0
"8116",8116,0,0,0,0,0
"8117",8117,0,0,0,0,0
"8118",8118,0,0,0,0,0
"8119",8119,0,0,0,0,0
"8120",8120,0,0,0,0,0
"8121",8121,0,0,0,0,0
"8122",8122,0,0,0,0,0
"8123",8123,0,0,0,0,0
"8124",8124,0,0,0,0,0
"8125",8125,0.000406074232466507,0.000320448293184235,0.000414423325903438,0.000272636693467057,0.000355546318723876
"8126",8126,0,0,0,0,0
"8127",8127,0,0,0,0,0
"8128",8128,0,0,0,0,0
"8129",8129,0,0,0,0,0
"8130",8130,0,0,0,0,0
"8131",8131,0,0,0,0,0
"8132",8132,0,0,0,0,0
"8133",8133,0,0,0,0,0
"8134",8134,0.000449649929393084,0.000285618351693875,0.000439314937475099,0.000271219000422782,0.000364272485064329
"8135",8135,0.000382217931632973,0.00022569376940348,0.000256616792854928,0.000220260973729896,0.000275849120387607
"8136",8136,0,0,0,0,0
"8137",8137,0,0,0,0,0
"8138",8138,0.000224237110737898,0.000293348864483595,0.000400113957828673,0.00025562141460094,0.000289967239654569
"8139",8139,0,0,0,0,0
"8140",8140,0,0,0,0,0
"8141",8141,0,0,0,0,0
"8142",8142,0,0,0,0,0
"8143",8143,0.000451753292104149,0.000315513574528296,0.000441179560616817,0.000272478702470443,0.000373331665835037
"8144",8144,0,0,0,0,0
"8145",8145,0.000425682857841021,0.000285160981961379,0.000438984825105965,0.000270996363567829,0.000357254262038429
"8146",8146,0,0,0,0,0
"8147",8147,0,0,0,0,0
"8148",8148,0,0,0,0,0
"8149",8149,0,0,0,0,0
"8150",8150,0,0,0,0,0
"8151",8151,0,0,0,0,0
"8152",8152,0.000396075379615784,0.000199689381710287,0.000399987869708219,0.000262545241965864,0.0003157955749166
"8153",8153,0.000396581128774203,0.000200233267909383,0.000401671478323538,0.000264075961473356,0.000316816286536576
"8154",8154,0,0,0,0,0
"8155",8155,0,0,0,0,0
"8156",8156,0,0,0,0,0
"8157",8157,0,0,0,0,0
"8158",8158,0,0,0,0,0
"8159",8159,0,0,0,0,0
"8160",8160,0.000312412420509699,0.000273385956442973,0.000493616971241235,0.0003061132982866,0.000342802461816155
"8161",8161,0,0,0,0,0
"8162",8162,0,0,0,0,0
"8163",8163,0,0,0,0,0
"8164",8164,0,0,0,0,0
"8165",8165,0,0,0,0,0
"8166",8166,0,0,0,0,0
"8167",8167,0,0,0,0,0
"8168",8168,0,0,0,0,0
"8169",8169,0,0,0,0,0
"8170",8170,0,0,0,0,0
"8171",8171,0,0,0,0,0
"8172",8172,0,0,0,0,0
"8173",8173,0,0,0,0,0
"8174",8174,0,0,0,0,0
"8175",8175,0,0,0,0,0
"8176",8176,0,0,0,0,0
"8177",8177,0,0,0,0,0
"8178",8178,0,0,0,0,0
"8179",8179,0.000429350240890013,0.000319921460627184,0.00041426758644341,0.000272723578832602,0.000361970966996376
"8180",8180,0,0,0,0,0
"8181",8181,0,0,0,0,0
"8182",8182,0,0,0,0,0
"8183",8183,0.000406295377764683,0.000320788428205449,0.000414502593696614,0.000272559625252881,0.000355697820966551
"8184",8184,0,0,0,0,0
"8185",8185,0,0,0,0,0
"8186",8186,0,0,0,0,0
"8187",8187,0,0,0,0,0
"8188",8188,0,0,0,0,0
"8189",8189,0,0,0,0,0
"8190",8190,0,0,0,0,0
"8191",8191,0,0,0,0,0
"8192",8192,0,0,0,0,0
"8193",8193,0,0,0,0,0
"8194",8194,0,0,0,0,0
"8195",8195,0,0,0,0,0
"8196",8196,0.000311380560491361,0.000311212899663426,0.000311978432410926,0.000369938132178274,0.000324758881644142
"8197",8197,0,0,0,0,0
"8198",8198,0.000312510642218933,0.000310254001554587,0.000283713018147195,0.000368957638530089,0.000318066346503883
"8199",8199,0,0,0,0,0
"8200",8200,0,0,0,0,0
"8201",8201,0,0,0,0,0
"8202",8202,0.000387284660251101,0.000314947519336381,0.00021789126735319,0.000321738968023098,0.000314469704546613
"8203",8203,0,0,0,0,0
"8204",8204,0,0,0,0,0
"8205",8205,0,0,0,0,0
"8206",8206,0,0,0,0,0
"8207",8207,0,0,0,0,0
"8208",8208,0.000332340706632893,0.000366680261833783,0.000389058755361264,0.000378127478789014,0.000364751712982471
"8209",8209,0,0,0,0,0
"8210",8210,0,0,0,0,0
"8211",8211,0,0,0,0,0
"8212",8212,0,0,0,0,0
"8213",8213,0.000396496139460723,0.000200133914425032,0.0004013551634329,0.000263785293297153,0.000316627386161644
"8214",8214,0.000252457482593198,0.000282085448802006,0.000257623546477597,0.000324947877170808,0.000277775245672571
"8215",8215,0,0,0,0,0
"8216",8216,0,0,0,0,0
"8217",8217,0,0,0,0,0
"8218",8218,0,0,0,0,0
"8219",8219,0,0,0,0,0
"8220",8220,0,0,0,0,0
"8221",8221,0.000420292572413594,0.000200357604609289,0.0004020742128343,0.000264448395769698,0.000323726750823389
"8222",8222,0,0,0,0,0
"8223",8223,0,0,0,0,0
"8224",8224,0,0,0,0,0
"8225",8225,0,0,0,0,0
"8226",8226,0,0,0,0,0
"8227",8227,0.000462269097373394,0.000401913759256195,0.000593140889350748,0.000918333192488681,0.000580368198265054
"8228",8228,0,0,0,0,0
"8229",8229,0,0,0,0,0
"8230",8230,0,0,0,0,0
"8231",8231,0,0,0,0,0
"8232",8232,0,0,0,0,0
"8233",8233,0,0,0,0,0
"8234",8234,0.000162701717859336,0.000236259689938526,0.000397370622726583,0.000134285816327405,0.000229624006246871
"8235",8235,0,0,0,0,0
"8236",8236,0,0,0,0,0
"8237",8237,0,0,0,0,0
"8238",8238,0,0,0,0,0
"8239",8239,0,0,0,0,0
"8240",8240,0,0,0,0,0
"8241",8241,0,0,0,0,0
"8242",8242,0,0,0,0,0
"8243",8243,0,0,0,0,0
"8244",8244,0,0,0,0,0
"8245",8245,0,0,0,0,0
"8246",8246,0,0,0,0,0
"8247",8247,0,0,0,0,0
"8248",8248,0,0,0,0,0
"8249",8249,0,0,0,0,0
"8250",8250,0,0,0,0,0
"8251",8251,0,0,0,0,0
"8252",8252,0.00044966128534284,0.000285632927928062,0.000439325254145567,0.000271225959064926,0.000364283437568735
"8253",8253,0,0,0,0,0
"8254",8254,0,0,0,0,0
"8255",8255,0,0,0,0,0
"8256",8256,0.000383286416956809,0.000359951602765955,0.000500627412335661,0.000718669716017696,0.000480472762162109
"8257",8257,0,0,0,0,0
"8258",8258,0.000176966357356271,9.72816313017468e-05,0.000181165128338037,0.000275578644169648,0.000179656756780076
"8259",8259,0.000395694763830191,0.000199327134963797,0.00039891852143,0.000261591224315932,0.000315130265957241
"8260",8260,0,0,0,0,0
"8261",8261,0.00027358100129532,0.000298964042909686,0.000296561793275046,0.000512814797015074,0.000339745899187283
"8262",8262,0,0,0,0,0
"8263",8263,0,0,0,0,0
"8264",8264,0,0,0,0,0
"8265",8265,0,0,0,0,0
"8266",8266,5.49956582459066e-05,0,7.92740854234977e-05,0.000173305675429532,7.31993743526052e-05
"8267",8267,0.000252152641117036,0.000281953858073897,0.000257880149972303,0.000324834293263434,0.000277688614004574
"8268",8268,0,0,0,0,0
"8269",8269,0.000383086240701157,0.00019731225997686,0.00035289458118636,0.000223150938863849,0.000291674652508815
"8270",8270,0,0,0,0,0
"8271",8271,0,0,0,0,0
"8272",8272,0,0,0,0,0
"8273",8273,0,0,0,0,0
"8274",8274,0,0,0,0,0
"8275",8275,0,0,0,0,0
"8276",8276,0,0,0,0,0
"8277",8277,0,0,0,0,0
"8278",8278,0,0,0,0,0
"8279",8279,0,0,0,0,0
"8280",8280,0,0,0,0,0
"8281",8281,0,0,0,0,0
"8282",8282,0.00044931804112681,0.000285199103910989,0.00043901280115698,0.000271015229630949,0.000363953904605091
"8283",8283,0,0,0,0,0
"8284",8284,0,0,0,0,0
"8285",8285,0,0,0,0,0
"8286",8286,0,0,0,0,0
"8287",8287,0,0,0,0,0
"8288",8288,0,0,0,0,0
"8289",8289,0,0,0,0,0
"8290",8290,0,0,0,0,0
"8291",8291,0,0,0,0,0
"8292",8292,0.000457483595608227,0.000431680657723032,0.000560469690718131,0.000922995205987512,0.000580227201588743
"8293",8293,0.000415791639084305,0.000435596733642487,0.000371374527385448,0.000331032054271883,0.000391418425055856
"8294",8294,0,0,0,0,0
"8295",8295,0,0,0,0,0
"8296",8296,0.000252439524883843,0.000282077916807829,0.000257639182398733,0.00032494148279916,0.000277770386898948
"8297",8297,0,0,0,0,0
"8298",8298,0.000335378148811375,0.000307175265724922,0.000250297094318008,0.000321202081811836,0.000305164648793707
"8299",8299,0,0,0,0,0
"8300",8300,0,0,0,0,0
"8301",8301,0.000420663909607968,0.000200568069103571,0.000402776671440754,0.000265104990568361,0.000324197731184599
"8302",8302,0,0,0,0,0
"8303",8303,0.000422035175947959,0.000253650825202853,0.000405350135209653,0.000267616074491779,0.000339507135641049
"8304",8304,0,0,0,0,0
"8305",8305,0,0,0,0,0
"8306",8306,0,0,0,0,0
"8307",8307,0.00031040959316583,0.00033769432766603,0.000311566113803068,0.000400076429823318,0.00033808860329826
"8308",8308,0.00042885282306388,0.000318562216423715,0.000413719732972486,0.000272803715480293,0.000361369544344718
"8309",8309,0,0,0,0,0
"8310",8310,0,0,0,0,0
"8311",8311,0,0,0,0,0
"8312",8312,0.000452368214039343,0.000318258509417873,0.000413574002382885,0.000272798604980056,0.000367901111107259
"8313",8313,0,0,0,0,0
"8314",8314,0.000287956201049771,0.000273236714608879,0.000492923301974907,0.000305082359368442,0.000335458375347497
"8315",8315,0,0,0,0,0
"8316",8316,0,0,0,0,0
"8317",8317,0.000312524129379625,0.000273403072269128,0.000493698805093832,0.000306235960456179,0.000342885227519957
"8318",8318,0,0,0,0,0
"8319",8319,0,0,0,0,0
"8320",8320,0.000223623240369324,0.00029314276494603,0.000399937622385154,0.000196392246930269,0.000276263785198568
"8321",8321,0,0,0,0,0
"8322",8322,0,0,0,0,0
"8323",8323,0.000406372372969103,0.000320911654693117,0.000385733468959949,0.000272527118767067,0.000349086616627253
"8324",8324,0,0,0,0,0
"8325",8325,0,0,0,0,0
"8326",8326,0,0,0,0,0
"8327",8327,0,0,0,0,0
"8328",8328,0,0,0,0,0
"8329",8329,0.000425001040177305,0.00028381987648519,0.000437952599900095,0.000270300429172377,0.000356317294743227
"8330",8330,0,0,0,0,0
"8331",8331,0,0,0,0,0
"8332",8332,0,0,0,0,0
"8333",8333,0,0,0,0,0
"8334",8334,0,0,0,0,0
"8335",8335,0,0,0,0,0
"8336",8336,0,0,0,0,0
"8337",8337,0,0,0,0,0
"8338",8338,0.00038455030657453,0.000330322547002676,0.000513425715049258,0.000591849799935898,0.000447344737672685
"8339",8339,0.000115443769696022,6.02809002428936e-05,0.000144462329849319,0.000229998050662419,0.00013384911085815
"8340",8340,0.000406454116586762,0.000321045750427303,0.000385836413232824,0.000272488745000114,0.000349159585857078
"8341",8341,0.000263836624247493,0.000273136540864134,0.000492475351252516,0.000304424660732154,0.000328363665686385
"8342",8342,0,0,0,0,0
"8343",8343,0,0,0,0,0
"8344",8344,0,0,0,0,0
"8345",8345,0.000424129522170097,0.000282344418021679,0.000436724100080946,0.000269472414745918,0.000355216520177917
"8346",8346,0,0,0,0,0
"8347",8347,0,0,0,0,0
"8348",8348,0.000263388974258499,0.000273028473012379,0.000492005693665507,0.000303741536562391,0.000327945511993731
"8349",8349,0,0,0,0,0
"8350",8350,0,0,0,0,0
"8351",8351,0,0,0,0,0
"8352",8352,0,0,0,0,0
"8353",8353,0,0,0,0,0
"8354",8354,0,0,0,0,0
"8355",8355,0,0,0,0,0
"8356",8356,0.000387366810854601,0.000315629094182153,0.000217739314725156,0.000322410287456867,0.000314786674832476
"8357",8357,0.000178721500185379,0.000124625176067438,0.000181968435240999,0.000277022009344393,0.000187752312099751
"8358",8358,0.000262966234806525,0.000272923062240804,0.000462819175928737,0.000303098534412088,0.000320898759098726
"8359",8359,0,0,0,0,0
"8360",8360,0,0,0,0,0
"8361",8361,0,0,0,0,0
"8362",8362,0.000387480431765967,0.000196144022874777,0.000358321244303877,0.000224610300840744,0.000294200482517476
"8363",8363,0,0,0,0,0
"8364",8364,0,0,0,0,0
"8365",8365,0,0,0,0,0
"8366",8366,0,0,0,0,0
"8367",8367,0,0,0,0,0
"8368",8368,0.00022166073767397,0.000292444148155902,0.000370648679151007,0.000195452225077102,0.000268537101513612
"8369",8369,0,0,0,0,0
"8370",8370,0,0,0,0,0
"8371",8371,0,0,0,0,0
"8372",8372,0,0,0,0,0
"8373",8373,0,0,0,0,0
"8374",8374,0,0,0,0,0
"8375",8375,0,0,0,0,0
"8376",8376,0.000421938045945683,0.000253558680831117,0.000405268410991108,0.000267532817462473,0.000339418009779175
"8377",8377,0,0,0,0,0
"8378",8378,0,0,0,0,0
"8379",8379,0,0,0,0,0
"8380",8380,0,0,0,0,0
"8381",8381,0.000392911017572823,0.000171979804383487,0.00036561528520712,0.000198429241351437,0.000285221702178181
"8382",8382,0,0,0,0,0
"8383",8383,0,0,0,0,0
"8384",8384,0,0,0,0,0
"8385",8385,0.000277690807419854,0.00028252158690714,0.000256363800533929,0.000325278193131621,0.000284802307728834
"8386",8386,0,0,0,0,0
"8387",8387,0,0,0,0,0
"8388",8388,0.000181622001178801,0.000127366743283023,0.00021214841902021,0.000339293737635896,0.000210392415922908
"8389",8389,0.000353280831277019,0.000377807959015011,0.000469143124994484,0.000865376130467756,0.000502614731506258
"8390",8390,0,0,0,0,0
"8391",8391,0.000276194725201906,0.00036045359200874,0.000331600298330665,0.000673969862936075,0.00040108527516517
"8392",8392,0,0,0,0,0
"8393",8393,0,0,0,0,0
