"","Location","Q1","Q2","Q3","Q4","Total"
"12130",12130,0.000612738781154393,0,0.00022078219665157,0,0.000186939311834889
"12131",12131,0,0,0,0,0
"12132",12132,0,0,0,0,0
"12133",12133,0.000365429513563265,0.000135405686687576,0,0,0.000294367530223516
"12134",12134,0,0,0,0,0
"12135",12135,0,0,0,0,0
"12136",12136,0,0,0,0,0
"12137",12137,0,0,0,0,0
"12138",12138,0,0,0,0,0
"12139",12139,0,0,0,0,0
"12140",12140,0,0,0,0,0
"12141",12141,0,0,0,0,0
"12142",12142,0,0,0,0,0
"12143",12143,0,0,0,0,0
"12144",12144,0,0,0,0,0
"12145",12145,0,0,0,0,0
"12146",12146,0,0,0,0,0
"12147",12147,0,0,0,0,0
"12148",12148,0,0,0,0,0
"12149",12149,0,0,0,0,0
"12150",12150,0,0,0,0,0
"12151",12151,0,0,0,0,0
"12152",12152,0,0,0,0,0
"12153",12153,0,0,0,0,0
"12154",12154,0,0,0,0,0
"12155",12155,0,0.000129065232589155,0,0,0
"12156",12156,0,0,0,0,0
"12157",12157,0.00023695659114769,0.000667666148611259,0.000107477250953793,0.000272391969709419,0.000159176224890069
"12158",12158,0.000237239474014954,0.000667627922676535,0.000107610969046999,0.000272404539032262,0.000159219587080142
"12159",12159,0,0,0,0,0
"12160",12160,0.00071253320096489,0,0.000108611077071522,0,0.000156605687807674
"12161",12161,0.000735106830693525,0.000264487826846977,0,0.000138596614174159,0.000215377893111356
"12162",12162,0,0,0,0,0
"12163",12163,0,0,0,0,0
"12164",12164,0,0,0,0,0
"12165",12165,0.00061020083142529,0,0.000220707855312092,0,0.000186625744643975
"12166",12166,0,0,0,0,0
"12167",12167,0,0,0,0,0
"12168",12168,0,0,0,0,0
"12169",12169,0,0,0,0,0
"12170",12170,0,0,0,0,0
"12171",12171,0,0,0,0,0
"12172",12172,0.000237285533248233,0.000667620649898993,0.000107632748747681,0.000272406194795945,0.000159226464333711
"12173",12173,0,0,0,0,0
"12174",12174,0,0.000128692521958735,0,0,0
"12175",12175,0.000242690469788217,0.000399987881609338,0,0,0.000132828650978074
"12176",12176,0.000123853595285118,0,0,0,0
"12177",12177,0,0,0,0,0
"12178",12178,0.000241969516289348,0.000132169432778041,0,0,0.000105550753463566
"12179",12179,0,0,0,0,0
"12180",12180,0,0,0,0,0
"12181",12181,0,0,0,0,0
"12182",12182,0,0,0,0,0
"12183",12183,0,0,0,0,0
"12184",12184,0,0,0,0,0
"12185",12185,0,0,0,0,0
"12186",12186,0,0,0,0,0
"12187",12187,0,0,0,0,0
"12188",12188,0,0,0,0,0
"12189",12189,0,0,0,0,0
"12190",12190,0,0,0,0,0
"12191",12191,0,0,0,0,0
"12192",12192,0,0,0,0,0
"12193",12193,0,0,0,0,0
"12194",12194,0,0,0,0,0
"12195",12195,0.000123883414610145,0,0,0,0
"12196",12196,0,0,0,0,0
"12197",12197,0,0,0,0,0
"12198",12198,0,0,0,0,0
"12199",12199,0,0,0,0,0
"12200",12200,0,0,0,0,0
"12201",12201,0,0,0,0,0
"12202",12202,0,0,0,0,0
"12203",12203,0,0,0,0,0
"12204",12204,0,0,0,0,0
"12205",12205,0,0,0,0,0
"12206",12206,0,0,0,0,0
"12207",12207,0.00072650753013826,0.00026205866340128,0.00022226201327153,0.000133959939241926,0.000265032234096767
"12208",12208,0,0,0,0,0
"12209",12209,0,0,0,0,0
"12210",12210,0,0,0,0,0
"12211",12211,0.000843534182526867,0.000263048920264229,0.000222827200092684,0.000133401928649361,0.000290873829604569
"12212",12212,0,0,0,0,0
"12213",12213,0.000368103262720262,0.000536595832150325,0,0,0.000188285247290214
"12214",12214,0,0,0,0,0
"12215",12215,0.000607139358700109,0,0.000220462138435713,0,0.000186161924635225
"12216",12216,0,0,0,0,0
"12217",12217,0,0,0,0,0
"12218",12218,0,0,0,0,0
"12219",12219,0,0,0,0,0
"12220",12220,0,0,0,0,0
"12221",12221,0,0,0,0,0
"12222",12222,0,0,0,0,0
"12223",12223,0,0,0,0,0
"12224",12224,0,0,0,0,0
"12225",12225,0,0,0,0,0
"12226",12226,0,0,0,0,0
"12227",12227,0,0,0,0,0
"12228",12228,0,0,0,0,0
"12229",12229,0.000492387065710674,0.000538266023206161,0,0,0.000215483366437954
"12230",12230,0,0,0,0,0
"12231",12231,0,0,0,0,0
"12232",12232,0.000612568826786311,0.000399514317480607,0,0.000138067817143729,0.00021472703192706
"12233",12233,0,0,0,0,0
"12234",12234,0,0,0,0,0
"12235",12235,0,0,0,0,0
"12236",12236,0,0,0,0,0
"12237",12237,0.000606522860546826,0,0.000220398134409904,0,0.000186060559917454
"12238",12238,0,0,0,0,0
"12239",12239,0,0,0,0,0
"12240",12240,0.000607224472293219,0,0.000220470643887469,0,0.000186175737565019
"12241",12241,0,0,0,0,0
"12242",12242,0,0,0,0,0
"12243",12243,0.000117744982577301,0.000667533845289573,0,0.0002720851166095,0.000107514425605186
"12244",12244,0,0,0,0,0
"12245",12245,0,0,0,0,0
"12246",12246,0,0,0,0,0
"12247",12247,0,0,0,0,0
"12248",12248,0.000244398986140505,0.000134866817878903,0,0,0.000133961345731361
"12249",12249,0,0,0,0,0
"12250",12250,0,0,0,0,0
"12251",12251,0,0,0,0,0
"12252",12252,0,0,0,0,0
"12253",12253,0,0,0,0,0
"12254",12254,0,0,0,0,0
"12255",12255,0.000489288051504395,0.000538363176590045,0,0,0.000215068661888938
"12256",12256,0,0,0,0,0
"12257",12257,0.000608935803944705,0,0.00022062264446125,0,0.000186443040279381
"12258",12258,0,0,0,0,0
"12259",12259,0,0,0,0,0
"12260",12260,0,0,0,0,0
"12261",12261,0,0,0,0,0
"12262",12262,0,0,0,0,0
"12263",12263,0,0,0,0,0
"12264",12264,0,0,0,0,0
"12265",12265,0.000244081016746199,0.00026534876042281,0,0,0.000106742134673268
"12266",12266,0,0,0,0,0
"12267",12267,0,0,0,0,0
"12268",12268,0,0,0,0,0
"12269",12269,0,0,0,0,0
"12270",12270,0,0,0,0,0
"12271",12271,0,0,0,0,0
"12272",12272,0,0,0,0,0
"12273",12273,0.0001194149091396,0.000130706076642594,0,0,7.8305214428409e-05
"12274",12274,0,0,0,0,0
"12275",12275,0,0,0,0,0
"12276",12276,0.000730519661015292,0.000259588008002886,0.000219287290754274,0.000136008026552652,0.000265443368419525
"12277",12277,0.000363058744542713,0.000270461764048723,0,0.000410210926632656,0.000213672829520861
"12278",12278,0,0,0,0,0
"12279",12279,0,0,0,0,0
"12280",12280,0,0,0,0,0
"12281",12281,0,0,0,0,0
"12282",12282,0,0,0,0,0
"12283",12283,0.000363428786805696,0.000403394699691082,0,0.000134935439222832,0.000159996894892016
"12284",12284,0,0,0,0,0
"12285",12285,0,0,0,0,0
"12286",12286,0,0,0,0,0
"12287",12287,0.000119248093578429,0.000130520028642464,0,0,7.81961200531473e-05
"12288",12288,0,0,0,0,0
"12289",12289,0,0,0,0,0
"12290",12290,0,0,0,0,0
"12291",12291,0,0,0,0,2.62419473624336e-05
"12292",12292,0,0,0,0,0
"12293",12293,0,0,0,0,0
"12294",12294,0.000365029536423047,0.000135376995693491,0,0,0.000320385485678117
"12295",12295,0,0,0,0,0
"12296",12296,0,0,0,0,0
"12297",12297,0,0,0,0,0
"12298",12298,0,0,0,0,0
"12299",12299,0,0,0,0,0
"12300",12300,0,0,0,0,0
"12301",12301,0,0,0,0,0
"12302",12302,0,0,0,0,0
"12303",12303,0.000122250198400905,0.000133278858948681,0,0,8.00611724384939e-05
"12304",12304,0,0,0,0,0
"12305",12305,0,0,0,0,0
"12306",12306,0,0,0,0,0
"12307",12307,0,0,0,0,0
"12308",12308,0,0,0,0,0
"12309",12309,0,0,0,0,0
"12310",12310,0,0,0,0,0
"12311",12311,0.000123604958224609,0.000134978736217229,0,0,8.09777551751753e-05
"12312",12312,0,0,0,0,0
"12313",12313,0,0,0,0,0
"12314",12314,0,0,0,0,0
"12315",12315,0,0,0,0,0
"12316",12316,0,0,0,0,0
"12317",12317,0,0,0,0,0
"12318",12318,0,0,0,0,0
"12319",12319,0,0,0,0,0
"12320",12320,0.000605747680533474,0,0.000220312032464173,0,0.000185930021040518
"12321",12321,0,0,0,0,0
"12322",12322,0,0,0,0,0
"12323",12323,0,0,0,0,0
"12324",12324,0,0,0,0,0
"12325",12325,0,0,0,0,0
"12326",12326,0,0,0,0,0
"12327",12327,0,0,0,0,0
"12328",12328,0,0,0,0,0
"12329",12329,0.000360542998710975,0.000398782283985348,0,0.000132773524012534,0.000133056813878144
"12330",12330,0,0,0,0,0
"12331",12331,0,0,0,0,0
"12332",12332,0,0,0,0,0
"12333",12333,0,0,0,0,0
"12334",12334,0,0,0,0,0
"12335",12335,0,0,0,0,0
"12336",12336,0,0,0,0,0
"12337",12337,0,0,0,0,0
"12338",12338,0,0,0,0,0
"12339",12339,0,0,0,0,0
"12340",12340,0,0,0,0,0
"12341",12341,0,0,0,0,0
"12342",12342,0,0,0,0,0
"12343",12343,0,0,0,0,0
"12344",12344,0,0,0,0,0
"12345",12345,0,0,0,0,0
"12346",12346,0,0,0,0,0
"12347",12347,0,0,0,0,0
"12348",12348,0,0,0,0,0
"12349",12349,0.000246476431462769,0.000135029041184788,0,0,0.000294694783272602
"12350",12350,0,0,0,0,0
"12351",12351,0,0.00066717212112183,0,0.000271819563912366,0.000133351320097845
"12352",12352,0,0,0,0,0
"12353",12353,0.000357565164324151,0.000402540844330525,0,0.000132467171736334,0.000158133903300856
"12354",12354,0,0,0,0,0
"12355",12355,0,0,0,0,0
"12356",12356,0,0,0,0,0
"12357",12357,0.000123885954000292,0,0,0,0
"12358",12358,0,0,0,0,0
"12359",12359,0,0,0,0,0
"12360",12360,0,0,0,0,0
"12361",12361,0.000120785680222801,0.000401451212107834,0,0,8.00835189214955e-05
"12362",12362,0,0,0,0,0
"12363",12363,0,0,0,0,0
"12364",12364,0,0,0,0,0
"12365",12365,0.000121273235864508,0.000402112675428693,0,0.000131858348382737,0.000106110751440759
"12366",12366,0,0,0,0,0
"12367",12367,0,0,0,0,0
"12368",12368,0,0,0,0,0
"12369",12369,0,0,0,0,0
"12370",12370,0,0,0,0,0
"12371",12371,0,0,0,0,0
"12372",12372,0,0,0,0,0
"12373",12373,0,0,0,0,0
"12374",12374,0,0,0,0,0
"12375",12375,0,0,0,0,0
"12376",12376,0,0,0,0,0
"12377",12377,0,0,0,0,0
"12378",12378,0,0,0,0,0
"12379",12379,0,0,0,0,0
"12380",12380,0,0,0,0,0
"12381",12381,0,0,0,0,0
"12382",12382,0,0,0,0,0
"12383",12383,0.000727366787773625,0.000260729761337518,0.000221478226823701,0.000134621087656066,0.000264984264246161
"12384",12384,0.000246399159661519,0.00013470085470026,0,0,0.000294582122256729
"12385",12385,0,0,0,0,0
"12386",12386,0,0,0,0,0
"12387",12387,0,0,0,0,0
"12388",12388,0,0,0,0,0
"12389",12389,0,0,0,0,0
"12390",12390,0.000491820912973358,0.000538641921050707,0,0,0.00021550353121352
"12391",12391,0,0,0,0,0
"12392",12392,0.000363535985965786,0.000399347209902918,0,0.000410770170924062,0.000239167125502807
"12393",12393,0,0,0,0,0
"12394",12394,0,0,0,0,0
"12395",12395,0,0,0,0,0
"12396",12396,0.000118836568492416,0.000131807684205948,0.000108116779284372,0,0.00010646844537025
"12397",12397,0,0,0,0,0
"12398",12398,0,0,0,0,0
"12399",12399,0,0,0,0,0
"12400",12400,0,0,0,0,0
"12401",12401,0,0,0,0,0
"12402",12402,0,0,0,0,0
"12403",12403,0,0,0,0,0
"12404",12404,0,0,0,0,0
"12405",12405,0,0,0,0,0
"12406",12406,0,0,0,0,0
"12407",12407,0,0,0,0,0
"12408",12408,0,0,0,0,0
"12409",12409,0,0,0,0,0
"12410",12410,0,0,0,0,0
"12411",12411,0,0,0,0,0
"12412",12412,0,0,0,0,0
"12413",12413,0,0,0,0,0
"12414",12414,0,0,0,0,0
"12415",12415,0,0,0,0,0
"12416",12416,0,0,0,0,0
"12417",12417,0,0,0,0,0
"12418",12418,0,0,0,0,0
"12419",12419,0.000120576839087721,0.000401144566186191,0,0,7.99993081925541e-05
"12420",12420,0,0,0,0,0
"12421",12421,0.00096832954154195,0.000532688360811518,0.00022560074770334,0,0.000425241843744911
"12422",12422,0,0,0,0,0
"12423",12423,0.000368074940382267,0.000536565324518737,0,0,0.000188274928546563
"12424",12424,0,0,0,0,0
"12425",12425,0.00049268859285347,0.000536076355802073,0,0,0.000214939740370089
"12426",12426,0,0,0,0,0
"12427",12427,0,0,0,0,0
"12428",12428,0.000366903287830798,0.000535262621689499,0,0,0.000187832496263648
"12429",12429,0,0,0,0,0
"12430",12430,0,0,0,0,0
"12431",12431,0,0,0,0,0
"12432",12432,0,0,0,0,0
"12433",12433,0,0,0,0,0
"12434",12434,0.000121305087601795,0.00012883648780338,0,0,0.000106138565987378
"12435",12435,0,0,0,0,0
"12436",12436,0,0,0,0,0
"12437",12437,0,0,0,0,0
"12438",12438,0,0,0,0,0
"12439",12439,0,0,0,0,0
"12440",12440,0,0,0,0,0
"12441",12441,0.000491975689534965,0.000538578924200477,0,0,0.000215508669925772
"12442",12442,0,0,0,0,0
"12443",12443,0,0,0,0,0
"12444",12444,0,0,0,0,0
"12445",12445,0.000119295688215746,0,0,0,2.61780672305754e-05
"12446",12446,0,0,0,0,0
"12447",12447,0,0,0,0,0
"12448",12448,0.000611919565414794,0,0.000220775326889956,0,0.000186847489036647
"12449",12449,0,0,0,0,0
"12450",12450,0,0,0,0,0
"12451",12451,0.000244159876545999,0.000270669167093267,0.00178622000992684,0.00163364177861113,0.00174129185946328
"12452",12452,0,0,0,0,0
"12453",12453,0,0,0,0,0
"12454",12454,0,0,0,0,0
"12455",12455,0,0,0,0,0
"12456",12456,0,0,0,0,0
"12457",12457,0,0,0,0,0
"12458",12458,0.000365374972330922,0.000533480018101316,0,0,0.000187223477518706
"12459",12459,0,0,0,0,0
"12460",12460,0,0,0,0,0
"12461",12461,0,0,0,0,0
"12462",12462,0,0,0,0,0
"12463",12463,0,0,0,0,0
"12464",12464,0.00036314735253589,0.000269959423638916,0.000107246035012183,0.000408900159229118,0.00023995353070535
"12465",12465,0,0,0,0,0
"12466",12466,0,0,0,0,0
"12467",12467,0,0,0,0,0
"12468",12468,0,0,0,0,0
"12469",12469,0,0,0,0,0
"12470",12470,0,0,0,0,0
"12471",12471,0,0,0,0,0
"12472",12472,0,0,0,0,0
"12473",12473,0,0,0,0,0
"12474",12474,0,0,0,0,0
"12475",12475,0,0,0,0,0
"12476",12476,0,0,0,0,0
"12477",12477,0,0,0,0,0
"12478",12478,0,0,0,0,0
"12479",12479,0,0,0,0,0
"12480",12480,0,0,0,0,0
"12481",12481,0,0,0,0,0
"12482",12482,0.000245336565800951,0.000270182338127693,0,0.000409442912011139,0.000213969526904151
"12483",12483,0,0,0,0,0
"12484",12484,0,0,0,0,0
"12485",12485,0,0,0,0,0
"12486",12486,0,0,0,0,0
"12487",12487,0,0,0,0,0
"12488",12488,0,0,0,0,0
"12489",12489,0,0,0,0,0
"12490",12490,0,0,0,0,0
"12491",12491,0,0,0,0,0
"12492",12492,0,0,0,0,0
"12493",12493,0,0,0,0,0
"12494",12494,0,0,0,0,0
"12495",12495,0,0,0,0,0
"12496",12496,0,0,0,0,0
"12497",12497,0,0,0,0,0
"12498",12498,0,0,0,0,0
"12499",12499,0,0,0,0,0
"12500",12500,0,0,0,0,0
"12501",12501,0.000608570758173057,0.00066037393134788,0,0,0.000213725471406041
"12502",12502,0,0,0,0,0
"12503",12503,0.000492727964063185,0.000537478731094838,0,0,0.000215320973977028
"12504",12504,0.000242363840224789,0.000270240902827519,0.00178326068395459,0.00176948237874195,0.00173809663589546
"12505",12505,0,0,0,0,0
"12506",12506,0,0,0,0,0
"12507",12507,0,0,0,0,0
"12508",12508,0,0,0,0,0
"12509",12509,0,0,0,0,0
"12510",12510,0,0,0,0,0
"12511",12511,0,0,0,0,0
"12512",12512,0,0,0,0,0
"12513",12513,0,0,0,0,0
"12514",12514,0,0,0,0,0
"12515",12515,0,0,0,0,0
"12516",12516,0,0,0,0,0
"12517",12517,0,0,0,0,0
"12518",12518,0,0,0,0,0
"12519",12519,0,0,0,0,0
"12520",12520,0,0,0,0,0
"12521",12521,0.00049234492299908,0.000663512383337175,0,0,0.000188887502516037
"12522",12522,0,0,0,0,0
"12523",12523,0.000245353333166297,0.000270095190694813,0,0.000409225923318461,0.000214029691809031
"12524",12524,0,0,0,0,0
"12525",12525,0,0,0,0,0
"12526",12526,0,0,0,0,0
"12527",12527,0.000860573310739712,0.000539106682898069,0.000224662425569569,0,0.000431049181838442
"12528",12528,0,0,0,0,0
"12529",12529,0,0,0,0,0
"12530",12530,0,0,0,0,0
"12531",12531,0,0,0,0,0
"12532",12532,0,0,0,0,0
"12533",12533,0,0,0,0,0
"12534",12534,0,0,0,0,0
"12535",12535,0,0,0,0,0
"12536",12536,0,0,0,0,0
"12537",12537,0,0,0.000108527746956023,0,5.22982967740464e-05
"12538",12538,0,0,0,0,0
"12539",12539,0,0,0,0,0
"12540",12540,0,0,0,0,0
"12541",12541,0,0,0,0,2.58465139380163e-05
"12542",12542,0,0,0,0,0
"12543",12543,0,0,0,0,0
"12544",12544,0,0,0,0,0
"12545",12545,0,0,0,0,0
"12546",12546,0,0,0,0,0
"12547",12547,0,0,0,0,0
"12548",12548,0,0,0,0,0
"12549",12549,0,0,0,0,0
"12550",12550,0,0,0,0,0
"12551",12551,0,0,0,0,0
"12552",12552,0,0,0,0,0
"12553",12553,0,0,0,0,0
"12554",12554,0,0,0,0,0
"12555",12555,0,0,0,0,0
"12556",12556,0,0,0,0,0
"12557",12557,0,0,0,0,0
"12558",12558,0,0,0,0,0
"12559",12559,0,0,0,0,0
"12560",12560,0.000738215097008152,0,0.000219856166324124,0,0.000187883818698729
"12561",12561,0,0,0,0,0
"12562",12562,0,0,0,0,0
"12563",12563,0,0,0,0,0
"12564",12564,0,0,0,0,0
"12565",12565,0,0,0,0,0
"12566",12566,0,0,0,0,0
"12567",12567,0,0,0,0,0
"12568",12568,0,0,0,0,0
"12569",12569,0,0,0,0,0
"12570",12570,0,0,0,0,0
"12571",12571,0.000480266549555893,0.000402136262843433,0,0,0.000160202339656887
"12572",12572,0,0,0,0,0
"12573",12573,0,0,0,0,0
"12574",12574,0,0,0,0,0
"12575",12575,0,0,0,0,0
"12576",12576,0,0,0,0,0
"12577",12577,0,0,0,0,0
"12578",12578,0,0,0,0,0
"12579",12579,0,0,0,0,0
"12580",12580,0,0,0,0,0
"12581",12581,0,0,0,0,0
"12582",12582,0,0,0,0,0
"12583",12583,0,0,0,0,0
"12584",12584,0,0,0,0,0
"12585",12585,0,0,0,0,0
"12586",12586,0,0,0,0,0
"12587",12587,0,0,0,0,0
"12588",12588,0,0,0,0,0
"12589",12589,0,0,0,0,0
"12590",12590,0,0,0,0,0
"12591",12591,0,0,0,0,0
"12592",12592,0,0,0,0,0
"12593",12593,0,0,0,0,0
"12594",12594,0,0,0,0,0
"12595",12595,0,0,0,0,0
"12596",12596,0,0,0,0,0
"12597",12597,0,0,0,0,0
"12598",12598,0,0,0,0,0
"12599",12599,0,0,0,0,0
"12600",12600,0,0,0,0,0
"12601",12601,0,0,0,0,0
"12602",12602,0,0,0,0,0
"12603",12603,0,0,0,0,0
"12604",12604,0,0,0,0,0
"12605",12605,0,0,0,0,0
"12606",12606,0,0,0,0,0
"12607",12607,0,0,0,0,0
"12608",12608,0,0,0,0,0
"12609",12609,0,0,0,0,0
"12610",12610,0,0,0,0,0
"12611",12611,0,0,0,0,0
"12612",12612,0,0,0,0,0
"12613",12613,0,0,0,0,0
"12614",12614,0,0,0,0,0
"12615",12615,0,0,0,0,0
"12616",12616,0.000735347738816329,0.000132638142026424,0,0.000137972758241262,0.000215030448560758
"12617",12617,0.000121166385015525,0.0001290581865495,0,0,0.000106182264220326
"12618",12618,0,0,0,0,0
"12619",12619,0,0,0,0,0
"12620",12620,0,0,0,0,0
"12621",12621,0,0,0,0,0
"12622",12622,0,0,0,0,0
"12623",12623,0,0,0,0,0
"12624",12624,0,0,0,0,0
"12625",12625,0,0,0,0,0
"12626",12626,0,0,0,0,0
"12627",12627,0,0,0,0,0
"12628",12628,0,0,0,0,0
"12629",12629,0,0,0,0,0
"12630",12630,0,0,0,0,0
"12631",12631,0,0,0,0,0
"12632",12632,0,0,0,0,0
"12633",12633,0,0,0,0,0
"12634",12634,0,0,0,0,0
"12635",12635,0,0,0,0,0
"12636",12636,0,0,0,0,0
"12637",12637,0,0,0,0,0
"12638",12638,0,0,0,0,0
"12639",12639,0,0,0,0,0
"12640",12640,0,0,0,0,0
"12641",12641,0,0,0,0,0
"12642",12642,0.000361483642821621,0.00026680959109878,0,0,0.000106616155559287
"12643",12643,0,0,0,0,0
"12644",12644,0,0,0,0,0
"12645",12645,0,0,0,0,0
"12646",12646,0,0,0,0,0
"12647",12647,0,0,0,0,0
"12648",12648,0,0,0,0,0
"12649",12649,0,0,0,0,0
"12650",12650,0,0,0,0,0
"12651",12651,0,0,0,0,0
"12652",12652,0,0,0,0,0
"12653",12653,0,0,0,0,0
"12654",12654,0,0,0,0,0
"12655",12655,0,0,0,0,0
"12656",12656,0,0,0,0,0
"12657",12657,0.000243184164331707,0.000270501958236911,0.00178502822005509,0.00163607488710612,0.00173993191268776
"12658",12658,0,0,0,0,0
"12659",12659,0.000974299737356244,0.000528703944365296,0.000112401385060412,0,0.000455287024872099
"12660",12660,0,0,0,0,0
"12661",12661,0,0,0,0,0
"12662",12662,0,0,0,0,0
"12663",12663,0,0,0,0,0
"12664",12664,0.000615561886199598,0.000268532736597622,0,0.000138568421633578,0.000189385543684758
"12665",12665,0.000118618408414241,0,0.00011275658208334,0,8.09962195469262e-05
"12666",12666,0,0,0,0,0
"12667",12667,0,0,0,0,0
"12668",12668,0,0,0,0,0
"12669",12669,0,0,0,0,0
"12670",12670,0,0,0,0,0
"12671",12671,0,0,0,0,0
"12672",12672,0,0.000665575245116084,0,0.000270895991978202,0.00013356449979922
"12673",12673,0,0,0,0,0
"12674",12674,0,0,0,0,0
"12675",12675,0,0,0,0,0
"12676",12676,0,0,0,0,0
"12677",12677,0,0,0,0,0
"12678",12678,0,0,0,0,0
"12679",12679,0,0,0,0,0
"12680",12680,0,0,0,0,0
"12681",12681,0,0,0,0,0
"12682",12682,0,0,0,0,0
"12683",12683,0,0,0,0,0
"12684",12684,0.000119376891910372,0.000130710475701933,0,0,7.82881314242601e-05
"12685",12685,0,0,0,0,0
"12686",12686,0,0,0,0,0
"12687",12687,0,0,0,0,0
"12688",12688,0,0,0,0,0
"12689",12689,0,0,0,0,0
"12690",12690,0,0,0,0,0
"12691",12691,0,0,0,0,0
"12692",12692,0,0,0,0,0
"12693",12693,0,0,0,0,0
"12694",12694,0,0,0,0,0
"12695",12695,0,0,0,0,0
"12696",12696,0,0,0,0,0
"12697",12697,0,0,0,0,0
"12698",12698,0,0,0,0,0
"12699",12699,0,0,0,0,0
"12700",12700,0,0,0,0,0
"12701",12701,0.000242897640238998,0.000270420659212486,0.00178447365189011,0.00176843623524117,0.00173934989195442
"12702",12702,0,0,0,0,0
"12703",12703,0,0,0,0,0
"12704",12704,0,0,0,0,0
"12705",12705,0,0,0,0,0
"12706",12706,0,0,0,0,0
"12707",12707,0,0,0,0,0
"12708",12708,0,0,0,0,0
"12709",12709,0,0,0,0,0
"12710",12710,0,0,0,0,0
"12711",12711,0,0,0,0,0
"12712",12712,0,0,0,0,0
"12713",12713,0,0,0,0,0
"12714",12714,0,0,0,0,0
"12715",12715,0,0,0,0,0
"12716",12716,0,0,0,0,0
"12717",12717,0,0,0,0,0
"12718",12718,0,0,0,0,0
"12719",12719,0,0,0,0,0
"12720",12720,0.000239760015316266,0.000402919155523959,0.000337195247782868,0.000403306142104926,0.000106144762432501
"12721",12721,0,0,0,0,0
"12722",12722,0,0,0,0,0
"12723",12723,0,0,0,0,0
"12724",12724,0,0.00053591240771021,0,0.000138598895560435,0.000107901137160866
"12725",12725,0,0,0,0,0
"12726",12726,0,0,0,0,0
"12727",12727,0,0,0,0,0
"12728",12728,0,0,0,0,0
"12729",12729,0.000363219575256684,0.000269921775073251,0.000107310556526945,0.000408811976860142,0.000239987088719339
"12730",12730,0,0,0,0,0
"12731",12731,0,0,0,0,0
"12732",12732,0,0,0,0,0
"12733",12733,0,0,0,0,0
"12734",12734,0,0,0,0,0
"12735",12735,0,0,0,0,0
"12736",12736,0,0,0,0,0
"12737",12737,0,0,0,0,0
"12738",12738,0,0,0,0,0
"12739",12739,0,0,0,0,0
"12740",12740,0,0,0,0,0
"12741",12741,0,0,0,0,0
"12742",12742,0,0,0,0,0
"12743",12743,0,0,0,0,0
"12744",12744,0,0,0,0,0
"12745",12745,0.000122524709189023,0.000135091650215023,0,0.000270839275794521,8.03095231374054e-05
"12746",12746,0,0,0,0,0
"12747",12747,0,0,0,0,0
"12748",12748,0,0,0,0,0
"12749",12749,0,0,0,0,0
"12750",12750,0,0,0,0,0
"12751",12751,0,0,0,0,0
"12752",12752,0,0,0,0,0
"12753",12753,0,0,0,0,0
"12754",12754,0,0,0,0,0
"12755",12755,0.000123088831044644,0,0,0,0
"12756",12756,0,0,0,0,0
"12757",12757,0,0,0,0,0
"12758",12758,0,0,0,0,0
"12759",12759,0,0,0,0,0
"12760",12760,0,0,0,0,0
"12761",12761,0,0,0,0,0
"12762",12762,0.000613566708841592,0.000398710108386675,0,0.0001382436200906,0.000214869922341041
"12763",12763,0,0,0,0,0
"12764",12764,0,0,0,0,0
"12765",12765,0,0,0,0,0
"12766",12766,0,0,0,0,0
"12767",12767,0,0,0,0,0
"12768",12768,0,0,0,0,0
"12769",12769,0,0,0,0,0
"12770",12770,0,0,0,0,0
"12771",12771,0,0,0,0,0
"12772",12772,0,0,0,0,0
"12773",12773,0.000242735094849351,0.000270369557646848,0.00178412739645026,0.0017687958244142,0.00173898997368649
"12774",12774,0,0,0,0,0
"12775",12775,0,0,0,0,0
"12776",12776,0.000363674720971484,0.000269642608605492,0.000107737066145561,0.000276799387199886,0.000214447527953239
"12777",12777,0,0,0,0,0
"12778",12778,0.000492538850020463,0.000535367913407506,0,0,0.000189003888468692
"12779",12779,0.000242522117215523,0.000270297674559746,0.0017836424049015,0.00176921137740074,0.00173848897044644
"12780",12780,0.00011906592915342,0.000129465437384743,0,0,5.22880927190334e-05
"12781",12781,0,0,0,0,0
"12782",12782,0.000364376471406667,0.0002690008975661,0.000108494987680577,0.000276512274917177,0.000214940846133607
"12783",12783,0,0,0,0,0
"12784",12784,0,0,0,0,0
"12785",12785,0,0,0,0,0
"12786",12786,0,0,0,0,0
"12787",12787,0,0,0,0,0
"12788",12788,0,0,0,0,0
"12789",12789,0,0,0,0,0
"12790",12790,0,0,0,0,0
"12791",12791,0,0,0,0,0
"12792",12792,0,0,0,0,0
"12793",12793,0.000120758108229255,0.000129662008812867,0,0,0.000106288485802253
"12794",12794,0,0,0,0,0
"12795",12795,0,0,0,0,0
"12796",12796,0,0,0,0,0
"12797",12797,0,0,0,0,0
"12798",12798,0,0,0,0,0
"12799",12799,0,0,0,0,0
"12800",12800,0,0,0,0,0
"12801",12801,0,0,0,0,0
"12802",12802,0,0,0,0,0
"12803",12803,0,0,0,0,0
"12804",12804,0,0,0,0,0
"12805",12805,0,0.000534999752784035,0,0.000138707570239902,0.000108021771720244
"12806",12806,0,0,0,0,0
"12807",12807,0,0,0,0,0
"12808",12808,0,0,0,0,0
"12809",12809,0,0.000534490326476351,0,0.000138731311433616,0.000108056841187117
"12810",12810,0,0,0,0,0
"12811",12811,0,0,0,0,0
"12812",12812,0,0,0,0,0
"12813",12813,0,0,0,0,0
"12814",12814,0,0,0,0,0
