"","Location","Q1","Q2","Q3","Q4","Total"
"9258",9258,0,6.3350027049704e-05,0,0,1.42437716829349e-05
"9259",9259,0,0,0,0,0
"9260",9260,0,0,0,0,0
"9261",9261,0,0,0,6.25552013097681e-05,2.84357698018088e-05
"9262",9262,0,0,0,0,0
"9263",9263,0,0,0,0,0
"9264",9264,0,0,0,0,0
"9265",9265,0,0,0,0,0
"9266",9266,0,0,0,0,0
"9267",9267,0,0,0,0,0
"9268",9268,0,0,0,0,0
"9269",9269,0.000103561721827107,0.000255176304722617,0.000331157919247103,0.000509654955364412,0.000201793875088168
"9270",9270,0,0,0,0,0
"9271",9271,0,0,0,0,0
"9272",9272,0.000486800175366231,0.000339278287392229,0.000114752501155366,6.6466365281967e-05,0.000254989213758237
"9273",9273,0,0,0,0,0
"9274",9274,0,0,0,0,0
"9275",9275,0,0,0,0,0
"9276",9276,0,0,0,0,0
"9277",9277,0,0,0,0,0
"9278",9278,0,0,0,0,0
"9279",9279,0.000106393888751697,6.75044274547683e-05,5.79688942893718e-05,6.55700729303781e-05,5.97645129148991e-05
"9280",9280,0.000109366999759052,0.000134828968916618,0,0.000132494893112369,4.54175422867995e-05
"9281",9281,0,0,0,0,0
"9282",9282,0,0,0,0,0
"9283",9283,0,0,0,0,0
"9284",9284,0,0,0,0,0
"9285",9285,0,0,0,0,0
"9286",9286,0,0,0,0,0
"9287",9287,0,0,0,0,0
"9288",9288,0,0,0,0,0
"9289",9289,0,0,0,0,0
"9290",9290,0,0,0,0,0
"9291",9291,0,0,0,0,0
"9292",9292,0,0,0,0,0
"9293",9293,0,0,0,0,0
"9294",9294,0.000156114795500166,6.73249180092213e-05,5.85604699469002e-05,6.61608795389056e-05,5.89693794478753e-05
"9295",9295,0,0,0,0,0
"9296",9296,0.000156384758057393,6.73886816938531e-05,5.84242763792187e-05,6.6026973460234e-05,5.91864919134639e-05
"9297",9297,0,0,0,0,0
"9298",9298,0,0,0,0,0
"9299",9299,0,0,0,0,0
"9300",9300,0.000375554860775896,0.000683488651141127,0.000526788781576218,0.00066560070854665,0.000486897377361727
"9301",9301,0,0,0,0,0
"9302",9302,0,0.000194696828306592,5.45363474860964e-05,6.31915803853591e-05,5.79213752664027e-05
"9303",9303,0,0,0,0,1.47301737608137e-05
"9304",9304,0,0,0,0,0
"9305",9305,0,0,0,0,0
"9306",9306,0,0,0,0,0
"9307",9307,0,0,0,0,0
"9308",9308,0,0,0,0,0
"9309",9309,0,0,0,0,0
"9310",9310,0.000214164863867769,0.000266478118043661,5.41957664739717e-05,6.75332404421239e-05,0.000148680105546941
"9311",9311,0,0,0,0,0
"9312",9312,0,0,0,0,0
"9313",9313,0,0,0,0,0
"9314",9314,0.000272927729700423,0.000740813733124713,0.000585516146843652,0.000742283881788314,0.000515808273136207
"9315",9315,0,0,0,0,0
"9316",9316,0,0,0,0,0
"9317",9317,0,0,0,0,0
"9318",9318,0,0,0,0,0
"9319",9319,0,0,0,0,0
"9320",9320,0,0,0,0,0
"9321",9321,0,0,0,0,0
"9322",9322,0,0,0,0,0
"9323",9323,0,0,0,0,0
"9324",9324,0,0,0,0,0
"9325",9325,5.15352932176314e-05,0.000319205378309506,0.000272229637237898,6.32725458293107e-05,0.000186054313691873
"9326",9326,0,0,0,0,0
"9327",9327,0,0,0,0,0
"9328",9328,0,0,0,0,0
"9329",9329,0.000265290290278864,0.000266742073299052,5.44911775359604e-05,6.77163253820145e-05,0.00014875803194487
"9330",9330,0,0,0,0,0
"9331",9331,0.000214294978164993,0.0002641143358344,5.78828373153713e-05,0.000129655995818489,0.000118906910867499
"9332",9332,0,0,0,0,0
"9333",9333,0,0,0,0,0
"9334",9334,0,0,0,0,0
"9335",9335,0,0,0,0,2.83529763291532e-05
"9336",9336,0,0,0,0,0
"9337",9337,0,0,0,0,0
"9338",9338,0,0,0,0,0
"9339",9339,0,0,0,0,0
"9340",9340,0,0,0,0,0
"9341",9341,0.00037523884545227,0.000340208224261086,0.000226829741029301,0,0.000270717901038192
"9342",9342,0,0,0,0,0
"9343",9343,0.000104249781252498,0.000128808598245176,5.52623317645565e-05,6.2806126198946e-05,7.19424259615173e-05
"9344",9344,0,0,0,0,0
"9345",9345,0.000156886479696042,6.40657263253037e-05,0.000276565792941862,0,0.000101155033968146
"9346",9346,0,0,0,0,0
"9347",9347,0,0,0,0,0
"9348",9348,0,0,0,0,0
"9349",9349,0,0,0,0,0
"9350",9350,0,0,0,0,0
"9351",9351,0,0,0,0,0
"9352",9352,0,0,0,0,0
"9353",9353,0.000219874310102104,6.7519912285105e-05,0,0,9.27897757469098e-05
"9354",9354,0,0,0,0,0
"9355",9355,0,0,0,0,0
"9356",9356,0,0,0,0,0
"9357",9357,0,0,0,0,0
"9358",9358,0.000222130639522829,6.33242482527535e-05,0,0,6.2230088409072e-05
"9359",9359,0,0,0,0,0
"9360",9360,0,0,0,0,0
"9361",9361,0,0,0,0,0
"9362",9362,0,0,0,0,0
"9363",9363,0,0,0,0,0
"9364",9364,0,0.000252658033911771,0.000108356018928064,0.000250359605553428,2.84079675473084e-05
"9365",9365,0,0,0,0,0
"9366",9366,0.000222120513553802,6.73808563482079e-05,0,0,9.33639868628898e-05
"9367",9367,0,0,0,0,0
"9368",9368,0,0,0,0,0
"9369",9369,0,0,0,0,0
"9370",9370,0,0,0,0,0
"9371",9371,0,0,0,0,0
"9372",9372,0,0,0,0,0
"9373",9373,0,0,0,0,0
"9374",9374,0,0,0,0,0
"9375",9375,0,0,0,0,0
"9376",9376,0,0,0,0,0
"9377",9377,0,0,0,0,0
"9378",9378,0,0,0,0,0
"9379",9379,0,0,0,0,0
"9380",9380,0,0,0,0,0
"9381",9381,5.39231594071985e-05,0,5.89909002858572e-05,6.89254090280854e-05,4.60595395180991e-05
"9382",9382,0,0,0,0,0
"9383",9383,0,0,0,0,0
"9384",9384,5.16401581588435e-05,0,0,0,1.51347123734503e-05
"9385",9385,0,0,0,0,0
"9386",9386,0,0,0,0,0
"9387",9387,0,0,0,0,0
"9388",9388,0.000265462085909118,0.000266947652742033,5.47490620761829e-05,6.78715463268682e-05,0.000148810640169005
"9389",9389,0,0,0,0,0
"9390",9390,0,0,0,0,0
"9391",9391,0,0,0,0,0
"9392",9392,0,0,0,0,0
"9393",9393,0.000222302765703127,6.44242630255631e-05,0,0,6.22766459307009e-05
"9394",9394,0,0,0,0,0
"9395",9395,0,0,0,0,0
"9396",9396,0.000436364524883929,0.000275031792136072,6.0091050326009e-05,6.74350842978164e-05,0.00022569163950367
"9397",9397,0,0,0,0,0
"9398",9398,0,0,0,0,0
"9399",9399,0,0,0,0,0
"9400",9400,0,0,0,0,0
"9401",9401,0,0,0,0,0
"9402",9402,0,0,0,0,0
"9403",9403,0,0,0,0,0
"9404",9404,0,0,0,0,0
"9405",9405,5.12203267723973e-05,0,0,0,1.42186798688891e-05
"9406",9406,0,0,0,0,0
"9407",9407,0,0,0,0,0
"9408",9408,0,0,0,0,0
"9409",9409,0,0,0,0,0
"9410",9410,0,0,0,0,0
"9411",9411,0,0,0,0,0
"9412",9412,0,0,0,0,0
"9413",9413,0.000159322586308234,0.000196725789377675,5.6912848877737e-05,0.000128016894361843,0.000117154902640735
"9414",9414,0,6.54969218846857e-05,0.000173263710986467,6.54651962871109e-05,0.000137052327167033
"9415",9415,0,0,0,0,0
"9416",9416,0.000220235176509071,6.75090284252549e-05,0,0,9.28872801019426e-05
"9417",9417,0,0,0,0,0
"9418",9418,0,0,0,0,0
"9419",9419,0,0,0,0,0
"9420",9420,0,0,0,0,0
"9421",9421,0,0,0,0,0
"9422",9422,0,0,0,0,0
"9423",9423,0,0,0,0,0
"9424",9424,0,0,0,0,0
"9425",9425,0.000443059475791631,0.000335014419648426,0.000523951141230569,0.000266039951375974,0.000317516996883425
"9426",9426,0.000208683424359112,6.38542992361355e-05,0.000276383851098562,0,0.000115607341992457
"9427",9427,0,0,0,0,0
"9428",9428,0,0,0,0,0
"9429",9429,0.000274160769257899,0.000274252804282095,6.01110676901944e-05,0.00013439400361016,0.000152521082246876
"9430",9430,0,0,0,0,0
"9431",9431,0.000437932513646979,0.000606620807429465,0.000515707526752783,0.000272293783978063,0.000408295922229893
"9432",9432,0,0,0,0,0
"9433",9433,0,0,0,0,0
"9434",9434,0,0,0,0,0
"9435",9435,0.00037566443656992,0.000683535438462815,0.000526670497763954,0.000665414512934134,0.000486888359274609
"9436",9436,0,0,0,0,0
"9437",9437,0,0,0,0,0
"9438",9438,0,0,0,0,0
"9439",9439,0,0,0,0,0
"9440",9440,0,0,0,0,0
"9441",9441,0,0,0,0,0
"9442",9442,0,0,0,0,0
"9443",9443,0,0,0,0,0
"9444",9444,0,0,0,0,0
"9445",9445,0,0,0,0,0
"9446",9446,0,0,0,0,0
"9447",9447,0.000316789342502251,0.000267105606296264,5.49720633762176e-05,6.80020941586738e-05,0.000148843832521937
"9448",9448,0,0,0,0,0
"9449",9449,0,0,0,0,0
"9450",9450,0,0,0,0,0
"9451",9451,0,0,0,0,0
"9452",9452,0,0,0,0,0
"9453",9453,0,0,0,0,0
"9454",9454,0,0,0,0,0
"9455",9455,0.000273275050817581,0.00034153002771623,5.60206871637814e-05,0.000207009331707365,0.000275438949369646
"9456",9456,0,0,0,0,0
"9457",9457,0,0,5.96330339231075e-05,0,1.51978689528076e-05
"9458",9458,0,0,0,0,0
"9459",9459,0,0,0,0,0
"9460",9460,0,0,0,0,0
"9461",9461,0,0,0,0,0
"9462",9462,0,0,0,0,0
"9463",9463,0,0,0,0,0
"9464",9464,0,0,0,0,0
"9465",9465,0,0,0,0,0
"9466",9466,0,0,0,0,0
"9467",9467,0,0,0,0,0
"9468",9468,0,0,0,0,0
"9469",9469,0,0,0,0,0
"9470",9470,0,0,0,0,0
"9471",9471,0,0,0,0,0
"9472",9472,0,0,0,0,0
"9473",9473,0,0,0,0,0
"9474",9474,0,0,0,0,0
"9475",9475,0,0,0,0,0
"9476",9476,0,0,0,0,0
"9477",9477,0,0,0,0,0
"9478",9478,0,0,0,0,0
"9479",9479,0,0,0,0,0
"9480",9480,0,0,0,0,0
"9481",9481,0,0,0,0,0
"9482",9482,0,0,0,0,0
"9483",9483,0,0,0,0,0
"9484",9484,0,0,0,0,0
"9485",9485,0,0,5.98154154112852e-05,6.3051353896682e-05,9.00540733908458e-05
"9486",9486,0,0,0,0,0
"9487",9487,0,0,0,0,0
"9488",9488,0,0,0,0,0
"9489",9489,0,0,0,0,0
"9490",9490,0,0,0,0,0
"9491",9491,0,0,0,0,0
"9492",9492,0.000106603538638148,0.000131468430627384,5.93655290088182e-05,0.000131794274558631,4.41833563365114e-05
"9493",9493,0,0,0,0,0
"9494",9494,0,0,0,0,0
"9495",9495,0,0,0,0,1.4378214929145e-05
"9496",9496,0,0,0,0,0
"9497",9497,0,0,0,0,0
"9498",9498,0,0,0,0,0
"9499",9499,0.000214181791671784,0.000265634013079812,0,6.70171339902049e-05,0.000134409900349886
"9500",9500,0,0,0,0,0
"9501",9501,0.000222650219978814,0.00040448277217598,0.000114289967439616,0.000132664225952231,0.000180785870739616
"9502",9502,0.000413557016740569,0.000189813617889607,0.000220459837316122,0,0.000172431023073579
"9503",9503,5.40691055457637e-05,0,0,0,2.9670252166568e-05
"9504",9504,0,0,0,0,0
"9505",9505,0,0,0,0,0
"9506",9506,0,0,0,0,0
"9507",9507,0,0,0,0,0
"9508",9508,0,0,0,0,0
"9509",9509,0,0,0,0,0
"9510",9510,0,0,0,0,0
"9511",9511,0,0,0,0,0
"9512",9512,0.000384450663648982,0.000273069059625824,5.9989816684669e-05,6.86809710933569e-05,0.000181760616299898
"9513",9513,0,0,0,0,0
"9514",9514,0,0,0,0,0
"9515",9515,0,0,0,0,0
"9516",9516,0,0,0,0,0
"9517",9517,0,0,0,0,0
"9518",9518,0,0,0,0,0
"9519",9519,0,6.59621574386766e-05,0.000173710325349406,6.55966813488397e-05,0.000151665092726662
"9520",9520,0,0,0,0,0
"9521",9521,0.000157608018710988,0.000130190423015841,0,0,7.24027276769471e-05
"9522",9522,0,0,0,0,0
"9523",9523,5.16997459162837e-05,0.000129707274955657,0,0,2.85649998028835e-05
"9524",9524,0.000155979426597173,6.39134397706619e-05,0.000275358799963472,0,0.000100511909767343
"9525",9525,0,0,0.000108400405982801,0.000124929603002899,4.25748770250729e-05
"9526",9526,0,0,0,0,0
"9527",9527,0,0,0,0,0
"9528",9528,0,0,0,0,0
"9529",9529,0,0,0,0,0
"9530",9530,0,0,0,0,0
"9531",9531,0,0,0,0,0
"9532",9532,0,0,0,0,0
"9533",9533,0,0,0,0,0
"9534",9534,0,0,0,0,0
"9535",9535,0,0,0,0,0
"9536",9536,0,0,0,0,0
"9537",9537,0,0,0,0,0
"9538",9538,0,0,0,0,0
"9539",9539,0,0,0,0,0
"9540",9540,0,0,0,0,0
"9541",9541,0,0,0,0,0
"9542",9542,0,0,0,0,0
"9543",9543,0,0,0,0,0
"9544",9544,0,0,0,0,0
"9545",9545,0,0,0,0,0
"9546",9546,0,0,0,0,0
"9547",9547,0,0,0,0,0
"9548",9548,0,0,0,0,0
"9549",9549,0.000375289085305008,0.000683368285373847,0.000527064010803738,0.000666036303956144,0.000486912669603125
"9550",9550,0,0,0,0,0
"9551",9551,0,0,0,0,0
"9552",9552,0,0,0,0,0
"9553",9553,0,0,0,0,0
"9554",9554,0,0,0,0,0
"9555",9555,0,0,0,0,0
"9556",9556,0,0,0,0,0
"9557",9557,0.000214197147895837,0.000266085590469422,0,6.72831308000659e-05,0.000134468196355304
"9558",9558,0,0,0,0,0
"9559",9559,0,0,0,0,0
"9560",9560,0,0,0,0,0
"9561",9561,0,0,0,0,0
"9562",9562,0.000102966583173278,0,0,0,4.28485711505139e-05
"9563",9563,0,0,0,0,0
"9564",9564,0,0,0,0,0
"9565",9565,0,0,0,0,0
"9566",9566,0,0,0,0,0
"9567",9567,0.000257827835703513,0,5.48472258586355e-05,0,0.000157635571703841
"9568",9568,0,0,0,0,0
"9569",9569,0.000221988192795704,0.000405213875999539,0.000114757336937957,0.000131620849375202,0.000180827975287873
"9570",9570,0,0,0,0,0
"9571",9571,0,0,0,0,0
"9572",9572,0,0,0,0,0
"9573",9573,0,0,0,0,0
"9574",9574,0,0,0,0,0
"9575",9575,0,0,0,0,0
"9576",9576,0,0,0,0,0
"9577",9577,0,0,0,0,0
"9578",9578,0,0,0,0,0
"9579",9579,0,0,0,0,0
"9580",9580,0,6.80552657980734e-05,0.000174976863623623,6.58621291984202e-05,0.000153361807730866
"9581",9581,0,0,0,0,0
"9582",9582,0,0,0,0,0
"9583",9583,0,0,0,0,0
"9584",9584,0,0,0,0,0
"9585",9585,0,0,0,0,0
"9586",9586,0,0,0,0,0
"9587",9587,5.23433609025539e-05,0,0,0,1.53075362264353e-05
"9588",9588,0,0,0,0,0
"9589",9589,0,0,0,0,0
"9590",9590,0,6.69989922560574e-05,0.000174522993193232,6.58095187449733e-05,0.000152643064052808
"9591",9591,0,0,0,0,0
"9592",9592,0,0,0,0,0
"9593",9593,0,0,0,0,0
"9594",9594,0,0,0,0,0
"9595",9595,0,0,0,0,0
"9596",9596,0,0,0,0,0
"9597",9597,0,0,0,0,0
"9598",9598,0,0,0,0,0
"9599",9599,0,0,0,0,0
"9600",9600,0,0,0,0,0
"9601",9601,0,0,0,0,0
"9602",9602,0,0,0,0,0
"9603",9603,0,0,0,0,0
"9604",9604,0,0,0,0,2.85944296691412e-05
"9605",9605,0,0,0,0,0
"9606",9606,0,0,0,0,0
"9607",9607,0,0,0,0,0
"9608",9608,0,0,0,0,0
"9609",9609,0,0,0,0,0
"9610",9610,0,0,0,0,0
"9611",9611,0,0,0,0,0
"9612",9612,0.000105672282227113,0.000133095685575943,0,0,5.81124393295519e-05
"9613",9613,0,0,0,0,1.4475159593099e-05
"9614",9614,0,0,0,0,0
"9615",9615,0,0,0,0,0
"9616",9616,0,0,0,0,0
"9617",9617,0.000723770639044345,0.000139965523229527,0.000168955145667448,0,0.000324563665839872
"9618",9618,0,0,0,0,0
"9619",9619,0,0,0,0,0
"9620",9620,0,0,0,0,0
"9621",9621,0,0,0,0,0
"9622",9622,5.54536516463606e-05,0.000273645447708445,5.79384017536744e-05,0,9.02814911987885e-05
"9623",9623,0,0,0,0,0
"9624",9624,0,0,0,0,0
"9625",9625,0,0,0,0,0
"9626",9626,0,0,0,0,0
"9627",9627,0,0,0,0,0
"9628",9628,0,0,0,0,0
"9629",9629,0,0,0,0,0
"9630",9630,5.50647285843058e-05,0.000273112294165432,5.78687065232104e-05,0,8.98243820262986e-05
"9631",9631,0,0,0,0,0
"9632",9632,0,0,0,0,0
"9633",9633,0,0,0,0,0
"9634",9634,0,0,0,0,0
"9635",9635,0,0,0,0,0
"9636",9636,0,0,0,0,0
"9637",9637,0,0,0,0,0
"9638",9638,0,0,0,0,0
"9639",9639,0,0,0,0,0
"9640",9640,0,0,0,0,0
"9641",9641,0,0,0,0,0
"9642",9642,0,0,0,0,0
"9643",9643,0,0,0,0,0
"9644",9644,0,0,0,0,0
"9645",9645,0,0,0,0,0
"9646",9646,0,0,0,0,0
"9647",9647,0.000106788356814195,0.000273784141809099,5.79504612501098e-05,0,9.04372825049505e-05
"9648",9648,0,0,0,0,0
"9649",9649,0,0,0,0,0
"9650",9650,0,0,0,0,0
"9651",9651,0,0,0,0,0
"9652",9652,0,0,0,0,0
"9653",9653,0,0,0,0,0
"9654",9654,0,0,0,0,0
"9655",9655,0,0,0,0,0
"9656",9656,0.000323749572982023,0.000620219215485614,0.000527582775086047,0.00066686738381167,0.000458633766923284
"9657",9657,0.000383082323136294,0.000270864172556416,5.96803114382737e-05,6.91015655412785e-05,0.000166558939496945
"9658",9658,0,0,0,0,0
"9659",9659,0.000383837051162485,0.000271949659078977,5.98414812678379e-05,6.89385379542566e-05,0.000181229395940031
"9660",9660,0,0,0,0,0
"9661",9661,5.33670239131588e-05,0.000208614422856658,5.72136207952441e-05,0,5.98433380469934e-05
"9662",9662,0,0,0,0,0
"9663",9663,0,0,0,0,0
"9664",9664,0,6.34960727834036e-05,0.000170934121050134,6.47202926839568e-05,0.000121019368265334
"9665",9665,0,0,0,0,0
"9666",9666,0,0,0,0,0
"9667",9667,0,0,0,0,0
"9668",9668,0,0,0,0,0
"9669",9669,0,0.000252925220376292,0.000108431948638745,0.000250609247789725,4.26226641385155e-05
"9670",9670,0,0,0,0,0
"9671",9671,0,0,0,0,0
"9672",9672,0.000221032231485431,0.000469068631709873,0.00011502353166496,0.000130456064718959,0.000180598426103135
"9673",9673,0,0,0,0,0
"9674",9674,0,0,0,0,0
"9675",9675,0.000274252641633556,0.000273965051263508,6.00679451426569e-05,0.000134539626230462,0.00015251152095298
"9676",9676,0,0,0,0,0
"9677",9677,0,0,0,0,0
"9678",9678,0,0,0,0,0
"9679",9679,0,0,0,0,0
"9680",9680,0,0,0,0,0
"9681",9681,0,0,0,0,0
"9682",9682,0,0,0,0,0
"9683",9683,0,0,0,0,0
"9684",9684,0,0,0,0,0
"9685",9685,0,0,0,0,0
"9686",9686,0,0,0,0,0
"9687",9687,0,0,0,0,0
"9688",9688,0,0,0,0,0
"9689",9689,0.000222942490376999,0.000402507863742377,6.00682778264748e-05,0.000133702912009933,0.000152353676467212
"9690",9690,0,0,0,0,0
"9691",9691,0,0,0,0,0
"9692",9692,0,0,0,0,0
"9693",9693,0,0,0,0,0
"9694",9694,0.000218256689792062,0.000469492430528905,0.000115069580303807,6.58377560542723e-05,0.000165376919074497
"9695",9695,0,0,0,0,0
"9696",9696,0,0,0,0,0
"9697",9697,0,0,0,0,0
"9698",9698,0,0,0,0,0
"9699",9699,0,0,0,0,0
"9700",9700,0,0,0,0,1.41773920544291e-05
"9701",9701,0,0,0,0,0
"9702",9702,0,0,0.000113118819633132,0,1.48372600252892e-05
"9703",9703,0,0,0,0,0
"9704",9704,0,0,0,0,0
"9705",9705,0,0,0,0,0
"9706",9706,0.000722111093093727,0.000139391253138284,0.00011297376312465,0,0.000324349333559531
"9707",9707,0,0,0,0,0
"9708",9708,0,0,0,0,0
"9709",9709,0,0,0,0,0
"9710",9710,0,0,0,0,0
"9711",9711,0,0,0,0,0
"9712",9712,0,0,0,0,0
"9713",9713,0,0,0,0,0
"9714",9714,0,0.000190461455723007,0.000109470795144077,0.000188578345909322,0.000142834818461473
"9715",9715,0,0,0,0,0
"9716",9716,0,0,0,0,0
"9717",9717,0,0,0,0,0
"9718",9718,0,0,0,0,0
"9719",9719,0,0,0,0,0
"9720",9720,0,0,0,0,0
"9721",9721,0,0,0,0,0
"9722",9722,0,0,0,0,0
"9723",9723,0,0,0,0,0
"9724",9724,0,0,0,0,0
"9725",9725,0,0,0,0,0
"9726",9726,0,0,0,0,0
"9727",9727,0,0,0,0,0
"9728",9728,0,0,0,0,0
"9729",9729,0,0,0,0,0
"9730",9730,0,0,0,0,0
"9731",9731,0,0,0,0,0
"9732",9732,0,0,0,0,0
"9733",9733,0,0,0,0,0
"9734",9734,0.000721884961325101,0.000139203094763079,5.88037715087339e-05,0,0.000324315773237134
"9735",9735,0,0,0,0,0
"9736",9736,0,0,0,0,0
"9737",9737,0,0,0,0,0
"9738",9738,0,0,0,0,0
"9739",9739,5.53977576642878e-05,0.000273580813760964,5.79313965540467e-05,0,9.02173038164326e-05
"9740",9740,0.000221590100336438,0.000737151383463942,0.000692402441504554,0.000947931507438352,0.00040858264732481
"9741",9741,0,0,0,0,0
"9742",9742,0,0,0,0,0
"9743",9743,0,0,0,0,0
"9744",9744,0,0,0,0,0
"9745",9745,0,0,0,0,0
"9746",9746,0,0,0,0,0
"9747",9747,0,0,0,0,0
"9748",9748,0,0,0,0,0
"9749",9749,0,0,0,0,0
"9750",9750,0,0,0,0,0
"9751",9751,0.00038112794279486,0.000268495720319614,0.000113946346462378,6.92900970094906e-05,0.000151398647721032
"9752",9752,0,0,0,0,0
"9753",9753,0,0,0,0,0
"9754",9754,0,0,0,0,0
"9755",9755,0,0,0,0,0
"9756",9756,0,0,0,0,1.43375100607314e-05
"9757",9757,0,0,0,0,0
"9758",9758,0,0,0,0,0
"9759",9759,0,0,0,0,0
"9760",9760,0,0,0,0,0
"9761",9761,0,6.4258910043325e-05,0,0,6.07621464318264e-05
"9762",9762,0,0,0,0,0
"9763",9763,0,0,0,0,0
"9764",9764,0,6.41986495913415e-05,0,0,6.06727685252061e-05
"9765",9765,0,0,0,0,0
"9766",9766,0,6.37597437162792e-05,0,0,6.03634654994186e-05
"9767",9767,0.000671613940921928,0.0001396411401463,0.000167730468083474,0,0.000324526060589399
"9768",9768,0,0,0,0,0
"9769",9769,0,0,0,0,0
"9770",9770,0,0,0,0,0
"9771",9771,0,0,0,0,0
"9772",9772,0,0,0,0,0
"9773",9773,0,0,0,0,0
"9774",9774,0,0,0,0,0
"9775",9775,0,0,0,0,0
"9776",9776,0,0,0,0,0
"9777",9777,0,0,0,0,0
"9778",9778,0,0,0,0,0
"9779",9779,0,0,0,0,0
"9780",9780,0,0,0,0,0
"9781",9781,0,0,0,0,0
"9782",9782,0,0,0,0,0
"9783",9783,0,0,0,0,0
"9784",9784,0,0,0,0,0
"9785",9785,0,0,0,0,0
"9786",9786,0,0,0,0,0
"9787",9787,0,0,0,0,0
"9788",9788,0,0,0,0,0
"9789",9789,0,0,0,0,0
"9790",9790,0,0,0,0,0
"9791",9791,0,0,0,0,0
"9792",9792,0,0,0,0,0
"9793",9793,0,0,0,0,0
"9794",9794,0,0,0,0,0
"9795",9795,0,0,0,0,0
"9796",9796,0,0,0,0,1.54563773360591e-05
"9797",9797,0,0,0,0,0
"9798",9798,0,0,0,0,0
"9799",9799,0.000214195807382912,0.000266135126912278,0,6.73135625643439e-05,0.000134473067214473
"9800",9800,0,0,0,0,0
"9801",9801,0.000719928001215199,0.000138264040633496,5.93493931597795e-05,0,0.000323699649077291
"9802",9802,0,0,0,0,0
"9803",9803,0,0,0,0,0
"9804",9804,0,0,0,0,0
"9805",9805,0,0,0,0,0
"9806",9806,0,0,0,0,0
"9807",9807,0,0.000126803721403747,0,0,6.02643112052535e-05
"9808",9808,0,0,0,0,0
"9809",9809,0,0,0,0,0
"9810",9810,0,0,0,0,0
"9811",9811,0,0,0,0,0
"9812",9812,5.17264576138464e-05,0.000128598937937077,0,0,4.57364069148517e-05
"9813",9813,0,0,0,0,0
"9814",9814,0,0,0,0,0
"9815",9815,0,0,0,0,0
"9816",9816,0,0,0,0,0
"9817",9817,0,0,0,0,0
"9818",9818,0,0,0,0,0
"9819",9819,0,0,0,0,0
"9820",9820,0,0,0,0,0
"9821",9821,0,0,0,0,0
"9822",9822,0,0,0,0,0
"9823",9823,0.000224594235305443,0.000130882393562994,0,0,0.000108219251666932
"9824",9824,0,0.000198439828854472,0,0,4.45185498401188e-05
"9825",9825,0,0,0,0,0
"9826",9826,0,0,0,0,0
"9827",9827,0,0,0,0,0
"9828",9828,0,0,0,0,0
"9829",9829,0,0,0,0,0
"9830",9830,0,0,0,0,0
"9831",9831,0,0,0,0,0
"9832",9832,0,0,0,0,0
"9833",9833,0,0,0,0,1.52498790354534e-05
"9834",9834,0,0,0,0,0
"9835",9835,0,0,0,0,2.86496333318185e-05
"9836",9836,0,0,0,0,0
"9837",9837,0,0,0,0,0
"9838",9838,0,0,0,0,0
"9839",9839,0.000219217410308781,0.000469628017394554,0.000115121295712074,0.000128585546548181,0.00017987301145155
"9840",9840,0,0,0.000108321790258902,6.24220903596811e-05,4.25393934020651e-05
"9841",9841,0,0,0.000113186455134652,0,1.48836784012863e-05
"9842",9842,5.16454419337707e-05,0.000200513037232502,5.50516251647577e-05,0,4.382617073049e-05
"9843",9843,0,0,0,0,0
"9844",9844,0,0,0,0,0
"9845",9845,0,0,0,0,0
"9846",9846,0,0,0,0,0
"9847",9847,0,0,0,0,0
"9848",9848,0,0,0,0,0
"9849",9849,0,0,0,0,0
"9850",9850,0,0,0,0,0
"9851",9851,0,0,0,0,0
"9852",9852,0,0,0,0,0
"9853",9853,0,0,0,0,0
"9854",9854,0.000103369393909219,0.000129638715242485,0,6.27600107745475e-05,4.31517211724698e-05
"9855",9855,0,0,0,0,0
"9856",9856,0,0,0,0,0
"9857",9857,0,0,0,0,0
"9858",9858,0,0,0,0,0
"9859",9859,0.000257654881707787,6.3078642162393e-05,5.45566915280997e-05,0,0.000171474504698579
"9860",9860,0,0,0,0,0
"9861",9861,0.000375373722980391,0.000683407646365936,0.000526978108146019,0.000665899983136915,0.000486908784324002
"9862",9862,0,0,0,0,0
"9863",9863,0,0,0,0,0
"9864",9864,0,0,0,0,0
"9865",9865,0,0,5.48954813036166e-05,0,1.46190514846088e-05
"9866",9866,0,0,0,0,0
"9867",9867,0.00037903647350467,0.000203245590590819,0.000114323842305623,6.93401104832042e-05,0.000164873918839184
"9868",9868,0,0,0,0,0
"9869",9869,0,0,0,0,0
"9870",9870,0,0,0,0,0
"9871",9871,0,0,0,0,0
"9872",9872,0,0,0,0,0
"9873",9873,0,0,0,0,0
"9874",9874,0,0,0,0,0
"9875",9875,0,0,0,0,0
"9876",9876,0,0,0,0,0
"9877",9877,0,0,0,0,0
"9878",9878,0,0,0,0,0
"9879",9879,0,0,0,0,0
"9880",9880,0,0,0,0,0
"9881",9881,0,0,0,0,0
"9882",9882,0,0,0,0,0
"9883",9883,0,0,0,0,0
"9884",9884,0,0,0,0,0
"9885",9885,0,0,0,0,0
"9886",9886,0,0,0,0,0
"9887",9887,0,0,0,0,0
"9888",9888,0,0,0,0,0
"9889",9889,0,0,5.45012871245331e-05,0,1.44618480926231e-05
"9890",9890,0,0,0,0,0
"9891",9891,0,0,0,0,0
"9892",9892,0,0,0,0,0
"9893",9893,5.16646753848292e-05,0,0,0,1.5604020681424e-05
