"","Location","Q1","Q2","Q3","Q4","Total"
"9200",9200,0.000468949511345583,0.000207000260760981,0.000549102075121072,0.000626568912505141,0.000453436836063441
"9201",9201,0,0,0,0,0
"9202",9202,0,0,0,0,0
"9203",9203,0,0,0,0,0
"9204",9204,0,0,0,0,0
"9205",9205,0.000322936449441321,0.000255405753980723,0.0007066153752258,0.000417840341748525,0.000416674697341768
"9206",9206,0,0,0,0,0
"9207",9207,0.000181983563129801,0.000187308186746866,0.000573906219170795,0.000377837851713484,0.000322381811191713
"9208",9208,0,0,0,0,0
"9209",9209,0,0,0,0,0
"9210",9210,0,0,0,0,0
"9211",9211,0,0,0,0,0
"9212",9212,0,0,0,0,0
"9213",9213,0,0,0,0,0
"9214",9214,9.70936613695176e-05,0.000553805706730452,0.000582859100373447,0.000342196040276827,0.000396318279650467
"9215",9215,0,0,0,0,0
"9216",9216,0,0,0,0,0
"9217",9217,0,0,0,0,0
"9218",9218,0,0,0,0,0
"9219",9219,0,0,0,0,0
"9220",9220,0,0,0,0,0
"9221",9221,0,0,0,0,0
"9222",9222,0,0,0,0,0
"9223",9223,0,0,0,0,0
"9224",9224,0,0,0,0,0
"9225",9225,0,0,0,0,0
"9226",9226,0,0,0,0,0
"9227",9227,0,0,0,0,0
"9228",9228,0,0,0,0,0
"9229",9229,0,0,0,0,0
"9230",9230,0,0,0,0,0
"9231",9231,0,0,0,0,0
"9232",9232,0,0,0,0,0
"9233",9233,0,0,0,0,0
"9234",9234,0,0,0,0,0
"9235",9235,0,0,0,0,0
"9236",9236,0.000277678202416761,9.57609808642425e-05,0.000453426776810196,0.000715799140002626,0.000374847821885763
"9237",9237,0,0,0,0,0
"9238",9238,0,0,0,0,0
"9239",9239,0,0,0,0,0
"9240",9240,0,0,0,0,0
"9241",9241,0.000385577315515481,0.000439124360230182,0.000626477083045757,0.000559483053262739,0.000498820397087129
"9242",9242,0,0,0,0,0
"9243",9243,0,0,0,0,0
"9244",9244,0,0,0,0,0
"9245",9245,0.000293520875781421,0.000247414083097454,0.000199719724471147,0.000160813695838238,0.000226616788325138
"9246",9246,0,0,0,0,0
"9247",9247,9.59294227768552e-05,0.000488608925006883,0.000647329014803552,0.000349832256024491,0.000394848356012114
"9248",9248,0,0,0,0,0
"9249",9249,0,0,0,0,0
"9250",9250,0,0,0,0,0
"9251",9251,0,0,0,0,0
"9252",9252,0,0,0,0,0
"9253",9253,0,0,0,0,0
"9254",9254,0,0,0,0,0
"9255",9255,0,0,0,0,0
"9256",9256,0,0,0,0,0
"9257",9257,0,0,0,0,0
"9258",9258,0,0,0,0,0
"9259",9259,0,0,0,0,0
"9260",9260,0,0,0,0,0
"9261",9261,0,0,0,0,0
"9262",9262,0,0,0,0,0
"9263",9263,9.6784078268725e-05,0.000508224603412739,0.000642459265395664,0.000318541364133781,0.00039174225008607
"9264",9264,0,0,0,0,0
"9265",9265,0,0,0,0,0
"9266",9266,0,0,0,0,0
"9267",9267,0,0,0,0,0
"9268",9268,0,0,0,0,0
"9269",9269,0.000539334681819407,0.000560484008613433,0.000498015454987235,0.000520040668001887,0.000530874208710751
"9270",9270,0,0,0,0,0
"9271",9271,0,0,0,0,0
"9272",9272,0,0,0,0,0
"9273",9273,0,0,0,0,0
"9274",9274,0,0,0,0,0
"9275",9275,0,0,0,0,0
"9276",9276,0,0,0,0,0
"9277",9277,0,0,0,0,0
"9278",9278,0,0,0,0,0
"9279",9279,0,0,0,0,0
"9280",9280,0,0,0,0,0
"9281",9281,0.000445405461836402,0.000202255858310607,0.000556577938478853,0.000638473622326183,0.000450948228377157
"9282",9282,0,0,0,0,0
"9283",9283,0,0,0,0,0
"9284",9284,0,0,0,0,0
"9285",9285,0,0,0,0,0
"9286",9286,0,0,0,0,0
"9287",9287,0,0,0,0,0
"9288",9288,0,0,0,0,0
"9289",9289,0,0,0,0,0
"9290",9290,0,0,0,0,0
"9291",9291,0,0,0,0,0
"9292",9292,0,0,0,0,0
"9293",9293,0,0,0,0,0
"9294",9294,0,0,0,0,0
"9295",9295,0,0,0,0,0
"9296",9296,0,0,0,0,0
"9297",9297,0,0,0,0,0
"9298",9298,0,0,0,0,0
"9299",9299,0,0,0,0,0
"9300",9300,0,0,0,0,0
"9301",9301,2.7436567546708e-05,0.000297539641718166,0.00023068109302497,0.000335014261937963,0.000224405560696493
"9302",9302,0,0,0,0,0
"9303",9303,0,0,0,0,0
"9304",9304,0,0,0,0,0
"9305",9305,0,0,0,0,0
"9306",9306,7.19379043454738e-05,0.00060574098347601,0.0005132846263964,0.000273210399646614,0.000371499737062828
"9307",9307,0,0,0,0,0
"9308",9308,0.000378883813326132,0.000239968285113985,0.000416200067850198,0.000463351839075966,0.000369662913691216
"9309",9309,9.71142229545906e-05,0.000303688558646323,0.000583478567942567,0.000306946378024118,0.000318631733035702
"9310",9310,0.000414498021603499,0.00017194412960459,0.000530627307732771,0.000734257478291537,0.000452190782873499
"9311",9311,0.000414054975095252,0.000148480486799211,0.000530314265233657,0.000734873331031703,0.000445661265975131
"9312",9312,0.000350342684707507,0.000241761902171714,0.000382105514240873,0.000426415177691729,0.000346185272105531
"9313",9313,0,0,0,0,0
"9314",9314,0,0,0,0,0
"9315",9315,0,0,0,0,0
"9316",9316,0,0,0,0,0
"9317",9317,0,0,0,0,0
"9318",9318,0,0,0,0,0
"9319",9319,0,0,0,0,0
"9320",9320,0,0,0,0,0
"9321",9321,0,0,0,0,0
"9322",9322,0.000792193919428117,0.000632718714740239,0.00036780808554618,0.000532677156617228,0.000586059407888452
"9323",9323,0,0,0,0,0
"9324",9324,0,0,0,0,0
"9325",9325,0,0,0,0,0
"9326",9326,0,0,0,0,0
"9327",9327,0.000444212863428094,0.000204944631284956,0.000553241855521872,0.000631973827187858,0.000449039733998646
"9328",9328,6.67747997295534e-05,0.000637843057572541,0.000341555775836394,0.000350993389745977,0.000358054643330425
"9329",9329,0,0,0,0,0
"9330",9330,0,0,0,0,0
"9331",9331,0,0,0,0,0
"9332",9332,0,0,0,0,0
"9333",9333,0,0,0,0,0
"9334",9334,0,0,0,0,0
"9335",9335,0,0,0,0,0
"9336",9336,0,0,0,0,0
"9337",9337,9.68021399390233e-05,5.91564068174286e-05,0.000301154629522237,0.000134701900490176,0.000143185966310712
"9338",9338,0,0,0,0,0
"9339",9339,0,0,0,0,0
"9340",9340,0,0,0,0,0
"9341",9341,0,0,0,0,0
"9342",9342,0,0,0,0,0
"9343",9343,0,0,0,0,0
"9344",9344,0,0,0,0,0
"9345",9345,0,0,0,0,0
"9346",9346,0,0,0,0,0
"9347",9347,0.000480341460931236,0.000548312518941751,0.000502588886017315,0.000621506328047962,0.000538696208717582
"9348",9348,0,0,0,0,0
"9349",9349,0,0,0,0,0
"9350",9350,0,0,0,0,0
"9351",9351,0,0,0,0,0
"9352",9352,0,0,0,0,0
"9353",9353,0,0,0,0,0
"9354",9354,0,0,0,0,0
"9355",9355,3.48786205992586e-05,0.000608247304948922,0.000330458227365031,0.000352807933744606,0.000339842197040163
"9356",9356,3.5100498186315e-05,0.000610527490745873,0.000331828690925255,0.000352860420748675,0.000340860257081917
"9357",9357,0,0,0,0,0
"9358",9358,0,0,0,0,0
"9359",9359,0,0,0,0,0
"9360",9360,0.000349411670362785,0.000242304081400556,0.000379505928922364,0.000422139439451858,0.000344459696831203
"9361",9361,0,0,0,0,0
"9362",9362,0,0,0,0,0
"9363",9363,0,0,0,0,0
"9364",9364,6.65366252435628e-05,0.000636626926507644,0.000341397137710977,0.000351137226988493,0.000357657156152778
"9365",9365,0.000442700330483946,0.000172925626149838,0.00053139042037462,0.000704627068306964,0.000452392392125586
"9366",9366,0,0,0,0,0
"9367",9367,0.000333112172138373,9.63651156563996e-05,0.000493455701846356,0.000751909278722283,0.000406809644417586
"9368",9368,0,0,0,0,0
"9369",9369,0,0,0,0,0
"9370",9370,0,0,0,0,0
"9371",9371,0,0,0,0,0
"9372",9372,0,0,0,0,0
"9373",9373,0,0,0,0,0
"9374",9374,0,0,0,0,0
"9375",9375,0,0,0,0,0
"9376",9376,0,0,0,0,0
"9377",9377,6.87898180910453e-05,0.000441631420021049,0.000598429069442095,0.000327664259287055,0.000358358424379889
"9378",9378,0,0,0,0,0
"9379",9379,0,0,0,0,0
"9380",9380,0,0,0,0,0
"9381",9381,2.76481822701645e-05,0.000297957188724954,0.0002314433683374,0.000335777879070853,0.000224936755425062
"9382",9382,0,0,0,0,0
"9383",9383,0,0,0,0,0
"9384",9384,0,0,0,0,0
"9385",9385,0,0,0,0,0
"9386",9386,0,0,0,0,0
"9387",9387,6.79199396475107e-05,0.000643363064668363,0.00034196550139363,0.00034988060204493,0.000359690467280481
"9388",9388,9.63552583456599e-05,0.000497250153959543,0.000617289071032732,0.000347880755816455,0.0003898763377527
"9389",9389,0,0,0,0,0
"9390",9390,0,0,0,0,0
"9391",9391,0,0,0,0,0
"9392",9392,0,0,0,0,0
"9393",9393,0,0,0,0,0
"9394",9394,0,0,0,0,0
"9395",9395,0,0,0,0,0
"9396",9396,9.72786266354037e-05,0.000278854885693514,0.000584578075716884,0.000334062881872745,0.000318650782828539
"9397",9397,0,0,0,0,0
"9398",9398,0,0,0,0,0
"9399",9399,0,0,0,0,0
"9400",9400,0,0,0,0,0
"9401",9401,0,0,0,0,0
"9402",9402,6.57417184056702e-05,0.000632785843273395,0.000340713362271713,0.000351433003196542,0.000356310059159814
"9403",9403,0,0,0,0,0
"9404",9404,0,0,0,0,0
"9405",9405,0,0,0,0,0
"9406",9406,0,0,0,0,0
"9407",9407,0,0,0,0,0
"9408",9408,0,0,0,0,0
"9409",9409,0,0,0,0,0
"9410",9410,0,0,0,0,0
"9411",9411,0,0,0,0,0
"9412",9412,0,0,0,0,0
"9413",9413,0,0,0,0,0
"9414",9414,3.68427117432785e-05,0.000231125628351369,0.00010147237244816,0.000167049919801889,0.000137375775065118
"9415",9415,0,0,0,0,0
"9416",9416,0,0,0,0,0
"9417",9417,0,0,0,0,0
"9418",9418,9.67520205980324e-05,0.000507254941026224,0.000642673555928799,0.000318751118298225,0.000391566778335913
"9419",9419,0,0,0,0,0
"9420",9420,0,0,0,0,0
"9421",9421,9.70151094380749e-05,0.000541357190428285,0.000585004429611006,0.000343015097902188,0.000393550753350105
"9422",9422,0,0,0,0,0
"9423",9423,0,0,0,0,0
"9424",9424,0,0,0,0,0
"9425",9425,0,0,0,0,0
"9426",9426,0,0,0,0,0
"9427",9427,0,0,0,0,0
"9428",9428,0,0,0,0,0
"9429",9429,0,0,0,0,0
"9430",9430,0,0,0,0,0
"9431",9431,0,0,0,0,0
"9432",9432,0,0,0,0,0
"9433",9433,6.51239804463208e-05,0.000630242413824531,0.000340035230171733,0.000378440980787047,0.000361867855735133
"9434",9434,0,0,0,0,0
"9435",9435,0.000443866694779114,0.000205411991653145,0.000552449385106746,0.000630923732215888,0.000448643604788388
"9436",9436,0,0,0,0,0
"9437",9437,0,0,0,0,0
"9438",9438,0.00044443696777022,0.000197213458443285,0.000559133578558604,0.000648145028138304,0.000452261545080301
"9439",9439,0,0,0,0,0
"9440",9440,0,0,0,0,0
"9441",9441,0,0,0,0,0
"9442",9442,0,0,0,0,0
"9443",9443,0,0,0,0,0
"9444",9444,0.000383544303660094,0.000433710181752729,0.000683737863052866,0.000531562388360384,0.000503358254984658
"9445",9445,0,0,0,0,0
"9446",9446,6.87405590186056e-05,0.000468297874725115,0.000597086399173738,0.000327040627198827,0.000365265821766708
"9447",9447,0,0,0,0,0
"9448",9448,0,0,0,0,0
"9449",9449,0,0,0,0,0
"9450",9450,0,0,0,0,0
"9451",9451,0,0,0,0,0
"9452",9452,0,0,0,0,0
"9453",9453,0,0,0,0,0
"9454",9454,0,0,0,0,0
"9455",9455,0,0,0,0,0
"9456",9456,0.000362342519144813,0.000119868671632824,0.000471243197736991,0.000755615939055509,0.000416264117697109
"9457",9457,0,0,0,0,0
"9458",9458,0,0,0,0,0
"9459",9459,7.24046436358138e-05,0.000640064735758489,0.000450363046420154,0.000311015152424217,0.000375667453508402
"9460",9460,0,0,0,0,0
"9461",9461,0,0,0,0,0
"9462",9462,0.000444960129961574,0.000221570831882736,0.000559154349606664,0.000646993420266398,0.000458859881086143
"9463",9463,0.000439365963451259,0.000189294844400404,0.000493672953831604,0.000517988564229071,0.000401899857500455
"9464",9464,0,0,0,0,0
"9465",9465,0,0,0,0,0
"9466",9466,0,0,0,0,0
"9467",9467,0,0,0,0,0
"9468",9468,0,0,0,0,0
"9469",9469,0,0,0,0,0
"9470",9470,0,0,0,0,0
"9471",9471,0,0,0,0,0
"9472",9472,0,0,0,0,0
"9473",9473,0,0,0,0,0
"9474",9474,0.000853458973452085,0.000603311340967717,0.0003607471736912,0.000528467597159553,0.000590373478342032
"9475",9475,6.61246553241747e-05,0.000634475562776552,0.00034107106270681,0.000351324319181666,0.000356929331363438
"9476",9476,0.000166234505203392,0.000212384162096693,0.000136342823607871,0.000100352732820993,0.000156020327374333
"9477",9477,0,0,0,0,0
"9478",9478,0,0,0,0,0
"9479",9479,0,0,0,0,0
"9480",9480,0,0,0,0,0
"9481",9481,0.00041502504745756,0.000446658723780053,0.000596410121523833,0.000561097019456815,0.000501568421016079
"9482",9482,0,0,0,0,0
"9483",9483,0,0,0,0,0
"9484",9484,3.42153050786058e-05,0.000602002676386829,0.000326214887268634,0.00035219689504138,0.000336812497173976
"9485",9485,0,0,0,0,0
"9486",9486,0,0,0,0,0
"9487",9487,0,0,0,0,0
"9488",9488,0,0,0,0,0
"9489",9489,0,0,0,0,0
"9490",9490,0,0,0,0,0
"9491",9491,0,0,0,0,0
"9492",9492,0,0,0,0,0
"9493",9493,0,0,0,0,0
"9494",9494,0,0,0,0,0
"9495",9495,0,0,0,0,0
"9496",9496,0,0,0,0,0
"9497",9497,0,0,0,0,0
"9498",9498,0.00013227977714662,0.000201508444753592,0.00010499982996084,0.000100188025533086,0.000137287296393078
"9499",9499,0,0,0,0,0
"9500",9500,0,0,0,0,0
"9501",9501,0,0,0,0,0
"9502",9502,0,0,0,0,0
"9503",9503,0.000850691072413176,0.000628597375834209,0.000363604383001995,0.000530419138659352,0.000597832086010767
"9504",9504,0,0,0,0,0
"9505",9505,0,0,0,0,0
"9506",9506,0,0,0,0,0
"9507",9507,0,0,0,0,0
"9508",9508,0,0,0,0,0
"9509",9509,0,0,0,0,0
"9510",9510,0,0,0,0,0
"9511",9511,0.00032543056620778,0.000257196437260158,0.000705340686204066,0.000418041184528917,0.000417538362461593
"9512",9512,0,0,0,0,0
"9513",9513,0,0,0,0,0
"9514",9514,0.000344908836092179,0.00026755389849615,0.000342634374108539,0.000354062402907197,0.000325187094814312
"9515",9515,0,0,0,0,0
"9516",9516,0,0,0,0,0
"9517",9517,9.70543077552119e-05,0.000581295492870072,0.000581762296771206,0.00036905620917852,0.00041020164430167
"9518",9518,3.05074462385475e-05,0.000218917348590506,0.000109427628386907,0.000236846112891041,0.000151268796760999
"9519",9519,0.000444726382402021,0.000221087476515422,0.00055916945564257,0.000647578756121849,0.000458814291246368
"9520",9520,9.70564687648149e-05,0.000581138078621394,0.000581809028933857,0.000369041797017862,0.000410165964299682
"9521",9521,0.000274675127097609,0.000248057555916401,0.000235138253260354,0.000275338417036454,0.000258259664268897
"9522",9522,0,0,0,0,0
"9523",9523,0,0,0,0,0
"9524",9524,6.39767056578946e-05,0.000648959078530548,0.00033848354149006,0.000379043509987766,0.000366552579826333
"9525",9525,0,0,0,0,0
"9526",9526,0,0,0,0,0
"9527",9527,3.0821424569879e-05,0.000501649104527956,0.000275978025318469,0.000372821359636987,0.000301507602351809
"9528",9528,6.62421471813638e-05,0.000635095061927644,0.000341170479498316,0.000351278630299176,0.000357141910058931
"9529",9529,0,0,0,0,0
"9530",9530,0,0,0,0,0
"9531",9531,0,0,0,0,0
"9532",9532,0.000445345645623994,0.000222568903701693,0.000558961768247298,0.000645541073430554,0.000458833149388955
"9533",9533,0,0,0,0,0
"9534",9534,0,0,0,0,0
"9535",9535,0,0,0,0,0
"9536",9536,0,0,0,0,0
"9537",9537,2.66953280644892e-05,0.000248737738761485,0.000169286020612837,0.000276440685757255,0.000182158872620411
"9538",9538,0,0,0,0,0
"9539",9539,0,0,0,0,0
"9540",9540,0,0,0,0,0
"9541",9541,0.000445594798713547,0.00022476414653523,0.000557544601503657,0.000640845657225898,0.000458029882722701
"9542",9542,0,0,0,0,0
"9543",9543,0.000441160234694671,0.000210346434457383,0.000507870686639996,0.0005594435902751,0.000421566333420396
"9544",9544,0,0,0,0,0
"9545",9545,0,0,0,0,0
"9546",9546,0,0,0,0,0
"9547",9547,0,0,0,0,0
"9548",9548,0,0,0,0,0
"9549",9549,0,0,0,0,0
"9550",9550,6.55115661517432e-05,0.000226914908064019,7.40283064326696e-05,0.00015922593221206,0.000134993273596843
"9551",9551,0,0,0,0,0
"9552",9552,0.000333602856805216,9.63942490355073e-05,0.000494477329161948,0.00075265039383077,0.000407357101952838
"9553",9553,0,0,0,0,0
"9554",9554,0,0,0,0,0
"9555",9555,0,0,0,0,0
"9556",9556,0,0,0,0,0
"9557",9557,0.000445045670258838,0.000203397429323919,0.000555386012905319,0.000635840187383046,0.000450257097725155
"9558",9558,0,0,0,0,0
"9559",9559,0,0,0,0,0
"9560",9560,0.000880771363742037,0.00060267613233998,0.000359480627734825,0.000501018869542403,0.000589966010323214
"9561",9561,0,0,0,0,0
"9562",9562,0,0,0,0,0
"9563",9563,0,0,0,0,0
"9564",9564,0,0,0,0,0
"9565",9565,0,0,0,0,0
"9566",9566,0,0,0,0,0
"9567",9567,0,0,0,0,0
"9568",9568,0,0,0,0,0
"9569",9569,0,0,0,0,0
"9570",9570,0,0,0,0,0
"9571",9571,9.32134958859155e-05,0.000225017551146441,7.44522346460971e-05,0.000130459190515273,0.000134405382902758
"9572",9572,0,0,0,0,0
"9573",9573,0,0,0,0,0
"9574",9574,0,0,0,0,0
"9575",9575,7.23576151422314e-05,0.00063600957491495,0.000453565359455861,0.000305763531628784,0.000374000643115748
"9576",9576,3.48747261340708e-05,0.000233044395336009,0.000102973311405963,0.000200643423749744,0.000145945824411406
"9577",9577,0,0,0,0,0
"9578",9578,0,0,0,0,0
"9579",9579,0,0,0,0,0
"9580",9580,0,0,0,0,0
"9581",9581,0,0,0,0,0
"9582",9582,0,0,0,0,0
"9583",9583,7.24356172316474e-05,0.000639149482645662,0.000451130667928192,0.000309481825421059,0.000375227270941411
"9584",9584,0,0,0,0,0
"9585",9585,0,0,0,0,0
"9586",9586,0,0,0,0,0
"9587",9587,0,0,0,0,0
"9588",9588,0.000384654174832968,0.00043660467601226,0.000627153558986675,0.000558808863176243,0.000497888236758918
"9589",9589,0,0,0,0,0
"9590",9590,0,0,0,0,0
"9591",9591,0,0,0,0,0
"9592",9592,0,0,0,0,0
"9593",9593,9.78561174517114e-05,0.000273608769347731,0.000588422891498327,0.000310193501378326,0.000312427289742722
"9594",9594,0,0,0,0,0
"9595",9595,0,0,0,0,0
"9596",9596,0.000290194139466499,0.000246546664943858,0.000142060018531708,0.000132428756407859,0.000205221214147705
"9597",9597,9.57012859516503e-05,0.000484454372452643,0.00064819402118331,0.000350625919213969,0.000394036195174325
"9598",9598,0,0,0,0,0
"9599",9599,0,0,0,0,0
"9600",9600,0,0,0,0,0
"9601",9601,0,0,0,0,0
"9602",9602,0,0,0,0,0
"9603",9603,0,0,0,0,0
"9604",9604,0,0,0,0,0
"9605",9605,0,0,0,0,0
"9606",9606,0,0,0,0,0
"9607",9607,0,0,0,0,0
"9608",9608,0,0,0,0,0
"9609",9609,0,0,0,0,0
"9610",9610,0,0,0,0,0
"9611",9611,0,0,0,0,0
"9612",9612,0,0,0,0,0
"9613",9613,0,0,0,0,0
"9614",9614,0,0,0,0,0
"9615",9615,0,0,0,0,0
"9616",9616,0,0,0,0,0
"9617",9617,9.65152088400839e-05,0.000308732399399292,0.000579458781199556,0.000305421383285473,0.000318573339985899
"9618",9618,0,0,0,0,0
"9619",9619,0,0,0,0,0
"9620",9620,0,0,0,0,0
"9621",9621,0,0,0,0,0
"9622",9622,0,0,0,0,0
"9623",9623,0,0,0,0,0
"9624",9624,9.79461017888369e-05,0.000272700968354594,0.000589018976286016,0.000310654042452516,0.000312449011630832
"9625",9625,0,0,0,0,0
"9626",9626,0,0,0,0,0
"9627",9627,9.81383551603332e-05,0.000270659018484458,0.000590289055670874,0.000311651091974645,0.000312469441159558
"9628",9628,0,0,0,0,0
"9629",9629,0,0,0,0,0
"9630",9630,0,0,0,0,0
"9631",9631,0,0,0,0,0
"9632",9632,0,0,0,0,0
"9633",9633,0,0,0,0,0
"9634",9634,0,0,0,0,0
"9635",9635,9.81510379087655e-05,0.000270518946714279,0.000590372658864847,0.000311717551875808,0.000312469427207373
"9636",9636,9.67198690415926e-05,0.000506317548381123,0.000642869662547901,0.00031894774494158,0.000391392790049936
"9637",9637,0,0,0,0,0
"9638",9638,0,0,0,0,0
"9639",9639,0,0,0,0,0
"9640",9640,0,0,0,0,0
"9641",9641,0,0,0,0,0
"9642",9642,0,0,0,0,0
"9643",9643,0,0,0,0,0
"9644",9644,0,0,0,0,0
"9645",9645,0,0,0,0,0
"9646",9646,0,0,0,0,0
"9647",9647,0,0,0,0,0
"9648",9648,0,0,0,0,0
"9649",9649,0,0,0,0,0
"9650",9650,0,0,0,0,0
"9651",9651,0,0,0,0,0
"9652",9652,9.65101674971174e-05,0.000308772060391054,0.00057942487266634,0.000305408315005411,0.000318572001456275
"9653",9653,0,0,0,0,0
"9654",9654,0,0,0,0,0
"9655",9655,0.000339739624639182,0.000245677361022028,0.000334392039616361,0.000318034476585042,0.000307166420144915
"9656",9656,0,0,0,0,0
"9657",9657,0,0,0,0,0
"9658",9658,0,0,0,0,0
"9659",9659,0,0,0,0,0
"9660",9660,0,0,0,0,0
"9661",9661,0,0,0,0,0
"9662",9662,0,0,0,0,0
"9663",9663,0,0,0,0,0
"9664",9664,0,0,0,0,0
"9665",9665,0,0,0,0,0
"9666",9666,0,0,0,0,0
"9667",9667,0.000135423610198819,0.000182941322982286,0.000134369297110871,9.9256188833829e-05,0.000139534335124066
"9668",9668,0,0,0,0,0
"9669",9669,0,0,0,0,0
"9670",9670,0,0,0,0,0
"9671",9671,0,0,0,0,0
"9672",9672,0,0,0,0,0
"9673",9673,0,0,0,0,0
"9674",9674,0,0,0,0,0
"9675",9675,0,0,0,0,0
"9676",9676,0.00013140659088582,0.000200474345201635,0.000104811134934316,0.000100309173936077,0.000136770916834492
"9677",9677,0,0,0,0,0
"9678",9678,0,0,0,0,0
"9679",9679,0.000133804879980102,0.000180090130160717,0.000105250011652038,9.98534316284916e-05,0.000131709901464741
"9680",9680,0,0,0,0,0
"9681",9681,0,0,0,0,0
"9682",9682,0,0,0,0,0
"9683",9683,0,0,0,0,0
"9684",9684,0,0,0,0,0
"9685",9685,0,0,0,0,0
"9686",9686,0,0,0,0,0
"9687",9687,0,0,0,0,0
"9688",9688,0,0,0,0,0
"9689",9689,0,0,0,0,0
"9690",9690,0,0,0,0,0
"9691",9691,0,0,0,0,0
"9692",9692,0,0,0,0,0
"9693",9693,0,0,0,0,0
"9694",9694,0.000416635342705153,0.00045051243463725,0.000595103715371518,0.000588577596949988,0.000509416378644695
"9695",9695,0,0,0,0,0
"9696",9696,0,0,0,0,0
"9697",9697,0,0,0,0,0
"9698",9698,0.000129080234106365,0.000197664369940542,0.000104188482279472,0.000100446635035238,0.00013530694462165
"9699",9699,0.00043837797205335,0.000189854332750031,0.000462037545344168,0.000513992586910286,0.000393471892450448
"9700",9700,0,0,0,0,0
"9701",9701,0.000378622804350754,0.000240187023021476,0.000415479890018658,0.000462201025939014,0.000369211289214026
"9702",9702,0,0,0,0,0
"9703",9703,0,0,0,0,0
"9704",9704,0,0,0,0,0
"9705",9705,0,0,0,0,0
"9706",9706,0,0,0,0,0
"9707",9707,0,0,0,0,0
"9708",9708,0,0,0,0,0
"9709",9709,0.000440866859192279,0.000211064022400894,0.000502709807991933,0.000553776393759776,0.000419111722387522
"9710",9710,0,0,0,0,0
"9711",9711,0.000306685135026565,9.63495141111655e-05,0.000492955955512615,0.000751541190873594,0.000400074862856063
"9712",9712,0,0,0,0,0
"9713",9713,0,0,0,0,0
"9714",9714,0,0,0,0,0
"9715",9715,0,0,0,0,0
"9716",9716,0,0,0,0,0
"9717",9717,0,0,0,0,0
"9718",9718,0.000338971473439712,0.000245943948035138,0.000333238099570612,0.000316995554003612,0.000306529062247325
"9719",9719,0,0,0,0,0
"9720",9720,0,0,0,0,0
"9721",9721,0,0,0,0,0
"9722",9722,0,0,0,0,0
"9723",9723,6.67450517776172e-05,0.000637692322304159,0.000341537214133632,0.000351012849705686,0.000358005973581004
"9724",9724,0,0,0,0,0
"9725",9725,0,0,0,0,0
"9726",9726,0,0,0,0,0
"9727",9727,9.56866240945777e-05,0.000484195812172238,0.000648242709972466,0.000350672450858758,0.000393983640878976
"9728",9728,0.000403516326471728,0.0001464239965043,0.000493115190892831,0.000765179448369744,0.000441202998952865
"9729",9729,0,0,0,0,0
"9730",9730,0,0,0,0,0
"9731",9731,0,0,0,0,0
"9732",9732,0,0,0,0,0
"9733",9733,0,0,0,0,0
"9734",9734,0,0,0,0,0
"9735",9735,0,0,0,0,0
"9736",9736,0,0,0,0,0
"9737",9737,0,0,0,0,0
"9738",9738,0,0,0,0,0
"9739",9739,0,0,0,0,0
"9740",9740,7.24357637015003e-05,0.000639130108243487,0.000451142091896612,0.000309453628888152,0.000375217740725747
"9741",9741,0,0,0,0,0
"9742",9742,0,0,0,0,0
"9743",9743,0,0,0,0,0
"9744",9744,0,0,0,0,0
"9745",9745,0,0,0,0,0
"9746",9746,3.48309321456984e-05,0.000607810854622925,0.000330160149031495,0.000352785697423406,0.000339634748792028
"9747",9747,0,0,0,0,0
"9748",9748,9.57703285772969e-05,0.000409306525131618,0.000630586895759036,0.000303456301753507,0.000357665863348819
"9749",9749,0,0,0,0,0
"9750",9750,0,0,0,0,0
"9751",9751,0,0,0,0,0
"9752",9752,7.24192648711186e-05,0.000637730672614817,0.000479900953360566,0.000307643568990532,0.00038108238112985
"9753",9753,6.52189108568022e-05,0.000630642449097954,0.000340147113741803,0.000378368370404017,0.000362010446005314
"9754",9754,3.51771324149134e-05,0.000611447025384957,0.000332295366359589,0.000352857790977661,0.000341241826069168
"9755",9755,0.000413620168551773,0.000148426923893526,0.00052998490420625,0.000735374325653474,0.000445584310779681
"9756",9756,0,0,0,0,0
"9757",9757,0,0,0,0,0
"9758",9758,0,0,0,0,0
"9759",9759,0,0,0,0,0
"9760",9760,0,0,0,0,0
"9761",9761,0,0,0,0,0
"9762",9762,0,0,0,0,0
"9763",9763,0,0,0,0,0
"9764",9764,0,0,0,0,0
"9765",9765,0,0,0,0,0
"9766",9766,0.000469059888732559,0.000206836732300847,0.000549501380942321,0.000627082983545409,0.000453636888030737
"9767",9767,9.55032785179183e-05,0.000481036707958023,0.000621066345155235,0.000351215022752714,0.000386867443765056
"9768",9768,0,0,0,0,0
"9769",9769,0.000335132813660498,0.000246977588976464,0.000327661094370016,0.000285941065858409,0.000297011685863406
"9770",9770,0,0,0,0,0
"9771",9771,0,0,0,0,0
"9772",9772,0,0,0,0,0
"9773",9773,0,0,0,0,0
"9774",9774,0,0,0,0,0
"9775",9775,0,0,0,0,0
"9776",9776,0,0,0,0,0
"9777",9777,0.000341725011131386,0.000268461084139276,0.000337447864110781,0.000374114584422839,0.000328324307488143
"9778",9778,0.000340949324541587,0.000268610222814906,0.000336240396280681,0.000319697467023979,0.000314650314622069
"9779",9779,0,0,0,0,0
"9780",9780,7.23114303211144e-05,0.000635033043048972,0.000454220891850724,0.000304790554266512,0.000373634705403463
