"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242"
"775",0,0.998689586077454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926437379926989,0,0,0,0,0,0,0,0,0,0,0,0,0.974558082958557,0,0,0.901757620806914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983667675272404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992218372538517,0,0,0,0,0,0,0,0,0.970707418916298,0,0.972728180237742,0,0,0,0,0,0,0,0,0,0,0,0.951079536495883,0,0,0,0,0,0,0,0.956286273277172,0.912922726741356,0,0,0,0,0,0,0,0,0,0,0,0,0.991318872872712,0,0,0,0,0,0,0,0,0,0,0,0.93478802545786,0,0,0,0.98239326243403,0,0,0,0,0,0,0,0,0.911131198046742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904426602398923,0,0,0,0,0,0,0,0,0,0,0,0.989200350360221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"776",0,0.934400472103856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997278955044698,0,0,0,0,0.97957094309468,0,0,0,0.927010374559363,0,0.978830555930486,0,0.995953398543233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990847402213128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90690099721136,0,0,0,0,0,0,0,0,0.997322837441927,0,0.996649793775573,0,0,0.980329041861047,0,0,0,0.989755832839102,0,0,0.982096101085733,0,1,0.985761047112766,0,0,0,0,0,0,0.999837620076479,0.993994974855316,0,0,0,0,0.964642852128405,0.980261975100569,0,0,0,0,0,0,0.983034479600166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986488011917734,0,0,0,0.993484261502352,0,0,0,0,0.943662653621798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971995900367022,0,0,0,0,0,0.99143868465954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"777",0,0,0.902321287945198,0,0,0,0,0,0,0,0,0,0,0,0,0.95617252121392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.994695596996686,0,0,0,0,0.948507329869244,0,0.949902936702593,0,0,0,0,0.943144876159338,0,0.999855253486173,0.98034486114076,0,0.973965314886921,0,0.973345851558695,0.955748403145277,0,0,0,0,0,0,0,0.9177054332418,0,0.914393185874185,0,0,0,0.999399907628716,0,0.948516708650483,0.960948193252792,0,0,0,0,0,0.962275456035464,0,0.917052757085538,0,0,0,0,0.9771757398941,0,0,0,0,0,0.981976277444771,0.973093929577347,0,0.951478702043489,0,0.9547925668902,0,0.993892356850934,0,0,0.967272475977512,0.997596041160562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.996847060088688,0,0,0,0,0.996729467459529,0,0,0,0,0,0,0,0,0.97560141561425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956392898971667,0,0,0,0,0,0,0,0.950594292600569,0,0,0,0,0,0,0,0.923746223841846,0,0,0,0,0.954533999744523,0.904811706342386,0,0,0.939495022849048,0.999072968578971,0,0,0,0,0,0,0,0.91157693663688,0,0,0,0,0,0,0,0.962386851424407,0,0,0.999913648009562,0,0,0,0,0,0,0,0,0.949706455086763,0,0,0,0.991503263997868,0,0,0.965812263110259,0.92020506929351,0,0,0,0.999136428346305,0,0.961825510380557,0,0.978090780492724,0,0.995863512756274,0,0,0.999984905391893,0.952477115167914,0.993299735998163,0,0.97206327454768,0,0.978614184753874,0,0.970551951548005,0,0,0.901442639205964,0,0,0,0.913836872557859,0.989921806535452,0.95185359421849,0,0,0,0
"778",0,0.989018232250276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912881819684411,0,0,0.96805053849989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929844681880588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997196478820333,0,0,0,0,0,0,0,0,0.906222461266498,0,0.909687608206437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.946378344377785,0,0,0,0,0,0,0,0,0,0,0,0.986102452165979,0,0,0,0.999948571631475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998619495563117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"779",0,0,0,0,0,0,0.984127585775893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901679993804212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999671016436007,0,0,0,0,0,0,0,0,0,0.991709341534203,0.99772319624016,0,0,0,0,0.998190626083771,0,0,0.956528452543711,0,0,0,0,0,0.997191772008043,0,0,0,0,0,0,0.97235984106723,0,0,0,0,0,0.982455686810962,0.996819190855197,0,0,0,0,0.915869678405144,0,0,0,0,0,0,0,0,0,0,0.914758337430932,0,0,0,0,0,0,0,0.997348707402169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98062387348286,0.907842310286823,0,0,0.901115847867274,0,0,0,0,0,0,0,0,0.939147441544856,0,0.998182289162906,0,0,0,0.978198443097975,0,0,0,0,0,0,0,0,0,0,0,0.996790587099405,0,0,0.941275267629509,0,0,0,0,0,0,0,0.94550745366883,0,0.984178016785746,0,0,0.975518600078057,0,0,0,0,0.996401299150871,0,0,0,0,0,0,0.952671188918418,0.948168996317087,0,0,0.905931932201786,0.999999508796652,0.902511052007872,0,0,0,0.987160525694666,0.972790371885649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998207812241091,0,0,0,0,0,0.993951983253884,0,0,0.999874131119978,0,0,0.974241151581614,0,0,0.999508879899245,0,0,0
"780",0,0,0,0,0,0,0.933895704715394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976801131000852,0.90575484525391,0,0,0,0,0,0,0,0,0.950089939626828,0.99241085061747,0,0,0,0,0.96895354213842,0,0,0,0,0,0,0,0,0.99329928429285,0,0,0,0,0,0,0.998957775033796,0,0,0,0,0,0.930658919918787,0.993844497142709,0,0,0,0,0.974290996726101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993051878092965,0,0,0,0,0,0,0,0,0,0,0,0.929509718457019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927211686071332,0,0,0,0,0,0,0,0,0,0,0,0,0.986739401291525,0,0.968920387770985,0,0,0,0.922776048549849,0,0,0,0,0,0,0,0,0,0,0,0.96390751593275,0,0,0.987758585500861,0,0,0,0,0,0,0,0,0,0.933994547154033,0,0,0.999500746640007,0,0,0,0,0.994393501488388,0,0,0,0,0,0.904186049325924,0,0,0,0,0,0.981742078485734,0,0,0,0,0.940019816321855,0.913317196222676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969021890962142,0,0,0,0,0,0.955678982345395,0,0,0.984791275013752,0,0,0.999297813231101,0,0,0.975588701597862,0,0,0
"781",0,0,0,0,0,0,0,0.903949554210801,0,0,0.901495981980041,0,0,0.923221181157982,0,0,0.908774453080379,0,0,0,0,0,0,0.997789384513512,0.959874338663801,0,0,0,0,0,0,0,0.985585079115739,0,0,0.999643782155839,0,0,0.999289036524703,0,0.999927059894674,0,0,0,0,0.997033627537748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906534589341581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983132650359208,0.998109552753718,0.999304113056856,0,0,0.981698064948156,0,0,0,0,0,0,0,0,0,0.950384021984643,0,0.965041944129299,0,0,0,0,0.998640709359781,0,0,0,0.942839536754219,0,0,0.943826660016249,0,0,0,0,0,0,0.999026950618384,0,0,0,0,0.999931460439354,0,0,0,0,0,0,0,0,0,0.955594936404327,0,0,0.960252209657155,0,0,0.929165480548926,0.989635642650944,0.987100877373143,0,0,0,0,0,0,0.999233196163129,0,0,0,0.997839320331092,0,0,0,0,0,0,0,0,0,0.944101209243622,0,0,0,0,0,0,0.963612637099436,0,0,0.965441633052032,0,0.92074457140624,0,0,0.991174762291846,0,0,0,0.990882294993589,0,0.967106531451339,0,0,0,0,0,0,0,0.91179228111057,0.917530933043251,0,0,0.95695305910557,0,0.959317139233425,0,0,0,0,0,0,0.970216359968679,0.982098997439384,0,0,0,0,0,0,0,0,0.998670590834001,0,0,0,0,0.965246154015226,0,0,0,0,0,0.976369100305948,0,0.961681673175308,0,0,0.905755897230866,0,0,0.99863176453981,0,0,0,0,0,0.980869586396846,0,0
"782",0,0.956900642793054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989490749171042,0,0,0,0,0.962968999201412,0,0,0,0,0,0.961986424599726,0,0.999829107566167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997949843355279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93364874019131,0,0,0,0,0,0,0,0,1,0,0.999946378544416,0,0,0.963978599851002,0,0,0,0.977143509063007,0,0,0.966355955955207,0,0.997470712789319,0.971400262669667,0,0,0,0,0,0,0.998574469948398,0.983699922407455,0,0,0,0,0.943885189870387,0.96388922137875,0,0,0,0,0,0,0.993585989764929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910088114278531,0,0,0,0,0.972423574358703,0,0,0,0.982872835728874,0,0,0,0,0.918597701561522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953121598692549,0,0,0,0,0,0.979671573205787,0,0,0,0,0,0,0,0,0,0,0,0.925710054672273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"783",0,0.953042272441079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991319525208752,0,0,0,0,0.96641141917932,0,0,0,0.904697697164443,0,0.965472899543361,0,0.999494021162292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997010635798308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928972211227453,0,0,0,0,0,0,0,0,0.999888697894116,0,0.99971946305703,0,0,0.967375255281562,0,0,0,0.979857939987433,0,0,0.969641483464044,0,0.998327720183772,0.974434256224027,0,0,0,0,0,0,0.999196565649551,0.985989638382764,0,0,0,0,0.948081169720077,0.967289937282243,0,0,0,0,0,0,0.991998315104223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.904763747619771,0,0,0,0,0.975403461035592,0,0,0,0.985220615341155,0,0,0,0,0.923568879458461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956976702431282,0,0,0,0,0,0.982231246599185,0,0,0,0,0,0,0,0,0,0,0,0.920799052546979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"784",0,0.916303071858248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99971026291124,0,0,0,0,0.988296469372566,0,0,0,0.943966850630872,0,0.987731282752956,0,0.990276993873292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982970732735182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992468433553551,0,0.991370254819722,0,0,0.988872749928896,0,0,0,0.995613038854028,0,0,0.990199200350204,0,0.998745809497591,0.992871210078859,0,0,0.919393067386049,0,0,0,0.99770349914668,0.998200975955112,0,0,0,0,0.976393492528341,0.988821808833904,0,0,0,0,0,0,0.972826883858168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993385371696804,0,0,0,0.997915086945108,0,0,0,0,0.958595060841708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982370544896255,0,0,0,0,0,0.996692405948602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"785",0,0,0,0,0,0,0.989849820741759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915991885135159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999948438546668,0,0,0,0,0,0,0,0,0,0.995685489523349,0.994652002584308,0,0,0,0,0.999709254845595,0,0,0.966234541198979,0,0,0,0,0,0.993854386900371,0,0,0,0,0,0,0.963470535193115,0,0,0,0,0,0.988498673471324,0.99331010047116,0,0,0,0,0.901547342436842,0,0,0,0,0,0,0,0,0,0,0.928178723073052,0,0.90840221099374,0,0,0,0,0,0.994087058096464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986999174362081,0.921746305573706,0,0,0.915464166683139,0,0,0,0,0,0,0,0,0.926627644475193,0,0.999705785602788,0,0,0,0.984988983025609,0,0,0,0,0,0,0,0,0,0,0,0.999026689980978,0,0,0.928942872626351,0,0,0.910580621904763,0,0,0.907778168094639,0,0.956363158005598,0,0.989890345717384,0,0,0.967093102026397,0,0,0,0.905135494715426,0.992711625936537,0,0,0,0,0,0,0.962797965210504,0.958761147810449,0,0,0.919964428734949,0.99938688314204,0.916769175390663,0,0,0,0.992252375315229,0.980423677978223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908083287848373,0,0,0,0.999716406467648,0,0,0,0,0,0.997258051610208,0,0,0.998653250389332,0,0,0.965624855655988,0,0,0.999990034788522,0,0,0
"786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"788",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953328002950252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982304207185369,0.921140501685343,0,0.909432074216388,0,0.908338956048608,0,0,0,0,0.930554228946788,0,0,0,0,0,0,0,0,0,0.971440578178591,0,0,0,0.933171371932772,0,0,0,0,0,0,0.978173577932046,0,0,0,0,0.915208879118459,0,0.934838809483413,0,0,0,0.924303339987182,0.999644421341815,0,0,0,0,0,0.951068160149315,0,0,0,0.962778917000847,0,0,0,0,0,0,0,0,0.93243075234149,0,0,0,0,0,0,0,0,0,0,0,0.992053574797388,0,0,0,0,0.959645145908212,0,0,0,0,0,0,0,0,0.912355784529169,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995724197751109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995109523987527,0,0,0,0,0.969444313037833,0,0,0,0,0,0,0,0.975169562280178,0,0,0,0,0.936574187724007,0,0,0,0,0,0.981576841818751,0,0,0,0,0,0.904541572093829,0,0,0,0,0,0,0.944899103844636,0,0,0,0,0,0,0,0.969799517406483,0,0,0,0.916904065894159,0,0.956826362459704,0,0,0.977842595421471,0,0.949416930909788,0,0.906095172897211,0,0.917880569167777,0,0.903485066983841,0,0,0,0.911283815488834,0,0,0.976419822885643,0.941120128520569,0,0,0,0,0
"789",0,0.967828955814684,0,0,0,0,0,0,0,0,0,0,0,0,0.923762130331363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989148809639862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983566236221859,0,0,0,0,0,0,0,0,0,0,0,0,0.919263717018061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927172376640555,0,0,0,0.908089994924902,0,0,0,0,0,0,0,0,0,0,0,0.998192720376802,0,0,0,0.993018139440987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987332616536203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"790",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.961197021448911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987103284053822,0.931233720256382,0,0.920175457410527,0,0.919139777695862,0,0,0,0,0.920419593205043,0,0,0,0,0,0,0,0,0,0.977594414391084,0,0,0,0.923200371893809,0,0,0,0,0.901444860848859,0,0.972091015505906,0,0,0,0,0.925640051086261,0,0.924974385498042,0,0,0,0.934208389340277,0.998488824815766,0,0,0,0,0,0.95912138325675,0,0,0.909258871226077,0.969814355896916,0,0,0,0,0,0,0,0,0.922412999001735,0,0,0,0,0,0,0,0,0,0,0,0.995165567794627,0,0,0,0,0.966970066099119,0,0,0,0,0,0,0,0,0.922942718683637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992776299000482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991985418743656,0,0,0,0,0.975813568690915,0,0,0,0,0,0,0,0.968724272778244,0,0,0,0,0.926822730660563,0,0,0.901615463657663,0,0,0.986478881610845,0,0,0,0,0,0,0,0,0,0,0,0,0.953428262174303,0,0,0.906949245262527,0,0,0,0,0.976131165324285,0,0.900755893554385,0,0.927239966816268,0,0.964399796617817,0,0,0.983241718601278,0,0.957603831672836,0,0.917012379864663,0,0.928161074489554,0,0.914535016156398,0,0,0,0.900064074827867,0,0,0.970122879022108,0.949924602031878,0,0,0,0,0
"791",0,0,0,0,0.991409035817961,0,0,0.998882795401635,0.94313634134496,0,0.99858106830924,0,0,0.999997492239673,0,0,0.999382185911748,0,0.996060221222892,0,0,0,0,0.945247769055212,0,0,0,0.939371499154211,0,0,0,0,0,0,0,0.912152242496436,0,0,0.907798714197976,0,0.926756100633834,0,0,0,0,0.948546459266498,0,0.955960755632075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967355999183816,0,0,0,0,0,0,0,0.994186902997235,0,0,0,0,0.903937023471509,0,0,0,0,0,0,0.976600348438458,0,0.907954808512734,0,0,0.978208777386983,0,0,0,0,0,0.908610682654653,0,0,0,0,0,0,0,0,0,0,0.901945566770197,0,0,0,0.998259884137926,0,0,0.99807729737135,0,0,0.918619513328599,0,0,0,0.905227647250386,0,0,0,0,0.917930535846208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99982396312902,0.967322932606877,0,0,0.998351465655087,0,0,0,0,0.907220786317689,0,0,0,0.945010351435073,0,0,0,0,0,0,0,0,0,0.998022173450745,0,0,0,0,0,0,0,0,0,0,0.93349051252544,0,0,0,0,0.99519906589399,0,0,0,0,0,0,0.940276198052493,0,0,0.995048333841668,0,0,0,0,0.982533394123501,0,0,0,0,0,0,0,0,0,0,0.987874003820119,0,0,0,0,0,0,0,0,0,0.940412969314981,0,0,0,0,0,0,0,0,0,0,0.983323937484767,0,0.99251719292051,0,0,0.999083708920662,0,0,0.901872672143014,0,0,0,0,0,0,0,0
"792",0,0,0,0,0,0,0.936706596730919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978508826414456,0.902418749497689,0,0,0,0,0,0,0,0,0.952559363839774,0.993384435320349,0,0,0,0,0.970922587378307,0,0,0,0,0,0,0,0,0.994212660237358,0,0,0,0,0,0,0.998547786877192,0,0,0,0,0,0.933531236904547,0.994718888012866,0,0,0,0,0.972431712505233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993982412754214,0,0,0,0,0,0,0,0,0,0,0,0.926562297889021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930147198094544,0,0,0,0,0,0,0,0,0,0,0,0,0.985382132498283,0,0.97089044628931,0,0,0,0.925789896789407,0,0,0,0,0,0,0,0,0,0,0,0.966025001126058,0,0,0.986452160275128,0,0,0,0,0,0,0,0,0,0.936803535955573,0,0,0.999206620928712,0,0,0,0,0.995226764820593,0,0,0,0,0,0.900827021008546,0,0,0,0,0,0.983258803902795,0,0,0,0,0.942708804762174,0.916487837952373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970988847182163,0,0,0,0,0,0.958014236754727,0,0,0.98617577658339,0,0,0.998956145111854,0,0,0.97733968995031,0,0,0
"793",0,0,0,0,0.982209962210833,0,0,0.963275478785177,0.999772203112672,0,0.964842471330456,0,0,0.949099377877545,0,0,0.96005514678147,0,0.973450937243474,0,0,0,0,0,0,0,0.962409770400631,0.999460868148506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99979121063165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99800502576884,0,0,0,0,0,0,0,0.977603979161872,0,0,0,0,0.991765412311872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.993182633765907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930395680905521,0,0,0.929313546939712,0,0,0.995851597787673,0,0.978916488368715,0,0,0,0,0,0,0,0,0,0.923913360454388,0,0,0,0,0,0,0,0,0,0,0,0,0.943957191670307,0,0,0,0.965920826732938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929005665617907,0,0.948370560427231,0,0,0,0,0,0,0,0,0.998742072695648,0,0,0,0,0.975501104487863,0,0.912551124029357,0,0,0,0,0.999547033307504,0,0,0.97583295466524,0,0,0,0,0.99118020742673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.906372107631315,0,0,0.962090246398933,0,0,0,0,0,0,0,0,0,0,0
"794",0,0.962319602042011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986473810329853,0,0,0,0,0.957592732035726,0,0,0,0,0,0.956545984159902,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999015362085766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940298608909353,0,0,0,0,0,0,0,0,0.999840007781222,0,0.999957296646377,0,0,0.958669009095532,0,0,0,0.972829587332701,0,0,0.96120833599891,0,0.995882166597177,0.96661956883617,0,0,0,0,0,0,0.997332015170727,0.980007369850602,0,0,0,0,0.937413250494975,0.958573714300839,0,0,0,0,0,0,0.995614081845737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917717103571887,0,0,0,0,0.967721865178824,0,0,0,0.979095268878365,0,0,0,0,0.911003565062459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947144754134196,0,0,0,0,0,0.975583935381809,0,0,0,0,0,0,0,0,0,0,0,0.932713796497927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
