reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
6204,5,0.714059022656,28.9770188406455,4.961053243792078e-4,0.6637564106949408,middle
6205,5,0.711320517568,31.96660702945384,5.47289009848212e-4,0.7322368274200731,middle
6206,4,0.704541066615,0,0,0,lower
6207,3,0.703965294471,0,0,0,lower
6208,4,0.70827378387,0,0,0,lower
6209,4,0.703498616573,0,0,0,middle
6210,3,0.706591991513,0,0,0,lower
6211,3,0.702013429442,0,0,0,middle
6212,5,0.708781234632,26.093558104817255,4.467386096198466e-4,0.5977069817002459,middle
6213,4,0.704508268184,0,0,0,lower
6214,3,0.712100217466,0,0,0,middle
6215,4,0.705567425457,0,0,0,lower
6217,3,0.716280521537,0,0,0,middle
6220,5,0.70949367350400006,0,0,0,middle
6221,5,0.708731963203,29.861721159869422,5.112520009048819e-4,0.6840216712164223,middle
6223,3,0.707513174342,0,0,0,lower
6224,4,0.708696836047,0,0,0,lower
6226,6,0.708906291704,20.11568359896932,3.4439352756944535e-4,0.46077596932085,middle
6227,3,0.708232978065,0,0,0,lower
6229,3,0.709002216267,0,0,0,lower
6230,4,0.712753827774,20.846445347750233,3.5690464185682513e-4,0.477515020294707,middle
6233,4,0.708992715492,0,0,0,lower
6236,3,0.70809451007,0,0,0,lower
6237,3,0.708315251111,0,0,0,lower
6238,4,0.709326145386,0,0,0,middle
6240,3,0.713302247861,0,0,0,middle
6243,5,0.708065689262,6.183057688520898,1.0585795098826264e-4,0.1416310007948687,lower
6244,6,0.709057814374,0,0,0,lower
6245,5,0.708079723262,24.151725269784695,4.134931742004256e-4,0.5532267679198389,lower
6247,3,0.70883404198,0,0,0,middle
6248,3,0.71530024422,0,0,0,middle
6249,3,0.707842468578,0,0,0,lower
6251,4,0.71502839515,13.436382712448067,2.3003957172751513e-4,0.30777787083563946,middle
6252,3,0.706676043795,0,0,0,lower
6254,4,0.715420182701,0,0,0,middle
6257,3,0.709196216648,0,0,0,middle
6259,5,0.7084576361,0,0,0,middle
6260,3,0.705575317705,0,0,0,lower
6264,7,0.708683124569,32.91332834743252,5.634974917881734e-4,0.7539227139981801,lower
6265,5,0.709671835034,32.322738229008095,5.533862065697946e-4,0.7403944770407112,middle
6267,6,0.714627187074,29.289308523860456,5.014519259548785e-4,0.6709098132022085,middle
6271,3,0.708201931735,0,0,0,lower
6272,5,0.708188012826,30.22731799421929,5.175112554229051e-4,0.6923961435478935,lower
6273,3,0.708398550456,0,0,0,lower
6275,3,0.712402277835,0,0,0,middle
6281,4,0.718376424252,0,0,0,middle
6562,3,0.708821986935,0,0,0,lower
6603,3,0.702003402339,0,0,0,lower
6647,3,0.728134467651,0,0,0,middle
6648,3,0.707247634456,0,0,0,lower
6649,9,0.714412204591,0,0,0,lower
6650,4,0.706799589705,12.520362427806537,2.1435671135636532e-4,0.28679523146886754,lower
6675,3,0.703611444611,0,0,0,lower
6865,5,0.70848316865,24.867694089032852,4.257510239561872e-4,0.5696269675486241,middle
6286,3,0.70357921712,0,0,0,lower
6288,3,0.708125882583,0,0,0,lower
6290,4,0.706947438207,0,0,0,lower
6291,3,0.713145358586,0,0,0,middle
6295,3,0.715014007258,0,0,0,middle
6296,5,0.70814027304,0,0,0,lower
6297,4,0.718024416553,0,0,0,middle
6298,6,0.714644900207,30.33420029298614,5.193411495811594e-4,0.6948444220056068,middle
6300,3,0.706255511805,0,0,0,lower
6301,4,0.713841290817,19.655802878171205,3.365200718691898e-4,0.450241801597682,middle
6304,5,0.714158553461,28.16500629002114,4.822031437565957e-4,0.6451562041310532,middle
6305,3,0.714522891127,0,0,0,lower
6306,4,0.706243366871,0,0,0,lower
6309,3,0.708483397108,0,0,0,lower
6310,3,0.709760165032,0,0,0,middle
6311,3,0.708059456562,0,0,0,lower
6313,5,0.709513596741,0,0,0,middle
6315,3,0.708228607407,0,0,0,lower
6317,6,0.70667740089,22.927868521165475,3.9253995425028476e-4,0.5251927328406742,lower
6319,3,0.709287830827,0,0,0,lower
6320,5,0.708183236532,0,0,0,lower
6322,3,0.710923969533,0,0,0,middle
6326,5,0.706165497066,0,0,0,lower
6327,5,0.714971899915,22.709789460157605,3.8880629952560116e-4,0.5201973475121026,middle
6329,3,0.708391126243,0,0,0,lower
6332,3,0.709099392339,0,0,0,lower
6333,3,0.708260276595,0,0,0,lower
6335,3,0.706356872736,0,0,0,middle
6337,3,0.708122118328,0,0,0,lower
6338,3,0.708078433748,0,0,0,lower
6343,3,0.708886968074,0,0,0,lower
6345,7,0.708682656575,32.91414655353202,5.63511500006363e-4,0.7539414560760592,lower
6346,4,0.717963576074,0,0,0,middle
6347,4,0.713568369201,24.108617400222954,4.1275513956236183e-4,0.5522393259427896,middle
6350,4,0.706949964942,0,0,0,lower
6351,3,0.712230360545,0,0,0,middle
6352,5,0.709137606537,29.032901641792577,4.970620741174314e-4,0.6650364791420419,middle
6353,3,0.708226057155,0,0,0,lower
6354,3,0.709064776436,0,0,0,lower
6356,6,0.714533643874,36.916347894432654,6.320317782785146e-4,0.8456170977810811,middle
6357,3,0.708226613898,0,0,0,lower
6358,6,0.70675702524,0,0,0,lower
6359,3,0.707550038285,0,0,0,lower
6360,3,0.710137633769,0,0,0,middle
6361,3,0.718200593804,0,0,0,middle
6363,3,0.715097092469,0,0,0,middle
6364,3,0.708100974444,0,0,0,lower
6365,4,0.713797546569,17.871972992842817,3.0597974925129377e-4,0.40938085146035713,middle
6369,3,0.71523198276,0,0,0,middle
6370,4,0.708068904135,0,0,0,lower
6372,3,0.708323879112,0,0,0,lower
6375,4,0.713749377505,0,0,0,middle
6377,4,0.710144324365,0,0,0,middle
6379,5,0.717595055141,0,0,0,middle
6382,4,0.705373794102,0,0,0,lower
6385,4,0.708107639249,0,0,0,lower
6387,3,0.708896340839,0,0,0,middle
6388,4,0.707139998939,0,0,0,lower
6389,3,0.706085169092,0,0,0,lower
6392,6,0.711915590125,35.12220851677366,6.013149504768042e-4,0.8045199952754577,middle
6393,3,0.703601365476,0,0,0,lower
6396,3,0.705316897539,0,0,0,lower
6399,3,0.709625674766,0,0,0,middle
6400,3,0.712044072326,0,0,0,middle
6406,5,0.709135904531,22.076591738279216,3.7796554454883226e-4,0.5056931278252698,middle
6407,6,0.708740429069,33.541058121853624,5.742446319641271e-4,0.7683016832167685,middle
6408,3,0.708064877336,0,0,0,lower
6409,6,0.706700720097,20.810453364209067,0.00035628843579477517,0.4766905769680675,lower
6410,3,0.703923935675,0,0,0,lower
6411,4,0.702688097945,0,0,0,middle
6415,3,0.715975274963,0,0,0,middle
6416,4,0.712212529457,23.97132140597097,4.1040454324536575e-4,0.5490943821220103,middle
6417,5,0.706938045036,7.102670786835502,1.2160232265574409e-4,0.1626959382448579,lower
6419,3,0.708388876533,0,0,0,lower
6424,3,0.708600805833,0,0,0,middle
6428,3,0.706196074968,0,0,0,lower
6429,4,0.715460709645,0,0,0,middle
6430,3,0.708192180619,0,0,0,lower
6431,5,0.708169758079,30.525679289497678,5.226193939788514e-4,0.6992304981629545,lower
6432,4,0.707506657878,0,0,0,lower
6433,3,0.708109294366,0,0,0,lower
6435,6,0.706737526312,20.556250755664436,3.519363225472529e-4,0.4708677346679409,lower
6436,3,0.71104255675,0,0,0,middle
6437,4,0.708159632098,0,0,0,lower
6441,3,0.7108857445,0,0,0,middle
6443,3,0.709625320453,0,0,0,middle
6445,6,0.713599130455,0,0,0,middle
6447,4,0.715791498169,0,0,0,middle
6449,3,0.70950370071,0,0,0,middle
6450,3,0.708595461445,0,0,0,lower
6453,3,0.708250887566,0,0,0,lower
6454,3,0.708578755511,0,0,0,middle
6456,3,0.715027069865,0,0,0,middle
6458,3,0.71848107115,0,0,0,middle
6459,3,0.707585332663,0,0,0,lower
6462,6,0.714508441941,0,0,0,middle
6463,3,0.709425561364,0,0,0,middle
6464,5,0.708739892889,0,0,0,middle
6465,4,0.718198437882,12.595733850328799,2.1564711891088157e-4,0.2885217122071888,middle
6466,3,0.708100907726,0,0,0,lower
6468,7,0.708750969233,22.102146394690003,3.784030568125262e-4,0.5062784905607894,middle
6475,4,0.714042688573,20.622413311693013,3.5306906834490804e-4,0.47238327430828275,middle
6476,3,0.71231143518,0,0,0,middle
6477,3,0.708138056222,0,0,0,lower
6480,3,0.706235460495,0,0,0,lower
6481,5,0.710060078347,0,0,0,middle
6482,9,0.714394757951,0,0,0,lower
6483,6,0.708466016866,0,0,0,middle
6485,3,0.715334003623,0,0,0,middle
6486,4,0.716808161473,14.044488335553602,2.404507337268449e-4,0.32170732327295404,middle
6488,3,0.713533133124,0,0,0,middle
6489,4,0.708109392222,0,0,0,lower
6492,5,0.716286315122,20.76108989336995,3.5544330121251185e-4,0.4755598422847032,middle
6493,3,0.70940652638,0,0,0,middle
6497,5,0.714985067702,19.970944643017805,3.4191550292903916e-4,0.457460534754636,middle
6498,5,0.708066184011,16.942904620128154,2.900734971640517e-4,0.3880993286179081,lower
6499,3,0.70811405419,0,0,0,lower
6500,3,0.709657376687,0,0,0,middle
6501,3,0.7125168303,0,0,0,middle
6505,3,0.708472968436,0,0,0,lower
6506,4,0.70824437654,0,0,0,lower
6507,3,0.709157187254,0,0,0,middle
6508,4,0.71200802784,0,0,0,middle
6509,3,0.71612066093,0,0,0,middle
6511,3,0.708125073661,0,0,0,lower
6512,4,0.708465803701,0,0,0,lower
6514,5,0.717073999325,0,0,0,middle
6515,4,0.708099372377,15.723410908160453,2.691949752263318e-4,0.36016523458386845,lower
6516,3,0.709068091385,0,0,0,middle
6518,4,0.713568663659,19.261086161110125,3.297622661048229e-4,0.4412003003722262,middle
6522,4,0.705632921342,0,0,0,lower
6523,4,0.707535486381,0,0,0,lower
6524,4,0.707354178537,8.771101036119223,1.5016692878644654e-4,0.20091350920512713,lower
6525,5,0.710541387901,32.87733276241424,5.628812240665034e-4,0.7530981881750101,middle
6528,3,0.703611138661,0,0,0,lower
6531,3,0.706148465901,0,0,0,lower
6532,3,0.708036644622,0,0,0,lower
6533,6,0.708097303229,33.21379846259902,5.686417347060076e-4,0.7608053738832704,lower
6535,5,0.71135876061,32.49773971210058,5.56382345269013e-4,0.7444031142619021,middle
6537,4,0.70804622667,0,0,0,lower
6540,5,0.708083901643,15.667549564968002,2.6823859286218476e-4,0.3588856576592052,lower
6542,4,0.709609155675,0,0,0,middle
6543,4,0.716924427835,0,0,0,middle
6544,4,0.711229669675,15.109373800484128,2.58682262370676e-4,0.3460999137561424,middle
6545,3,0.713385351057,0,0,0,middle
6546,4,0.708838076933,8.612763064900326,1.4745608019967223e-4,0.1972865714572883,middle
6550,3,0.708246298497,0,0,0,lower
6551,3,0.708913339909,0,0,0,middle
6552,3,0.726170163005,0,0,0,middle
6555,3,0.708174196391,0,0,0,lower
6556,3,0.709437477642,0,0,0,middle
6559,4,0.708503821075,0,0,0,lower
6563,3,0.715960453707,0,0,0,middle
6565,3,0.709471591751,0,0,0,middle
6566,3,0.710588932976,0,0,0,lower
6567,3,0.719090070624,0,0,0,middle
6570,3,0.730981344242,0,0,0,middle
6571,4,0.707445726926,0,0,0,lower
6575,3,0.715293642778,0,0,0,middle
6577,3,0.716001481317,0,0,0,middle
6578,4,0.708193583273,0,0,0,lower
6581,5,0.706813547826,19.85576442726225,3.3994354305926384e-4,0.45482218168548805,lower
6582,3,0.714980174019,0,0,0,middle
6583,3,0.714307985845,0,0,0,middle
6588,3,0.71873874881,0,0,0,middle
6589,3,0.704621432523,0,0,0,middle
6593,3,0.707542966665,0,0,0,lower
6594,3,0.710993028654,0,0,0,middle
6596,3,0.71582164032,0,0,0,middle
6601,4,0.714083352658,20.097359504626198,3.440798072099411e-4,0.4603562320401687,middle
6607,4,0.709488113232,0,0,0,middle
6608,3,0.707912632945,0,0,0,lower
6609,3,0.71120860352,0,0,0,middle
6612,4,0.729707253572,2.9811762266519537,5.103966723037144e-5,0.06828772976038512,middle
6613,4,0.706932726963,11.482779533753051,1.9659262040361722e-4,0.2630280419818185,lower
6614,4,0.713302811942,18.754552013597184,3.210900735323914e-4,0.42959747506101753,middle
6615,5,0.70709952244,19.3815036096303,3.3182389079049353e-4,0.44395861908866646,lower
6617,3,0.709520146585,0,0,0,middle
6618,5,0.710463603932,30.730685354052962,5.26129230539859e-4,0.7039264294569301,middle
6621,3,0.704725313586,0,0,0,lower
6622,4,0.708480071094,0,0,0,lower
6624,3,0.705848173435,0,0,0,lower
6626,3,0.708229379001,0,0,0,lower
6627,5,0.707676997419,14.784380078931825,2.5311815943315243e-4,0.33865550868113287,lower
6628,3,0.709404453232,0,0,0,middle
6629,5,0.706987287904,0,0,0,lower
6630,3,0.70818105536,0,0,0,lower
6634,3,0.710370316423,0,0,0,lower
6635,4,0.708168268453,10.327725050710297,1.768173397877311e-4,0.23657001253311075,lower
6639,3,0.707318580538,0,0,0,lower
6640,3,0.718956562895,0,0,0,middle
6643,4,0.708158558053,0,0,0,lower
6644,3,0.708003150303,0,0,0,lower
6652,3,0.709110162084,0,0,0,lower
6653,5,0.70716698043,19.401152285406365,3.3216028884176004e-4,0.44440869763469465,lower
6657,3,0.722181548968,0,0,0,middle
6659,4,0.706214192056,0,0,0,lower
6661,5,0.707220356379,18.94786142662572,3.243996558459991e-4,0.43402547929606294,lower
6662,5,0.707365046202,18.984117372429548,3.2502038111289415e-4,0.43485596902260937,lower
6663,5,0.716109230925,0,0,0,middle
6664,4,0.704621924222,0,0,0,lower
6665,6,0.70911759662,0,0,0,lower
6666,6,0.708082337946,33.33724986381379,5.707553026262109e-4,0.7636331892433044,lower
6668,4,0.708630563919,0,0,0,lower
6671,3,0.732126723218,0,0,0,middle
6673,4,0.712573487094,0,0,0,middle
6674,3,0.708132310554,0,0,0,lower
6677,3,0.708139245066,0,0,0,lower
6678,3,0.706045967254,0,0,0,lower
6679,4,0.706202475261,6.636055784969812,1.1361357170334879e-4,0.15200751303044804,lower
6680,7,0.708587021823,33.071524508276475,5.662059124895103e-4,0.7575464033944205,lower
6681,3,0.731315304736,0,0,0,middle
6683,3,0.732740764979,0,0,0,middle
6686,5,0.708467064671,24.812097473805313,4.247991739062036e-4,0.5683534545632766,middle
6689,3,0.704162902957,0,0,0,lower
6691,4,0.707851934922,16.39355051326479,2.806681991627881e-4,0.3755156562885557,lower
6697,3,0.711291953161,0,0,0,middle
6699,3,0.708088599331,0,0,0,middle
6700,3,0.714582277977,0,0,0,lower
6701,3,0.710934751817,0,0,0,middle
6702,4,0.706787875853,12.932669299524775,2.2141567195760694e-4,0.2962396581292348,lower
6705,3,0.711187795927,0,0,0,middle
6707,4,0.705869430227,6.425719248360514,1.1001247400944158e-4,0.1471894803216464,lower
6708,3,0.706651053319,0,0,0,lower
6710,6,0.708063325662,0,0,0,lower
6711,3,0.712875659716,0,0,0,middle
6715,4,0.714995824625,0,0,0,middle
6716,3,0.719014176086,0,0,0,middle
6717,4,0.706726813192,17.246703389739906,2.9527472880120124e-4,0.3950582356745646,lower
6722,3,0.711043843221,0,0,0,middle
6732,3,0.706237742324,0,0,0,lower
6734,3,0.708133659786,0,0,0,lower
6737,3,0.707926675745,0,0,0,lower
6739,3,0.70583844191,0,0,0,lower
6740,3,0.709481907193,0,0,0,middle
6745,3,0.708472004664,0,0,0,lower
6746,3,0.705888649425,0,0,0,middle
6747,3,0.706282605687,0,0,0,lower
6748,4,0.709452151107,0,0,0,middle
6750,4,0.709473589798,0,0,0,middle
6752,4,0.712400845333,0,0,0,middle
6753,3,0.706140199204,0,0,0,lower
6756,3,0.708327178012,0,0,0,lower
6757,4,0.708260762298,16.230447401264033,2.7787576828053003e-4,0.37177956677603,lower
6761,4,0.71878539469,0,0,0,middle
6762,3,0.709552430507,0,0,0,middle
6763,3,0.70805046332,0,0,0,lower
6764,3,0.707911987994,0,0,0,lower
6765,3,0.704877264504,0,0,0,lower
6766,4,0.710900525487,0,0,0,middle
6769,3,0.715993528711,0,0,0,middle
6770,3,0.705687264573,0,0,0,lower
6771,3,0.708152393604,0,0,0,lower
6772,4,0.706580932114,14.382602239038633,2.4623946267401584e-4,0.32945226322752535,lower
6773,3,0.706179466798,0,0,0,lower
6774,4,0.706540738252,0,0,0,lower
6777,3,0.707226235295,0,0,0,lower
6781,4,0.709437346148,0,0,0,middle
6782,4,0.711349238551,0,0,0,middle
6783,3,0.709429576065,0,0,0,middle
6785,4,0.709568358044,0,0,0,middle
6786,3,0.71423776694,0,0,0,middle
6787,5,0.715823148456,16.405993974936653,2.8088123928341163e-4,0.3758006900079096,middle
6789,3,0.720028763346,0,0,0,middle
6790,3,0.71461134109,0,0,0,lower
6792,3,0.718624993637,0,0,0,middle
6793,3,0.708147620292,0,0,0,lower
6794,4,0.706036058674,0,0,0,lower
6797,3,0.708993453071,0,0,0,middle
6799,3,0.711205170777,0,0,0,middle
6802,4,0.706540543817,15.143495896599834,2.592664547493011e-4,0.34688152487244467,lower
6803,3,0.726414090589,0,0,0,middle
6804,7,0.709218545043,31.702616252931005,5.427693168273318e-4,0.7261897743658926,middle
6805,7,0.709091329477,0,0,0,middle
6806,7,0.7086824386,0,0,0,lower
6807,3,0.70821811298,0,0,0,lower
6812,4,0.709493830165,0,0,0,middle
6813,3,0.708166743376,0,0,0,lower
6814,3,0.711394721161,0,0,0,lower
6816,3,0.708364573754,0,0,0,lower
6822,7,0.708598782564,0,0,0,lower
6823,3,0.70711404428,0,0,0,lower
6824,4,0.708148800769,0,0,0,lower
6825,3,0.708895199742,0,0,0,lower
6827,6,0.713460616517,35.6757502344561,6.107919430866539e-4,0.8171995902924386,middle
6828,3,0.70403428587,0,0,0,lower
6830,4,0.70814371646,0,0,0,lower
6831,4,0.708292181175,0,0,0,lower
6833,3,0.708799373361,0,0,0,middle
6834,3,0.708160062255,0,0,0,lower
6837,9,0.714424653793,0,0,0,lower
6838,5,0.708304183229,20.48786771858883,3.5076556067637193e-4,0.4693013320130876,lower
6841,4,0.714976210976,0,0,0,middle
6846,3,0.708150458743,0,0,0,lower
6847,3,0.711237879229,0,0,0,middle
6848,3,0.709428781499,0,0,0,middle
6849,7,0.708325517593,33.3985988556776,5.718056370887141e-4,0.7650384679182163,lower
6851,4,0.708140123645,0,0,0,lower
6852,7,0.708625201149,33.01105424514208,5.651706224318076e-4,0.7561612531471644,lower
6854,3,0.711148599133,0,0,0,middle
6855,4,0.704098131191,11.07992337276582,1.8969546208916723e-4,0.25380009617711924,lower
6856,3,0.720192455318,0,0,0,middle
6857,4,0.708106244327,15.729256699800962,2.6929505896420756e-4,0.36029914006594416,lower
6861,3,0.703593449918,0,0,0,lower
6862,3,0.709230861172,0,0,0,middle
6863,6,0.714902829579,33.102880491454854,5.667427472236659e-4,0.7582646530861071,middle
6870,6,0.708058758197,33.478128712260066,5.731672397268135e-4,0.7668602030124495,lower
6874,3,0.70941892192,0,0,0,middle
6875,5,0.709112539583,0,0,0,lower
6876,4,0.709913230379,16.624923276127625,2.8462945067053724e-4,0.3808155511968267,middle
6880,4,0.706981254847,0,0,0,lower
6883,5,0.708694326855,21.174561686740095,3.625222060266891e-4,0.48503095299489163,lower
6884,3,0.707043251543,0,0,0,lower
6886,3,0.724114651904,0,0,0,middle
6890,4,0.707766928346,18.751002508067547,3.2102930369951624e-4,0.42951616900731165,lower
6891,3,0.711359560782,0,0,0,middle
6893,3,0.713143609895,0,0,0,middle
6894,7,0.708616491563,33.02512665486969,5.654115511978448e-4,0.7564836000463396,lower
6895,3,0.709534086345,0,0,0,middle
6898,4,0.706532244382,0,0,0,lower
6899,3,0.705054066862,0,0,0,lower
6901,3,0.715057778247,0,0,0,middle
6903,4,0.708138502195,0,0,0,lower
6904,4,0.708129575058,0,0,0,lower
6905,3,0.713061898713,0,0,0,middle
6906,3,0.708964400235,0,0,0,lower
6924,4,0.708320315856,0,0,0,lower
6948,3,0.708204915022,0,0,0,middle
6992,5,0.708496764682,25.119757825582703,4.300665183302977e-4,0.5754008161960219,middle
6994,3,0.712896094353,0,0,0,middle
7013,3,0.709400972626,0,0,0,middle
7122,3,0.711416882279,0,0,0,middle
6908,4,0.716014388949,0,0,0,middle
6910,4,0.706161875874,9.275636921423303,1.5880490981604216e-4,0.21247056171414808,lower
6912,5,0.709520817018,0,0,0,middle
6917,5,0.709540710617,0,0,0,middle
6918,3,0.728723091495,0,0,0,middle
6919,3,0.721111735614,0,0,0,middle
6920,4,0.712233081947,0,0,0,middle
6922,6,0.710754945832,41.24375113654433,7.06119723658738e-4,0.9447419131877205,middle
6926,4,0.707878966407,0,0,0,lower
6927,4,0.709435365075,0,0,0,middle
6928,7,0.708653044774,32.96497205478727,5.64381665495975e-4,0.7551056804730021,lower
6929,3,0.707608246147,0,0,0,lower
6931,4,0.706505670296,16.695877277503964,2.858442291148759e-4,0.38244084514224597,lower
6937,5,0.715087900117,13.822272495760494,2.3664625467090686e-4,0.31661717963078806,middle
6942,7,0.708366931286,33.35715977550447,5.710961732054788e-4,0.7640892517386817,lower
6950,3,0.714795279162,0,0,0,middle
6953,3,0.708150375874,0,0,0,lower
6954,3,0.712848123549,0,0,0,middle
6955,4,0.718855125123,15.062148102416367,2.578737278424078e-4,0.3450181475463607,middle
6957,4,0.711151432008,11.596325022414412,1.9853659268709886e-4,0.2656289494947319,middle
6958,4,0.707427712188,19.054651764936505,3.262279755817037e-4,0.436471651279588,lower
6961,3,0.706966730703,0,0,0,lower
6966,3,0.714751469062,0,0,0,lower
6967,7,0.708694739144,32.89287395066316,5.631472992718193e-4,0.7534541793619146,lower
6968,4,0.709501850595,0,0,0,middle
6970,4,0.7211707776,0,0,0,middle
6972,4,0.722255565047,0,0,0,middle
6979,3,0.708148092293,0,0,0,lower
6981,4,0.709558633877,0,0,0,middle
6983,3,0.708533743266,0,0,0,lower
6988,4,0.706563217088,2.808914582594562,4.809043634940466e-5,0.06434185212581073,lower
6995,4,0.706466122077,0,0,0,lower
6996,3,0.721746721507,0,0,0,middle
6998,3,0.718781748071,0,0,0,middle
7000,4,0.708631199218,6.174249180220617,1.0570714362289356e-4,0.1414292304234884,lower
7004,3,0.712952900739,0,0,0,middle
7012,5,0.705804064702,14.399107779187982,2.465220482082586e-4,0.32983034415249424,lower
7016,3,0.711362193746,0,0,0,middle
7019,3,0.707692435931,0,0,0,lower
7020,4,0.716085810433,0,0,0,middle
7022,4,0.711742775107,19.248499751437127,3.2954677862186507e-4,0.44091199224246214,middle
7023,3,0.711854211699,0,0,0,lower
7024,3,0.711409956832,0,0,0,middle
7025,3,0.730631954473,0,0,0,middle
7029,3,0.711341111902,0,0,0,middle
7032,7,0.708673015278,32.93089942791336,5.637983200627995e-4,0.754325202514205,lower
7033,5,0.70647132062,0,0,0,lower
7036,3,0.708127873207,0,0,0,lower
7037,3,0.714733474467,0,0,0,lower
7038,3,0.71483573253,0,0,0,lower
7040,3,0.708136331224,0,0,0,lower
7043,3,0.706439557634,0,0,0,lower
7044,6,0.70803049617,33.576301097343894,5.748480145233835e-4,0.7691089695370859,lower
7045,3,0.731522996842,0,0,0,middle
7046,3,0.731745220909,0,0,0,middle
7048,3,0.712775504606,0,0,0,middle
7049,3,0.711358144928,0,0,0,middle
7051,7,0.708494153184,16.8823105699042,2.890360877912269e-4,0.3867113428659126,lower
7053,7,0.708685259102,32.90959061014129,5.634334993056649e-4,0.753837096250468,lower
7054,3,0.707789148071,0,0,0,lower
7057,4,0.714356416037,5.898012037104445,1.0097778487674792e-4,0.13510165836979504,lower
7060,4,0.72288603139,0,0,0,middle
7061,5,0.706446594005,14.00560137669163,2.397849638128854e-4,0.3208165667607327,lower
7063,4,0.71744580927,0,0,0,middle
7064,3,0.708207973819,0,0,0,lower
7067,3,0.717543687518,0,0,0,middle
7069,3,0.71455359526,0,0,0,middle
7070,4,0.708293316862,16.59593572247036,2.8413316498327655e-4,0.3801515534724168,lower
7072,4,0.711414529618,0,0,0,middle
7073,3,0.725598382346,0,0,0,middle
7075,3,0.709441379991,0,0,0,middle
7078,4,0.712481659518,0,0,0,middle
7081,4,0.707512257137,0,0,0,lower
7083,4,0.718394747536,6.522983805303446,1.1167770620044561e-4,0.1494174518586534,middle
7086,7,0.708715130617,32.85627508839325,5.625207030529959e-4,0.7526158346864534,lower
7088,4,0.705529897771,0,0,0,lower
7089,4,0.711394255774,0,0,0,middle
7092,5,0.715159956078,25.04667059854829,4.288152176814875e-4,0.5737266579345806,middle
7093,4,0.70599790801,0,0,0,lower
7096,4,0.712500095824,0,0,0,middle
7098,5,0.705944456345,15.773166645072878,2.7004682565775166e-4,0.3613049546332666,lower
7102,3,0.708212462479,0,0,0,lower
7103,3,0.708299394285,0,0,0,lower
7104,5,0.70857022783,25.50488479785264,4.366601414547427e-4,0.584222651809323,middle
7106,3,0.703594171375,0,0,0,lower
7107,4,0.71735713494,21.82905427516577,3.7372754290659134e-4,0.5000229593744613,middle
7110,3,0.720342887154,0,0,0,middle
7115,3,0.709676503388,0,0,0,middle
7119,5,0.715205411218,0,0,0,middle
7123,3,0.705865526301,0,0,0,lower
7125,4,0.707519198596,0,0,0,lower
7128,4,0.711453017666,0,0,0,middle
7129,4,0.72838274407,5.142595400044641,8.804456293866755e-5,0.11779785502302918,middle
7131,5,0.708569408977,10.369099607584968,1.7752569899031972e-4,0.23751775072233758,lower
7133,4,0.707858462592,27.04757885461877,4.6307206255879747e-4,0.6195600712847591,lower
7134,4,0.719724108794,15.675456155727227,2.6837395881528403e-4,0.35906676843295454,middle
7142,4,0.706341841521,18.67584098427818,3.1974248974721086e-4,0.42779449627323407,lower
7147,4,0.708311625389,14.649658069987511,2.5081163141120883e-4,0.3355695253510238,lower
7148,9,0.714453514406,0,0,0,lower
7149,4,0.711487332594,0,0,0,middle
7152,4,0.706855820325,0,0,0,lower
7154,4,0.708110849922,0,0,0,lower
7155,4,0.711660301519,9.267230268825434,1.5866098248048898e-4,0.21227799637176395,lower
7156,9,0.714479275031,0,0,0,lower
7162,3,0.709286538007,0,0,0,lower
7217,6,0.711950000953,20.16982362180408,3.4532043981456084e-4,0.46201611715763635,lower
7218,3,0.711502534036,0,0,0,middle
7420,3,0.71155454789000006,0,0,0,middle
7577,3,0.711525951067,0,0,0,middle
7578,4,0.715621388101,0,0,0,middle
7623,4,0.716107909924,0,0,0,middle
7164,5,0.708636652396,25.872241222485098,4.429495212976904e-4,0.5926374298512154,middle
7168,3,0.711346439082,0,0,0,middle
7170,3,0.708128908068,0,0,0,lower
7172,5,0.708593287022,0.0909923537509045,1.5578480112764598e-6,0.00208429854218362,lower
7174,4,0.718241197227,7.504982107068036,1.2849015294370418e-4,0.1719114037614459,middle
7175,3,0.728484096788,0,0,0,middle
7186,3,0.704770214147,0,0,0,lower
7187,3,0.711289708323,0,0,0,middle
7188,3,0.707588423318,0,0,0,lower
7196,3,0.711552092599,0,0,0,middle
7198,3,0.70846899475,0,0,0,lower
7200,3,0.711474277223,0,0,0,lower
7201,4,0.722550147881,6.907172535794221,1.1825526601814547e-4,0.15821779582027268,middle
7209,3,0.727889875209,0,0,0,middle
7212,3,0.701959730495,0,0,0,lower
7214,3,0.714572627575,0,0,0,lower
7216,5,0.711544761319,0,0,0,middle
7222,3,0.706134457331,0,0,0,lower
7223,3,0.708152020197,0,0,0,lower
7227,4,0.720256085155,10.064561440629488,1.7231180839190604e-4,0.23054190680514175,middle
7230,5,0.708233117057,22.506595245429995,3.8532748300676656e-4,0.5155429190015894,lower
7233,3,0.709563684897,0,0,0,middle
7236,3,0.71148858494,0,0,0,middle
7237,4,0.722409511845,10.079707059090426,1.725711111863311e-4,0.23088883695011878,middle
7239,4,0.706288905035,19.469121981192174,3.333239740421326e-4,0.4459656321681924,lower
7240,3,0.711504671703,0,0,0,middle
7242,3,0.712955123865,0,0,0,middle
7244,3,0.708054440407,0,0,0,lower
