reachid,Str_Order,iso_pred,assignment_sum,assignment_rescale,assignment_norm,GenLMU
3465,5,0.708759586255,23.910206259945465,3.0001070642970664e-4,0.26472365543873294,lower
3466,4,0.708154310991,0,0,0,lower
3470,3,0.707814745552,0,0,0,lower
3472,3,0.707926565008,0,0,0,lower
3473,4,0.708580260556,0,0,0,lower
3477,5,0.708714107525,0,0,0,lower
3478,4,0.714373521202,0,0,0,lower
3481,6,0.706767377845,0,0,0,lower
3482,3,0.707986765013,0,0,0,lower
3485,4,0.707802607336,35.190061329807165,4.415434582237781e-4,0.3896094232338504,lower
3486,3,0.702468814528,0,0,0,middle
3488,3,0.709168305526,0,0,0,lower
3494,6,0.708490570498,54.7448673847765,6.869052553938472e-4,0.6061119361769888,lower
3495,6,0.707949643352,70.37443845909162,8.830155945611716e-4,0.7791559134120735,lower
3498,3,0.707832725624,0,0,0,lower
3499,3,0.707911789094,0,0,0,lower
3500,4,0.70739337023,31.013722555619662,3.891413027462358e-4,0.3433707729004361,lower
3502,3,0.709410857519,0,0,0,middle
3504,9,0.714501163166,0,0,0,lower
3507,3,0.707332547206,0,0,0,middle
3510,3,0.70753999415,0,0,0,lower
3512,3,0.708590220269,0,0,0,lower
3513,6,0.708484212738,54.74020253474267,6.868467236965952e-4,0.6060602889373287,lower
3515,3,0.70779463372,0,0,0,lower
3518,5,0.707644893304,44.446565479694776,5.576884349289531e-4,0.4920935084191381,lower
3520,3,0.708551352944,0,0,0,lower
3521,3,0.714438286168,0,0,0,lower
3523,5,0.704399324376,0,0,0,middle
3528,3,0.714451293381,0,0,0,lower
3529,3,0.707984995404,0,0,0,lower
3537,3,0.708073056774,0,0,0,lower
3538,5,0.707637512827,88.712607472655165,0.0011131117710882201,0.9821883374132087,lower
3539,7,0.709064415709,78.75474241547475,9.881665448589923e-4,0.8719390819428194,lower
3540,6,0.707972949327,0,0,0,lower
3541,4,0.71153606765,22.486134724821056,2.821423240906207e-4,0.24895693982424197,lower
3543,4,0.706641058473,0,0,0,middle
3545,3,0.70803813985,0,0,0,lower
3546,4,0.709150523363,0,0,0,lower
3548,3,0.70920482305699994,0,0,0,lower
3549,4,0.707955825699,0,0,0,lower
3551,6,0.70847528606,54.380863041390285,6.823379505778397e-4,0.6020818345823321,lower
3552,3,0.70921640334,0,0,0,lower
3553,3,0.707899094761,0,0,0,lower
3554,6,0.706829538772,80.0221762786378,0.001004069533085299,0.885971571735491,lower
3555,3,0.707936479887,0,0,0,lower
3557,3,0.709218805645,0,0,0,lower
3559,4,0.709205493199,0,0,0,lower
3561,3,0.709191601241,0,0,0,lower
3564,3,0.707840700273,0,0,0,lower
3565,5,0.711534498695,25.07415285677552,3.1461519946356277e-4,0.27761037814193673,lower
3567,4,0.707546911693,0,0,0,lower
3568,6,0.709371304827,0,0,0,lower
3574,3,0.706912177072,0,0,0,lower
3577,3,0.710079130293,0,0,0,lower
3578,3,0.709015998892,0,0,0,lower
3581,4,0.707943195738,0,0,0,lower
3582,6,0.708452941639,53.83876617784619,6.755360492802487e-4,0.5960799681927617,lower
3586,3,0.707909950347,0,0,0,lower
3587,6,0.70798078093,69.30772907056061,8.696311747979471e-4,0.767345759808514,lower
3591,3,0.70932248189,0,0,0,lower
3594,4,0.709012106937,25.99589476859974,3.2618065561671616e-4,0.28781551337232397,lower
3596,4,0.70921800705,0,0,0,lower
3597,4,0.707781080091,0,0,0,lower
3603,6,0.706834795914,79.85951491358452,0.0010020285573401335,0.8841706541404099,lower
3604,5,0.706993932555,16.58150509224811,2.0805462748042726e-4,0.18358338664979365,middle
3607,3,0.714316108575,0,0,0,lower
3608,4,0.710744065903,0,0,0,lower
3609,3,0.709221878138,0,0,0,lower
3614,3,0.709375086166,0,0,0,middle
3615,3,0.709189910423,0,0,0,lower
3616,4,0.708701127332,0,0,0,lower
3617,4,0.71436587656,0,0,0,lower
3623,5,0.707767282542,88.8125711679803,0.0011143660546575785,0.9832950930199958,lower
3624,3,0.713910515318,0,0,0,lower
3627,3,0.708606767338,0,0,0,lower
3632,3,0.709217050884,0,0,0,lower
3633,3,0.714428126667,0,0,0,lower
3634,3,0.707849732076,0,0,0,lower
3635,6,0.708376031647,52.030169958187706,6.528428853816669e-4,0.576055958475927,lower
3639,4,0.709218304426,0,0,0,lower
3641,4,0.709179777828,0,0,0,lower
3643,4,0.708685676852,33.85537583585374,4.247966374916946e-4,0.3748323519288534,lower
3645,4,0.709219085679,0,0,0,lower
3648,5,0.704497759928,0,0,0,middle
3649,3,0.709209888557,0,0,0,lower
3650,3,0.70919234341,0,0,0,lower
3652,4,0.709332090982,0,0,0,middle
3653,3,0.709671462346,0,0,0,middle
3659,3,0.707858792293,0,0,0,lower
3660,4,0.709206108089,0,0,0,lower
3662,4,0.708724254708,0,0,0,lower
3663,7,0.709058249745,78.83040482676671,9.891159107161954e-4,0.872776784047049,lower
3665,4,0.709003013427,0,0,0,lower
3667,3,0.702975075496,0,0,0,middle
3677,3,0.709087551348,0,0,0,lower
3679,3,0.714371939447,0,0,0,lower
3680,4,0.708403985835,0,0,0,lower
3682,3,0.709219918217,0,0,0,lower
3686,3,0.708019661876,0,0,0,lower
3689,3,0.708279391187,0,0,0,lower
3690,5,0.70838071582,42.433924021138246,5.324350356396808e-4,0.4698103964206788,lower
3692,3,0.70776121386,0,0,0,lower
3694,7,0.709053287635,67.84006817504715,8.512158597113572e-4,0.7510964412965417,lower
3697,3,0.709215241313,0,0,0,lower
3699,4,0.709219493273,0,0,0,lower
3700,4,0.708118556214,0,0,0,lower
3701,3,0.709223221389,0,0,0,lower
3702,3,0.70922147498,0,0,0,lower
3704,3,0.708233430652,0,0,0,lower
3705,6,0.709365838671,0,0,0,lower
3706,3,0.708747445261,0,0,0,lower
3707,5,0.707298122597,39.93874941251433,5.011271042542142e-4,0.4421848821874804,lower
3708,3,0.708541387987,0,0,0,lower
3709,4,0.709182542829,0,0,0,lower
3710,3,0.707884024743,0,0,0,lower
3711,4,0.708111143028,0,0,0,lower
3714,3,0.707952854743,0,0,0,lower
3715,3,0.708116313459,0,0,0,lower
3716,5,0.708282073415,52.173650452512135,6.546431912424017e-4,0.5776445136112857,lower
3718,9,0.714488372613,19.169290268603906,2.4052457986839111e-4,0.2122342457819739,lower
3719,3,0.708110031631,0,0,0,lower
3723,5,0.707527949405,0,0,0,lower
3725,3,0.70948173414,0,0,0,middle
3727,5,0.707407283578,0,0,0,lower
3728,5,0.707307654298,35.49168407804007,4.453280367752486e-4,0.3929488622837532,lower
3730,4,0.714364087519,12.016751573836304,1.5077888034350823e-4,0.13304437312421366,lower
3733,3,0.708174698039,0,0,0,lower
3735,3,0.709223184872,0,0,0,lower
3736,4,0.709219790014,0,0,0,lower
3737,5,0.704865765387,11.127927248728334,1.396264540211032e-4,0.12320368744265137,middle
3744,3,0.709503321797,0,0,0,middle
3745,3,0.709216485983,0,0,0,lower
3747,5,0.707314536426,33.54209152321557,4.2086573673215686e-4,0.3713638009874038,lower
3750,3,0.708243834312,0,0,0,lower
3751,3,0.714370970486,0,0,0,lower
3752,3,0.709211399549,0,0,0,lower
3754,4,0.708800131477,0,0,0,lower
3755,3,0.709222088183,0,0,0,lower
3758,3,0.714357936775,0,0,0,lower
3759,4,0.714358948164,12.820895901892097,1.6086879363445323e-4,0.1419475178193669,lower
3766,5,0.708336702249,50.34329535758843,6.31677010228515e-4,0.5573795988626908,lower
3768,4,0.709218531336,46.01579456672571,5.773781658259574e-4,0.5094673468387387,lower
3770,5,0.707323801338,27.94334858049671,3.506161200160838e-4,0.309376895414732,lower
3772,5,0.707028605057,0,0,0,middle
3774,4,0.708778207602,7.237889691223871,9.081663184821549e-5,0.08013484266477738,lower
3776,3,0.708200418689,0,0,0,lower
3777,3,0.708124829468,0,0,0,lower
3778,6,0.707092001301,77.2335972705392,9.690801419834669e-4,0.8550976085217058,lower
3780,4,0.709219513866,0,0,0,lower
3781,5,0.708744788108,0,0,0,lower
3782,5,0.707184173845,17.24955541825699,2.1643691611723706e-4,0.1909797563170167,middle
3785,3,0.707599131151,0,0,0,lower
3786,3,0.707996859914,0,0,0,lower
3788,3,0.709483380454,0,0,0,middle
3790,3,0.707951874456,0,0,0,lower
3791,3,0.709086979468,0,0,0,lower
3792,4,0.709212477095,0,0,0,lower
3793,5,0.707334270828,24.994105641692368,3.136108157588075e-4,0.27672412935118496,lower
3794,7,0.709035749952,79.1049890311982,9.925612260869763e-4,0.8758168638160223,lower
3795,3,0.709244052785,0,0,0,lower
3796,3,0.708868033679,0,0,0,lower
3800,6,0.70711434251,76.52105049209801,9.601395389606286e-4,0.8472085930188978,lower
3801,3,0.716402382577,0,0,0,middle
3806,6,0.707146972741,90.1448900945287,0.0011310831811431434,0.9980459626951329,lower
3812,4,0.709219558954,0,0,0,lower
3813,4,0.714441258967,0,0,0,lower
3815,5,0.711884061739,25.39666491283495,3.186618843276986e-4,0.28118109474199127,lower
3819,3,0.708960550028,0,0,0,lower
3821,3,0.709197550187,0,0,0,lower
3824,3,0.70919126293800006,0,0,0,lower
3825,5,0.708090296334,0,0,0,lower
3827,7,0.709018348164,79.31571227575634,9.952052530256713e-4,0.8781499021419522,lower
3830,3,0.707050634706,0,0,0,lower
3832,6,0.70716379918,0,0,0,lower
3835,5,0.708202213804,0,0,0,lower
3840,9,0.714480687863,19.198300509593388,2.4088858270459963e-4,0.21255543485731698,lower
3842,3,0.708805927978,0,0,0,lower
3843,4,0.709349403198,0,0,0,lower
3844,6,0.708042373243,66.1190938747005,8.296221222930691e-4,0.7320425442807273,lower
3846,6,0.708013776917,68.70021413575654,8.620084473828979e-4,0.7606196122995162,lower
3856,3,0.709222018154,0,0,0,lower
3859,3,0.708282589617,0,0,0,lower
3861,5,0.708253150893,48.70525508989867,6.111238785437768e-4,0.5392439122565451,lower
3864,3,0.709186945258,0,0,0,lower
3865,3,0.709509000323,0,0,0,middle
3866,6,0.707203160302,90.22980637630518,0.0011321486589314226,0.9989861197257225,lower
3870,4,0.707968811473,0,0,0,lower
3874,3,0.707946508983,0,0,0,lower
3875,9,0.714484385318,0,0,0,lower
3876,3,0.707977493129,0,0,0,lower
3877,6,0.707130345063,76.54785240353418,9.604758330225121e-4,0.8475053324067137,lower
3878,3,0.714431524844,0,0,0,lower
3881,6,0.707292541414,90.30806170345451,0.0011331305591176745,0.9998525294938069,lower
3882,4,0.707977287763,0,0,0,lower
3883,3,0.708900571548,0,0,0,lower
3886,3,0.7029110544,0,0,0,lower
3895,5,0.708131680619,47.50624896368816,5.960794798871011e-4,0.5259690253244487,lower
3896,3,0.708060647728,0,0,0,lower
3897,3,0.708681839887,0,0,0,lower
3900,4,0.708201206399,0,0,0,lower
3902,9,0.713725269962,16.551043647546894,2.076724158238515e-4,0.18324613046289243,lower
3908,3,0.708433662436,0,0,0,lower
3914,4,0.707820745352,0,0,0,lower
3915,3,0.708060551794,0,0,0,lower
3916,3,0.709100975834,0,0,0,lower
3917,5,0.708203852878,47.2913187185846,5.933826660676968e-4,0.5235894088740682,lower
3920,4,0.707878437497,0,0,0,lower
3921,4,0.71017980962,0,0,0,lower
3922,4,0.709898406834,0,0,0,middle
3924,3,0.707926053069,0,0,0,lower
3927,3,0.71080983357,0,0,0,middle
3928,5,0.708703420411,0.392113642585439,4.920003183320568e-6,0.004341315824887033,lower
3990,3,0.709719611501,0,0,0,middle
4033,5,0.705441020706,0,0,0,middle
4117,4,0.709317055523,0,0,0,middle
4175,4,0.709267437039,3.9080190497873426,4.903544298702029e-5,0.04326792822849821,middle
3929,5,0.705409996542,12.68629555687257,1.5917991047903528e-4,0.14045727992808718,middle
3931,4,0.708487471333,0,0,0,lower
3932,3,0.709077944803,0,0,0,lower
3936,3,0.707953099668,0,0,0,lower
3940,6,0.708058275266,66.04929846817524,8.287463720385734e-4,0.7312697991631266,lower
3941,5,0.707984820398,0,0,0,lower
3942,3,0.707648114353,0,0,0,lower
3943,4,0.709177411723,0,0,0,lower
3949,4,0.704691100331,0,0,0,lower
3951,3,0.707838386502,0,0,0,lower
3953,5,0.70797987736,0,0,0,lower
3954,5,0.707992638409,0,0,0,lower
3955,6,0.707149210145,76.27950693724877,9.571087975384912e-4,0.8445343252985698,lower
3956,3,0.707852962081,0,0,0,lower
3957,3,0.708149698138,0,0,0,lower
3958,4,0.709216819709,20.77832697816159,2.607137925693456e-4,0.23004881730253732,lower
3959,3,0.706288685505,0,0,0,lower
3963,4,0.708585370476,0,0,0,lower
3964,6,0.709374401991,0,0,0,lower
3969,5,0.708161396425,45.30372436284698,5.684435425704869e-4,0.5015836077672124,lower
3972,3,0.707969155366,0,0,0,lower
3974,3,0.708115576459,0,0,0,lower
3978,5,0.708111492347,43.785839754108025,5.493980509174345e-4,0.48477823361898953,lower
3981,5,0.707737865516,48.01488139349588,6.024614898505744e-4,0.5316003877070872,lower
3982,3,0.707834929299,0,0,0,lower
3987,6,0.707182422128,75.17677194097573,9.432723503895242e-4,0.8323253114565334,lower
3991,3,0.709186619492,0,0,0,lower
3993,3,0.709701241006,0,0,0,lower
4002,4,0.709177089222,0,0,0,lower
4004,3,0.70815274832,0,0,0,lower
4005,3,0.709079810133,0,0,0,lower
4007,3,0.711150663982,0,0,0,middle
4013,3,0.709082019369,0,0,0,lower
4014,6,0.709404870761,0,0,0,lower
4016,3,0.707960972243,0,0,0,lower
4017,3,0.714446851496,0,0,0,lower
4019,3,0.708135685477,0,0,0,lower
4021,3,0.707893557588,0,0,0,lower
4023,3,0.709187964016,0,0,0,lower
4025,6,0.707219813867,73.9280439089281,9.276040715398863e-4,0.818499924686607,lower
4026,3,0.709168230569,0,0,0,lower
4032,3,0.707991585115,0,0,0,lower
4036,6,0.707130984773,90.11568842483611,0.0011307167763761517,0.9977226542024377,lower
4037,3,0.70916802328,0,0,0,lower
4041,3,0.707888907045,0,0,0,lower
4042,5,0.708050613689,46.74429772404483,5.865189797732511e-4,0.5175330245960753,lower
4044,5,0.70566113346,0,0,0,middle
4047,6,0.707243379129,73.21401196826503,9.186448336059768e-4,0.8105944660980297,lower
4048,3,0.70793579946,0,0,0,lower
4049,3,0.710523996547,0,0,0,middle
4050,5,0.707979753975,0,0,0,lower
4052,3,0.708623199148,0,0,0,lower
4054,4,0.709217167339,24.708235667642747,3.1002389342408296e-4,0.27355909833104836,lower
4055,3,0.707910948727,0,0,0,lower
4056,4,0.708255137205,0,0,0,lower
4060,5,0.708328807372,0,0,0,lower
4061,4,0.709079099996,0,0,0,lower
4062,3,0.708405571782,0,0,0,lower
4063,3,0.709084595308,0,0,0,lower
4064,4,0.708140090473,0,0,0,lower
4066,3,0.708059852311,0,0,0,lower
4070,4,0.707976913374,0,0,0,lower
4071,5,0.708498272647,84.8576659469682,0.0010647423125485014,0.9395080610037175,lower
4072,7,0.709004229352,79.48561149102676,9.973370449073882e-4,0.880030954142658,lower
4073,3,0.708637569389,0,0,0,lower
4074,4,0.708098943656,0,0,0,lower
4075,5,0.708363410768,0,0,0,lower
4078,3,0.709078311242,0,0,0,lower
4079,3,0.708620422119,0,0,0,lower
4081,5,0.705687709187,0,0,0,middle
4082,3,0.708144768818,0,0,0,lower
4083,9,0.714473467301,0,0,0,lower
4084,9,0.713743065259,0,0,0,lower
4091,5,0.705805141097,0,0,0,middle
4093,5,0.707783128574,0,0,0,lower
4096,3,0.715206158176,0,0,0,middle
4097,3,0.70922160978,0,0,0,lower
4098,4,0.708142296471,0,0,0,lower
4099,4,0.708055992162,0,0,0,lower
4100,3,0.708104604539,0,0,0,lower
4102,3,0.707960935864,0,0,0,lower
4106,3,0.70858807462,0,0,0,middle
4110,5,0.707919664965,45.381236674439876,5.694161198500456e-4,0.5024417911824158,lower
4111,3,0.714394804131,0,0,0,lower
4112,6,0.707264851807,72.58739235967053,9.107823923792749e-4,0.8036567997494709,lower
4113,3,0.708143837116,0,0,0,lower
4114,4,0.709074236515,0,0,0,lower
4115,3,0.709176490063,0,0,0,lower
4116,4,0.705689516046,38.27513909152458,4.802531351132627e-4,0.4237660948039618,lower
4122,4,0.709397970396,11.636995856943242,1.460139368855898e-4,0.1288398790074859,middle
4124,3,0.709837268842,0,0,0,lower
4125,4,0.707860847627,56.3751381581151,7.073609001952205e-4,0.6241616022393053,lower
4126,3,0.708059585873,0,0,0,lower
4128,5,0.708382778721,72.68408790620282,9.119956692079385e-4,0.8047273717999327,lower
4131,3,0.707826118631,0,0,0,lower
4132,5,0.705861184909,0,0,0,middle
4133,3,0.711945038389,0,0,0,middle
4134,3,0.709199074673,0,0,0,lower
4135,3,0.70906167839,0,0,0,lower
4136,3,0.70797981807,0,0,0,lower
4140,3,0.707963754587,0,0,0,lower
4141,5,0.708224611971,0,0,0,lower
4143,4,0.707998604132,0,0,0,lower
4144,3,0.708145998324,0,0,0,lower
4145,3,0.708777668766,0,0,0,lower
4147,3,0.708145127634,0,0,0,lower
4148,3,0.708853861064,0,0,0,lower
4149,4,0.709364894359,0,0,0,lower
4152,4,0.710844250348,0,0,0,middle
4153,4,0.708787872664,0,0,0,lower
4154,6,0.708099468433,64.37387774259975,8.077242131336163e-4,0.7127202519927557,lower
4156,4,0.708000444607,0,0,0,lower
4157,3,0.707992940549,0,0,0,lower
4159,3,0.712753289033,0,0,0,lower
4162,3,0.708245708115,0,0,0,lower
4163,4,0.709468666528,7.797314666122036,9.783595573396444e-5,0.08632855854864452,middle
4170,3,0.714385378206,0,0,0,lower
4173,6,0.706986297074,89.75010168552822,0.0011261296166198249,0.9936750329917566,lower
4174,4,0.709167592192,0,0,0,lower
4180,4,0.707802469389,0,0,0,lower
4181,7,0.708999981996,58.01229735333389,7.27902976719181e-4,0.6422875339850083,lower
4184,3,0.706852508201,0,0,0,lower
4185,3,0.708058649793,0,0,0,lower
4189,4,0.709258884378,0,0,0,lower
4191,4,0.708904943452,0,0,0,middle
4193,3,0.714201601773,0,0,0,lower
4196,5,0.712283845304,27.301746720728495,3.425656906260985e-4,0.3022733519401338,lower
4197,4,0.713144999697,9.391901937617758,1.1784386568606961e-4,0.10398315202379867,lower
4198,4,0.70884982075,0,0,0,middle
4200,4,0.706521734655,50.279994749746635,6.308827527524572e-4,0.5566787613995091,lower
4202,4,0.709201690012,0,0,0,middle
4204,5,0.70607630926,14.725167211115291,1.8476243028914496e-4,0.16303080152023344,middle
4206,3,0.71445601812,0,0,0,lower
4207,3,0.715631758963,0,0,0,middle
4209,5,0.708346058336,22.34246618257503,2.803396587190902e-4,0.24736630270210916,lower
4211,3,0.708005191619,0,0,0,lower
4212,7,0.70897241464,79.86488620666229,0.001002095953054465,0.8842301228176148,lower
4213,4,0.708415015118,0,0,0,lower
4219,3,0.707880674516,0,0,0,lower
4221,3,0.714344574339,0,0,0,lower
4224,5,0.714352582592,15.373399461835316,1.928960537867733e-4,0.17020775386929585,lower
4226,3,0.709156532648,0,0,0,lower
4229,3,0.707945914972,0,0,0,lower
4230,4,0.709157714375,0,0,0,lower
4231,3,0.709184506068,0,0,0,lower
4233,3,0.709787857257,0,0,0,middle
4235,3,0.708372602115,0,0,0,lower
4241,4,0.709052602745,0,0,0,lower
4244,3,0.711713261978,0,0,0,middle
4246,3,0.70806308488,0,0,0,lower
4247,4,0.709187557837,0,0,0,lower
4248,4,0.709186826831,0,0,0,lower
4249,9,0.71375424238,14.382492862374347,1.804627612556188e-4,0.15923685657314385,lower
4251,5,0.708170683264,0,0,0,lower
4253,6,0.713239141405,0,0,0,lower
4255,3,0.707967985623,0,0,0,lower
4258,5,0.7085329734,84.53828151718976,0.001060734871234162,0.9359719721543794,lower
4260,3,0.706269418286,0,0,0,lower
4263,6,0.706931118744,89.56278756794232,0.0011237793131498234,0.9916011705840666,lower
4266,3,0.708146477453,0,0,0,lower
4267,3,0.708170757142,0,0,0,lower
4269,9,0.713881577911,0,0,0,lower
4272,4,0.708173600975,0,0,0,lower
4274,7,0.708961833927,78.28402759477147,9.822603019620962e-4,0.8667275272347152,lower
4275,4,0.710190372512,0,0,0,middle
4278,4,0.710206621989,0,0,0,middle
4281,9,0.713860087458,0,0,0,lower
4282,4,0.70798154871,0,0,0,lower
4286,3,0.708001275057,0,0,0,lower
4288,3,0.709058295292,0,0,0,lower
4291,3,0.714472728102,0,0,0,lower
4292,4,0.70635042399,0,0,0,lower
4293,4,0.707722776664,20.29522047361977,2.546520663703886e-4,0.22470006713040766,lower
4295,5,0.70750694099,18.655530817086436,2.3407823915894688e-4,0.2065461191910403,middle
4297,3,0.709882985362,0,0,0,middle
4298,5,0.708101717935,59.29071302769504,7.439437580242927e-4,0.6564416097302264,lower
4299,6,0.707363579201,66.78674689789464,8.379994258161239e-4,0.739434515179814,lower
4302,5,0.706726851866,44.10629207683662,5.534188915021475e-4,0.488326145725823,lower
4303,4,0.708063718897,0,0,0,lower
4304,3,0.709137168862,0,0,0,lower
4305,3,0.709243655971,0,0,0,lower
4309,5,0.708794417224,81.89060446969367,0.0010275134321222925,0.9066580156449974,lower
4312,3,0.709375843801,0,0,0,middle
4313,3,0.709160943523,0,0,0,lower
4316,4,0.70915351069,0,0,0,lower
4318,3,0.703791703125,0,0,0,lower
4320,3,0.709065405906,0,0,0,lower
4322,5,0.707354237201,70.74256190786956,8.876345834030294e-4,0.7832316199933446,lower
4323,4,0.706425729652,31.286327620366958,3.925617850775889e-4,0.3463889404748375,lower
4324,5,0.708452834208,0,0,0,lower
4325,3,0.709152753448,0,0,0,lower
4326,3,0.710941921079,0,0,0,middle
4327,3,0.71450093482,0,0,0,lower
4328,3,0.708139822798,0,0,0,lower
4332,3,0.710338139507,0,0,0,middle
4335,5,0.707991357006,0,0,0,lower
4336,5,0.70798904448,0,0,0,lower
4337,7,0.708963249635,79.15846677247654,9.932322322156878e-4,0.8764089466697584,lower
4339,9,0.713904219528,0,0,0,lower
4342,4,0.714369783574,0,0,0,lower
4344,4,0.709673825469,19.44801506273695,2.4402184883705788e-4,0.21532016840272156,lower
4345,3,0.709080721767,0,0,0,middle
4346,6,0.706932827514,89.56898338750815,0.0011238570545203765,0.9916697680685915,lower
4347,3,0.707876875006,0,0,0,lower
4348,6,0.706932537981,89.56793534550972,0.0011238439043276555,0.9916581645924081,lower
4350,3,0.709186614547,0,0,0,lower
4352,3,0.714398607732,0,0,0,lower
4353,4,0.707740204583,14.267494202444587,1.7901982810694946e-4,0.1579636402195836,lower
4355,3,0.708016396628,0,0,0,lower
4357,5,0.708066524869,20.40140246112779,2.559843732830126e-4,0.22587566902899775,middle
4358,3,0.709182862521,0,0,0,lower
4361,3,0.706666256333,0,0,0,lower
4362,3,0.709071946998,0,0,0,lower
4363,3,0.708474332023,0,0,0,lower
4369,3,0.709706226726,0,0,0,middle
4370,3,0.714461042492,0,0,0,lower
4371,3,0.710257285904,0,0,0,middle
4372,3,0.708465044921,0,0,0,lower
4373,5,0.708126043139,57.97909442063844,7.274863665408662e-4,0.6419199252066118,lower
4374,4,0.708424716686,74.0763324077866,9.294647053133582e-4,0.8201417120074928,lower
4375,3,0.710521879131,0,0,0,lower
4377,3,0.708146519421,0,0,0,lower
4378,3,0.708113247279,0,0,0,lower
4379,3,0.707983076779,0,0,0,lower
4383,5,0.708134986795,57.159134011537994,7.171980026972338e-4,0.6328416715749928,lower
4384,7,0.708958088376,0,0,0,lower
4385,4,0.708177453173,0,0,0,lower
4387,3,0.708174762547,0,0,0,lower
4388,3,0.707981828418,0,0,0,lower
4390,3,0.709222268374,0,0,0,lower
4391,3,0.708609996135,0,0,0,lower
4393,3,0.70792737699,0,0,0,lower
4395,6,0.707427594198,63.8234823096357,8.008181864409129e-4,0.706626507364751,lower
4397,4,0.708172737383,46.64142857378551,5.852282403248499e-4,0.5163941010254267,lower
4398,3,0.716192763473,0,0,0,middle
4399,4,0.70737908059,0,0,0,lower
4400,4,0.70800129894,0,0,0,lower
4401,3,0.709056582384,0,0,0,lower
4404,4,0.714388123758,0,0,0,lower
4469,3,0.708556993472,0,0,0,lower
4470,5,0.708880177459,80.93557642423131,0.0010155303218360662,0.8960843504706895,lower
4573,4,0.708142068127,0,0,0,lower
4574,3,0.718065131656,0,0,0,middle
4575,4,0.716260577522,0,0,0,middle
4576,6,0.706908805546,88.69515917242836,0.0011128928404432843,0.9819951572387252,lower
4603,4,0.709021961156,0,0,0,lower
4604,5,0.708169542576,0,0,0,lower
4641,3,0.708205200293,0,0,0,lower
4642,3,0.708003274457,0,0,0,lower
4405,3,0.707989003091,0,0,0,lower
4406,9,0.714450541669,0,0,0,lower
4407,4,0.714382370645,0,0,0,lower
4408,4,0.708464958178,0,0,0,lower
4412,4,0.714366296994,0,0,0,lower
4413,5,0.708140497835,57.0420028800962,7.157283125947426e-4,0.6315448454019417,lower
4414,3,0.708184404116,0,0,0,lower
4419,3,0.708150456357,0,0,0,lower
4423,3,0.704525413049,0,0,0,lower
4427,6,0.713375731764,25.678086715820587,3.221929937209237e-4,0.2842968775000563,lower
4433,5,0.70799231049,0,0,0,lower
4434,3,0.709250490412,0,0,0,lower
4435,4,0.707994553886,0,0,0,lower
4437,4,0.709055862584,0,0,0,lower
4438,3,0.708139298225,0,0,0,lower
4439,4,0.706318473581,0,0,0,lower
4442,3,0.708100603686,0,0,0,lower
4444,7,0.708956278446,76.7480857719814,9.629882393842791e-4,0.8497222312765889,lower
4451,3,0.707999848523,0,0,0,lower
4456,3,0.708175686255,0,0,0,lower
4459,4,0.707039021151,0,0,0,lower
4460,3,0.708340819948,0,0,0,lower
4463,3,0.708169922369,0,0,0,lower
4467,3,0.708195973783,0,0,0,lower
4473,3,0.708840042371,0,0,0,lower
4474,4,0.708169074863,0,0,0,lower
4476,3,0.706059651949,0,0,0,lower
4477,4,0.708477487125,0,0,0,lower
4478,4,0.70809740667,0,0,0,lower
4479,3,0.707196108081,0,0,0,lower
4480,6,0.706936927308,89.58374598068214,0.0011240422865488547,0.9918332132344878,lower
4483,6,0.70744983825,63.34488974975322,7.948130984704727e-4,0.7013277336720242,lower
4487,5,0.707539300892,58.73294933816945,7.369452789356479e-4,0.6502662868929007,lower
4488,3,0.708172398063,0,0,0,lower
4489,3,0.709153290615,0,0,0,lower
4490,4,0.707776075348,0,0,0,lower
4492,4,0.708462168989,0,0,0,lower
4496,3,0.708868700811,0,0,0,lower
4497,6,0.706928377078,89.55279390383907,0.0011236539187389663,0.9914905249767523,lower
4500,3,0.708095455065,0,0,0,lower
4501,4,0.709055641243,64.40308805300334,8.080907263189875e-4,0.7130436561517358,lower
4502,3,0.710212393491,0,0,0,middle
4504,4,0.708165902472,0,0,0,lower
4505,3,0.709055334835,0,0,0,lower
4507,3,0.708167478519,0,0,0,lower
4510,3,0.708197550994,0,0,0,lower
4511,3,0.70805906867,0,0,0,lower
4512,4,0.706855671663,0,0,0,lower
4514,3,0.707351881224,0,0,0,lower
4520,4,0.706895662247,0,0,0,lower
4522,5,0.708210378463,41.2629425888913,5.177422737753472e-4,0.4568457870055527,lower
4523,4,0.7139391837,0,0,0,lower
4526,7,0.708959608285,80.01613945718086,0.0010039937867261837,0.8859047346105436,lower
4527,4,0.708461113667,0,0,0,lower
4529,3,0.714330010846,0,0,0,lower
4530,4,0.709727667341,25.33495912665983,3.178876377026408e-4,0.2804979144674085,lower
4532,6,0.706916830128,88.72531487692316,0.001113271215857951,0.9823290283998272,lower
4534,3,0.708908975165,0,0,0,lower
4535,3,0.707932511207,0,0,0,lower
4536,5,0.707955773513,0,0,0,lower
4538,6,0.707472739129,62.083032716629354,7.789800849111137e-4,0.6873569881745578,lower
4540,3,0.709230547431,0,0,0,lower
4542,3,0.71450640405,0,0,0,lower
4545,4,0.707803295148,0,0,0,lower
4546,3,0.708050488011,0,0,0,lower
4547,4,0.707937398679,0,0,0,lower
4548,3,0.709138641627,0,0,0,lower
